%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          18.            0.       22.0000       2.03742        5.4245        6.0122        4.9614        4.4546         0.019       35.1641     0.0661900     0.0000424     0.0000000     0.0000027     0.0000396     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       22.0000       2.03738        5.4246        6.0122        4.9617        4.4551         0.019       35.1644     0.0661724     0.0000423     0.0000000     0.0000027     0.0000396     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       22.0000       2.03733        5.4247        6.0122        4.9620        4.4557         0.019       35.1646     0.0661548     0.0000423     0.0000000     0.0000027     0.0000396     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       22.0000       2.03728        5.4249        6.0122        4.9623        4.4562         0.019       35.1648     0.0661373     0.0000423     0.0000000     0.0000027     0.0000396     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       22.0000       2.03723        5.4250        6.0122        4.9626        4.4568         0.018       35.1650     0.0661198     0.0000423     0.0000000     0.0000027     0.0000395     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       22.0000       2.03718        5.4251        6.0122        4.9629        4.4573         0.018       35.1652     0.0661023     0.0000423     0.0000000     0.0000027     0.0000395     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       22.0000       2.03713        5.4253        6.0122        4.9633        4.4578         0.018       35.1654     0.0660848     0.0000422     0.0000000     0.0000027     0.0000395     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       22.0000       2.03708        5.4254        6.0122        4.9636        4.4584         0.018       35.1656     0.0660674     0.0000422     0.0000000     0.0000027     0.0000395     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       22.0000       2.03703        5.4255        6.0122        4.9639        4.4589         0.018       35.1658     0.0660500     0.0000422     0.0000000     0.0000027     0.0000395     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       22.0000       2.03698        5.4256        6.0122        4.9642        4.4595         0.018       35.1660     0.0660326     0.0000422     0.0000000     0.0000027     0.0000395     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       22.0000       2.03693        5.4258        6.0122        4.9645        4.4600         0.018       35.1662     0.0660152     0.0000422     0.0000000     0.0000027     0.0000394     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       22.0000       2.03688        5.4259        6.0122        4.9648        4.4605         0.018       35.1664     0.0659979     0.0000422     0.0000000     0.0000027     0.0000394     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       22.0000       2.03684        5.4260        6.0122        4.9651        4.4611         0.018       35.1666     0.0659805     0.0000421     0.0000000     0.0000027     0.0000394     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       22.0000       2.03679        5.4262        6.0122        4.9654        4.4616         0.017       35.1668     0.0659632     0.0000421     0.0000000     0.0000027     0.0000394     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       22.0000       2.03674        5.4263        6.0122        4.9657        4.4621         0.017       35.1670     0.0659459     0.0000421     0.0000000     0.0000027     0.0000394     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       22.0000       2.03669        5.4264        6.0122        4.9660        4.4627         0.017       35.1672     0.0659287     0.0000421     0.0000000     0.0000027     0.0000393     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       22.0000       2.03664        5.4265        6.0122        4.9663        4.4632         0.017       35.1674     0.0659114     0.0000421     0.0000000     0.0000027     0.0000393     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       22.0000       2.03659        5.4267        6.0122        4.9666        4.4637         0.017       35.1676     0.0658942     0.0000420     0.0000000     0.0000027     0.0000393     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       22.0000       2.03654        5.4268        6.0122        4.9669        4.4643         0.017       35.1678     0.0658770     0.0000420     0.0000000     0.0000027     0.0000393     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       22.0000       2.03649        5.4269        6.0122        4.9672        4.4648         0.017       35.1680     0.0658599     0.0000420     0.0000000     0.0000027     0.0000393     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       22.0000       2.03644        5.4271        6.0122        4.9675        4.4653         0.017       35.1682     0.0658427     0.0000420     0.0000000     0.0000027     0.0000393     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       22.0000       2.03640        5.4272        6.0122        4.9678        4.4659         0.017       35.1684     0.0658256     0.0000420     0.0000000     0.0000027     0.0000392     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       22.0000       2.03635        5.4273        6.0122        4.9681        4.4664         0.017       35.1686     0.0658084     0.0000420     0.0000000     0.0000027     0.0000392     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       22.0000       2.03630        5.4274        6.0122        4.9684        4.4669         0.017       35.1688     0.0657913     0.0000419     0.0000000     0.0000027     0.0000392     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       22.0000       2.03625        5.4276        6.0122        4.9687        4.4675         0.016       35.1690     0.0657743     0.0000419     0.0000000     0.0000027     0.0000392     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       22.0000       2.03620        5.4277        6.0122        4.9690        4.4680         0.016       35.1692     0.0657573     0.0000419     0.0000000     0.0000027     0.0000392     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       22.0000       2.03615        5.4278        6.0122        4.9692        4.4685         0.016       35.1694     0.0657403     0.0000419     0.0000000     0.0000027     0.0000392     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       22.0000       2.03610        5.4279        6.0122        4.9695        4.4691         0.016       35.1696     0.0657233     0.0000419     0.0000000     0.0000027     0.0000391     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       22.0000       2.03605        5.4281        6.0122        4.9698        4.4696         0.016       35.1697     0.0657063     0.0000419     0.0000000     0.0000027     0.0000391     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       22.0000       2.03601        5.4282        6.0122        4.9701        4.4701         0.016       35.1699     0.0656893     0.0000418     0.0000000     0.0000027     0.0000391     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       22.0000       2.03596        5.4283        6.0122        4.9704        4.4706         0.016       35.1701     0.0656724     0.0000418     0.0000000     0.0000027     0.0000391     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       22.0000       2.03591        5.4284        6.0122        4.9707        4.4712         0.016       35.1703     0.0656555     0.0000418     0.0000000     0.0000027     0.0000391     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       22.0000       2.03586        5.4286        6.0122        4.9710        4.4717         0.016       35.1705     0.0656386     0.0000418     0.0000000     0.0000027     0.0000390     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       22.0000       2.03581        5.4287        6.0122        4.9713        4.4722         0.016       35.1707     0.0656218     0.0000418     0.0000000     0.0000027     0.0000390     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       22.0000       2.03576        5.4288        6.0122        4.9716        4.4727         0.016       35.1709     0.0656049     0.0000418     0.0000000     0.0000027     0.0000390     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       22.0000       2.03572        5.4289        6.0122        4.9719        4.4733         0.016       35.1711     0.0655881     0.0000417     0.0000000     0.0000027     0.0000390     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       22.0000       2.03567        5.4291        6.0122        4.9722        4.4738         0.016       35.1713     0.0655713     0.0000417     0.0000000     0.0000027     0.0000390     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       22.0000       2.03562        5.4292        6.0122        4.9725        4.4743         0.016       35.1716     0.0655545     0.0000417     0.0000000     0.0000027     0.0000390     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.       22.0000       2.03558        5.4293        6.0122        4.9728        4.4748         0.015       35.1722     0.0655378     0.0000417     0.0000000     0.0000027     0.0000389     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       22.0000       2.03554        5.4295        6.0123        4.9731        4.4754         0.015       35.1736     0.0655210     0.0000417     0.0000000     0.0000027     0.0000389     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       22.0000       2.03543        5.4295        6.0122        4.9733        4.4758         0.015       35.1688     0.0655042     0.0000416     0.0000000     0.0000027     0.0000389     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       21.5000       2.03245        5.4276        6.0116        4.9710        4.4734         0.016       35.1565     0.0655174     0.0000418     0.0000000     0.0000030     0.0000388     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.       21.0000       2.02922        5.4256        6.0111        4.9685        4.4708         0.016       35.1362     0.0655328     0.0000420     0.0000000     0.0000033     0.0000388     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       20.0000       2.02248        5.4214        6.0100        4.9632        4.4649         0.016       35.1036     0.0655892     0.0000426     0.0000000     0.0000039     0.0000386     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       19.0000       2.01511        5.4173        6.0093        4.9575        4.4584         0.017       35.0693     0.0656599     0.0000432     0.0000000     0.0000047     0.0000385     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       18.0000       2.00712        5.4132        6.0088        4.9516        4.4516         0.018       35.0321     0.0657469     0.0000441     0.0000000     0.0000056     0.0000384     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.       17.0000       1.99857        5.4094        6.0088        4.9457        4.4444         0.019       34.9944     0.0658551     0.0000451     0.0000000     0.0000068     0.0000384     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       16.0000       1.98957        5.4061        6.0094        4.9399        4.4371         0.020       34.9586     0.0659904     0.0000465     0.0000000     0.0000082     0.0000383     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       15.0000       1.98026        5.4035        6.0106        4.9346        4.4300         0.022       34.9285     0.0661613     0.0000483     0.0000000     0.0000099     0.0000384     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       14.0000       1.97087        5.4021        6.0124        4.9300        4.4233         0.023       34.9093     0.0663762     0.0000506     0.0000000     0.0000120     0.0000386     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.       13.0000       1.96170        5.4021        6.0149        4.9267        4.4175         0.026       34.9080     0.0666502     0.0000535     0.0000000     0.0000146     0.0000390     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.       12.0000       1.95314        5.4043        6.0181        4.9253        4.4132         0.029       34.9342     0.0670006     0.0000574     0.0000000     0.0000179     0.0000396     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.       11.0000       1.94572        5.4090        6.0218        4.9264        4.4111         0.032       34.9992     0.0674538     0.0000626     0.0000000     0.0000220     0.0000405     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.       10.0000       1.94009        5.4171        6.0260        4.9309        4.4121         0.037       35.1155     0.0680481     0.0000695     0.0000000     0.0000274     0.0000420     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        9.0000       1.93710        5.4291        6.0304        4.9399        4.4174         0.044       35.2924     0.0688375     0.0000789     0.0000000     0.0000345     0.0000444     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        8.0000       1.93774        5.4457        6.0350        4.9545        4.4282         0.054       35.5274     0.0699069     0.0000921     0.0000000     0.0000442     0.0000479     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        7.0000       1.94319        5.4675        6.0397        4.9758        4.4460         0.068       35.7884     0.0713923     0.0001122     0.0000013     0.0000576     0.0000534     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        6.0000       1.95468        5.4946        6.0442        5.0050        4.4725         0.088       35.9828     0.0734969     0.0001802     0.0000409     0.0000771     0.0000623     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        5.0000       1.97426        5.5270        6.0487        5.0430        4.5102         0.116       36.0491     0.0765943     0.0008876     0.0007031     0.0001068     0.0000777     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        4.5000       1.98476        5.5454        6.0510        5.0660        4.5345         0.147       35.7722     0.0785799     0.0024597     0.0022433     0.0001274     0.0000890     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        4.0000       1.99741        5.5657        6.0534        5.0932        4.5653         0.175       35.3627     0.0810115     0.0063801     0.0061211     0.0001543     0.0001048     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        4.0000       1.99134        5.5664        6.0534        5.0945        4.5676         0.189       35.1626     0.0807059     0.0062145     0.0059583     0.0001534     0.0001028     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        4.0000       1.98814        5.5679        6.0535        5.0974        4.5722         0.191       35.1704     0.0804611     0.0061245     0.0058700     0.0001529     0.0001015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        4.0000       1.98530        5.5695        6.0536        5.1004        4.5769         0.192       35.2154     0.0802269     0.0060446     0.0057917     0.0001525     0.0001004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        4.0000       1.98262        5.5710        6.0536        5.1034        4.5817         0.193       35.2733     0.0799991     0.0059696     0.0057181     0.0001522     0.0000994     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        4.0000       1.98004        5.5725        6.0537        5.1063        4.5864         0.193       35.3362     0.0797765     0.0058978     0.0056476     0.0001519     0.0000984     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        4.0000       1.97755        5.5740        6.0538        5.1093        4.5911         0.193       35.4013     0.0795590     0.0058292     0.0055802     0.0001515     0.0000974     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        4.0000       1.97525        5.5756        6.0539        5.1123        4.5959         0.192       35.4680     0.0793481     0.0057654     0.0055177     0.0001512     0.0000965     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        4.0000       1.97723        5.5777        6.0539        5.1166        4.6029         0.181       35.8769     0.0792537     0.0058092     0.0055608     0.0001516     0.0000967     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        4.5000       1.96228        5.5589        6.0516        5.0932        4.5788         0.154       36.4917     0.0765648     0.0021691     0.0019628     0.0001250     0.0000812     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        5.0000       1.95323        5.5404        6.0491        5.0720        4.5588         0.123       37.0449     0.0745232     0.0007785     0.0006025     0.0001049     0.0000710     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        6.0000       1.93998        5.5090        6.0439        5.0377        4.5274         0.093       37.5231     0.0714936     0.0001689     0.0000349     0.0000762     0.0000577     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        7.0000       1.93584        5.4854        6.0389        5.0146        4.5089         0.071       37.8456     0.0694336     0.0001088     0.0000011     0.0000575     0.0000502     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        8.0000       1.93694        5.4686        6.0344        5.0001        4.4991         0.057       38.0686     0.0679534     0.0000900     0.0000000     0.0000445     0.0000455     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        9.0000       1.94077        5.4569        6.0304        4.9914        4.4947         0.047       38.1772     0.0668503     0.0000774     0.0000000     0.0000350     0.0000424     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.       10.0000       1.94592        5.4489        6.0269        4.9866        4.4936         0.041       38.1780     0.0660032     0.0000681     0.0000000     0.0000279     0.0000402     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.       11.0000       1.95161        5.4435        6.0239        4.9844        4.4947         0.036       38.0873     0.0653391     0.0000610     0.0000000     0.0000225     0.0000386     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.       12.0000       1.95741        5.4400        6.0212        4.9839        4.4971         0.032       37.9236     0.0648123     0.0000556     0.0000000     0.0000182     0.0000374     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.       13.0000       1.96306        5.4379        6.0189        4.9845        4.5001         0.029       37.7040     0.0643898     0.0000513     0.0000000     0.0000149     0.0000365     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       14.0000       1.96841        5.4368        6.0170        4.9858        4.5036         0.026       37.4433     0.0640479     0.0000479     0.0000000     0.0000122     0.0000358     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       15.0000       1.97334        5.4362        6.0154        4.9876        4.5071         0.024       37.1537     0.0637703     0.0000452     0.0000000     0.0000100     0.0000353     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       16.0000       1.97781        5.4361        6.0140        4.9895        4.5106         0.022       36.8453     0.0635424     0.0000431     0.0000000     0.0000082     0.0000349     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.       17.0000       1.98178        5.4362        6.0129        4.9913        4.5138         0.021       36.5264     0.0633557     0.0000413     0.0000000     0.0000068     0.0000345     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       18.0000       1.98526        5.4364        6.0120        4.9931        4.5168         0.020       36.2042     0.0632014     0.0000399     0.0000000     0.0000056     0.0000343     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       19.0000       1.98827        5.4366        6.0112        4.9947        4.5194         0.018       35.8859     0.0630734     0.0000387     0.0000000     0.0000046     0.0000341     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       20.0000       1.99091        5.4367        6.0107        4.9962        4.5219         0.017       35.5822     0.0629660     0.0000377     0.0000000     0.0000038     0.0000339     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.       21.0000       1.99334        5.4370        6.0104        4.9977        4.5242         0.017       35.3002     0.0628767     0.0000370     0.0000000     0.0000032     0.0000338     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       21.5000       1.99354        5.4362        6.0101        4.9976        4.5245         0.016       35.0996     0.0628299     0.0000366     0.0000000     0.0000029     0.0000337     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       22.0000       1.99466        5.4365        6.0101        4.9985        4.5259         0.016       34.9807     0.0627877     0.0000363     0.0000000     0.0000026     0.0000337     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       22.0000       1.99390        5.4358        6.0098        4.9979        4.5255         0.016       34.9240     0.0627739     0.0000362     0.0000000     0.0000026     0.0000336     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
