%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
           5.            0.       21.0000       1.51198        3.6254        4.0086        3.3292        3.0094         0.060       33.4410     0.1068985     0.0002362     0.0000000     0.0000001     0.0002362     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       21.0000       1.51140        3.6268        4.0086        3.3323        3.0149         0.059       33.4405     0.1064648     0.0002345     0.0000000     0.0000001     0.0002345     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       21.0000       1.51082        3.6281        4.0086        3.3353        3.0204         0.058       33.4402     0.1060395     0.0002329     0.0000000     0.0000001     0.0002328     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       21.0000       1.51025        3.6294        4.0086        3.3383        3.0258         0.057       33.4399     0.1056224     0.0002312     0.0000000     0.0000001     0.0002312     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           7.            0.       21.0000       1.50969        3.6307        4.0086        3.3413        3.0311         0.057       33.4397     0.1052131     0.0002296     0.0000000     0.0000001     0.0002296     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       21.0000       1.50913        3.6319        4.0087        3.3442        3.0363         0.056       33.4395     0.1048114     0.0002281     0.0000000     0.0000001     0.0002280     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       21.0000       1.50859        3.6332        4.0087        3.3470        3.0415         0.055       33.4395     0.1044173     0.0002265     0.0000000     0.0000001     0.0002265     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       21.0000       1.50804        3.6344        4.0087        3.3498        3.0466         0.054       33.4395     0.1040302     0.0002250     0.0000000     0.0000001     0.0002250     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           9.            0.       21.0000       1.50751        3.6356        4.0087        3.3526        3.0516         0.053       33.4396     0.1036502     0.0002235     0.0000000     0.0000001     0.0002235     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       21.0000       1.50698        3.6368        4.0087        3.3553        3.0566         0.052       33.4397     0.1032770     0.0002221     0.0000000     0.0000001     0.0002220     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       21.0000       1.50646        3.6380        4.0087        3.3580        3.0615         0.051       33.4399     0.1029105     0.0002206     0.0000000     0.0000001     0.0002206     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       21.0000       1.50594        3.6391        4.0087        3.3607        3.0664         0.050       33.4402     0.1025504     0.0002192     0.0000000     0.0000001     0.0002192     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       21.0000       1.50543        3.6403        4.0088        3.3633        3.0711         0.050       33.4404     0.1021967     0.0002179     0.0000000     0.0000001     0.0002178     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       21.0000       1.50492        3.6414        4.0088        3.3659        3.0759         0.049       33.4408     0.1018490     0.0002165     0.0000000     0.0000001     0.0002164     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       21.0000       1.50442        3.6425        4.0088        3.3684        3.0805         0.048       33.4412     0.1015073     0.0002152     0.0000000     0.0000001     0.0002151     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       21.0000       1.50392        3.6436        4.0088        3.3709        3.0851         0.047       33.4416     0.1011715     0.0002138     0.0000000     0.0000001     0.0002138     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       21.0000       1.50343        3.6447        4.0088        3.3734        3.0897         0.046       33.4421     0.1008413     0.0002126     0.0000000     0.0000001     0.0002125     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       21.0000       1.50295        3.6458        4.0088        3.3758        3.0941         0.045       33.4426     0.1005167     0.0002113     0.0000000     0.0000001     0.0002112     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       21.0000       1.50247        3.6468        4.0088        3.3782        3.0986         0.045       33.4432     0.1001975     0.0002100     0.0000000     0.0000001     0.0002100     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       21.0000       1.50200        3.6479        4.0089        3.3806        3.1029         0.044       33.4437     0.0998835     0.0002088     0.0000000     0.0000001     0.0002088     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       21.0000       1.50153        3.6489        4.0089        3.3830        3.1073         0.043       33.4444     0.0995747     0.0002076     0.0000000     0.0000001     0.0002076     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       21.0000       1.50106        3.6499        4.0089        3.3853        3.1115         0.042       33.4450     0.0992710     0.0002064     0.0000000     0.0000001     0.0002064     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       21.0000       1.50060        3.6509        4.0089        3.3875        3.1157         0.042       33.4457     0.0989722     0.0002052     0.0000000     0.0000001     0.0002052     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       21.0000       1.50014        3.6519        4.0089        3.3898        3.1199         0.041       33.4464     0.0986782     0.0002041     0.0000000     0.0000001     0.0002040     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       21.0000       1.49969        3.6529        4.0089        3.3920        3.1240         0.040       33.4471     0.0983889     0.0002030     0.0000000     0.0000001     0.0002029     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       21.0000       1.49924        3.6539        4.0089        3.3942        3.1281         0.040       33.4478     0.0981042     0.0002018     0.0000000     0.0000001     0.0002018     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       21.0000       1.49880        3.6549        4.0089        3.3964        3.1321         0.039       33.4486     0.0978239     0.0002007     0.0000000     0.0000001     0.0002007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       21.0000       1.49836        3.6558        4.0090        3.3985        3.1361         0.038       33.4494     0.0975481     0.0001997     0.0000000     0.0000001     0.0001996     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       21.0000       1.49793        3.6567        4.0090        3.4006        3.1400         0.038       33.4502     0.0972766     0.0001986     0.0000000     0.0000001     0.0001985     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       21.0000       1.49750        3.6577        4.0090        3.4027        3.1438         0.037       33.4511     0.0970092     0.0001975     0.0000000     0.0000001     0.0001975     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       21.0000       1.49707        3.6586        4.0090        3.4047        3.1477         0.036       33.4519     0.0967460     0.0001965     0.0000000     0.0000001     0.0001965     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       21.0000       1.49665        3.6595        4.0090        3.4068        3.1514         0.036       33.4528     0.0964868     0.0001955     0.0000000     0.0000001     0.0001954     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       21.0000       1.49623        3.6604        4.0090        3.4088        3.1552         0.035       33.4537     0.0962315     0.0001945     0.0000000     0.0000001     0.0001944     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       21.0000       1.49581        3.6613        4.0090        3.4107        3.1589         0.035       33.4546     0.0959801     0.0001935     0.0000000     0.0000001     0.0001934     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       21.0000       1.49540        3.6621        4.0091        3.4127        3.1625         0.034       33.4555     0.0957324     0.0001925     0.0000000     0.0000001     0.0001925     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       21.0000       1.49499        3.6630        4.0091        3.4146        3.1661         0.034       33.4564     0.0954885     0.0001916     0.0000000     0.0000001     0.0001915     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       21.0000       1.49459        3.6639        4.0091        3.4165        3.1697         0.033       33.4574     0.0952481     0.0001906     0.0000000     0.0000001     0.0001906     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       21.0000       1.49419        3.6647        4.0091        3.4184        3.1732         0.033       33.4583     0.0950113     0.0001897     0.0000000     0.0000001     0.0001896     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       21.0000       1.49379        3.6655        4.0091        3.4203        3.1767         0.032       33.4593     0.0947780     0.0001887     0.0000000     0.0000001     0.0001887     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       21.0000       1.49339        3.6664        4.0091        3.4221        3.1801         0.032       33.4603     0.0945480     0.0001878     0.0000000     0.0000001     0.0001878     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       21.0000       1.49300        3.6672        4.0091        3.4239        3.1835         0.031       33.4613     0.0943214     0.0001869     0.0000000     0.0000001     0.0001869     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       21.0000       1.49261        3.6680        4.0091        3.4257        3.1869         0.031       33.4623     0.0940981     0.0001861     0.0000000     0.0000001     0.0001860     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       21.0000       1.49223        3.6688        4.0092        3.4275        3.1902         0.030       33.4633     0.0938779     0.0001852     0.0000000     0.0000001     0.0001851     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       21.0000       1.49185        3.6696        4.0092        3.4293        3.1935         0.030       33.4643     0.0936609     0.0001843     0.0000000     0.0000001     0.0001843     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       21.0000       1.49147        3.6704        4.0092        3.4310        3.1967         0.030       33.4653     0.0934469     0.0001835     0.0000000     0.0000001     0.0001834     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       21.0000       1.49109        3.6712        4.0092        3.4327        3.1999         0.029       33.4663     0.0932361     0.0001826     0.0000000     0.0000001     0.0001826     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       21.0000       1.49072        3.6719        4.0092        3.4344        3.2031         0.029       33.4673     0.0930282     0.0001818     0.0000000     0.0000001     0.0001817     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       21.0000       1.49035        3.6727        4.0092        3.4361        3.2063         0.028       33.4684     0.0928230     0.0001810     0.0000000     0.0000001     0.0001809     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       21.0000       1.48998        3.6734        4.0092        3.4377        3.2094         0.028       33.4694     0.0926209     0.0001802     0.0000000     0.0000001     0.0001801     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       21.0000       1.48962        3.6742        4.0093        3.4394        3.2124         0.028       33.4704     0.0924214     0.0001794     0.0000000     0.0000001     0.0001793     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       21.0000       1.48925        3.6749        4.0093        3.4410        3.2155         0.027       33.4715     0.0922247     0.0001786     0.0000000     0.0000001     0.0001785     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       21.0000       1.48889        3.6757        4.0093        3.4426        3.2185         0.027       33.4725     0.0920308     0.0001778     0.0000000     0.0000001     0.0001777     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       21.0000       1.48854        3.6764        4.0093        3.4441        3.2214         0.027       33.4736     0.0918394     0.0001770     0.0000000     0.0000001     0.0001770     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       21.0000       1.48818        3.6771        4.0093        3.4457        3.2243         0.027       33.4746     0.0916506     0.0001763     0.0000000     0.0000001     0.0001762     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       21.0000       1.48783        3.6778        4.0093        3.4473        3.2272         0.026       33.4757     0.0914644     0.0001755     0.0000000     0.0000001     0.0001755     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       21.0000       1.48748        3.6785        4.0093        3.4488        3.2301         0.026       33.4768     0.0912807     0.0001748     0.0000000     0.0000001     0.0001747     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       21.0000       1.48714        3.6792        4.0093        3.4503        3.2330         0.026       33.4778     0.0910994     0.0001740     0.0000000     0.0000001     0.0001740     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       21.0000       1.48679        3.6799        4.0094        3.4518        3.2358         0.026       33.4789     0.0909205     0.0001733     0.0000000     0.0000001     0.0001733     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       21.0000       1.48645        3.6806        4.0094        3.4533        3.2385         0.026       33.4800     0.0907440     0.0001726     0.0000000     0.0000001     0.0001726     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       21.0000       1.48611        3.6813        4.0094        3.4547        3.2413         0.025       33.4810     0.0905698     0.0001719     0.0000000     0.0000001     0.0001719     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       21.0000       1.48578        3.6819        4.0094        3.4562        3.2440         0.025       33.4821     0.0903979     0.0001712     0.0000000     0.0000001     0.0001712     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       21.0000       1.48544        3.6826        4.0094        3.4576        3.2467         0.025       33.4832     0.0902283     0.0001705     0.0000000     0.0000001     0.0001705     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       21.0000       1.48511        3.6833        4.0094        3.4590        3.2493         0.025       33.4843     0.0900607     0.0001698     0.0000000     0.0000001     0.0001698     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       21.0000       1.48478        3.6839        4.0094        3.4604        3.2519         0.025       33.4854     0.0898954     0.0001692     0.0000000     0.0000001     0.0001691     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.       21.0000       1.48445        3.6846        4.0094        3.4618        3.2545         0.025       33.4865     0.0897322     0.0001685     0.0000000     0.0000001     0.0001684     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       21.0000       1.48413        3.6852        4.0095        3.4632        3.2571         0.025       33.4877     0.0895711     0.0001678     0.0000000     0.0000001     0.0001678     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       21.0000       1.48380        3.6858        4.0095        3.4645        3.2596         0.025       33.4883     0.0894120     0.0001672     0.0000000     0.0000001     0.0001671     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       20.5000       1.48330        3.6862        4.0094        3.4656        3.2619         0.025       33.4878     0.0892591     0.0001666     0.0000000     0.0000001     0.0001665     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.       20.0000       1.48276        3.6865        4.0094        3.4667        3.2642         0.024       33.4863     0.0891085     0.0001659     0.0000000     0.0000001     0.0001659     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       19.0000       1.48191        3.6863        4.0092        3.4674        3.2660         0.024       33.4824     0.0889656     0.0001654     0.0000000     0.0000001     0.0001653     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       18.0000       1.48088        3.6859        4.0089        3.4678        3.2677         0.025       33.4768     0.0888288     0.0001648     0.0000000     0.0000001     0.0001646     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       17.0000       1.47958        3.6853        4.0086        3.4680        3.2691         0.025       33.4694     0.0886945     0.0001642     0.0000000     0.0000002     0.0001640     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.       16.0000       1.47793        3.6843        4.0081        3.4679        3.2701         0.025       33.4593     0.0885650     0.0001636     0.0000000     0.0000003     0.0001633     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       15.0000       1.47580        3.6830        4.0074        3.4673        3.2706         0.025       33.4454     0.0884403     0.0001630     0.0000000     0.0000004     0.0001626     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       14.0000       1.47303        3.6811        4.0064        3.4662        3.2706         0.025       33.4267     0.0883233     0.0001624     0.0000000     0.0000006     0.0001618     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       13.0000       1.46937        3.6787        4.0052        3.4644        3.2699         0.026       33.4018     0.0882112     0.0001617     0.0000000     0.0000009     0.0001608     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.       12.0000       1.46457        3.6757        4.0036        3.4618        3.2682         0.026       33.3687     0.0881090     0.0001609     0.0000000     0.0000013     0.0001596     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.       11.0000       1.45826        3.6719        4.0017        3.4582        3.2654         0.027       33.3252     0.0880177     0.0001601     0.0000000     0.0000019     0.0001582     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.       10.0000       1.45011        3.6676        3.9998        3.4537        3.2614         0.029       33.2692     0.0879486     0.0001594     0.0000000     0.0000029     0.0001565     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        9.0000       1.43976        3.6628        3.9981        3.4483        3.2561         0.031       33.1999     0.0879171     0.0001589     0.0000000     0.0000043     0.0001546     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        8.0000       1.42709        3.6583        3.9972        3.4423        3.2498         0.034       33.1190     0.0879628     0.0001593     0.0000000     0.0000065     0.0001528     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        7.0000       1.41232        3.6549        3.9980        3.4367        3.2432         0.040       33.0336     0.0881577     0.0001614     0.0000000     0.0000099     0.0001515     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        6.0000       1.39632        3.6545        4.0010        3.4332        3.2379         0.049       32.9513     0.0886420     0.0001673     0.0000000     0.0000153     0.0001521     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        5.0000       1.38079        3.6595        4.0060        3.4346        3.2368         0.066       32.8522     0.0896868     0.0001816     0.0000008     0.0000241     0.0001567     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        4.0000       1.36935        3.6727        4.0121        3.4448        3.2442         0.092       32.8103     0.0918943     0.0002797     0.0000688     0.0000397     0.0001712     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.5000       1.36452        3.6836        4.0152        3.4552        3.2536         0.125       32.5464     0.0936127     0.0006610     0.0004248     0.0000520     0.0001842     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       1.36104        3.6972        4.0182        3.4693        3.2674         0.160       32.0866     0.0961095     0.0022718     0.0019971     0.0000695     0.0002052     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       1.35638        3.6976        4.0183        3.4704        3.2697         0.180       31.8069     0.0956667     0.0021961     0.0019264     0.0000691     0.0002007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        3.0000       1.35374        3.6990        4.0184        3.4728        3.2735         0.182       31.7733     0.0953032     0.0021520     0.0018856     0.0000688     0.0001976     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       1.35141        3.7004        4.0185        3.4752        3.2773         0.185       31.7878     0.0949593     0.0021132     0.0018498     0.0000687     0.0001947     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       1.34921        3.7017        4.0186        3.4776        3.2811         0.186       31.8191     0.0946281     0.0020770     0.0018165     0.0000685     0.0001921     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       1.34709        3.7031        4.0186        3.4799        3.2849         0.187       31.8564     0.0943075     0.0020426     0.0017848     0.0000683     0.0001895     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        3.0000       1.34506        3.7045        4.0187        3.4822        3.2885         0.188       31.8958     0.0939968     0.0020097     0.0017545     0.0000681     0.0001870     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       1.34313        3.7059        4.0188        3.4845        3.2921         0.187       31.9356     0.0936968     0.0019787     0.0017260     0.0000680     0.0001847     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       1.34461        3.7080        4.0190        3.4880        3.2973         0.174       32.4341     0.0935659     0.0019967     0.0017437     0.0000682     0.0001848     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.5000       1.34765        3.6961        4.0155        3.4776        3.2900         0.141       33.3005     0.0907291     0.0005686     0.0003533     0.0000511     0.0001642     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        4.0000       1.35624        3.6879        4.0120        3.4721        3.2880         0.107       34.2024     0.0889018     0.0002500     0.0000571     0.0000393     0.0001535     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        5.0000       1.37296        3.6789        4.0065        3.4678        3.2887         0.080       34.9693     0.0866173     0.0001666     0.0000007     0.0000242     0.0001417     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        6.0000       1.39031        3.6777        4.0029        3.4709        3.2957         0.062       35.2876     0.0853620     0.0001525     0.0000000     0.0000154     0.0001371     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        7.0000       1.40557        3.6802        4.0011        3.4769        3.3047         0.051       35.3295     0.0846202     0.0001453     0.0000000     0.0000100     0.0001353     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        8.0000       1.41798        3.6842        4.0009        3.4836        3.3136         0.045       35.2094     0.0841508     0.0001413     0.0000000     0.0000065     0.0001347     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        9.0000       1.42765        3.6886        4.0016        3.4899        3.3216         0.042       35.0222     0.0838321     0.0001389     0.0000000     0.0000043     0.0001346     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.       10.0000       1.43497        3.6928        4.0027        3.4954        3.3284         0.039       34.8257     0.0835999     0.0001374     0.0000000     0.0000029     0.0001345     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.       11.0000       1.44039        3.6965        4.0040        3.5002        3.3342         0.038       34.6475     0.0834152     0.0001363     0.0000000     0.0000019     0.0001344     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.       12.0000       1.44433        3.6997        4.0052        3.5041        3.3391         0.037       34.4971     0.0832607     0.0001355     0.0000000     0.0000013     0.0001342     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       13.0000       1.44712        3.7025        4.0062        3.5074        3.3431         0.037       34.3744     0.0831225     0.0001349     0.0000000     0.0000009     0.0001340     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       14.0000       1.44907        3.7047        4.0071        3.5101        3.3466         0.036       34.2762     0.0829979     0.0001343     0.0000000     0.0000006     0.0001337     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       15.0000       1.45039        3.7066        4.0078        3.5124        3.3495         0.036       34.1979     0.0828799     0.0001337     0.0000000     0.0000004     0.0001333     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.       16.0000       1.45125        3.7082        4.0083        3.5143        3.3520         0.036       34.1356     0.0827703     0.0001332     0.0000000     0.0000003     0.0001329     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       17.0000       1.45179        3.7095        4.0087        3.5160        3.3543         0.037       34.0863     0.0826660     0.0001327     0.0000000     0.0000002     0.0001325     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       18.0000       1.45209        3.7106        4.0089        3.5174        3.3563         0.037       34.0471     0.0825659     0.0001322     0.0000000     0.0000001     0.0001321     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       19.0000       1.45222        3.7116        4.0091        3.5187        3.3581         0.037       34.0158     0.0824676     0.0001317     0.0000000     0.0000001     0.0001316     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.       20.0000       1.45225        3.7124        4.0093        3.5198        3.3599         0.038       33.9909     0.0823743     0.0001313     0.0000000     0.0000001     0.0001312     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       20.5000       1.45206        3.7129        4.0093        3.5207        3.3614         0.038       33.9750     0.0822875     0.0001309     0.0000000     0.0000001     0.0001308     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       21.0000       1.45191        3.7135        4.0094        3.5216        3.3629         0.038       33.9656     0.0822020     0.0001305     0.0000000     0.0000001     0.0001305     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       21.0000       1.45162        3.7139        4.0094        3.5223        3.3642         0.039       33.9598     0.0821208     0.0001302     0.0000000     0.0000001     0.0001301     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
