%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
           5.            0.       19.0000       0.99170        2.7343        3.0055        2.5379        2.3364         0.040       31.6061     0.1162880     0.0002300     0.0000000     0.0000000     0.0002300     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       19.0000       0.99064        2.7368        3.0055        2.5434        2.3467         0.040       31.5980     0.1151430     0.0002256     0.0000000     0.0000000     0.0002256     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       19.0000       0.98962        2.7392        3.0056        2.5488        2.3566         0.040       31.5904     0.1140575     0.0002215     0.0000000     0.0000000     0.0002215     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       19.0000       0.98864        2.7415        3.0056        2.5539        2.3662         0.039       31.5832     0.1130272     0.0002176     0.0000000     0.0000000     0.0002176     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           7.            0.       19.0000       0.98768        2.7437        3.0056        2.5588        2.3753         0.039       31.5764     0.1120480     0.0002138     0.0000000     0.0000000     0.0002138     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       19.0000       0.98674        2.7458        3.0057        2.5635        2.3841         0.039       31.5699     0.1111165     0.0002103     0.0000000     0.0000000     0.0002103     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       19.0000       0.98584        2.7479        3.0057        2.5680        2.3926         0.039       31.5637     0.1102293     0.0002068     0.0000000     0.0000000     0.0002068     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       19.0000       0.98495        2.7499        3.0058        2.5724        2.4007         0.038       31.5577     0.1093836     0.0002036     0.0000000     0.0000000     0.0002036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           9.            0.       19.0000       0.98409        2.7518        3.0058        2.5766        2.4086         0.038       31.5520     0.1085766     0.0002005     0.0000000     0.0000000     0.0002005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       0.98325        2.7536        3.0058        2.5806        2.4162         0.038       31.5465     0.1078057     0.0001975     0.0000000     0.0000000     0.0001975     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       0.98243        2.7554        3.0059        2.5845        2.4234         0.038       31.5412     0.1070689     0.0001946     0.0000000     0.0000000     0.0001946     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       0.98163        2.7572        3.0059        2.5883        2.4305         0.037       31.5361     0.1063639     0.0001918     0.0000000     0.0000000     0.0001918     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       19.0000       0.98085        2.7589        3.0059        2.5919        2.4372         0.037       31.5312     0.1056888     0.0001892     0.0000000     0.0000000     0.0001892     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       0.98008        2.7605        3.0060        2.5954        2.4438         0.037       31.5264     0.1050418     0.0001866     0.0000000     0.0000000     0.0001866     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       0.97933        2.7621        3.0060        2.5988        2.4501         0.037       31.5218     0.1044214     0.0001842     0.0000000     0.0000000     0.0001842     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       0.97860        2.7637        3.0060        2.6020        2.4562         0.036       31.5173     0.1038260     0.0001818     0.0000000     0.0000000     0.0001818     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       19.0000       0.97788        2.7652        3.0061        2.6052        2.4621         0.036       31.5129     0.1032541     0.0001795     0.0000000     0.0000000     0.0001795     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       0.97718        2.7666        3.0061        2.6082        2.4677         0.036       31.5086     0.1027045     0.0001773     0.0000000     0.0000000     0.0001773     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       0.97648        2.7681        3.0062        2.6112        2.4732         0.036       31.5044     0.1021759     0.0001752     0.0000000     0.0000000     0.0001752     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       0.97581        2.7695        3.0062        2.6141        2.4786         0.035       31.5004     0.1016671     0.0001731     0.0000000     0.0000000     0.0001731     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       19.0000       0.97514        2.7708        3.0062        2.6168        2.4837         0.035       31.4964     0.1011772     0.0001711     0.0000000     0.0000000     0.0001711     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       0.97449        2.7721        3.0063        2.6195        2.4887         0.035       31.4925     0.1007051     0.0001692     0.0000000     0.0000000     0.0001692     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       0.97385        2.7734        3.0063        2.6222        2.4935         0.034       31.4887     0.1002500     0.0001673     0.0000000     0.0000000     0.0001673     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       0.97321        2.7747        3.0063        2.6247        2.4982         0.034       31.4849     0.0998109     0.0001655     0.0000000     0.0000000     0.0001655     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       19.0000       0.97259        2.7759        3.0064        2.6272        2.5027         0.034       31.4813     0.0993870     0.0001637     0.0000000     0.0000000     0.0001637     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       0.97198        2.7771        3.0064        2.6296        2.5071         0.034       31.4776     0.0989776     0.0001620     0.0000000     0.0000000     0.0001620     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       0.97138        2.7783        3.0064        2.6319        2.5113         0.033       31.4741     0.0985819     0.0001603     0.0000000     0.0000000     0.0001603     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       0.97079        2.7794        3.0065        2.6342        2.5154         0.033       31.4706     0.0981993     0.0001587     0.0000000     0.0000000     0.0001587     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       19.0000       0.97021        2.7806        3.0065        2.6364        2.5194         0.033       31.4672     0.0978292     0.0001571     0.0000000     0.0000000     0.0001571     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       0.96963        2.7817        3.0065        2.6386        2.5233         0.032       31.4638     0.0974709     0.0001556     0.0000000     0.0000000     0.0001556     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       0.96907        2.7827        3.0066        2.6407        2.5271         0.032       31.4605     0.0971240     0.0001541     0.0000000     0.0000000     0.0001541     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       0.96851        2.7838        3.0066        2.6427        2.5307         0.032       31.4572     0.0967879     0.0001527     0.0000000     0.0000000     0.0001527     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       19.0000       0.96796        2.7848        3.0066        2.6447        2.5343         0.032       31.4539     0.0964620     0.0001513     0.0000000     0.0000000     0.0001513     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       0.96742        2.7859        3.0067        2.6467        2.5377         0.031       31.4508     0.0961459     0.0001499     0.0000000     0.0000000     0.0001499     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       0.96688        2.7868        3.0067        2.6486        2.5411         0.031       31.4476     0.0958393     0.0001485     0.0000000     0.0000000     0.0001485     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       0.96636        2.7878        3.0067        2.6504        2.5443         0.031       31.4445     0.0955416     0.0001472     0.0000000     0.0000000     0.0001472     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       19.0000       0.96584        2.7888        3.0068        2.6522        2.5475         0.030       31.4414     0.0952524     0.0001460     0.0000000     0.0000000     0.0001460     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       0.96532        2.7897        3.0068        2.6540        2.5506         0.030       31.4384     0.0949716     0.0001447     0.0000000     0.0000000     0.0001447     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       0.96481        2.7906        3.0068        2.6557        2.5536         0.030       31.4354     0.0946984     0.0001435     0.0000000     0.0000000     0.0001435     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       0.96431        2.7916        3.0068        2.6574        2.5565         0.030       31.4324     0.0944328     0.0001423     0.0000000     0.0000000     0.0001423     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       19.0000       0.96381        2.7924        3.0069        2.6591        2.5594         0.029       31.4295     0.0941745     0.0001411     0.0000000     0.0000000     0.0001411     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       0.96332        2.7933        3.0069        2.6607        2.5621         0.029       31.4266     0.0939230     0.0001400     0.0000000     0.0000000     0.0001400     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       0.96284        2.7942        3.0069        2.6622        2.5648         0.029       31.4237     0.0936781     0.0001389     0.0000000     0.0000000     0.0001389     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       0.96236        2.7950        3.0070        2.6638        2.5675         0.029       31.4209     0.0934395     0.0001378     0.0000000     0.0000000     0.0001378     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       19.0000       0.96189        2.7959        3.0070        2.6653        2.5700         0.028       31.4181     0.0932071     0.0001367     0.0000000     0.0000000     0.0001367     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       0.96142        2.7967        3.0070        2.6668        2.5725         0.028       31.4153     0.0929805     0.0001357     0.0000000     0.0000000     0.0001357     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       0.96095        2.7975        3.0071        2.6683        2.5750         0.028       31.4125     0.0927595     0.0001347     0.0000000     0.0000000     0.0001347     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       0.96050        2.7983        3.0071        2.6697        2.5774         0.027       31.4098     0.0925438     0.0001337     0.0000000     0.0000000     0.0001337     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       19.0000       0.96004        2.7991        3.0071        2.6711        2.5797         0.027       31.4071     0.0923334     0.0001327     0.0000000     0.0000000     0.0001327     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       0.95959        2.7998        3.0072        2.6725        2.5820         0.027       31.4044     0.0921279     0.0001317     0.0000000     0.0000000     0.0001317     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       0.95915        2.8006        3.0072        2.6738        2.5842         0.027       31.4017     0.0919272     0.0001308     0.0000000     0.0000000     0.0001308     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       0.95871        2.8014        3.0072        2.6751        2.5863         0.026       31.3991     0.0917312     0.0001299     0.0000000     0.0000000     0.0001299     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       19.0000       0.95827        2.8021        3.0072        2.6764        2.5884         0.026       31.3963     0.0915395     0.0001290     0.0000000     0.0000000     0.0001290     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       18.0000       0.95782        2.8028        3.0073        2.6776        2.5905         0.026       31.3925     0.0913528     0.0001281     0.0000000     0.0000000     0.0001281     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       17.0000       0.95736        2.8034        3.0073        2.6788        2.5925         0.026       31.3881     0.0911718     0.0001272     0.0000000     0.0000000     0.0001272     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       16.0000       0.95690        2.8040        3.0073        2.6800        2.5944         0.025       31.3835     0.0909942     0.0001264     0.0000000     0.0000000     0.0001264     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       15.0000       0.95640        2.8045        3.0073        2.6811        2.5962         0.025       31.3766     0.0908208     0.0001255     0.0000000     0.0000000     0.0001255     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       14.0000       0.95587        2.8050        3.0074        2.6821        2.5979         0.025       31.3674     0.0906568     0.0001248     0.0000000     0.0000000     0.0001248     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       13.0000       0.95525        2.8053        3.0073        2.6829        2.5995         0.025       31.3553     0.0904938     0.0001240     0.0000000     0.0000000     0.0001240     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       12.0000       0.95452        2.8053        3.0072        2.6836        2.6009         0.025       31.3384     0.0903407     0.0001232     0.0000000     0.0000000     0.0001232     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       11.0000       0.95355        2.8051        3.0071        2.6840        2.6020         0.025       31.3144     0.0901897     0.0001225     0.0000000     0.0000001     0.0001224     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       10.0000       0.95221        2.8043        3.0067        2.6839        2.6026         0.025       31.2778     0.0900463     0.0001217     0.0000000     0.0000001     0.0001216     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        9.0000       0.95019        2.8029        3.0061        2.6831        2.6026         0.025       31.2201     0.0899045     0.0001209     0.0000000     0.0000002     0.0001206     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        8.0000       0.94701        2.8004        3.0049        2.6812        2.6014         0.026       31.1244     0.0897638     0.0001199     0.0000000     0.0000004     0.0001195     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        7.0000       0.94181        2.7964        3.0029        2.6778        2.5986         0.027       30.9607     0.0896115     0.0001186     0.0000000     0.0000008     0.0001178     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        6.0000       0.93328        2.7906        3.0001        2.6721        2.5934         0.028       30.6786     0.0894445     0.0001169     0.0000000     0.0000016     0.0001153     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        5.0000       0.91969        2.7832        2.9970        2.6639        2.5852         0.031       30.1667     0.0892835     0.0001150     0.0000000     0.0000033     0.0001117     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        4.0000       0.89966        2.7757        2.9959        2.6544        2.5748         0.039       29.2200     0.0892952     0.0001144     0.0000000     0.0000069     0.0001075     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        3.0000       0.87430        2.7739        2.9995        2.6488        2.5672         0.051       27.5248     0.0901418     0.0001224     0.0000016     0.0000149     0.0001059     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        2.0000       0.85052        2.7902        3.0073        2.6619        2.5779         0.070       24.4432     0.0941176     0.0007100     0.0005552     0.0000355     0.0001193     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.84322        2.8441        3.0176        2.7241        2.6448         0.083       21.6061     0.1115970     0.0206698     0.0203254     0.0001142     0.0002302     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.80490        2.8527        3.0187        2.7356        2.6593         0.079       20.7166     0.1058118     0.0164765     0.0162024     0.0001044     0.0001698     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        1.0000       0.77118        2.8609        3.0197        2.7468        2.6732         0.084       20.4868     0.1007366     0.0132585     0.0130342     0.0000962     0.0001281     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.74222        2.8681        3.0205        2.7566        2.6853         0.088       20.4981     0.0964247     0.0108348     0.0106459     0.0000894     0.0000996     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.71745        2.8744        3.0213        2.7650        2.6955         0.092       20.6127     0.0927815     0.0090007     0.0088372     0.0000837     0.0000797     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.69613        2.8799        3.0220        2.7721        2.7040         0.097       20.7764     0.0896851     0.0075921     0.0074476     0.0000790     0.0000655     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        1.0000       0.67763        2.8846        3.0226        2.7783        2.7112         0.101       20.9661     0.0870276     0.0064915     0.0063616     0.0000750     0.0000549     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.66142        2.8887        3.0232        2.7835        2.7172         0.105       21.1711     0.0847227     0.0056170     0.0054985     0.0000716     0.0000470     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.64708        2.8923        3.0237        2.7881        2.7223         0.108       21.3855     0.0827036     0.0049111     0.0048018     0.0000686     0.0000407     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.63431        2.8956        3.0241        2.7921        2.7267         0.111       21.6060     0.0809188     0.0043334     0.0042316     0.0000660     0.0000358     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        1.0000       0.62284        2.8985        3.0246        2.7957        2.7304         0.114       21.8304     0.0793281     0.0038547     0.0037591     0.0000637     0.0000319     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.61248        2.9011        3.0249        2.7989        2.7337         0.116       22.0572     0.0779002     0.0034536     0.0033634     0.0000617     0.0000286     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.60306        2.9034        3.0253        2.8017        2.7365         0.118       22.2852     0.0766102     0.0031143     0.0030285     0.0000598     0.0000259     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.59446        2.9056        3.0256        2.8042        2.7390         0.120       22.5135     0.0754380     0.0028245     0.0027427     0.0000582     0.0000236     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        1.0000       0.58656        2.9075        3.0260        2.8065        2.7412         0.122       22.7415     0.0743673     0.0025752     0.0024968     0.0000567     0.0000217     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.57929        2.9093        3.0263        2.8086        2.7432         0.124       22.9687     0.0733847     0.0023591     0.0022837     0.0000553     0.0000200     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.57256        2.9110        3.0265        2.8105        2.7449         0.126       23.1946     0.0724791     0.0021704     0.0020978     0.0000541     0.0000186     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.56631        2.9125        3.0268        2.8122        2.7465         0.128       23.4190     0.0716413     0.0020048     0.0019346     0.0000529     0.0000173     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        1.0000       0.56049        2.9139        3.0270        2.8138        2.7479         0.130       23.6417     0.0708633     0.0018586     0.0017905     0.0000519     0.0000162     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.55505        2.9152        3.0273        2.8152        2.7492         0.132       23.8624     0.0701386     0.0017289     0.0016627     0.0000509     0.0000153     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.54996        2.9165        3.0275        2.8166        2.7504         0.134       24.0809     0.0694615     0.0016132     0.0015487     0.0000500     0.0000144     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.54518        2.9176        3.0277        2.8178        2.7515         0.137       24.2972     0.0688272     0.0015095     0.0014467     0.0000492     0.0000136     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        1.0000       0.54068        2.9187        3.0279        2.8190        2.7525         0.139       24.5112     0.0682314     0.0014163     0.0013550     0.0000484     0.0000129     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.53643        2.9197        3.0281        2.8201        2.7534         0.142       24.7228     0.0676704     0.0013321     0.0012722     0.0000476     0.0000123     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.53242        2.9206        3.0282        2.8211        2.7542         0.145       24.9317     0.0671410     0.0012558     0.0011971     0.0000469     0.0000117     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.52861        2.9215        3.0284        2.8220        2.7550         0.148       25.1381     0.0666404     0.0011865     0.0011289     0.0000463     0.0000112     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        1.0000       0.52501        2.9223        3.0286        2.8229        2.7557         0.151       25.3418     0.0661661     0.0011232     0.0010668     0.0000457     0.0000108     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.52158        2.9231        3.0287        2.8237        2.7563         0.154       25.5428     0.0657158     0.0010653     0.0010099     0.0000451     0.0000103     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.51831        2.9239        3.0289        2.8245        2.7570         0.157       25.7411     0.0652877     0.0010122     0.0009577     0.0000445     0.0000099     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.51520        2.9246        3.0290        2.8252        2.7576         0.160       25.9369     0.0648799     0.0009634     0.0009098     0.0000440     0.0000096     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        1.0000       0.51222        2.9252        3.0292        2.8259        2.7581         0.163       26.1303     0.0644911     0.0009183     0.0008656     0.0000435     0.0000092     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.50938        2.9259        3.0293        2.8265        2.7586         0.166       26.3213     0.0641197     0.0008767     0.0008247     0.0000430     0.0000089     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.50666        2.9265        3.0294        2.8271        2.7591         0.170       26.5100     0.0637648     0.0008381     0.0007869     0.0000426     0.0000086     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.50405        2.9270        3.0295        2.8277        2.7595         0.173       26.6968     0.0634250     0.0008023     0.0007518     0.0000422     0.0000083     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        1.0000       0.50155        2.9276        3.0296        2.8283        2.7600         0.177       26.8818     0.0630996     0.0007690     0.0007192     0.0000417     0.0000081     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.49916        2.9281        3.0298        2.8288        2.7604         0.181       27.0653     0.0627875     0.0007380     0.0006888     0.0000413     0.0000078     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.49685        2.9286        3.0299        2.8293        2.7607         0.185       27.2490     0.0624883     0.0007091     0.0006605     0.0000410     0.0000076     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.49465        2.9291        3.0300        2.8297        2.7611         0.189       27.4362     0.0622018     0.0006823     0.0006342     0.0000406     0.0000074     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        1.0000       0.49257        2.9295        3.0301        2.8302        2.7615         0.194       27.6363     0.0619299     0.0006576     0.0006101     0.0000403     0.0000072     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.49068        2.9301        3.0302        2.8308        2.7620         0.198       27.8779     0.0616798     0.0006357     0.0005887     0.0000400     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.49352        2.9308        3.0301        2.8319        2.7636         0.219       30.0380     0.0619950     0.0006681     0.0006203     0.0000405     0.0000073     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        2.0000       0.47983        2.8944        3.0220        2.7912        2.7203         0.277       33.5479     0.0488932     0.0000149     0.0000000     0.0000122     0.0000027     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        3.0000       0.48798        2.8803        3.0163        2.7789        2.7097         0.281       34.5468     0.0457672     0.0000073     0.0000000     0.0000052     0.0000021     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        4.0000       0.49770        2.8784        3.0137        2.7795        2.7121         0.274       34.4630     0.0448246     0.0000044     0.0000000     0.0000024     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        5.0000       0.50509        2.8811        3.0140        2.7838        2.7174         0.267       34.0186     0.0445314     0.0000032     0.0000000     0.0000011     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        6.0000       0.50991        2.8846        3.0155        2.7881        2.7221         0.263       33.5788     0.0444359     0.0000026     0.0000000     0.0000006     0.0000021     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
