%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          20.            0.       20.0000       1.01802        2.1234        2.0568        2.0944        2.0807         0.004       27.5532     0.1504934     0.0014991     0.0000000     0.0000000     0.0014991     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       1.01371        2.1244        2.0572        2.0954        2.0818         0.004       27.5362     0.1497003     0.0014546     0.0000000     0.0000000     0.0014546     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       20.0000       1.00950        2.1255        2.0575        2.0965        2.0828         0.005       27.5196     0.1489291     0.0014124     0.0000000     0.0000000     0.0014124     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       20.0000       1.00541        2.1265        2.0579        2.0975        2.0839         0.005       27.5036     0.1481787     0.0013723     0.0000000     0.0000000     0.0013723     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       20.0000       1.00142        2.1275        2.0583        2.0985        2.0849         0.005       27.4880     0.1474482     0.0013341     0.0000000     0.0000000     0.0013341     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       20.0000       0.99753        2.1285        2.0586        2.0995        2.0859         0.005       27.4729     0.1467366     0.0012978     0.0000000     0.0000000     0.0012978     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       20.0000       0.99373        2.1294        2.0589        2.1004        2.0868         0.005       27.4582     0.1460429     0.0012632     0.0000000     0.0000000     0.0012632     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       20.0000       0.99002        2.1304        2.0593        2.1014        2.0878         0.005       27.4439     0.1453666     0.0012301     0.0000000     0.0000000     0.0012301     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       20.0000       0.98639        2.1313        2.0596        2.1023        2.0887         0.005       27.4300     0.1447066     0.0011986     0.0000000     0.0000000     0.0011986     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       20.0000       0.98285        2.1322        2.0599        2.1032        2.0896         0.005       27.4165     0.1440623     0.0011685     0.0000000     0.0000000     0.0011685     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       20.0000       0.97939        2.1330        2.0602        2.1041        2.0905         0.005       27.4033     0.1434331     0.0011396     0.0000000     0.0000000     0.0011396     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       20.0000       0.97600        2.1339        2.0605        2.1049        2.0913         0.005       27.3906     0.1428183     0.0011120     0.0000000     0.0000000     0.0011120     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       20.0000       0.97268        2.1347        2.0608        2.1058        2.0922         0.005       27.3781     0.1422173     0.0010856     0.0000000     0.0000000     0.0010856     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       20.0000       0.96944        2.1356        2.0611        2.1066        2.0930         0.005       27.3660     0.1416296     0.0010602     0.0000000     0.0000000     0.0010602     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       20.0000       0.96626        2.1364        2.0614        2.1074        2.0939         0.005       27.3542     0.1410547     0.0010359     0.0000000     0.0000000     0.0010359     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       20.0000       0.96314        2.1372        2.0617        2.1082        2.0947         0.005       27.3427     0.1404920     0.0010125     0.0000000     0.0000000     0.0010125     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       20.0000       0.96009        2.1380        2.0620        2.1090        2.0954         0.005       27.3315     0.1399410     0.0009900     0.0000000     0.0000000     0.0009900     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       20.0000       0.95710        2.1388        2.0623        2.1098        2.0962         0.005       27.3206     0.1394014     0.0009684     0.0000000     0.0000000     0.0009684     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       20.0000       0.95416        2.1395        2.0625        2.1106        2.0970         0.005       27.3100     0.1388727     0.0009476     0.0000000     0.0000000     0.0009476     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       20.0000       0.95129        2.1403        2.0628        2.1113        2.0977         0.005       27.2996     0.1383545     0.0009276     0.0000000     0.0000000     0.0009276     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       20.0000       0.94846        2.1410        2.0631        2.1120        2.0985         0.005       27.2895     0.1378466     0.0009083     0.0000000     0.0000000     0.0009083     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       20.0000       0.94569        2.1417        2.0633        2.1128        2.0992         0.005       27.2797     0.1373484     0.0008897     0.0000000     0.0000000     0.0008897     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       20.0000       0.94296        2.1425        2.0636        2.1135        2.0999         0.005       27.2701     0.1368595     0.0008718     0.0000000     0.0000000     0.0008718     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       0.94029        2.1432        2.0638        2.1142        2.1006         0.005       27.2607     0.1363799     0.0008545     0.0000000     0.0000000     0.0008545     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       18.0000       0.93766        2.1439        2.0641        2.1149        2.1013         0.005       27.2516     0.1359091     0.0008378     0.0000000     0.0000000     0.0008378     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       17.0000       0.93508        2.1445        2.0643        2.1156        2.1020         0.005       27.2427     0.1354468     0.0008216     0.0000000     0.0000000     0.0008216     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       16.0000       0.93254        2.1452        2.0646        2.1162        2.1027         0.005       27.2341     0.1349928     0.0008060     0.0000000     0.0000000     0.0008060     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       15.0000       0.93005        2.1459        2.0648        2.1169        2.1033         0.005       27.2256     0.1345468     0.0007909     0.0000000     0.0000000     0.0007909     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       14.0000       0.92759        2.1465        2.0651        2.1175        2.1040         0.005       27.2173     0.1341086     0.0007763     0.0000000     0.0000000     0.0007763     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       13.0000       0.92518        2.1472        2.0653        2.1182        2.1046         0.005       27.2092     0.1336779     0.0007621     0.0000000     0.0000000     0.0007621     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       12.0000       0.92280        2.1478        2.0655        2.1188        2.1053         0.005       27.2011     0.1332544     0.0007484     0.0000000     0.0000000     0.0007484     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       11.0000       0.92046        2.1484        2.0658        2.1194        2.1059         0.005       27.1930     0.1328392     0.0007352     0.0000000     0.0000000     0.0007352     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       10.0000       0.91815        2.1490        2.0660        2.1200        2.1065         0.005       27.1844     0.1324301     0.0007224     0.0000000     0.0000000     0.0007224     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        9.0000       0.91585        2.1496        2.0662        2.1206        2.1071         0.005       27.1749     0.1320314     0.0007100     0.0000000     0.0000000     0.0007100     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        8.0000       0.91353        2.1501        2.0664        2.1211        2.1076         0.005       27.1627     0.1316376     0.0006979     0.0000000     0.0000000     0.0006979     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        7.0000       0.91109        2.1504        2.0666        2.1215        2.1080         0.005       27.1434     0.1312580     0.0006863     0.0000000     0.0000000     0.0006862     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        6.0000       0.90827        2.1503        2.0668        2.1215        2.1080         0.006       27.1080     0.1308934     0.0006748     0.0000000     0.0000001     0.0006747     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        5.0000       0.90425        2.1493        2.0668        2.1207        2.1074         0.006       27.0300     0.1305090     0.0006620     0.0000000     0.0000003     0.0006617     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        4.0000       0.89670        2.1467        2.0662        2.1185        2.1053         0.008       26.8242     0.1299945     0.0006433     0.0000000     0.0000010     0.0006423     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        3.0000       0.87930        2.1424        2.0644        2.1145        2.1015         0.014       26.2005     0.1290196     0.0006085     0.0000023     0.0000039     0.0006023     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        2.0000       0.84432        2.1419        2.0632        2.1135        2.1002         0.024       25.6122     0.1284752     0.0012065     0.0006413     0.0000161     0.0005491     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        2.0000       0.84022        2.1422        2.0633        2.1138        2.1006         0.031       25.4013     0.1278168     0.0011529     0.0006042     0.0000160     0.0005327     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        2.0000       0.83665        2.1427        2.0635        2.1143        2.1011         0.032       25.3203     0.1272200     0.0011074     0.0005733     0.0000159     0.0005183     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        2.0000       0.83332        2.1433        2.0637        2.1149        2.1016         0.033       25.2854     0.1266566     0.0010662     0.0005455     0.0000157     0.0005050     0.0000002     0.0000002     0.0000000     0.0000000     0.0000000 
          42.            0.        2.0000       0.83014        2.1438        2.0639        2.1154        2.1022         0.034       25.2654     0.1261162     0.0010281     0.0005199     0.0000156     0.0004925     0.0000016     0.0000016     0.0000000     0.0000000     0.0000000 
          42.            0.        2.0000       0.82708        2.1444        2.0641        2.1160        2.1027         0.034       25.2524     0.1255947     0.0009925     0.0004962     0.0000155     0.0004807     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        2.0000       0.82412        2.1450        2.0643        2.1165        2.1033         0.034       25.2420     0.1250900     0.0009591     0.0004741     0.0000155     0.0004695     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       0.82124        2.1455        2.0645        2.1170        2.1038         0.033       25.2313     0.1246005     0.0009276     0.0004533     0.0000154     0.0004589     0.0000017     0.0000017     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       0.81846        2.1460        2.0647        2.1176        2.1043         0.033       25.2229     0.1241256     0.0008979     0.0004339     0.0000153     0.0004488     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       0.81576        2.1465        2.0649        2.1181        2.1048         0.033       25.2150     0.1236645     0.0008700     0.0004157     0.0000152     0.0004391     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        2.0000       0.81313        2.1470        2.0651        2.1186        2.1053         0.033       25.2076     0.1232163     0.0008435     0.0003985     0.0000151     0.0004299     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       0.81058        2.1475        2.0652        2.1191        2.1058         0.033       25.2007     0.1227803     0.0008185     0.0003824     0.0000150     0.0004211     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       0.80810        2.1480        2.0654        2.1195        2.1063         0.033       25.1941     0.1223559     0.0007948     0.0003672     0.0000149     0.0004127     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       0.80568        2.1485        2.0656        2.1200        2.1067         0.033       25.1880     0.1219427     0.0007723     0.0003529     0.0000149     0.0004046     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        2.0000       0.80332        2.1490        2.0658        2.1205        2.1072         0.033       25.1823     0.1215400     0.0007509     0.0003393     0.0000148     0.0003969     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       0.80102        2.1494        2.0659        2.1209        2.1077         0.032       25.1769     0.1211473     0.0007306     0.0003265     0.0000147     0.0003894     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       0.79878        2.1499        2.0661        2.1214        2.1081         0.032       25.1718     0.1207642     0.0007113     0.0003143     0.0000147     0.0003823     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       0.79659        2.1503        2.0663        2.1218        2.1085         0.032       25.1671     0.1203903     0.0006929     0.0003028     0.0000146     0.0003754     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        2.0000       0.79445        2.1508        2.0664        2.1223        2.1090         0.031       25.1628     0.1200252     0.0006753     0.0002919     0.0000145     0.0003688     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       0.79236        2.1512        2.0666        2.1227        2.1094         0.031       25.1587     0.1196683     0.0006585     0.0002816     0.0000145     0.0003625     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       0.79032        2.1516        2.0667        2.1231        2.1098         0.030       25.1550     0.1193196     0.0006425     0.0002717     0.0000144     0.0003564     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       0.78833        2.1521        2.0669        2.1235        2.1102         0.030       25.1516     0.1189785     0.0006272     0.0002623     0.0000143     0.0003505     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        2.0000       0.78638        2.1525        2.0671        2.1239        2.1106         0.030       25.1485     0.1186449     0.0006125     0.0002534     0.0000143     0.0003448     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       0.78447        2.1529        2.0672        2.1243        2.1110         0.029       25.1458     0.1183183     0.0005984     0.0002449     0.0000142     0.0003393     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       0.78260        2.1533        2.0674        2.1247        2.1114         0.029       25.1434     0.1179985     0.0005850     0.0002368     0.0000142     0.0003340     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       0.78077        2.1537        2.0675        2.1251        2.1118         0.028       25.1413     0.1176853     0.0005721     0.0002291     0.0000141     0.0003288     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        2.0000       0.77897        2.1541        2.0676        2.1255        2.1122         0.028       25.1395     0.1173785     0.0005597     0.0002218     0.0000140     0.0003239     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       0.77721        2.1544        2.0678        2.1259        2.1126         0.028       25.1380     0.1170777     0.0005478     0.0002147     0.0000140     0.0003191     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       0.77549        2.1548        2.0679        2.1262        2.1129         0.028       25.1368     0.1167827     0.0005363     0.0002080     0.0000139     0.0003144     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       0.77380        2.1552        2.0681        2.1266        2.1133         0.027       25.1359     0.1164934     0.0005253     0.0002016     0.0000139     0.0003099     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        2.0000       0.77214        2.1556        2.0682        2.1270        2.1136         0.027       25.1353     0.1162095     0.0005148     0.0001954     0.0000138     0.0003055     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       0.77051        2.1559        2.0683        2.1273        2.1140         0.027       25.1351     0.1159309     0.0005046     0.0001895     0.0000138     0.0003013     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       0.76891        2.1563        2.0685        2.1277        2.1144         0.027       25.1352     0.1156572     0.0004948     0.0001838     0.0000137     0.0002972     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       0.76734        2.1566        2.0686        2.1280        2.1147         0.027       25.1355     0.1153886     0.0004853     0.0001784     0.0000137     0.0002932     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        2.0000       0.76580        2.1570        2.0687        2.1284        2.1150         0.027       25.1361     0.1151247     0.0004762     0.0001732     0.0000137     0.0002893     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        2.0000       0.76428        2.1573        2.0689        2.1287        2.1154         0.027       25.1370     0.1148654     0.0004673     0.0001682     0.0000136     0.0002855     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        2.0000       0.76279        2.1577        2.0690        2.1290        2.1157         0.027       25.1381     0.1146104     0.0004588     0.0001634     0.0000136     0.0002818     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        2.0000       0.76133        2.1580        2.0691        2.1294        2.1160         0.028       25.1395     0.1143599     0.0004506     0.0001588     0.0000135     0.0002783     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        2.0000       0.75989        2.1584        2.0693        2.1297        2.1164         0.028       25.1405     0.1141133     0.0004427     0.0001544     0.0000135     0.0002748     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        2.0000       0.75848        2.1587        2.0694        2.1300        2.1167         0.028       25.1405     0.1138708     0.0004350     0.0001502     0.0000134     0.0002714     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        2.0000       0.75919        2.1599        2.0698        2.1312        2.1178         0.027       25.7971     0.1138772     0.0004375     0.0001522     0.0000135     0.0002718     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        3.0000       0.78867        2.1620        2.0716        2.1336        2.1204         0.024       26.9169     0.1137603     0.0002937     0.0000001     0.0000034     0.0002902     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        4.0000       0.80135        2.1670        2.0737        2.1384        2.1251         0.022       27.3589     0.1140594     0.0003020     0.0000000     0.0000009     0.0003011     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        5.0000       0.80530        2.1704        2.0746        2.1414        2.1279         0.021       27.5154     0.1140105     0.0003029     0.0000000     0.0000003     0.0003027     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        6.0000       0.80600        2.1722        2.0750        2.1430        2.1294         0.022       27.5720     0.1138402     0.0003010     0.0000000     0.0000001     0.0003009     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        7.0000       0.80554        2.1731        2.0752        2.1439        2.1302         0.022       27.5892     0.1136407     0.0002982     0.0000000     0.0000000     0.0002982     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
