%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          58.            0.       12.0000       1.81660        9.2076       10.0429        8.4952        7.6978         0.003       41.5933     0.0254879     0.0000415     0.0000000     0.0000409     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       13.0000       1.79924        9.1858       10.0400        8.4659        7.6630         0.004       41.2406     0.0248338     0.0000359     0.0000000     0.0000355     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       14.0000       1.78312        9.1648       10.0370        8.4381        7.6307         0.004       40.7989     0.0242700     0.0000313     0.0000000     0.0000309     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.       15.0000       1.76784        9.1443       10.0340        8.4115        7.6002         0.004       40.2645     0.0237788     0.0000275     0.0000000     0.0000271     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       16.0000       1.75295        9.1241       10.0310        8.3855        7.5706         0.004       39.6229     0.0233461     0.0000242     0.0000000     0.0000239     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       17.0000       1.73799        9.1037       10.0280        8.3594        7.5410         0.003       38.8502     0.0229609     0.0000214     0.0000000     0.0000211     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       18.0000       1.72261        9.0825       10.0248        8.3325        7.5105         0.002       37.9276     0.0226152     0.0000190     0.0000000     0.0000187     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.       19.0000       1.70719        9.0606       10.0214        8.3049        7.4797         0.001       36.8489     0.0223063     0.0000168     0.0000000     0.0000166     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       19.5000       1.69503        9.0456       10.0193        8.2853        7.4569         0.001       35.8801     0.0221418     0.0000158     0.0000000     0.0000155     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       20.0000       1.68636        9.0328       10.0173        8.2694        7.4392         0.001       35.1645     0.0220048     0.0000149     0.0000000     0.0000146     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       20.0000       1.68236        9.0290       10.0169        8.2640        7.4325         0.001       34.7926     0.0219858     0.0000148     0.0000000     0.0000145     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
