%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
           5.            0.       21.0000       1.22619        2.7652        3.0069        2.6023        2.4547         0.031       31.9425     0.1302508     0.0007019     0.0000000     0.0000000     0.0007019     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       21.0000       1.22402        2.7688        3.0070        2.6101        2.4691         0.031       31.9359     0.1285033     0.0006805     0.0000000     0.0000000     0.0006805     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       21.0000       1.22194        2.7723        3.0071        2.6172        2.4824         0.030       31.9299     0.1269169     0.0006609     0.0000000     0.0000000     0.0006609     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       21.0000       1.21995        2.7756        3.0072        2.6239        2.4946         0.030       31.9244     0.1254708     0.0006428     0.0000000     0.0000000     0.0006428     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           7.            0.       21.0000       1.21805        2.7786        3.0073        2.6300        2.5059         0.029       31.9192     0.1241480     0.0006260     0.0000000     0.0000000     0.0006260     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       21.0000       1.21623        2.7815        3.0073        2.6358        2.5164         0.029       31.9144     0.1229332     0.0006104     0.0000000     0.0000000     0.0006104     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       21.0000       1.21447        2.7842        3.0074        2.6411        2.5261         0.028       31.9099     0.1218142     0.0005958     0.0000000     0.0000000     0.0005958     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       21.0000       1.21278        2.7868        3.0075        2.6462        2.5351         0.028       31.9056     0.1207802     0.0005821     0.0000000     0.0000000     0.0005821     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           9.            0.       21.0000       1.21114        2.7893        3.0076        2.6509        2.5435         0.027       31.9015     0.1198216     0.0005694     0.0000000     0.0000000     0.0005694     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       21.0000       1.20956        2.7917        3.0077        2.6554        2.5513         0.027       31.8977     0.1189307     0.0005573     0.0000000     0.0000000     0.0005573     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       21.0000       1.20802        2.7939        3.0077        2.6596        2.5587         0.026       31.8940     0.1181001     0.0005460     0.0000000     0.0000000     0.0005460     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       21.0000       1.20653        2.7961        3.0078        2.6636        2.5655         0.026       31.8905     0.1173239     0.0005352     0.0000000     0.0000000     0.0005352     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       21.0000       1.20508        2.7982        3.0079        2.6674        2.5720         0.025       31.8871     0.1165966     0.0005251     0.0000000     0.0000000     0.0005251     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       21.0000       1.20367        2.8002        3.0080        2.6710        2.5780         0.025       31.8839     0.1159135     0.0005154     0.0000000     0.0000000     0.0005154     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       21.0000       1.20229        2.8021        3.0080        2.6745        2.5837         0.024       31.8808     0.1152705     0.0005063     0.0000000     0.0000000     0.0005063     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       21.0000       1.20095        2.8040        3.0081        2.6777        2.5891         0.024       31.8777     0.1146638     0.0004975     0.0000000     0.0000000     0.0004975     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       21.0000       1.19964        2.8058        3.0082        2.6809        2.5942         0.023       31.8748     0.1140901     0.0004892     0.0000000     0.0000000     0.0004892     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       21.0000       1.19837        2.8075        3.0083        2.6839        2.5990         0.023       31.8721     0.1135466     0.0004812     0.0000000     0.0000000     0.0004812     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       21.0000       1.19711        2.8092        3.0083        2.6867        2.6036         0.022       31.8694     0.1130306     0.0004736     0.0000000     0.0000000     0.0004736     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       21.0000       1.19589        2.8108        3.0084        2.6895        2.6079         0.022       31.8668     0.1125398     0.0004663     0.0000000     0.0000000     0.0004663     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       21.0000       1.19469        2.8124        3.0085        2.6921        2.6120         0.021       31.8643     0.1120721     0.0004593     0.0000000     0.0000000     0.0004593     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       21.0000       1.19352        2.8139        3.0086        2.6947        2.6159         0.021       31.8618     0.1116257     0.0004526     0.0000000     0.0000000     0.0004526     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       21.0000       1.19236        2.8154        3.0086        2.6971        2.6197         0.020       31.8595     0.1111989     0.0004462     0.0000000     0.0000000     0.0004462     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       21.0000       1.19123        2.8169        3.0087        2.6995        2.6233         0.020       31.8572     0.1107901     0.0004400     0.0000000     0.0000000     0.0004400     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       21.0000       1.19012        2.8183        3.0088        2.7018        2.6267         0.019       31.8550     0.1103981     0.0004340     0.0000000     0.0000000     0.0004340     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       21.0000       1.18903        2.8196        3.0088        2.7040        2.6300         0.019       31.8529     0.1100214     0.0004282     0.0000000     0.0000000     0.0004282     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       21.0000       1.18796        2.8210        3.0089        2.7062        2.6331         0.019       31.8508     0.1096592     0.0004226     0.0000000     0.0000000     0.0004226     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       21.0000       1.18690        2.8223        3.0090        2.7083        2.6362         0.018       31.8488     0.1093103     0.0004172     0.0000000     0.0000000     0.0004172     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       21.0000       1.18586        2.8236        3.0090        2.7103        2.6391         0.018       31.8469     0.1089738     0.0004120     0.0000000     0.0000000     0.0004120     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       21.0000       1.18484        2.8248        3.0091        2.7123        2.6419         0.017       31.8450     0.1086488     0.0004070     0.0000000     0.0000000     0.0004070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       21.0000       1.18383        2.8261        3.0092        2.7142        2.6446         0.017       31.8432     0.1083346     0.0004021     0.0000000     0.0000000     0.0004021     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       21.0000       1.18284        2.8273        3.0092        2.7160        2.6472         0.016       31.8415     0.1080305     0.0003974     0.0000000     0.0000000     0.0003974     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       21.0000       1.18187        2.8284        3.0093        2.7179        2.6497         0.016       31.8398     0.1077358     0.0003928     0.0000000     0.0000000     0.0003928     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       21.0000       1.18090        2.8296        3.0094        2.7196        2.6522         0.016       31.8381     0.1074501     0.0003884     0.0000000     0.0000000     0.0003884     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       21.0000       1.17995        2.8307        3.0094        2.7213        2.6545         0.015       31.8366     0.1071726     0.0003840     0.0000000     0.0000000     0.0003840     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       21.0000       1.17901        2.8318        3.0095        2.7230        2.6568         0.015       31.8350     0.1069029     0.0003798     0.0000000     0.0000000     0.0003798     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       21.0000       1.17809        2.8329        3.0096        2.7247        2.6590         0.015       31.8335     0.1066407     0.0003758     0.0000000     0.0000000     0.0003758     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       21.0000       1.17718        2.8340        3.0096        2.7263        2.6612         0.014       31.8321     0.1063854     0.0003718     0.0000000     0.0000000     0.0003718     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       21.0000       1.17628        2.8350        3.0097        2.7278        2.6633         0.014       31.8307     0.1061366     0.0003679     0.0000000     0.0000000     0.0003679     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       21.0000       1.17539        2.8360        3.0098        2.7294        2.6653         0.014       31.8294     0.1058941     0.0003642     0.0000000     0.0000000     0.0003642     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       21.0000       1.17451        2.8371        3.0098        2.7309        2.6673         0.013       31.8281     0.1056575     0.0003605     0.0000000     0.0000000     0.0003605     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       21.0000       1.17364        2.8380        3.0099        2.7323        2.6692         0.013       31.8269     0.1054265     0.0003569     0.0000000     0.0000000     0.0003569     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       21.0000       1.17278        2.8390        3.0100        2.7338        2.6711         0.013       31.8257     0.1052007     0.0003534     0.0000000     0.0000000     0.0003534     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       21.0000       1.17193        2.8400        3.0100        2.7352        2.6730         0.013       31.8246     0.1049799     0.0003501     0.0000000     0.0000000     0.0003501     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       21.0000       1.17109        2.8409        3.0101        2.7366        2.6748         0.012       31.8234     0.1047640     0.0003467     0.0000000     0.0000000     0.0003467     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       21.0000       1.17026        2.8419        3.0101        2.7380        2.6765         0.012       31.8223     0.1045526     0.0003435     0.0000000     0.0000000     0.0003435     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       21.0000       1.16944        2.8428        3.0102        2.7393        2.6782         0.012       31.8213     0.1043455     0.0003403     0.0000000     0.0000000     0.0003403     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       21.0000       1.16863        2.8437        3.0103        2.7406        2.6799         0.012       31.8203     0.1041427     0.0003373     0.0000000     0.0000000     0.0003373     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       21.0000       1.16783        2.8446        3.0103        2.7419        2.6816         0.011       31.8194     0.1039437     0.0003342     0.0000000     0.0000000     0.0003342     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       21.0000       1.16703        2.8455        3.0104        2.7432        2.6832         0.011       31.8185     0.1037486     0.0003313     0.0000000     0.0000000     0.0003313     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       21.0000       1.16625        2.8463        3.0104        2.7444        2.6847         0.011       31.8176     0.1035571     0.0003284     0.0000000     0.0000000     0.0003284     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       21.0000       1.16547        2.8472        3.0105        2.7456        2.6863         0.011       31.8167     0.1033690     0.0003256     0.0000000     0.0000000     0.0003256     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       21.0000       1.16470        2.8480        3.0106        2.7468        2.6878         0.011       31.8159     0.1031844     0.0003228     0.0000000     0.0000000     0.0003228     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       21.0000       1.16393        2.8488        3.0106        2.7480        2.6893         0.011       31.8152     0.1030029     0.0003201     0.0000000     0.0000000     0.0003201     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       21.0000       1.16318        2.8497        3.0107        2.7492        2.6907         0.011       31.8144     0.1028245     0.0003174     0.0000000     0.0000000     0.0003174     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       21.0000       1.16243        2.8505        3.0107        2.7504        2.6922         0.010       31.8137     0.1026491     0.0003148     0.0000000     0.0000000     0.0003148     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       21.0000       1.16169        2.8513        3.0108        2.7515        2.6936         0.010       31.8131     0.1024765     0.0003123     0.0000000     0.0000000     0.0003123     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       21.0000       1.16095        2.8521        3.0108        2.7526        2.6950         0.010       31.8124     0.1023067     0.0003098     0.0000000     0.0000000     0.0003098     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       21.0000       1.16022        2.8528        3.0109        2.7537        2.6963         0.010       31.8118     0.1021395     0.0003074     0.0000000     0.0000000     0.0003074     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       21.0000       1.15950        2.8536        3.0110        2.7548        2.6976         0.010       31.8112     0.1019749     0.0003050     0.0000000     0.0000000     0.0003050     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       21.0000       1.15879        2.8544        3.0110        2.7559        2.6990         0.010       31.8107     0.1018128     0.0003026     0.0000000     0.0000000     0.0003026     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       21.0000       1.15808        2.8551        3.0111        2.7569        2.7003         0.010       31.8102     0.1016530     0.0003003     0.0000000     0.0000000     0.0003003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       21.0000       1.15738        2.8559        3.0111        2.7580        2.7015         0.010       31.8097     0.1014956     0.0002980     0.0000000     0.0000000     0.0002980     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       21.0000       1.15668        2.8566        3.0112        2.7590        2.7028         0.010       31.8093     0.1013404     0.0002958     0.0000000     0.0000000     0.0002958     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.       21.0000       1.15599        2.8573        3.0112        2.7600        2.7040         0.010       31.8088     0.1011873     0.0002936     0.0000000     0.0000000     0.0002936     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       21.0000       1.15530        2.8580        3.0113        2.7610        2.7052         0.010       31.8085     0.1010365     0.0002915     0.0000000     0.0000000     0.0002915     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       21.0000       1.15463        2.8587        3.0113        2.7620        2.7064         0.010       31.8081     0.1008876     0.0002894     0.0000000     0.0000000     0.0002894     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       20.5000       1.15395        2.8594        3.0114        2.7630        2.7076         0.010       31.8077     0.1007408     0.0002873     0.0000000     0.0000000     0.0002873     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.       20.0000       1.15328        2.8601        3.0115        2.7639        2.7088         0.010       31.8073     0.1005960     0.0002853     0.0000000     0.0000000     0.0002853     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       19.0000       1.15260        2.8608        3.0115        2.7649        2.7099         0.010       31.8069     0.1004535     0.0002833     0.0000000     0.0000000     0.0002833     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       18.0000       1.15192        2.8614        3.0116        2.7658        2.7110         0.010       31.8060     0.1003128     0.0002813     0.0000000     0.0000000     0.0002813     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       17.0000       1.15125        2.8620        3.0116        2.7667        2.7121         0.010       31.8050     0.1001761     0.0002794     0.0000000     0.0000000     0.0002794     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.       16.0000       1.15055        2.8626        3.0117        2.7675        2.7131         0.010       31.8040     0.1000401     0.0002776     0.0000000     0.0000000     0.0002775     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       15.0000       1.14982        2.8631        3.0117        2.7683        2.7141         0.010       31.8016     0.0999060     0.0002757     0.0000000     0.0000000     0.0002757     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       14.0000       1.14906        2.8635        3.0117        2.7690        2.7151         0.010       31.7982     0.0997809     0.0002740     0.0000000     0.0000000     0.0002740     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       13.0000       1.14820        2.8638        3.0118        2.7696        2.7159         0.010       31.7933     0.0996535     0.0002722     0.0000000     0.0000000     0.0002722     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.       12.0000       1.14721        2.8639        3.0117        2.7701        2.7165         0.010       31.7860     0.0995350     0.0002705     0.0000000     0.0000001     0.0002705     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.       11.0000       1.14595        2.8637        3.0116        2.7703        2.7170         0.011       31.7752     0.0994151     0.0002688     0.0000000     0.0000001     0.0002687     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.       10.0000       1.14425        2.8631        3.0113        2.7701        2.7170         0.011       31.7586     0.0992998     0.0002670     0.0000000     0.0000002     0.0002668     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        9.0000       1.14178        2.8619        3.0107        2.7693        2.7165         0.011       31.7321     0.0991805     0.0002650     0.0000000     0.0000003     0.0002647     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        8.0000       1.13797        2.8599        3.0097        2.7677        2.7152         0.011       31.6888     0.0990542     0.0002626     0.0000000     0.0000007     0.0002620     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        7.0000       1.13189        2.8568        3.0080        2.7649        2.7126         0.012       31.6160     0.0989037     0.0002594     0.0000000     0.0000013     0.0002581     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        6.0000       1.12211        2.8526        3.0058        2.7606        2.7084         0.013       31.4896     0.0987247     0.0002551     0.0000000     0.0000026     0.0002526     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        5.0000       1.10689        2.8480        3.0036        2.7552        2.7026         0.016       31.2647     0.0985546     0.0002501     0.0000000     0.0000052     0.0002449     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        4.0000       1.08619        2.8452        3.0036        2.7506        2.6972         0.021       31.0615     0.0987303     0.0002496     0.0000004     0.0000109     0.0002383     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.5000       1.07352        2.8464        3.0054        2.7504        2.6964         0.030       30.8638     0.0991076     0.0002596     0.0000070     0.0000159     0.0002366     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       1.06130        2.8497        3.0080        2.7526        2.6979         0.043       30.7457     0.1001286     0.0003511     0.0000864     0.0000236     0.0002411     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       1.06027        2.8502        3.0080        2.7533        2.6988         0.050       30.7108     0.0999747     0.0003477     0.0000850     0.0000236     0.0002391     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        3.0000       1.05937        2.8508        3.0080        2.7541        2.6997         0.051       30.6713     0.0998309     0.0003446     0.0000838     0.0000235     0.0002373     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       1.05860        2.8514        3.0081        2.7549        2.7006         0.051       30.6605     0.0996983     0.0003419     0.0000827     0.0000235     0.0002356     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       1.05788        2.8520        3.0081        2.7556        2.7015         0.051       30.6591     0.0995702     0.0003393     0.0000817     0.0000235     0.0002340     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       1.05718        2.8526        3.0082        2.7564        2.7024         0.051       30.6597     0.0994444     0.0003368     0.0000808     0.0000235     0.0002325     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        3.0000       1.05648        2.8531        3.0082        2.7572        2.7033         0.051       30.6582     0.0993199     0.0003343     0.0000798     0.0000235     0.0002310     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       1.05576        2.8537        3.0083        2.7580        2.7042         0.050       30.6469     0.0991955     0.0003318     0.0000789     0.0000234     0.0002295     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       1.05647        2.8544        3.0082        2.7590        2.7054         0.045       30.9051     0.0991847     0.0003329     0.0000797     0.0000235     0.0002297     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.5000       1.07006        2.8528        3.0058        2.7592        2.7067         0.033       31.4960     0.0981053     0.0002477     0.0000065     0.0000159     0.0002253     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        4.0000       1.08432        2.8543        3.0049        2.7623        2.7107         0.023       32.1237     0.0976432     0.0002379     0.0000004     0.0000110     0.0002266     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        5.0000       1.10562        2.8593        3.0057        2.7694        2.7188         0.017       32.5744     0.0973133     0.0002367     0.0000000     0.0000053     0.0002314     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        6.0000       1.11913        2.8650        3.0078        2.7761        2.7260         0.014       32.6677     0.0972162     0.0002379     0.0000000     0.0000026     0.0002353     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        7.0000       1.12699        2.8698        3.0098        2.7813        2.7314         0.013       32.6615     0.0971356     0.0002383     0.0000000     0.0000013     0.0002371     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        8.0000       1.13124        2.8734        3.0113        2.7851        2.7352         0.013       32.6270     0.0970361     0.0002380     0.0000000     0.0000007     0.0002373     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        9.0000       1.13336        2.8760        3.0122        2.7878        2.7380         0.012       32.5898     0.0969189     0.0002370     0.0000000     0.0000003     0.0002367     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.       10.0000       1.13429        2.8779        3.0128        2.7897        2.7400         0.012       32.5573     0.0967984     0.0002358     0.0000000     0.0000002     0.0002356     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.       11.0000       1.13454        2.8793        3.0131        2.7912        2.7415         0.013       32.5304     0.0966754     0.0002344     0.0000000     0.0000001     0.0002343     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.       12.0000       1.13443        2.8804        3.0133        2.7923        2.7427         0.013       32.5090     0.0965581     0.0002330     0.0000000     0.0000001     0.0002329     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       13.0000       1.13409        2.8813        3.0134        2.7933        2.7438         0.013       32.4909     0.0964392     0.0002316     0.0000000     0.0000000     0.0002315     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       14.0000       1.13366        2.8820        3.0135        2.7941        2.7447         0.013       32.4759     0.0963293     0.0002302     0.0000000     0.0000000     0.0002302     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       15.0000       1.13314        2.8826        3.0135        2.7949        2.7456         0.014       32.4625     0.0962168     0.0002289     0.0000000     0.0000000     0.0002289     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.       16.0000       1.13261        2.8832        3.0135        2.7956        2.7464         0.014       32.4501     0.0961124     0.0002276     0.0000000     0.0000000     0.0002276     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       17.0000       1.13207        2.8838        3.0136        2.7963        2.7471         0.014       32.4406     0.0960102     0.0002264     0.0000000     0.0000000     0.0002264     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       18.0000       1.13151        2.8843        3.0136        2.7969        2.7479         0.015       32.4310     0.0959076     0.0002251     0.0000000     0.0000000     0.0002251     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       19.0000       1.13095        2.8848        3.0137        2.7976        2.7486         0.015       32.4219     0.0958080     0.0002239     0.0000000     0.0000000     0.0002239     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.       20.0000       1.13039        2.8852        3.0137        2.7982        2.7494         0.015       32.4140     0.0957095     0.0002227     0.0000000     0.0000000     0.0002227     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       20.5000       1.12984        2.8857        3.0138        2.7988        2.7501         0.016       32.4063     0.0956121     0.0002216     0.0000000     0.0000000     0.0002216     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       21.0000       1.12929        2.8862        3.0138        2.7995        2.7508         0.016       32.3990     0.0955155     0.0002204     0.0000000     0.0000000     0.0002204     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       21.0000       1.12874        2.8866        3.0139        2.8001        2.7515         0.017       32.3918     0.0954198     0.0002193     0.0000000     0.0000000     0.0002193     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
