%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          15.            0.       19.0000       1.00240        3.6120        4.0068        3.3068        2.9757         0.026       31.8129     0.0724961     0.0000210     0.0000000     0.0000000     0.0000209     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       1.00232        3.6123        4.0068        3.3075        2.9769         0.026       31.8119     0.0724340     0.0000209     0.0000000     0.0000000     0.0000209     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       1.00223        3.6126        4.0068        3.3081        2.9780         0.026       31.8108     0.0723723     0.0000209     0.0000000     0.0000000     0.0000209     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       1.00215        3.6128        4.0068        3.3088        2.9791         0.025       31.8098     0.0723108     0.0000209     0.0000000     0.0000000     0.0000208     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       19.0000       1.00207        3.6131        4.0068        3.3094        2.9803         0.025       31.8088     0.0722495     0.0000209     0.0000000     0.0000000     0.0000208     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       1.00199        3.6134        4.0068        3.3101        2.9814         0.025       31.8078     0.0721885     0.0000208     0.0000000     0.0000000     0.0000208     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       1.00190        3.6137        4.0068        3.3107        2.9826         0.025       31.8068     0.0721277     0.0000208     0.0000000     0.0000000     0.0000207     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       1.00182        3.6140        4.0068        3.3113        2.9837         0.024       31.8058     0.0720672     0.0000208     0.0000000     0.0000000     0.0000207     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       19.0000       1.00174        3.6142        4.0068        3.3120        2.9848         0.024       31.8048     0.0720069     0.0000207     0.0000000     0.0000000     0.0000207     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       1.00166        3.6145        4.0068        3.3126        2.9859         0.024       31.8039     0.0719469     0.0000207     0.0000000     0.0000000     0.0000207     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       1.00157        3.6148        4.0069        3.3132        2.9870         0.024       31.8029     0.0718871     0.0000207     0.0000000     0.0000000     0.0000206     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       1.00149        3.6150        4.0069        3.3139        2.9882         0.023       31.8019     0.0718275     0.0000206     0.0000000     0.0000000     0.0000206     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       19.0000       1.00141        3.6153        4.0069        3.3145        2.9893         0.023       31.8010     0.0717682     0.0000206     0.0000000     0.0000000     0.0000206     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       1.00133        3.6156        4.0069        3.3151        2.9904         0.023       31.8000     0.0717091     0.0000206     0.0000000     0.0000000     0.0000205     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       1.00125        3.6159        4.0069        3.3157        2.9915         0.023       31.7991     0.0716503     0.0000205     0.0000000     0.0000000     0.0000205     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       1.00117        3.6161        4.0069        3.3164        2.9926         0.022       31.7982     0.0715917     0.0000205     0.0000000     0.0000000     0.0000205     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       19.0000       1.00109        3.6164        4.0069        3.3170        2.9937         0.022       31.7972     0.0715333     0.0000205     0.0000000     0.0000000     0.0000204     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       1.00101        3.6167        4.0069        3.3176        2.9948         0.022       31.7963     0.0714751     0.0000205     0.0000000     0.0000000     0.0000204     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       1.00093        3.6169        4.0069        3.3182        2.9959         0.022       31.7954     0.0714171     0.0000204     0.0000000     0.0000000     0.0000204     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       1.00085        3.6172        4.0069        3.3188        2.9970         0.022       31.7945     0.0713594     0.0000204     0.0000000     0.0000000     0.0000204     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       19.0000       1.00077        3.6175        4.0069        3.3194        2.9981         0.021       31.7936     0.0713019     0.0000204     0.0000000     0.0000000     0.0000203     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       1.00069        3.6177        4.0069        3.3200        2.9992         0.021       31.7927     0.0712447     0.0000203     0.0000000     0.0000000     0.0000203     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       1.00061        3.6180        4.0069        3.3206        3.0002         0.021       31.7918     0.0711876     0.0000203     0.0000000     0.0000000     0.0000203     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       1.00053        3.6183        4.0069        3.3212        3.0013         0.021       31.7910     0.0711308     0.0000203     0.0000000     0.0000000     0.0000202     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       19.0000       1.00045        3.6185        4.0069        3.3218        3.0024         0.020       31.7901     0.0710742     0.0000203     0.0000000     0.0000000     0.0000202     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       1.00037        3.6188        4.0069        3.3224        3.0035         0.020       31.7892     0.0710177     0.0000202     0.0000000     0.0000000     0.0000202     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       1.00030        3.6190        4.0069        3.3230        3.0045         0.020       31.7884     0.0709615     0.0000202     0.0000000     0.0000000     0.0000201     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       1.00022        3.6193        4.0069        3.3236        3.0056         0.020       31.7875     0.0709056     0.0000202     0.0000000     0.0000000     0.0000201     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       19.0000       1.00014        3.6196        4.0069        3.3242        3.0067         0.020       31.7867     0.0708498     0.0000201     0.0000000     0.0000000     0.0000201     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       1.00006        3.6198        4.0069        3.3248        3.0077         0.019       31.7859     0.0707943     0.0000201     0.0000000     0.0000000     0.0000201     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       0.99998        3.6201        4.0069        3.3254        3.0088         0.019       31.7850     0.0707390     0.0000201     0.0000000     0.0000000     0.0000200     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       0.99991        3.6203        4.0069        3.3260        3.0099         0.019       31.7843     0.0706838     0.0000201     0.0000000     0.0000000     0.0000200     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       19.0000       0.99979        3.6205        4.0069        3.3265        3.0108         0.019       31.7771     0.0706291     0.0000200     0.0000000     0.0000000     0.0000200     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       18.0000       0.99919        3.6196        4.0066        3.3261        3.0110         0.019       31.7601     0.0705892     0.0000200     0.0000000     0.0000001     0.0000200     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       17.0000       0.99839        3.6184        4.0062        3.3254        3.0108         0.019       31.7362     0.0705521     0.0000200     0.0000000     0.0000001     0.0000199     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       16.0000       0.99732        3.6168        4.0056        3.3243        3.0102         0.019       31.7045     0.0705196     0.0000200     0.0000000     0.0000001     0.0000199     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       15.0000       0.99590        3.6147        4.0048        3.3226        3.0091         0.019       31.6623     0.0704929     0.0000200     0.0000000     0.0000002     0.0000198     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       14.0000       0.99399        3.6120        4.0037        3.3203        3.0073         0.019       31.6063     0.0704749     0.0000201     0.0000000     0.0000003     0.0000198     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       13.0000       0.99144        3.6085        4.0023        3.3171        3.0045         0.019       31.5313     0.0704651     0.0000201     0.0000000     0.0000004     0.0000197     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       12.0000       0.98803        3.6041        4.0004        3.3128        3.0006         0.020       31.4292     0.0704692     0.0000202     0.0000000     0.0000006     0.0000196     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       11.0000       0.98348        3.5988        3.9982        3.3071        2.9951         0.020       31.2928     0.0704897     0.0000203     0.0000000     0.0000008     0.0000195     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       10.0000       0.97748        3.5923        3.9958        3.2999        2.9878         0.021       31.1037     0.0705363     0.0000205     0.0000000     0.0000012     0.0000193     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        9.0000       0.96973        3.5848        3.9934        3.2910        2.9783         0.022       30.8425     0.0706204     0.0000209     0.0000000     0.0000018     0.0000191     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        8.0000       0.95997        3.5766        3.9917        3.2804        2.9665         0.023       30.4717     0.0707670     0.0000216     0.0000000     0.0000028     0.0000189     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        7.0000       0.94816        3.5685        3.9915        3.2688        2.9528         0.026       29.9483     0.0710170     0.0000229     0.0000000     0.0000042     0.0000187     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        6.0000       0.93460        3.5621        3.9935        3.2574        2.9383         0.029       29.2231     0.0714453     0.0000250     0.0000000     0.0000065     0.0000186     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        5.0000       0.92018        3.5601        3.9977        3.2491        2.9252         0.034       28.2216     0.0721951     0.0000289     0.0000000     0.0000101     0.0000188     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        4.0000       0.90679        3.5668        4.0036        3.2488        2.9182         0.042       26.8101     0.0735595     0.0000363     0.0000000     0.0000164     0.0000199     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        3.0000       0.89851        3.5891        4.0107        3.2655        2.9267         0.051       24.7960     0.0762757     0.0000544     0.0000025     0.0000288     0.0000232     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        2.0000       0.90529        3.6374        4.0187        3.3184        2.9753         0.060       21.7428     0.0824557     0.0009830     0.0008901     0.0000585     0.0000344     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.94607        3.7253        4.0270        3.4515        3.1517         0.062       19.0785     0.1006993     0.0268269     0.0265537     0.0001692     0.0001041     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.90643        3.7375        4.0279        3.4741        3.1885         0.056       18.3779     0.0951800     0.0221723     0.0219380     0.0001558     0.0000785     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        1.0000       0.87052        3.7489        4.0287        3.4956        3.2243         0.058       18.3260     0.0902355     0.0184134     0.0182091     0.0001441     0.0000602     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.83885        3.7589        4.0293        3.5146        3.2564         0.060       18.4908     0.0859713     0.0154486     0.0152672     0.0001342     0.0000472     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.81112        3.7677        4.0299        3.5312        3.2843         0.062       18.7514     0.0823252     0.0131129     0.0129493     0.0001257     0.0000379     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.78679        3.7754        4.0304        3.5455        3.3085         0.064       19.0592     0.0791959     0.0112562     0.0111066     0.0001185     0.0000310     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        1.0000       0.76531        3.7822        4.0309        3.5579        3.3295         0.066       19.3925     0.0764882     0.0097623     0.0096241     0.0001123     0.0000259     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.74622        3.7881        4.0314        3.5688        3.3479         0.067       19.7410     0.0741241     0.0085454     0.0084164     0.0001069     0.0000220     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.72914        3.7935        4.0318        3.5784        3.3640         0.069       20.0994     0.0720420     0.0075423     0.0074212     0.0001022     0.0000189     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.71377        3.7983        4.0322        3.5870        3.3783         0.070       20.4640     0.0701937     0.0067067     0.0065921     0.0000981     0.0000165     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        1.0000       0.69986        3.8027        4.0326        3.5946        3.3910         0.071       20.8324     0.0685412     0.0060037     0.0058948     0.0000944     0.0000145     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.68720        3.8066        4.0329        3.6016        3.4024         0.072       21.2026     0.0670546     0.0054070     0.0053030     0.0000911     0.0000129     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.67564        3.8102        4.0332        3.6078        3.4127         0.073       21.5730     0.0657095     0.0048965     0.0047968     0.0000881     0.0000116     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.66502        3.8136        4.0335        3.6135        3.4219         0.074       21.9427     0.0644864     0.0044566     0.0043607     0.0000854     0.0000105     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        1.0000       0.65524        3.8166        4.0338        3.6187        3.4303         0.075       22.3105     0.0633691     0.0040748     0.0039823     0.0000830     0.0000095     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.64620        3.8195        4.0341        3.6234        3.4379         0.076       22.6759     0.0623442     0.0037415     0.0036521     0.0000808     0.0000087     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.63781        3.8221        4.0343        3.6278        3.4448         0.076       23.0382     0.0614005     0.0034489     0.0033622     0.0000787     0.0000080     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.63001        3.8246        4.0346        3.6318        3.4512         0.077       23.3969     0.0605286     0.0031906     0.0031063     0.0000768     0.0000074     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        1.0000       0.62272        3.8269        4.0348        3.6355        3.4570         0.078       23.7519     0.0597203     0.0029615     0.0028795     0.0000751     0.0000069     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.61591        3.8290        4.0350        3.6390        3.4623         0.079       24.1028     0.0589689     0.0027573     0.0026774     0.0000735     0.0000064     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.60952        3.8310        4.0352        3.6422        3.4672         0.081       24.4494     0.0582683     0.0025747     0.0024966     0.0000720     0.0000060     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.60351        3.8329        4.0354        3.6451        3.4717         0.082       24.7916     0.0576135     0.0024106     0.0023343     0.0000706     0.0000056     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        1.0000       0.59785        3.8346        4.0356        3.6479        3.4758         0.083       25.1293     0.0570000     0.0022626     0.0021879     0.0000693     0.0000053     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.59251        3.8363        4.0358        3.6505        3.4797         0.084       25.4625     0.0564238     0.0021287     0.0020555     0.0000681     0.0000050     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.58746        3.8379        4.0360        3.6529        3.4832         0.086       25.7912     0.0558816     0.0020071     0.0019354     0.0000670     0.0000047     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.58267        3.8394        4.0361        3.6551        3.4865         0.087       26.1153     0.0553704     0.0018964     0.0018260     0.0000659     0.0000045     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        1.0000       0.57813        3.8408        4.0363        3.6573        3.4896         0.089       26.4349     0.0548874     0.0017953     0.0017261     0.0000649     0.0000043     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.57382        3.8421        4.0364        3.6593        3.4924         0.091       26.7499     0.0544303     0.0017027     0.0016346     0.0000640     0.0000041     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.56971        3.8433        4.0366        3.6611        3.4951         0.093       27.0604     0.0539970     0.0016176     0.0015506     0.0000631     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.56579        3.8445        4.0367        3.6629        3.4975         0.094       27.3665     0.0535855     0.0015393     0.0014734     0.0000622     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        1.0000       0.56206        3.8457        4.0369        3.6646        3.4998         0.096       27.6684     0.0531942     0.0014671     0.0014021     0.0000614     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.55849        3.8468        4.0370        3.6661        3.5020         0.098       27.9659     0.0528217     0.0014003     0.0013362     0.0000607     0.0000034     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.55507        3.8478        4.0371        3.6676        3.5040         0.100       28.2595     0.0524664     0.0013385     0.0012752     0.0000599     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.55180        3.8488        4.0372        3.6690        3.5059         0.102       28.5491     0.0521274     0.0012810     0.0012186     0.0000592     0.0000032     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        1.0000       0.54866        3.8497        4.0373        3.6703        3.5076         0.104       28.8352     0.0518033     0.0012276     0.0011659     0.0000586     0.0000031     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.54565        3.8506        4.0375        3.6716        3.5093         0.107       29.1184     0.0514934     0.0011778     0.0011169     0.0000579     0.0000030     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.54277        3.8515        4.0376        3.6728        3.5108         0.109       29.4008     0.0511971     0.0011315     0.0010713     0.0000573     0.0000029     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.54001        3.8523        4.0377        3.6739        3.5123         0.111       29.6880     0.0509143     0.0010884     0.0010289     0.0000568     0.0000028     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        1.0000       0.53742        3.8531        4.0378        3.6751        3.5138         0.114       29.9956     0.0506473     0.0010489     0.0009900     0.0000562     0.0000027     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.53510        3.8540        4.0379        3.6763        3.5154         0.118       30.3615     0.0504042     0.0010144     0.0009560     0.0000558     0.0000026     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.53714        3.8537        4.0376        3.6768        3.5171         0.136       32.1521     0.0505718     0.0010442     0.0009853     0.0000562     0.0000027     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        2.0000       0.49725        3.8019        4.0303        3.6062        3.4259         0.170       35.3078     0.0369687     0.0000194     0.0000000     0.0000188     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        3.0000       0.48990        3.7686        4.0241        3.5681        3.3862         0.183       36.7880     0.0327480     0.0000097     0.0000000     0.0000093     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        4.0000       0.49059        3.7495        4.0189        3.5495        3.3697         0.187       37.2095     0.0308817     0.0000056     0.0000000     0.0000053     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        5.0000       0.49373        3.7399        4.0146        3.5421        3.3648         0.187       37.0645     0.0299239     0.0000035     0.0000000     0.0000033     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        6.0000       0.49750        3.7360        4.0114        3.5407        3.3655         0.185       36.6447     0.0293986     0.0000023     0.0000000     0.0000021     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
