%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          12.            0.       19.0000       0.98680        2.0544        2.0345        2.0225        2.0069         0.009       28.8421     0.1568111     0.0017164     0.0000000     0.0000000     0.0017164     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       19.0000       0.98136        2.0560        2.0350        2.0243        2.0087         0.010       28.8130     0.1556587     0.0016469     0.0000000     0.0000000     0.0016469     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       0.97613        2.0576        2.0355        2.0260        2.0105         0.010       28.7850     0.1545532     0.0015824     0.0000000     0.0000000     0.0015824     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       0.97108        2.0591        2.0359        2.0276        2.0122         0.010       28.7579     0.1534912     0.0015223     0.0000000     0.0000000     0.0015223     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       0.96620        2.0606        2.0364        2.0292        2.0139         0.010       28.7319     0.1524696     0.0014663     0.0000000     0.0000000     0.0014663     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       19.0000       0.96148        2.0620        2.0368        2.0307        2.0155         0.011       28.7067     0.1514855     0.0014139     0.0000000     0.0000000     0.0014139     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       0.95692        2.0634        2.0372        2.0322        2.0170         0.011       28.6825     0.1505365     0.0013649     0.0000000     0.0000000     0.0013649     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       0.95249        2.0648        2.0376        2.0336        2.0185         0.011       28.6590     0.1496204     0.0013188     0.0000000     0.0000000     0.0013188     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       0.94821        2.0661        2.0380        2.0350        2.0199         0.011       28.6362     0.1487350     0.0012755     0.0000000     0.0000000     0.0012755     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       19.0000       0.94404        2.0673        2.0384        2.0363        2.0213         0.012       28.6142     0.1478784     0.0012347     0.0000000     0.0000000     0.0012347     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       0.94000        2.0685        2.0388        2.0376        2.0227         0.012       28.5928     0.1470490     0.0011962     0.0000000     0.0000000     0.0011962     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       0.93607        2.0697        2.0392        2.0389        2.0240         0.012       28.5721     0.1462452     0.0011599     0.0000000     0.0000000     0.0011599     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       0.93225        2.0709        2.0395        2.0401        2.0253         0.012       28.5519     0.1454655     0.0011255     0.0000000     0.0000000     0.0011255     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       19.0000       0.92853        2.0720        2.0399        2.0413        2.0265         0.013       28.5324     0.1447087     0.0010929     0.0000000     0.0000000     0.0010929     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       0.92491        2.0731        2.0402        2.0425        2.0277         0.013       28.5135     0.1439736     0.0010619     0.0000000     0.0000000     0.0010619     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       0.92138        2.0742        2.0406        2.0436        2.0289         0.013       28.4950     0.1432589     0.0010325     0.0000000     0.0000000     0.0010325     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       0.91793        2.0752        2.0409        2.0447        2.0300         0.013       28.4770     0.1425636     0.0010046     0.0000000     0.0000000     0.0010046     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       19.0000       0.91457        2.0762        2.0412        2.0458        2.0311         0.013       28.4596     0.1418869     0.0009780     0.0000000     0.0000000     0.0009780     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       0.91129        2.0772        2.0415        2.0468        2.0322         0.014       28.4425     0.1412278     0.0009526     0.0000000     0.0000000     0.0009526     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       0.90809        2.0782        2.0418        2.0478        2.0332         0.014       28.4260     0.1405854     0.0009284     0.0000000     0.0000000     0.0009284     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       0.90496        2.0791        2.0421        2.0488        2.0343         0.014       28.4098     0.1399589     0.0009052     0.0000000     0.0000000     0.0009052     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       19.0000       0.90190        2.0801        2.0424        2.0498        2.0353         0.014       28.3941     0.1393479     0.0008831     0.0000000     0.0000000     0.0008831     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       0.89890        2.0810        2.0427        2.0508        2.0363         0.015       28.3787     0.1387513     0.0008620     0.0000000     0.0000000     0.0008620     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       0.89597        2.0819        2.0430        2.0517        2.0372         0.015       28.3638     0.1381687     0.0008417     0.0000000     0.0000000     0.0008417     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       0.89311        2.0828        2.0433        2.0526        2.0382         0.015       28.3492     0.1375994     0.0008223     0.0000000     0.0000000     0.0008223     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       19.0000       0.89030        2.0836        2.0436        2.0535        2.0391         0.015       28.3349     0.1370430     0.0008037     0.0000000     0.0000000     0.0008037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       0.88755        2.0844        2.0438        2.0544        2.0400         0.015       28.3210     0.1364988     0.0007858     0.0000000     0.0000000     0.0007858     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       0.88485        2.0853        2.0441        2.0552        2.0409         0.016       28.3074     0.1359664     0.0007686     0.0000000     0.0000000     0.0007686     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       0.88221        2.0861        2.0444        2.0561        2.0417         0.016       28.2941     0.1354454     0.0007521     0.0000000     0.0000000     0.0007521     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       19.0000       0.87961        2.0869        2.0446        2.0569        2.0426         0.016       28.2811     0.1349352     0.0007362     0.0000000     0.0000000     0.0007362     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       0.87707        2.0877        2.0449        2.0577        2.0434         0.016       28.2685     0.1344355     0.0007209     0.0000000     0.0000000     0.0007209     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       0.87457        2.0884        2.0451        2.0585        2.0442         0.016       28.2561     0.1339459     0.0007061     0.0000000     0.0000000     0.0007061     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       0.87212        2.0892        2.0454        2.0593        2.0450         0.017       28.2439     0.1334659     0.0006919     0.0000000     0.0000000     0.0006919     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       19.0000       0.86972        2.0899        2.0456        2.0601        2.0458         0.017       28.2321     0.1329953     0.0006782     0.0000000     0.0000000     0.0006782     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       0.86735        2.0906        2.0459        2.0608        2.0466         0.017       28.2205     0.1325338     0.0006650     0.0000000     0.0000000     0.0006650     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       0.86503        2.0913        2.0461        2.0616        2.0473         0.017       28.2092     0.1320809     0.0006522     0.0000000     0.0000000     0.0006522     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       0.86275        2.0921        2.0463        2.0623        2.0481         0.017       28.1981     0.1316365     0.0006399     0.0000000     0.0000000     0.0006399     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       19.0000       0.86051        2.0927        2.0466        2.0630        2.0488         0.018       28.1873     0.1312002     0.0006279     0.0000000     0.0000000     0.0006279     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       0.85830        2.0934        2.0468        2.0637        2.0495         0.018       28.1766     0.1307718     0.0006164     0.0000000     0.0000000     0.0006164     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       0.85613        2.0941        2.0470        2.0644        2.0502         0.018       28.1663     0.1303509     0.0006052     0.0000000     0.0000000     0.0006052     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       0.85400        2.0948        2.0472        2.0651        2.0509         0.018       28.1561     0.1299374     0.0005944     0.0000000     0.0000000     0.0005944     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       19.0000       0.85190        2.0954        2.0474        2.0658        2.0516         0.018       28.1462     0.1295311     0.0005840     0.0000000     0.0000000     0.0005840     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       0.84983        2.0960        2.0476        2.0664        2.0523         0.018       28.1364     0.1291316     0.0005738     0.0000000     0.0000000     0.0005738     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       0.84779        2.0967        2.0479        2.0671        2.0530         0.019       28.1269     0.1287389     0.0005640     0.0000000     0.0000000     0.0005640     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       0.84579        2.0973        2.0481        2.0677        2.0536         0.019       28.1176     0.1283525     0.0005545     0.0000000     0.0000000     0.0005545     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       19.0000       0.84382        2.0979        2.0483        2.0683        2.0543         0.019       28.1084     0.1279725     0.0005452     0.0000000     0.0000000     0.0005452     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       19.0000       0.84187        2.0985        2.0485        2.0690        2.0549         0.019       28.0995     0.1275986     0.0005362     0.0000000     0.0000000     0.0005362     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       19.0000       0.83996        2.0991        2.0487        2.0696        2.0555         0.019       28.0908     0.1272306     0.0005275     0.0000000     0.0000000     0.0005275     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       18.0000       0.83807        2.0997        2.0489        2.0702        2.0562         0.019       28.0822     0.1268684     0.0005190     0.0000000     0.0000000     0.0005190     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.       17.0000       0.83621        2.1003        2.0491        2.0708        2.0568         0.020       28.0738     0.1265118     0.0005108     0.0000000     0.0000000     0.0005108     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       16.0000       0.83437        2.1009        2.0493        2.0714        2.0574         0.020       28.0656     0.1261607     0.0005028     0.0000000     0.0000000     0.0005028     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       15.0000       0.83257        2.1014        2.0494        2.0720        2.0580         0.020       28.0575     0.1258147     0.0004950     0.0000000     0.0000000     0.0004950     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       14.0000       0.83078        2.1020        2.0496        2.0725        2.0585         0.020       28.0496     0.1254740     0.0004875     0.0000000     0.0000000     0.0004875     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.       13.0000       0.82902        2.1025        2.0498        2.0731        2.0591         0.020       28.0418     0.1251382     0.0004801     0.0000000     0.0000000     0.0004801     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       12.0000       0.82729        2.1031        2.0500        2.0737        2.0597         0.020       28.0340     0.1248074     0.0004729     0.0000000     0.0000000     0.0004729     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       11.0000       0.82557        2.1036        2.0502        2.0742        2.0602         0.021       28.0261     0.1244821     0.0004660     0.0000000     0.0000000     0.0004660     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       10.0000       0.82387        2.1041        2.0504        2.0747        2.0608         0.021       28.0177     0.1241610     0.0004592     0.0000000     0.0000000     0.0004592     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        9.0000       0.82219        2.1046        2.0505        2.0752        2.0613         0.021       28.0085     0.1238471     0.0004526     0.0000000     0.0000000     0.0004526     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        8.0000       0.82047        2.1050        2.0507        2.0757        2.0618         0.021       27.9966     0.1235365     0.0004462     0.0000000     0.0000000     0.0004462     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        7.0000       0.81867        2.1053        2.0509        2.0760        2.0621         0.021       27.9774     0.1232366     0.0004400     0.0000000     0.0000000     0.0004399     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        6.0000       0.81658        2.1052        2.0510        2.0760        2.0622         0.021       27.9427     0.1229503     0.0004339     0.0000000     0.0000001     0.0004338     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        5.0000       0.81355        2.1043        2.0510        2.0754        2.0617         0.022       27.8678     0.1226519     0.0004271     0.0000000     0.0000002     0.0004269     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        4.0000       0.80767        2.1018        2.0504        2.0733        2.0597         0.024       27.6666     0.1222472     0.0004170     0.0000000     0.0000007     0.0004163     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        3.0000       0.79331        2.0973        2.0487        2.0691        2.0557         0.031       27.0442     0.1214145     0.0003957     0.0000001     0.0000028     0.0003928     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       0.75899        2.0951        2.0468        2.0664        2.0528         0.048       25.1032     0.1201965     0.0005158     0.0001564     0.0000119     0.0003475     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        1.0000       0.70528        2.1098        2.0515        2.0797        2.0655         0.070       23.0737     0.1291691     0.0111469     0.0106902     0.0000566     0.0004001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.67586        2.1120        2.0522        2.0819        2.0676         0.075       22.3597     0.1236055     0.0087227     0.0083628     0.0000521     0.0003078     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.65013        2.1143        2.0530        2.0842        2.0699         0.081       22.1252     0.1187210     0.0069047     0.0066143     0.0000483     0.0002421     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.62830        2.1165        2.0537        2.0863        2.0720         0.084       22.0810     0.1145731     0.0055714     0.0053303     0.0000452     0.0001959     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        1.0000       0.60984        2.1185        2.0544        2.0882        2.0739         0.088       22.1198     0.1110672     0.0045860     0.0043805     0.0000426     0.0001628     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.59411        2.1202        2.0550        2.0899        2.0756         0.092       22.1965     0.1080830     0.0038440     0.0036650     0.0000405     0.0001385     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.58056        2.1217        2.0555        2.0914        2.0770         0.097       22.2939     0.1055157     0.0032734     0.0031146     0.0000388     0.0001200     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.56876        2.1231        2.0559        2.0927        2.0783         0.103       22.4036     0.1032822     0.0028255     0.0026826     0.0000372     0.0001057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        1.0000       0.55837        2.1243        2.0564        2.0939        2.0795         0.109       22.5207     0.1013183     0.0024675     0.0023373     0.0000359     0.0000943     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.54914        2.1254        2.0567        2.0949        2.0805         0.116       22.6418     0.0995751     0.0021766     0.0020568     0.0000348     0.0000850     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.54087        2.1264        2.0571        2.0959        2.0814         0.121       22.7648     0.0980149     0.0019369     0.0018257     0.0000338     0.0000774     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.53340        2.1274        2.0574        2.0967        2.0823         0.127       22.8884     0.0966080     0.0017368     0.0016329     0.0000329     0.0000710     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        1.0000       0.52662        2.1282        2.0577        2.0975        2.0831         0.132       23.0126     0.0953316     0.0015680     0.0014704     0.0000320     0.0000656     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.52042        2.1290        2.0580        2.0982        2.0838         0.137       23.1377     0.0941673     0.0014243     0.0013320     0.0000313     0.0000610     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.51474        2.1297        2.0583        2.0989        2.0844         0.142       23.2646     0.0931002     0.0013009     0.0012133     0.0000307     0.0000570     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.50951        2.1303        2.0585        2.0995        2.0850         0.148       23.3937     0.0921184     0.0011941     0.0011105     0.0000300     0.0000535     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        1.0000       0.50467        2.1309        2.0587        2.1001        2.0855         0.156       23.5250     0.0912114     0.0011009     0.0010209     0.0000295     0.0000504     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.50018        2.1315        2.0589        2.1006        2.0860         0.164       23.6586     0.0903708     0.0010192     0.0009425     0.0000290     0.0000477     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.49601        2.1320        2.0591        2.1011        2.0865         0.172       23.7952     0.0895902     0.0009472     0.0008734     0.0000285     0.0000453     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.49215        2.1326        2.0593        2.1016        2.0869         0.180       23.9373     0.0888666     0.0008839     0.0008127     0.0000281     0.0000432     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        1.0000       0.49232        2.1340        2.0599        2.1029        2.0882         0.209       26.0252     0.0888202     0.0008854     0.0008142     0.0000281     0.0000431     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       0.51226        2.1217        2.0562        2.0919        2.0778         0.243       28.9992     0.0794312     0.0000356     0.0000000     0.0000057     0.0000298     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        3.0000       0.53062        2.1233        2.0577        2.0941        2.0802         0.233       29.3935     0.0793950     0.0000331     0.0000000     0.0000014     0.0000317     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        4.0000       0.53763        2.1271        2.0591        2.0976        2.0837         0.228       29.3471     0.0795449     0.0000330     0.0000000     0.0000004     0.0000327     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        5.0000       0.53988        2.1294        2.0597        2.0996        2.0856         0.231       29.3169     0.0795487     0.0000330     0.0000000     0.0000001     0.0000329     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        6.0000       0.54050        2.1305        2.0599        2.1006        2.0865         0.236       29.3045     0.0795089     0.0000329     0.0000000     0.0000000     0.0000328     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        7.0000       0.54058        2.1310        2.0600        2.1010        2.0868         0.242       29.2952     0.0794628     0.0000328     0.0000000     0.0000000     0.0000328     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        8.0000       0.54048        2.1312        2.0600        2.1012        2.0870         0.248       29.2862     0.0794242     0.0000327     0.0000000     0.0000000     0.0000327     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        9.0000       0.54032        2.1313        2.0600        2.1013        2.0871         0.255       29.2796     0.0793917     0.0000326     0.0000000     0.0000000     0.0000326     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       10.0000       0.54015        2.1314        2.0600        2.1014        2.0872         0.262       29.2740     0.0793590     0.0000325     0.0000000     0.0000000     0.0000325     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       11.0000       0.53997        2.1315        2.0601        2.1014        2.0872         0.269       29.2689     0.0793284     0.0000324     0.0000000     0.0000000     0.0000324     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       12.0000       0.53979        2.1315        2.0601        2.1015        2.0873         0.276       29.2647     0.0792978     0.0000324     0.0000000     0.0000000     0.0000324     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.       13.0000       0.53961        2.1316        2.0601        2.1015        2.0873         0.283       29.2608     0.0792680     0.0000323     0.0000000     0.0000000     0.0000323     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       14.0000       0.53943        2.1316        2.0601        2.1016        2.0873         0.291       29.2575     0.0792384     0.0000322     0.0000000     0.0000000     0.0000322     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       15.0000       0.53926        2.1317        2.0601        2.1016        2.0874         0.299       29.2544     0.0792090     0.0000322     0.0000000     0.0000000     0.0000322     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       16.0000       0.53908        2.1317        2.0602        2.1017        2.0874         0.307       29.2514     0.0791798     0.0000321     0.0000000     0.0000000     0.0000321     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
