%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          39.            0.        1.0000       0.45454        1.9905        2.0197        1.9474        1.9247         0.220       24.7979     0.0920940     0.0004676     0.0004012     0.0000209     0.0000455     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.45209        1.9911        2.0199        1.9481        1.9254         0.225       24.8240     0.0915489     0.0004433     0.0003787     0.0000207     0.0000439     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.44977        1.9918        2.0200        1.9487        1.9261         0.230       24.8506     0.0910311     0.0004211     0.0003581     0.0000205     0.0000425     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.44755        1.9923        2.0202        1.9493        1.9267         0.236       24.8776     0.0905384     0.0004007     0.0003393     0.0000203     0.0000411     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        1.0000       0.44544        1.9929        2.0204        1.9499        1.9274         0.241       24.9050     0.0900687     0.0003820     0.0003220     0.0000201     0.0000399     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.44341        1.9934        2.0205        1.9505        1.9279         0.246       24.9327     0.0896203     0.0003648     0.0003060     0.0000200     0.0000388     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.44147        1.9939        2.0206        1.9510        1.9285         0.251       24.9608     0.0891916     0.0003488     0.0002913     0.0000198     0.0000377     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.43961        1.9944        2.0208        1.9515        1.9290         0.256       24.9891     0.0887812     0.0003341     0.0002777     0.0000197     0.0000367     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        1.0000       0.43782        1.9948        2.0209        1.9520        1.9295         0.261       25.0177     0.0883877     0.0003204     0.0002651     0.0000195     0.0000357     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.43610        1.9953        2.0210        1.9524        1.9299         0.267       25.0464     0.0880100     0.0003076     0.0002534     0.0000194     0.0000349     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.43444        1.9957        2.0211        1.9529        1.9304         0.272       25.0754     0.0876470     0.0002958     0.0002425     0.0000192     0.0000340     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.43285        1.9961        2.0213        1.9533        1.9308         0.277       25.1045     0.0872979     0.0002847     0.0002323     0.0000191     0.0000332     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        1.0000       0.43131        1.9965        2.0214        1.9537        1.9312         0.283       25.1337     0.0869616     0.0002743     0.0002228     0.0000190     0.0000325     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.42982        1.9968        2.0215        1.9541        1.9316         0.288       25.1631     0.0866373     0.0002646     0.0002139     0.0000188     0.0000318     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.42839        1.9972        2.0216        1.9544        1.9319         0.294       25.1925     0.0863245     0.0002554     0.0002056     0.0000187     0.0000311     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.42700        1.9975        2.0217        1.9548        1.9323         0.300       25.2220     0.0860223     0.0002468     0.0001978     0.0000186     0.0000305     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        1.0000       0.42565        1.9978        2.0218        1.9551        1.9326         0.305       25.2516     0.0857301     0.0002388     0.0001904     0.0000185     0.0000299     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.42434        1.9982        2.0219        1.9554        1.9329         0.311       25.2811     0.0854474     0.0002311     0.0001834     0.0000184     0.0000293     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.42308        1.9985        2.0220        1.9557        1.9332         0.317       25.3107     0.0851737     0.0002239     0.0001769     0.0000183     0.0000287     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.42185        1.9987        2.0221        1.9560        1.9335         0.323       25.3402     0.0849083     0.0002171     0.0001707     0.0000182     0.0000282     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        1.0000       0.42066        1.9990        2.0222        1.9563        1.9338         0.329       25.3697     0.0846511     0.0002107     0.0001649     0.0000181     0.0000277     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.41950        1.9993        2.0223        1.9565        1.9340         0.334       25.3991     0.0844013     0.0002046     0.0001593     0.0000180     0.0000272     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.41837        1.9995        2.0223        1.9568        1.9343         0.340       25.4284     0.0841588     0.0001988     0.0001541     0.0000179     0.0000268     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.41727        1.9998        2.0224        1.9571        1.9345         0.346       25.4576     0.0839230     0.0001933     0.0001491     0.0000178     0.0000263     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        1.0000       0.41621        2.0000        2.0225        1.9573        1.9348         0.352       25.4867     0.0836938     0.0001880     0.0001444     0.0000177     0.0000259     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.41516        2.0003        2.0226        1.9575        1.9350         0.357       25.5155     0.0834707     0.0001831     0.0001399     0.0000176     0.0000255     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.41415        2.0005        2.0227        1.9577        1.9352         0.363       25.5443     0.0832534     0.0001783     0.0001356     0.0000176     0.0000251     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.41316        2.0007        2.0227        1.9580        1.9354         0.369       25.5728     0.0830417     0.0001738     0.0001315     0.0000175     0.0000247     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        1.0000       0.41219        2.0009        2.0228        1.9582        1.9356         0.374       25.6011     0.0828354     0.0001695     0.0001277     0.0000174     0.0000244     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.41125        2.0011        2.0229        1.9584        1.9358         0.379       25.6292     0.0826342     0.0001653     0.0001240     0.0000173     0.0000240     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.41033        2.0013        2.0229        1.9585        1.9360         0.384       25.6571     0.0824377     0.0001614     0.0001204     0.0000172     0.0000237     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.40943        2.0015        2.0230        1.9587        1.9362         0.390       25.6848     0.0822459     0.0001576     0.0001170     0.0000172     0.0000234     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        1.0000       0.40854        2.0017        2.0231        1.9589        1.9363         0.395       25.7123     0.0820586     0.0001540     0.0001138     0.0000171     0.0000231     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.40768        2.0019        2.0232        1.9591        1.9365         0.399       25.7396     0.0818755     0.0001505     0.0001107     0.0000170     0.0000228     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.40684        2.0021        2.0232        1.9593        1.9367         0.404       25.7668     0.0816966     0.0001472     0.0001077     0.0000170     0.0000225     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.40601        2.0023        2.0233        1.9594        1.9368         0.409       25.7939     0.0815216     0.0001440     0.0001049     0.0000169     0.0000222     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        1.0000       0.40520        2.0024        2.0233        1.9596        1.9370         0.413       25.8209     0.0813504     0.0001409     0.0001021     0.0000168     0.0000219     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.40441        2.0026        2.0234        1.9597        1.9371         0.418       25.8478     0.0811828     0.0001379     0.0000995     0.0000168     0.0000216     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.40364        2.0027        2.0235        1.9599        1.9372         0.422       25.8747     0.0810188     0.0001351     0.0000970     0.0000167     0.0000214     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.40287        2.0029        2.0235        1.9600        1.9374         0.427       25.9017     0.0808582     0.0001324     0.0000946     0.0000167     0.0000211     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        1.0000       0.40213        2.0031        2.0236        1.9602        1.9375         0.431       25.9286     0.0807009     0.0001297     0.0000923     0.0000166     0.0000209     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.40140        2.0032        2.0236        1.9603        1.9376         0.436       25.9557     0.0805467     0.0001272     0.0000900     0.0000165     0.0000207     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.40068        2.0033        2.0237        1.9604        1.9378         0.441       25.9829     0.0803957     0.0001248     0.0000879     0.0000165     0.0000204     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.39998        2.0035        2.0238        1.9606        1.9379         0.445       26.0102     0.0802476     0.0001224     0.0000858     0.0000164     0.0000202     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        1.0000       0.39929        2.0036        2.0238        1.9607        1.9380         0.450       26.0376     0.0801024     0.0001202     0.0000838     0.0000164     0.0000200     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.39861        2.0037        2.0239        1.9608        1.9381         0.455       26.0651     0.0799600     0.0001180     0.0000819     0.0000163     0.0000198     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.39794        2.0039        2.0239        1.9609        1.9382         0.460       26.0928     0.0798202     0.0001159     0.0000800     0.0000163     0.0000196     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.39729        2.0040        2.0240        1.9610        1.9383         0.465       26.1207     0.0796830     0.0001138     0.0000782     0.0000162     0.0000194     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
