%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
           5.            0.       20.0000       0.99444        2.7370        3.0062        2.5409        2.3399         0.083       32.2547     0.1162599     0.0002316     0.0000000     0.0000000     0.0002316     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       20.0000       0.99340        2.7395        3.0062        2.5465        2.3503         0.082       32.2495     0.1151146     0.0002273     0.0000000     0.0000000     0.0002273     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       20.0000       0.99238        2.7418        3.0062        2.5519        2.3602         0.081       32.2448     0.1140290     0.0002231     0.0000000     0.0000000     0.0002231     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       20.0000       0.99140        2.7441        3.0063        2.5570        2.3698         0.080       32.2405     0.1129989     0.0002192     0.0000000     0.0000000     0.0002192     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           7.            0.       20.0000       0.99045        2.7464        3.0063        2.5619        2.3789         0.079       32.2366     0.1120202     0.0002154     0.0000000     0.0000000     0.0002154     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       20.0000       0.98952        2.7485        3.0064        2.5666        2.3878         0.078       32.2329     0.1110892     0.0002118     0.0000000     0.0000000     0.0002118     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       20.0000       0.98862        2.7506        3.0064        2.5711        2.3963         0.077       32.2295     0.1102028     0.0002084     0.0000000     0.0000000     0.0002084     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       20.0000       0.98774        2.7525        3.0064        2.5755        2.4044         0.076       32.2263     0.1093580     0.0002051     0.0000000     0.0000000     0.0002051     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           9.            0.       20.0000       0.98688        2.7545        3.0065        2.5797        2.4123         0.075       32.2234     0.1085521     0.0002020     0.0000000     0.0000000     0.0002020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       20.0000       0.98605        2.7563        3.0065        2.5837        2.4198         0.074       32.2206     0.1077825     0.0001989     0.0000000     0.0000000     0.0001989     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       20.0000       0.98524        2.7581        3.0066        2.5876        2.4271         0.073       32.2180     0.1070470     0.0001961     0.0000000     0.0000000     0.0001961     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       20.0000       0.98444        2.7599        3.0066        2.5914        2.4342         0.072       32.2156     0.1063434     0.0001933     0.0000000     0.0000000     0.0001933     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       20.0000       0.98366        2.7616        3.0066        2.5950        2.4409         0.071       32.2134     0.1056699     0.0001906     0.0000000     0.0000000     0.0001906     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       20.0000       0.98291        2.7632        3.0067        2.5985        2.4475         0.071       32.2113     0.1050245     0.0001880     0.0000000     0.0000000     0.0001880     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       20.0000       0.98216        2.7648        3.0067        2.6019        2.4538         0.070       32.2093     0.1044058     0.0001856     0.0000000     0.0000000     0.0001856     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       20.0000       0.98144        2.7664        3.0067        2.6051        2.4599         0.069       32.2075     0.1038121     0.0001832     0.0000000     0.0000000     0.0001832     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       20.0000       0.98072        2.7679        3.0068        2.6083        2.4658         0.068       32.2057     0.1032420     0.0001809     0.0000000     0.0000000     0.0001809     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       20.0000       0.98003        2.7693        3.0068        2.6114        2.4715         0.067       32.2040     0.1026943     0.0001787     0.0000000     0.0000000     0.0001787     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       20.0000       0.97934        2.7708        3.0068        2.6143        2.4770         0.066       32.2025     0.1021675     0.0001765     0.0000000     0.0000000     0.0001765     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       20.0000       0.97867        2.7722        3.0069        2.6172        2.4823         0.066       32.2010     0.1016608     0.0001745     0.0000000     0.0000000     0.0001745     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       20.0000       0.97801        2.7735        3.0069        2.6200        2.4874         0.065       32.1996     0.1011728     0.0001724     0.0000000     0.0000000     0.0001724     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       20.0000       0.97737        2.7748        3.0069        2.6227        2.4924         0.064       32.1983     0.1007028     0.0001705     0.0000000     0.0000000     0.0001705     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       20.0000       0.97673        2.7761        3.0070        2.6253        2.4972         0.063       32.1971     0.1002496     0.0001686     0.0000000     0.0000000     0.0001686     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       20.0000       0.97611        2.7774        3.0070        2.6278        2.5018         0.063       32.1959     0.0998126     0.0001668     0.0000000     0.0000000     0.0001668     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       20.0000       0.97549        2.7786        3.0070        2.6303        2.5064         0.062       32.1947     0.0993908     0.0001650     0.0000000     0.0000000     0.0001650     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       20.0000       0.97489        2.7798        3.0071        2.6327        2.5107         0.061       32.1937     0.0989836     0.0001633     0.0000000     0.0000000     0.0001633     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       20.0000       0.97430        2.7810        3.0071        2.6350        2.5150         0.060       32.1927     0.0985901     0.0001616     0.0000000     0.0000000     0.0001616     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       20.0000       0.97371        2.7821        3.0071        2.6373        2.5191         0.060       32.1917     0.0982097     0.0001600     0.0000000     0.0000000     0.0001600     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       20.0000       0.97314        2.7833        3.0072        2.6395        2.5231         0.059       32.1908     0.0978417     0.0001584     0.0000000     0.0000000     0.0001584     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       0.97257        2.7844        3.0072        2.6417        2.5269         0.058       32.1899     0.0974858     0.0001569     0.0000000     0.0000000     0.0001569     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       0.97201        2.7854        3.0072        2.6438        2.5307         0.058       32.1891     0.0971410     0.0001554     0.0000000     0.0000000     0.0001554     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       0.97146        2.7865        3.0073        2.6458        2.5343         0.057       32.1883     0.0968071     0.0001540     0.0000000     0.0000000     0.0001540     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       20.0000       0.97092        2.7875        3.0073        2.6478        2.5379         0.057       32.1874     0.0964836     0.0001525     0.0000000     0.0000000     0.0001525     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       0.97037        2.7885        3.0073        2.6497        2.5413         0.056       32.1864     0.0961703     0.0001512     0.0000000     0.0000000     0.0001512     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       18.0000       0.96983        2.7895        3.0074        2.6516        2.5446         0.056       32.1850     0.0958667     0.0001498     0.0000000     0.0000000     0.0001498     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       17.0000       0.96929        2.7904        3.0074        2.6534        2.5478         0.055       32.1832     0.0955736     0.0001485     0.0000000     0.0000000     0.0001485     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       16.0000       0.96873        2.7912        3.0074        2.6551        2.5509         0.055       32.1814     0.0952887     0.0001473     0.0000000     0.0000000     0.0001473     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       15.0000       0.96816        2.7920        3.0074        2.6567        2.5539         0.054       32.1779     0.0950124     0.0001460     0.0000000     0.0000000     0.0001460     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       14.0000       0.96755        2.7927        3.0075        2.6583        2.5567         0.054       32.1730     0.0947498     0.0001449     0.0000000     0.0000000     0.0001449     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       13.0000       0.96687        2.7933        3.0075        2.6597        2.5593         0.054       32.1663     0.0944926     0.0001437     0.0000000     0.0000000     0.0001437     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       12.0000       0.96609        2.7936        3.0074        2.6609        2.5618         0.054       32.1563     0.0942494     0.0001426     0.0000000     0.0000000     0.0001426     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       11.0000       0.96509        2.7936        3.0072        2.6618        2.5639         0.054       32.1418     0.0940127     0.0001415     0.0000000     0.0000001     0.0001414     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       10.0000       0.96373        2.7932        3.0069        2.6623        2.5655         0.054       32.1191     0.0937885     0.0001404     0.0000000     0.0000001     0.0001403     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        9.0000       0.96174        2.7920        3.0063        2.6620        2.5665         0.055       32.0825     0.0935717     0.0001393     0.0000000     0.0000002     0.0001390     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.        8.0000       0.95866        2.7899        3.0051        2.6608        2.5663         0.057       32.0212     0.0933639     0.0001380     0.0000000     0.0000004     0.0001376     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        7.0000       0.95369        2.7864        3.0033        2.6580        2.5646         0.061       31.9150     0.0931566     0.0001365     0.0000000     0.0000008     0.0001356     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        6.0000       0.94562        2.7813        3.0007        2.6531        2.5605         0.069       31.7251     0.0929537     0.0001346     0.0000000     0.0000017     0.0001329     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        5.0000       0.93285        2.7748        2.9980        2.6459        2.5535         0.084       31.3796     0.0927885     0.0001325     0.0000000     0.0000034     0.0001291     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.        4.0000       0.91417        2.7685        2.9975        2.6375        2.5445         0.115       30.7466     0.0928460     0.0001322     0.0000000     0.0000071     0.0001250     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        3.0000       0.89056        2.7679        3.0014        2.6331        2.5380         0.171       29.5524     0.0938007     0.0001422     0.0000025     0.0000154     0.0001243     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        2.0000       0.87289        2.7840        3.0087        2.6465        2.5492         0.229       28.4474     0.0984331     0.0009394     0.0007567     0.0000372     0.0001455     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        2.0000       0.86862        2.7841        3.0086        2.6473        2.5509         0.239       27.9253     0.0978391     0.0008929     0.0007150     0.0000369     0.0001410     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.        2.0000       0.86604        2.7853        3.0087        2.6492        2.5538         0.242       27.7730     0.0973644     0.0008648     0.0006904     0.0000367     0.0001378     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        2.0000       0.86389        2.7866        3.0088        2.6512        2.5569         0.245       27.7273     0.0969326     0.0008417     0.0006702     0.0000365     0.0001350     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        2.0000       0.86191        2.7880        3.0088        2.6533        2.5599         0.248       27.7162     0.0965247     0.0008208     0.0006521     0.0000364     0.0001324     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        2.0000       0.86002        2.7893        3.0089        2.6553        2.5628         0.251       27.7170     0.0961339     0.0008013     0.0006351     0.0000363     0.0001299     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.        2.0000       0.85820        2.7905        3.0090        2.6573        2.5656         0.255       27.7221     0.0957574     0.0007827     0.0006190     0.0000362     0.0001276     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        2.0000       0.85642        2.7918        3.0091        2.6592        2.5683         0.258       27.7288     0.0953937     0.0007650     0.0006036     0.0000360     0.0001254     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        2.0000       0.85468        2.7930        3.0092        2.6610        2.5709         0.261       27.7362     0.0950418     0.0007480     0.0005889     0.0000359     0.0001232     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        2.0000       0.85298        2.7942        3.0093        2.6628        2.5734         0.264       27.7439     0.0947011     0.0007318     0.0005748     0.0000358     0.0001211     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.        2.0000       0.85132        2.7953        3.0094        2.6645        2.5759         0.267       27.7517     0.0943711     0.0007161     0.0005613     0.0000357     0.0001192     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        2.0000       0.84970        2.7964        3.0095        2.6662        2.5782         0.269       27.7595     0.0940510     0.0007011     0.0005482     0.0000356     0.0001172     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        2.0000       0.84810        2.7975        3.0095        2.6678        2.5805         0.271       27.7673     0.0937406     0.0006866     0.0005357     0.0000355     0.0001154     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        2.0000       0.84654        2.7986        3.0096        2.6694        2.5827         0.273       27.7751     0.0934391     0.0006727     0.0005237     0.0000354     0.0001136     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        2.0000       0.84501        2.7996        3.0097        2.6710        2.5848         0.275       27.7830     0.0931465     0.0006593     0.0005121     0.0000353     0.0001119     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        2.0000       0.84351        2.8006        3.0098        2.6725        2.5869         0.276       27.7907     0.0928620     0.0006464     0.0005009     0.0000352     0.0001103     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        2.0000       0.84204        2.8016        3.0098        2.6739        2.5888         0.277       27.7986     0.0925855     0.0006339     0.0004901     0.0000351     0.0001087     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        2.0000       0.84060        2.8026        3.0099        2.6753        2.5908         0.278       27.8065     0.0923166     0.0006219     0.0004797     0.0000350     0.0001071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        2.0000       0.83918        2.8035        3.0100        2.6767        2.5926         0.279       27.8144     0.0920548     0.0006102     0.0004697     0.0000349     0.0001056     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        2.0000       0.83779        2.8045        3.0101        2.6781        2.5944         0.280       27.8225     0.0918000     0.0005990     0.0004600     0.0000348     0.0001042     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        2.0000       0.83643        2.8054        3.0101        2.6794        2.5961         0.280       27.8308     0.0915518     0.0005882     0.0004507     0.0000347     0.0001028     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        2.0000       0.83509        2.8063        3.0102        2.6806        2.5978         0.281       27.8392     0.0913099     0.0005777     0.0004416     0.0000346     0.0001014     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        2.0000       0.83378        2.8071        3.0103        2.6819        2.5995         0.281       27.8478     0.0910741     0.0005675     0.0004329     0.0000346     0.0001001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        2.0000       0.83249        2.8080        3.0104        2.6831        2.6011         0.282       27.8566     0.0908440     0.0005577     0.0004244     0.0000345     0.0000989     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        2.0000       0.83122        2.8088        3.0104        2.6843        2.6026         0.283       27.8657     0.0906196     0.0005482     0.0004162     0.0000344     0.0000976     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        2.0000       0.82998        2.8096        3.0105        2.6854        2.6041         0.283       27.8750     0.0904004     0.0005390     0.0004083     0.0000343     0.0000964     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        2.0000       0.82876        2.8104        3.0106        2.6866        2.6056         0.284       27.8846     0.0901864     0.0005301     0.0004006     0.0000342     0.0000953     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       0.82755        2.8112        3.0106        2.6877        2.6070         0.285       27.8944     0.0899772     0.0005215     0.0003932     0.0000341     0.0000941     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       0.82637        2.8119        3.0107        2.6888        2.6084         0.286       27.9045     0.0897728     0.0005131     0.0003860     0.0000341     0.0000931     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       0.82521        2.8127        3.0107        2.6898        2.6097         0.287       27.9148     0.0895728     0.0005050     0.0003790     0.0000340     0.0000920     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        2.0000       0.82407        2.8134        3.0108        2.6909        2.6110         0.288       27.9254     0.0893771     0.0004971     0.0003722     0.0000339     0.0000910     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       0.82295        2.8141        3.0109        2.6919        2.6123         0.289       27.9362     0.0891856     0.0004895     0.0003657     0.0000338     0.0000900     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       0.82184        2.8149        3.0109        2.6929        2.6136         0.290       27.9473     0.0889981     0.0004820     0.0003593     0.0000338     0.0000890     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       0.82075        2.8156        3.0110        2.6938        2.6148         0.291       27.9586     0.0888143     0.0004748     0.0003531     0.0000337     0.0000880     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        2.0000       0.81968        2.8162        3.0110        2.6948        2.6160         0.292       27.9701     0.0886343     0.0004678     0.0003471     0.0000336     0.0000871     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       0.81863        2.8169        3.0111        2.6957        2.6172         0.294       27.9817     0.0884578     0.0004610     0.0003413     0.0000336     0.0000862     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       0.81759        2.8176        3.0112        2.6966        2.6183         0.295       27.9937     0.0882846     0.0004544     0.0003356     0.0000335     0.0000853     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       0.81657        2.8182        3.0112        2.6975        2.6194         0.297       28.0058     0.0881147     0.0004480     0.0003301     0.0000334     0.0000845     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        2.0000       0.81556        2.8188        3.0113        2.6984        2.6205         0.299       28.0180     0.0879480     0.0004417     0.0003247     0.0000334     0.0000836     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       0.81457        2.8195        3.0113        2.6993        2.6216         0.300       28.0304     0.0877844     0.0004356     0.0003195     0.0000333     0.0000828     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       0.81359        2.8201        3.0114        2.7001        2.6226         0.302       28.0430     0.0876237     0.0004297     0.0003144     0.0000332     0.0000820     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       0.81263        2.8207        3.0114        2.7010        2.6236         0.304       28.0557     0.0874657     0.0004239     0.0003095     0.0000332     0.0000813     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        2.0000       0.81168        2.8213        3.0115        2.7018        2.6247         0.305       28.0686     0.0873105     0.0004183     0.0003047     0.0000331     0.0000805     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       0.81074        2.8219        3.0115        2.7026        2.6256         0.307       28.0816     0.0871579     0.0004128     0.0003000     0.0000330     0.0000798     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       0.80982        2.8225        3.0116        2.7034        2.6266         0.309       28.0947     0.0870079     0.0004075     0.0002955     0.0000330     0.0000790     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       0.80891        2.8230        3.0116        2.7042        2.6276         0.311       28.1080     0.0868603     0.0004022     0.0002910     0.0000329     0.0000783     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        2.0000       0.80801        2.8236        3.0117        2.7049        2.6285         0.313       28.1213     0.0867151     0.0003972     0.0002867     0.0000329     0.0000776     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       0.80712        2.8241        3.0117        2.7057        2.6294         0.315       28.1348     0.0865723     0.0003922     0.0002824     0.0000328     0.0000770     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       0.80624        2.8247        3.0118        2.7064        2.6303         0.317       28.1484     0.0864316     0.0003874     0.0002783     0.0000327     0.0000763     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       0.80538        2.8252        3.0118        2.7072        2.6312         0.319       28.1621     0.0862931     0.0003826     0.0002743     0.0000327     0.0000756     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        2.0000       0.80453        2.8257        3.0119        2.7079        2.6321         0.321       28.1759     0.0861567     0.0003780     0.0002704     0.0000326     0.0000750     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       0.80368        2.8263        3.0119        2.7086        2.6329         0.323       28.1898     0.0860225     0.0003735     0.0002665     0.0000326     0.0000744     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       0.80285        2.8268        3.0120        2.7093        2.6338         0.324       28.2038     0.0858901     0.0003691     0.0002628     0.0000325     0.0000738     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       0.80203        2.8273        3.0120        2.7100        2.6346         0.326       28.2179     0.0857597     0.0003648     0.0002592     0.0000325     0.0000732     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        2.0000       0.80122        2.8278        3.0121        2.7106        2.6354         0.328       28.2321     0.0856312     0.0003606     0.0002556     0.0000324     0.0000726     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        2.0000       0.80042        2.8283        3.0121        2.7113        2.6363         0.331       28.2464     0.0855045     0.0003565     0.0002521     0.0000324     0.0000720     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        2.0000       0.79963        2.8288        3.0122        2.7120        2.6370         0.333       28.2607     0.0853796     0.0003525     0.0002487     0.0000323     0.0000715     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        2.0000       0.79884        2.8292        3.0122        2.7126        2.6378         0.335       28.2752     0.0852564     0.0003485     0.0002454     0.0000322     0.0000709     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        2.0000       0.79807        2.8297        3.0122        2.7132        2.6386         0.337       28.2897     0.0851349     0.0003447     0.0002421     0.0000322     0.0000704     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        2.0000       0.79731        2.8302        3.0123        2.7139        2.6394         0.339       28.3044     0.0850150     0.0003409     0.0002389     0.0000321     0.0000699     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        2.0000       0.79655        2.8306        3.0123        2.7145        2.6401         0.341       28.3191     0.0848968     0.0003372     0.0002358     0.0000321     0.0000693     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        2.0000       0.79581        2.8311        3.0124        2.7151        2.6409         0.343       28.3338     0.0847800     0.0003336     0.0002328     0.0000320     0.0000688     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        2.0000       0.79507        2.8315        3.0124        2.7157        2.6416         0.346       28.3486     0.0846648     0.0003301     0.0002298     0.0000320     0.0000683     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        2.0000       0.79434        2.8320        3.0124        2.7163        2.6423         0.348       28.3635     0.0845511     0.0003266     0.0002269     0.0000320     0.0000678     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        2.0000       0.79362        2.8324        3.0125        2.7169        2.6430         0.350       28.3784     0.0844388     0.0003233     0.0002240     0.0000319     0.0000674     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        2.0000       0.79290        2.8328        3.0125        2.7175        2.6437         0.353       28.3934     0.0843279     0.0003199     0.0002212     0.0000319     0.0000669     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
