%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          22.            0.       19.0000       0.46561        1.8995        2.0071        1.8325        1.7935         0.098       31.9760     0.0926467     0.0000503     0.0000000     0.0000000     0.0000503     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       0.46517        1.9003        2.0071        1.8336        1.7949         0.096       31.9754     0.0924130     0.0000497     0.0000000     0.0000000     0.0000497     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       0.46473        1.9011        2.0072        1.8348        1.7962         0.094       31.9749     0.0921851     0.0000491     0.0000000     0.0000000     0.0000491     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       19.0000       0.46430        1.9019        2.0072        1.8358        1.7976         0.092       31.9744     0.0919624     0.0000485     0.0000000     0.0000000     0.0000485     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       0.46387        1.9027        2.0073        1.8369        1.7989         0.090       31.9741     0.0917448     0.0000480     0.0000000     0.0000000     0.0000480     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       0.46346        1.9034        2.0074        1.8380        1.8002         0.088       31.9740     0.0915319     0.0000474     0.0000000     0.0000000     0.0000474     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       0.46304        1.9041        2.0074        1.8390        1.8014         0.086       31.9739     0.0913236     0.0000469     0.0000000     0.0000000     0.0000469     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       19.0000       0.46263        1.9048        2.0075        1.8400        1.8026         0.084       31.9739     0.0911197     0.0000464     0.0000000     0.0000000     0.0000464     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       0.46223        1.9055        2.0075        1.8410        1.8038         0.082       31.9741     0.0909200     0.0000459     0.0000000     0.0000000     0.0000459     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       0.46183        1.9062        2.0076        1.8419        1.8050         0.080       31.9743     0.0907242     0.0000454     0.0000000     0.0000000     0.0000454     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       0.46144        1.9069        2.0076        1.8429        1.8061         0.078       31.9746     0.0905322     0.0000449     0.0000000     0.0000000     0.0000449     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       19.0000       0.46105        1.9076        2.0077        1.8438        1.8072         0.076       31.9751     0.0903439     0.0000445     0.0000000     0.0000000     0.0000445     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       0.46066        1.9083        2.0077        1.8447        1.8083         0.074       31.9757     0.0901591     0.0000440     0.0000000     0.0000000     0.0000440     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       0.46029        1.9089        2.0078        1.8456        1.8094         0.072       31.9763     0.0899776     0.0000436     0.0000000     0.0000000     0.0000436     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       0.45991        1.9095        2.0079        1.8465        1.8105         0.070       31.9771     0.0897994     0.0000432     0.0000000     0.0000000     0.0000432     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       19.0000       0.45954        1.9102        2.0079        1.8474        1.8115         0.069       31.9779     0.0896242     0.0000427     0.0000000     0.0000000     0.0000427     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       0.45917        1.9108        2.0080        1.8482        1.8125         0.067       31.9789     0.0894521     0.0000423     0.0000000     0.0000000     0.0000423     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       0.45881        1.9114        2.0080        1.8491        1.8135         0.065       31.9799     0.0892829     0.0000419     0.0000000     0.0000000     0.0000419     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       0.45845        1.9120        2.0081        1.8499        1.8145         0.064       31.9810     0.0891165     0.0000415     0.0000000     0.0000000     0.0000415     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       19.0000       0.45810        1.9126        2.0081        1.8507        1.8155         0.062       31.9822     0.0889527     0.0000412     0.0000000     0.0000000     0.0000412     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       0.45775        1.9132        2.0082        1.8515        1.8164         0.061       31.9834     0.0887915     0.0000408     0.0000000     0.0000000     0.0000408     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       0.45740        1.9138        2.0082        1.8523        1.8174         0.060       31.9848     0.0886330     0.0000404     0.0000000     0.0000000     0.0000404     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       0.45705        1.9143        2.0083        1.8531        1.8183         0.058       31.9862     0.0884768     0.0000401     0.0000000     0.0000000     0.0000401     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       19.0000       0.45671        1.9149        2.0083        1.8538        1.8192         0.057       31.9877     0.0883230     0.0000397     0.0000000     0.0000000     0.0000397     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       0.45638        1.9155        2.0084        1.8546        1.8201         0.056       31.9892     0.0881714     0.0000394     0.0000000     0.0000000     0.0000394     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       0.45604        1.9160        2.0084        1.8553        1.8210         0.055       31.9908     0.0880222     0.0000390     0.0000000     0.0000000     0.0000390     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       0.45571        1.9165        2.0085        1.8561        1.8218         0.054       31.9924     0.0878750     0.0000387     0.0000000     0.0000000     0.0000387     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       19.0000       0.45539        1.9171        2.0085        1.8568        1.8227         0.054       31.9941     0.0877299     0.0000384     0.0000000     0.0000000     0.0000384     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       19.0000       0.45506        1.9176        2.0086        1.8575        1.8235         0.053       31.9959     0.0875869     0.0000381     0.0000000     0.0000000     0.0000381     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       19.0000       0.45474        1.9181        2.0086        1.8582        1.8243         0.052       31.9976     0.0874459     0.0000378     0.0000000     0.0000000     0.0000378     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       18.0000       0.45442        1.9186        2.0087        1.8589        1.8252         0.052       31.9994     0.0873067     0.0000375     0.0000000     0.0000000     0.0000375     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.       17.0000       0.45411        1.9192        2.0087        1.8596        1.8260         0.052       32.0013     0.0871695     0.0000372     0.0000000     0.0000000     0.0000372     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       16.0000       0.45379        1.9197        2.0087        1.8602        1.8267         0.051       32.0031     0.0870341     0.0000369     0.0000000     0.0000000     0.0000369     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       15.0000       0.45348        1.9202        2.0088        1.8609        1.8275         0.051       32.0050     0.0869004     0.0000366     0.0000000     0.0000000     0.0000366     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       14.0000       0.45318        1.9206        2.0088        1.8616        1.8283         0.051       32.0069     0.0867684     0.0000363     0.0000000     0.0000000     0.0000363     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.       13.0000       0.45287        1.9211        2.0089        1.8622        1.8291         0.051       32.0088     0.0866382     0.0000360     0.0000000     0.0000000     0.0000360     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       12.0000       0.45257        1.9216        2.0089        1.8629        1.8298         0.051       32.0108     0.0865096     0.0000358     0.0000000     0.0000000     0.0000358     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       11.0000       0.45227        1.9221        2.0090        1.8635        1.8305         0.051       32.0127     0.0863827     0.0000355     0.0000000     0.0000000     0.0000355     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       10.0000       0.45197        1.9225        2.0090        1.8641        1.8313         0.051       32.0145     0.0862575     0.0000352     0.0000000     0.0000000     0.0000352     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        9.0000       0.45167        1.9230        2.0091        1.8647        1.8320         0.051       32.0163     0.0861345     0.0000350     0.0000000     0.0000000     0.0000350     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        8.0000       0.45137        1.9234        2.0091        1.8653        1.8327         0.052       32.0179     0.0860133     0.0000347     0.0000000     0.0000000     0.0000347     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        7.0000       0.45104        1.9237        2.0092        1.8658        1.8333         0.052       32.0181     0.0858968     0.0000345     0.0000000     0.0000000     0.0000345     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        6.0000       0.45064        1.9238        2.0092        1.8661        1.8337         0.053       32.0154     0.0857895     0.0000343     0.0000000     0.0000000     0.0000343     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        5.0000       0.44998        1.9234        2.0091        1.8660        1.8338         0.054       32.0042     0.0856915     0.0000341     0.0000000     0.0000000     0.0000341     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        4.0000       0.44840        1.9216        2.0084        1.8646        1.8327         0.058       31.9550     0.0855885     0.0000338     0.0000000     0.0000001     0.0000337     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        3.0000       0.44362        1.9170        2.0062        1.8603        1.8285         0.068       31.7154     0.0853922     0.0000334     0.0000000     0.0000005     0.0000328     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       0.42936        1.9100        2.0033        1.8520        1.8196         0.102       30.6153     0.0849776     0.0000330     0.0000000     0.0000026     0.0000304     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        1.0000       0.40963        1.9193        2.0095        1.8582        1.8241         0.174       29.8027     0.0901025     0.0001759     0.0001251     0.0000157     0.0000351     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.40772        1.9195        2.0095        1.8586        1.8245         0.225       29.4976     0.0896496     0.0001674     0.0001178     0.0000155     0.0000340     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.40635        1.9201        2.0096        1.8593        1.8253         0.231       29.3461     0.0892903     0.0001614     0.0001127     0.0000154     0.0000333     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.40521        1.9207        2.0096        1.8600        1.8262         0.236       29.3115     0.0889741     0.0001565     0.0001086     0.0000153     0.0000326     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        1.0000       0.40416        1.9213        2.0097        1.8608        1.8270         0.240       29.3175     0.0886786     0.0001522     0.0001049     0.0000153     0.0000320     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.40317        1.9219        2.0098        1.8616        1.8279         0.245       29.3382     0.0883959     0.0001481     0.0001015     0.0000152     0.0000314     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.40221        1.9225        2.0099        1.8623        1.8287         0.249       29.3647     0.0881229     0.0001443     0.0000983     0.0000151     0.0000309     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.40128        1.9231        2.0099        1.8631        1.8295         0.254       29.3939     0.0878583     0.0001407     0.0000953     0.0000151     0.0000304     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        1.0000       0.40037        1.9237        2.0100        1.8638        1.8303         0.259       29.4247     0.0876013     0.0001373     0.0000924     0.0000150     0.0000299     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.39949        1.9242        2.0101        1.8645        1.8311         0.263       29.4564     0.0873515     0.0001340     0.0000897     0.0000150     0.0000294     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.39863        1.9248        2.0102        1.8651        1.8318         0.268       29.4888     0.0871084     0.0001309     0.0000871     0.0000149     0.0000289     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.39780        1.9253        2.0102        1.8658        1.8326         0.272       29.5216     0.0868716     0.0001279     0.0000846     0.0000149     0.0000285     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        1.0000       0.39698        1.9258        2.0103        1.8664        1.8333         0.276       29.5549     0.0866408     0.0001251     0.0000822     0.0000148     0.0000281     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.39618        1.9263        2.0104        1.8670        1.8340         0.279       29.5887     0.0864160     0.0001224     0.0000800     0.0000148     0.0000277     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.39540        1.9268        2.0105        1.8676        1.8346         0.282       29.6228     0.0861967     0.0001198     0.0000778     0.0000147     0.0000273     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.39463        1.9273        2.0105        1.8682        1.8353         0.285       29.6570     0.0859828     0.0001173     0.0000757     0.0000147     0.0000269     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        1.0000       0.39389        1.9278        2.0106        1.8688        1.8359         0.287       29.6906     0.0857739     0.0001149     0.0000737     0.0000146     0.0000265     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.39316        1.9283        2.0107        1.8694        1.8366         0.288       29.7211     0.0855698     0.0001126     0.0000718     0.0000146     0.0000262     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.39244        1.9287        2.0107        1.8699        1.8372         0.288       29.7405     0.0853694     0.0001103     0.0000700     0.0000145     0.0000258     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.39171        1.9292        2.0108        1.8705        1.8378         0.285       29.7246     0.0851697     0.0001081     0.0000682     0.0000145     0.0000255     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        1.0000       0.39418        1.9309        2.0111        1.8726        1.8401         0.243       31.3287     0.0855377     0.0001152     0.0000742     0.0000147     0.0000262     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       0.41462        1.9237        2.0057        1.8687        1.8381         0.170       33.3756     0.0805088     0.0000253     0.0000000     0.0000025     0.0000227     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        3.0000       0.42513        1.9302        2.0085        1.8763        1.8461         0.127       33.0341     0.0802983     0.0000240     0.0000000     0.0000005     0.0000235     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        4.0000       0.42817        1.9340        2.0100        1.8801        1.8499         0.117       32.8237     0.0802125     0.0000237     0.0000000     0.0000001     0.0000236     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        5.0000       0.42890        1.9357        2.0104        1.8817        1.8516         0.116       32.7744     0.0801197     0.0000236     0.0000000     0.0000000     0.0000235     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        6.0000       0.42896        1.9366        2.0106        1.8825        1.8524         0.118       32.7586     0.0800278     0.0000234     0.0000000     0.0000000     0.0000234     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        7.0000       0.42882        1.9371        2.0106        1.8830        1.8529         0.120       32.7459     0.0799416     0.0000233     0.0000000     0.0000000     0.0000233     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        8.0000       0.42861        1.9374        2.0107        1.8834        1.8534         0.123       32.7338     0.0798626     0.0000232     0.0000000     0.0000000     0.0000232     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        9.0000       0.42840        1.9377        2.0107        1.8838        1.8538         0.126       32.7236     0.0797871     0.0000230     0.0000000     0.0000000     0.0000230     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       10.0000       0.42818        1.9380        2.0107        1.8841        1.8542         0.129       32.7138     0.0797121     0.0000229     0.0000000     0.0000000     0.0000229     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       11.0000       0.42796        1.9382        2.0108        1.8845        1.8545         0.132       32.7039     0.0796381     0.0000228     0.0000000     0.0000000     0.0000228     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       12.0000       0.42775        1.9385        2.0108        1.8848        1.8549         0.136       32.6945     0.0795648     0.0000227     0.0000000     0.0000000     0.0000227     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.       13.0000       0.42753        1.9387        2.0108        1.8851        1.8553         0.139       32.6851     0.0794921     0.0000226     0.0000000     0.0000000     0.0000226     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       14.0000       0.42731        1.9390        2.0109        1.8855        1.8557         0.142       32.6760     0.0794201     0.0000225     0.0000000     0.0000000     0.0000225     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       15.0000       0.42710        1.9393        2.0109        1.8858        1.8560         0.145       32.6669     0.0793486     0.0000224     0.0000000     0.0000000     0.0000224     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       16.0000       0.42689        1.9395        2.0109        1.8861        1.8564         0.149       32.6580     0.0792776     0.0000223     0.0000000     0.0000000     0.0000223     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
