%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          23.            0.       17.0000       1.69354        2.9365        3.0195        2.8651        2.8266         0.031       30.5561     0.1356711     0.0019804     0.0000000     0.0000000     0.0019804     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       16.0000       1.69062        2.9377        3.0197        2.8667        2.8284         0.031       30.5454     0.1352654     0.0019494     0.0000000     0.0000000     0.0019494     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       15.0000       1.68767        2.9389        3.0199        2.8682        2.8301         0.031       30.5324     0.1348681     0.0019193     0.0000000     0.0000000     0.0019193     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       14.0000       1.68469        2.9399        3.0200        2.8696        2.8318         0.032       30.5171     0.1344897     0.0018908     0.0000000     0.0000000     0.0018907     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       13.0000       1.68156        2.9408        3.0202        2.8708        2.8332         0.032       30.4989     0.1341116     0.0018625     0.0000000     0.0000001     0.0018624     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       12.0000       1.67823        2.9414        3.0203        2.8719        2.8345         0.033       30.4757     0.1337506     0.0018353     0.0000000     0.0000001     0.0018352     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       11.0000       1.67446        2.9417        3.0203        2.8726        2.8355         0.033       30.4450     0.1333887     0.0018079     0.0000000     0.0000002     0.0018077     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       10.0000       1.66995        2.9415        3.0201        2.8730        2.8361         0.034       30.4011     0.1330319     0.0017801     0.0000000     0.0000004     0.0017797     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.        9.0000       1.66411        2.9407        3.0196        2.8727        2.8361         0.036       30.3345     0.1326621     0.0017501     0.0000000     0.0000008     0.0017493     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        8.0000       1.65598        2.9390        3.0187        2.8715        2.8352         0.039       30.2282     0.1322648     0.0017155     0.0000000     0.0000015     0.0017140     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        7.0000       1.64394        2.9363        3.0172        2.8692        2.8332         0.041       30.0571     0.1318000     0.0016720     0.0000000     0.0000030     0.0016690     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        6.0000       1.62554        2.9326        3.0149        2.8656        2.8297         0.048       29.7599     0.1312357     0.0016152     0.0000008     0.0000059     0.0016085     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.        5.0000       1.59767        2.9286        3.0125        2.8611        2.8250         0.064       29.2133     0.1306005     0.0015746     0.0000335     0.0000120     0.0015291     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        4.0000       1.55789        2.9264        3.0119        2.8577        2.8210         0.094       28.2018     0.1302364     0.0021263     0.0006591     0.0000245     0.0014427     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        3.0000       1.51185        2.9316        3.0153        2.8613        2.8238         0.113       27.3069     0.1317955     0.0081599     0.0066809     0.0000518     0.0014272     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        3.0000       1.50074        2.9329        3.0155        2.8629        2.8256         0.116       26.9781     0.1306922     0.0076632     0.0062529     0.0000511     0.0013592     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.        3.0000       1.49114        2.9345        3.0158        2.8648        2.8277         0.118       26.8571     0.1296928     0.0072493     0.0058982     0.0000505     0.0013006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        3.0000       1.48229        2.9362        3.0162        2.8668        2.8299         0.120       26.8021     0.1287568     0.0068811     0.0055833     0.0000500     0.0012478     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        3.0000       1.47393        2.9379        3.0165        2.8687        2.8320         0.122       26.7710     0.1278704     0.0065463     0.0052973     0.0000495     0.0011995     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        3.0000       1.46598        2.9395        3.0169        2.8706        2.8340         0.123       26.7489     0.1270265     0.0062389     0.0050348     0.0000491     0.0011550     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.        3.0000       1.45837        2.9411        3.0172        2.8724        2.8360         0.123       26.7306     0.1262207     0.0059552     0.0047928     0.0000486     0.0011137     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        3.0000       1.45109        2.9426        3.0176        2.8742        2.8379         0.124       26.7144     0.1254499     0.0056925     0.0045688     0.0000482     0.0010754     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        3.0000       1.44410        2.9440        3.0179        2.8759        2.8397         0.124       26.6996     0.1247114     0.0054486     0.0043611     0.0000478     0.0010397     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        3.0000       1.43738        2.9454        3.0182        2.8775        2.8415         0.124       26.6858     0.1240030     0.0052218     0.0041679     0.0000475     0.0010064     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.        3.0000       1.43092        2.9468        3.0185        2.8791        2.8432         0.123       26.6729     0.1233226     0.0050103     0.0039879     0.0000471     0.0009753     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        3.0000       1.42470        2.9481        3.0188        2.8806        2.8448         0.123       26.6609     0.1226686     0.0048127     0.0038199     0.0000467     0.0009461     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        3.0000       1.41870        2.9494        3.0190        2.8820        2.8464         0.122       26.6498     0.1220392     0.0046280     0.0036629     0.0000464     0.0009186     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        3.0000       1.41291        2.9506        3.0193        2.8834        2.8479         0.122       26.6397     0.1214329     0.0044548     0.0035159     0.0000461     0.0008929     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        3.0000       1.40733        2.9518        3.0196        2.8848        2.8494         0.122       26.6304     0.1208483     0.0042923     0.0033780     0.0000458     0.0008686     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        3.0000       1.40193        2.9529        3.0198        2.8861        2.8508         0.121       26.6220     0.1202844     0.0041396     0.0032485     0.0000455     0.0008456     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        3.0000       1.39671        2.9540        3.0201        2.8874        2.8522         0.121       26.6145     0.1197397     0.0039959     0.0031267     0.0000452     0.0008240     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        3.0000       1.39166        2.9551        3.0203        2.8886        2.8536         0.121       26.6080     0.1192134     0.0038605     0.0030121     0.0000449     0.0008035     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        3.0000       1.38676        2.9561        3.0205        2.8898        2.8549         0.121       26.6023     0.1187043     0.0037327     0.0029040     0.0000446     0.0007841     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        3.0000       1.38202        2.9571        3.0208        2.8910        2.8561         0.122       26.5974     0.1182115     0.0036120     0.0028020     0.0000444     0.0007657     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        3.0000       1.37742        2.9581        3.0210        2.8921        2.8574         0.122       26.5933     0.1177343     0.0034978     0.0027056     0.0000441     0.0007482     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        3.0000       1.37296        2.9591        3.0212        2.8933        2.8585         0.123       26.5899     0.1172717     0.0033897     0.0026144     0.0000439     0.0007315     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        3.0000       1.36863        2.9600        3.0214        2.8943        2.8597         0.124       26.5873     0.1168230     0.0032872     0.0025280     0.0000436     0.0007156     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        3.0000       1.36442        2.9609        3.0216        2.8954        2.8608         0.125       26.5852     0.1163876     0.0031900     0.0024460     0.0000434     0.0007005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        3.0000       1.36032        2.9618        3.0218        2.8964        2.8619         0.126       26.5838     0.1159647     0.0030975     0.0023683     0.0000432     0.0006861     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        3.0000       1.35634        2.9627        3.0220        2.8974        2.8630         0.128       26.5829     0.1155538     0.0030096     0.0022944     0.0000430     0.0006723     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        3.0000       1.35246        2.9635        3.0222        2.8983        2.8640         0.129       26.5826     0.1151543     0.0029260     0.0022241     0.0000428     0.0006591     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        3.0000       1.34868        2.9644        3.0224        2.8993        2.8650         0.131       26.5826     0.1147656     0.0028462     0.0021572     0.0000426     0.0006465     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        3.0000       1.34500        2.9652        3.0226        2.9002        2.8660         0.132       26.5832     0.1143872     0.0027702     0.0020935     0.0000424     0.0006344     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        3.0000       1.34142        2.9659        3.0228        2.9011        2.8670         0.134       26.5841     0.1140188     0.0026976     0.0020327     0.0000422     0.0006228     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        3.0000       1.33792        2.9667        3.0230        2.9020        2.8679         0.136       26.5854     0.1136597     0.0026283     0.0019747     0.0000420     0.0006116     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       1.33450        2.9675        3.0232        2.9028        2.8689         0.138       26.5871     0.1133098     0.0025620     0.0019192     0.0000418     0.0006009     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       1.33116        2.9682        3.0233        2.9036        2.8697         0.140       26.5890     0.1129685     0.0024985     0.0018662     0.0000416     0.0005906     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       1.32791        2.9689        3.0235        2.9045        2.8706         0.142       26.5912     0.1126355     0.0024377     0.0018155     0.0000414     0.0005807     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        3.0000       1.32472        2.9696        3.0237        2.9053        2.8715         0.144       26.5938     0.1123103     0.0023795     0.0017670     0.0000413     0.0005712     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       1.32161        2.9703        3.0238        2.9060        2.8723         0.146       26.5965     0.1119929     0.0023236     0.0017205     0.0000411     0.0005620     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       1.31857        2.9710        3.0240        2.9068        2.8731         0.148       26.5995     0.1116828     0.0022700     0.0016759     0.0000409     0.0005532     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       1.31559        2.9716        3.0241        2.9075        2.8739         0.150       26.6027     0.1113796     0.0022185     0.0016331     0.0000408     0.0005446     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        3.0000       1.31267        2.9723        3.0243        2.9083        2.8747         0.152       26.6062     0.1110833     0.0021690     0.0015920     0.0000406     0.0005364     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       1.30982        2.9729        3.0245        2.9090        2.8755         0.154       26.6098     0.1107934     0.0021214     0.0015526     0.0000405     0.0005284     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       1.30702        2.9735        3.0246        2.9097        2.8762         0.157       26.6135     0.1105098     0.0020756     0.0015146     0.0000403     0.0005207     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       1.30429        2.9741        3.0248        2.9104        2.8769         0.159       26.6175     0.1102321     0.0020316     0.0014781     0.0000402     0.0005132     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        3.0000       1.30160        2.9747        3.0249        2.9110        2.8776         0.161       26.6216     0.1099603     0.0019891     0.0014430     0.0000400     0.0005060     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       1.29897        2.9753        3.0250        2.9117        2.8783         0.163       26.6259     0.1096941     0.0019482     0.0014092     0.0000399     0.0004990     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       1.29639        2.9759        3.0252        2.9123        2.8790         0.165       26.6304     0.1094333     0.0019087     0.0013767     0.0000398     0.0004923     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       1.29386        2.9764        3.0253        2.9130        2.8797         0.167       26.6349     0.1091777     0.0018706     0.0013453     0.0000396     0.0004857     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        3.0000       1.29138        2.9770        3.0255        2.9136        2.8804         0.169       26.6397     0.1089271     0.0018339     0.0013150     0.0000395     0.0004794     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       1.28894        2.9775        3.0256        2.9142        2.8810         0.170       26.6446     0.1086814     0.0017984     0.0012858     0.0000394     0.0004732     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       1.28655        2.9781        3.0257        2.9148        2.8817         0.172       26.6496     0.1084404     0.0017641     0.0012576     0.0000392     0.0004672     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       1.28420        2.9786        3.0259        2.9154        2.8823         0.174       26.6548     0.1082040     0.0017309     0.0012304     0.0000391     0.0004614     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        3.0000       1.28189        2.9791        3.0260        2.9159        2.8829         0.176       26.6601     0.1079719     0.0016988     0.0012041     0.0000390     0.0004557     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        3.0000       1.27962        2.9796        3.0261        2.9165        2.8835         0.178       26.6656     0.1077441     0.0016678     0.0011787     0.0000389     0.0004502     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        3.0000       1.27739        2.9801        3.0262        2.9171        2.8841         0.180       26.6712     0.1075204     0.0016378     0.0011541     0.0000388     0.0004449     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        3.0000       1.27520        2.9806        3.0264        2.9176        2.8847         0.182       26.6771     0.1073008     0.0016087     0.0011304     0.0000386     0.0004397     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        3.0000       1.27305        2.9811        3.0265        2.9181        2.8852         0.184       26.6830     0.1070850     0.0015805     0.0011074     0.0000385     0.0004346     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        3.0000       1.27093        2.9815        3.0266        2.9187        2.8858         0.186       26.6891     0.1068730     0.0015533     0.0010851     0.0000384     0.0004297     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        3.0000       1.26885        2.9820        3.0267        2.9192        2.8863         0.187       26.6954     0.1066647     0.0015268     0.0010635     0.0000383     0.0004249     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        3.0000       1.26680        2.9824        3.0268        2.9197        2.8869         0.189       26.7018     0.1064599     0.0015011     0.0010427     0.0000382     0.0004203     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        3.0000       1.26479        2.9829        3.0270        2.9202        2.8874         0.191       26.7084     0.1062586     0.0014762     0.0010224     0.0000381     0.0004157     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        3.0000       1.26281        2.9833        3.0271        2.9207        2.8879         0.193       26.7152     0.1060606     0.0014521     0.0010028     0.0000380     0.0004113     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        3.0000       1.26086        2.9838        3.0272        2.9212        2.8884         0.196       26.7221     0.1058659     0.0014286     0.0009837     0.0000379     0.0004070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        3.0000       1.25894        2.9842        3.0273        2.9217        2.8890         0.198       26.7292     0.1056742     0.0014058     0.0009653     0.0000378     0.0004027     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        3.0000       1.25705        2.9846        3.0274        2.9221        2.8895         0.200       26.7365     0.1054857     0.0013837     0.0009474     0.0000377     0.0003986     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        3.0000       1.25518        2.9850        3.0275        2.9226        2.8899         0.202       26.7439     0.1053002     0.0013622     0.0009300     0.0000376     0.0003946     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        3.0000       1.25335        2.9855        3.0276        2.9230        2.8904         0.205       26.7514     0.1051176     0.0013413     0.0009131     0.0000375     0.0003907     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        3.0000       1.25154        2.9859        3.0277        2.9235        2.8909         0.207       26.7591     0.1049378     0.0013209     0.0008966     0.0000374     0.0003869     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
