%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          32.            0.       21.0000       1.92663        3.7369        4.0105        3.5674        3.4471         0.033       32.3360     0.1038132     0.0006428     0.0000000     0.0000001     0.0006427     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       21.0000       1.92584        3.7378        4.0106        3.5690        3.4498         0.032       32.3357     0.1036093     0.0006386     0.0000000     0.0000001     0.0006385     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       21.0000       1.92505        3.7387        4.0106        3.5706        3.4524         0.032       32.3353     0.1034097     0.0006346     0.0000000     0.0000001     0.0006345     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       21.0000       1.92427        3.7396        4.0106        3.5722        3.4550         0.032       32.3350     0.1032141     0.0006306     0.0000000     0.0000001     0.0006305     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       21.0000       1.92349        3.7405        4.0107        3.5737        3.4575         0.032       32.3347     0.1030226     0.0006266     0.0000000     0.0000001     0.0006266     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       21.0000       1.92272        3.7413        4.0107        3.5752        3.4599         0.032       32.3344     0.1028350     0.0006228     0.0000000     0.0000001     0.0006227     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       21.0000       1.92196        3.7422        4.0107        3.5767        3.4624         0.031       32.3343     0.1026509     0.0006190     0.0000000     0.0000001     0.0006189     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       21.0000       1.92118        3.7430        4.0108        3.5782        3.4647         0.031       32.3317     0.1024704     0.0006152     0.0000000     0.0000001     0.0006152     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       20.0000       1.91987        3.7432        4.0107        3.5791        3.4665         0.031       32.3248     0.1023013     0.0006116     0.0000000     0.0000001     0.0006115     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.       19.0000       1.91836        3.7433        4.0105        3.5799        3.4682         0.031       32.3148     0.1021363     0.0006081     0.0000000     0.0000002     0.0006079     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       18.0000       1.91658        3.7430        4.0103        3.5804        3.4696         0.031       32.3015     0.1019780     0.0006045     0.0000000     0.0000003     0.0006043     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       17.0000       1.91444        3.7426        4.0099        3.5806        3.4708         0.032       32.2844     0.1018215     0.0006008     0.0000000     0.0000004     0.0006005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       16.0000       1.91179        3.7417        4.0094        3.5805        3.4715         0.032       32.2619     0.1016683     0.0005971     0.0000000     0.0000005     0.0005966     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.       15.0000       1.90847        3.7405        4.0087        3.5800        3.4718         0.032       32.2319     0.1015173     0.0005930     0.0000000     0.0000007     0.0005923     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       14.0000       1.90422        3.7388        4.0077        3.5790        3.4716         0.033       32.1916     0.1013703     0.0005887     0.0000000     0.0000010     0.0005877     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       13.0000       1.89872        3.7365        4.0064        3.5773        3.4707         0.034       32.1373     0.1012208     0.0005839     0.0000000     0.0000015     0.0005823     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       12.0000       1.89157        3.7335        4.0048        3.5748        3.4689         0.035       32.0636     0.1010726     0.0005783     0.0000000     0.0000022     0.0005761     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.       11.0000       1.88225        3.7299        4.0028        3.5714        3.4661         0.037       31.9629     0.1009223     0.0005720     0.0000000     0.0000033     0.0005687     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       10.0000       1.87020        3.7256        4.0007        3.5671        3.4622         0.039       31.8247     0.1007797     0.0005648     0.0000000     0.0000049     0.0005599     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        9.0000       1.85489        3.7209        3.9987        3.5619        3.4572         0.043       31.6351     0.1006589     0.0005572     0.0000000     0.0000074     0.0005499     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        8.0000       1.83593        3.7163        3.9975        3.5562        3.4513         0.049       31.3758     0.1006053     0.0005504     0.0000000     0.0000111     0.0005393     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        7.0000       1.81339        3.7128        3.9979        3.5509        3.4454         0.059       31.0223     0.1007077     0.0005470     0.0000002     0.0000169     0.0005300     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        6.0000       1.78805        3.7118        4.0003        3.5475        3.4410         0.073       30.5378     0.1011458     0.0005599     0.0000081     0.0000259     0.0005259     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        5.0000       1.76163        3.7156        4.0047        3.5486        3.4405         0.095       29.8401     0.1022641     0.0007484     0.0001732     0.0000405     0.0005347     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        4.0000       1.73641        3.7274        4.0105        3.5582        3.4485         0.124       28.7338     0.1046969     0.0027546     0.0021175     0.0000658     0.0005713     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        3.0000       1.71970        3.7516        4.0167        3.5832        3.4735         0.143       27.6642     0.1100578     0.0157354     0.0149382     0.0001141     0.0006832     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       1.70440        3.7537        4.0169        3.5863        3.4776         0.142       27.1743     0.1088816     0.0147372     0.0139816     0.0001122     0.0006434     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       1.69227        3.7569        4.0172        3.5906        3.4831         0.144       27.0891     0.1078529     0.0139686     0.0132467     0.0001107     0.0006111     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       1.68111        3.7601        4.0175        3.5949        3.4885         0.149       27.0989     0.1068939     0.0132856     0.0125938     0.0001095     0.0005823     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        3.0000       1.67061        3.7632        4.0179        3.5991        3.4937         0.153       27.1424     0.1059912     0.0126638     0.0119995     0.0001083     0.0005561     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       1.66061        3.7662        4.0182        3.6031        3.4986         0.157       27.1984     0.1051376     0.0120919     0.0114526     0.0001071     0.0005322     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       1.65107        3.7690        4.0185        3.6069        3.5032         0.161       27.2598     0.1043284     0.0115629     0.0109466     0.0001061     0.0005102     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       1.64193        3.7717        4.0188        3.6105        3.5076         0.164       27.3239     0.1035600     0.0110719     0.0104769     0.0001050     0.0004899     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        3.0000       1.63317        3.7743        4.0191        3.6140        3.5117         0.166       27.3899     0.1028293     0.0106151     0.0100398     0.0001040     0.0004712     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       1.62475        3.7768        4.0194        3.6173        3.5156         0.168       27.4577     0.1021338     0.0101892     0.0096323     0.0001031     0.0004538     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       1.61667        3.7792        4.0196        3.6204        3.5192         0.170       27.5270     0.1014711     0.0097915     0.0092516     0.0001022     0.0004377     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       1.60890        3.7815        4.0199        3.6234        3.5227         0.173       27.5981     0.1008390     0.0094195     0.0088955     0.0001013     0.0004227     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        3.0000       1.60141        3.7837        4.0201        3.6262        3.5259         0.175       27.6707     0.1002353     0.0090711     0.0085619     0.0001005     0.0004087     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       1.59421        3.7858        4.0204        3.6289        3.5290         0.177       27.7450     0.0996582     0.0087443     0.0082489     0.0000997     0.0003957     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       1.58726        3.7878        4.0206        3.6315        3.5319         0.180       27.8208     0.0991060     0.0084373     0.0079549     0.0000989     0.0003834     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       1.58056        3.7897        4.0208        3.6339        3.5346         0.183       27.8982     0.0985771     0.0081485     0.0076783     0.0000982     0.0003720     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        3.0000       1.57409        3.7916        4.0211        3.6363        3.5372         0.186       27.9778     0.0980700     0.0078767     0.0074180     0.0000975     0.0003612     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       1.56787        3.7934        4.0213        3.6386        3.5397         0.190       28.0614     0.0975842     0.0076212     0.0071732     0.0000968     0.0003512     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       1.56192        3.7951        4.0215        3.6408        3.5421         0.193       28.1550     0.0971200     0.0073824     0.0069445     0.0000961     0.0003417     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       1.55638        3.7969        4.0217        3.6430        3.5445         0.197       28.2746     0.0966830     0.0071647     0.0067361     0.0000956     0.0003330     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        3.0000       1.55855        3.7996        4.0218        3.6466        3.5486         0.208       29.3769     0.0966557     0.0072365     0.0068072     0.0000960     0.0003334     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        4.0000       1.57044        3.7807        4.0156        3.6287        3.5320         0.187       31.5267     0.0910606     0.0009031     0.0005798     0.0000556     0.0002677     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        5.0000       1.59516        3.7728        4.0110        3.6235        3.5291         0.152       33.0481     0.0885751     0.0003076     0.0000255     0.0000346     0.0002474     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        6.0000       1.61990        3.7715        4.0081        3.6251        3.5326         0.126       33.8475     0.0873365     0.0002637     0.0000006     0.0000223     0.0002409     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        7.0000       1.64116        3.7735        4.0069        3.6295        3.5385         0.109       34.1625     0.0866825     0.0002540     0.0000000     0.0000145     0.0002395     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        8.0000       1.65826        3.7771        4.0069        3.6349        3.5450         0.099       34.2027     0.0863204     0.0002495     0.0000000     0.0000096     0.0002399     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        9.0000       1.67151        3.7811        4.0078        3.6401        3.5510         0.092       34.1119     0.0861072     0.0002472     0.0000000     0.0000064     0.0002408     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       10.0000       1.68152        3.7849        4.0090        3.6449        3.5563         0.087       33.9745     0.0859706     0.0002460     0.0000000     0.0000042     0.0002417     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.       11.0000       1.68893        3.7884        4.0104        3.6490        3.5607         0.084       33.8333     0.0858697     0.0002452     0.0000000     0.0000028     0.0002423     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       12.0000       1.69431        3.7915        4.0117        3.6524        3.5644         0.083       33.7062     0.0857882     0.0002446     0.0000000     0.0000019     0.0002426     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       13.0000       1.69815        3.7941        4.0128        3.6553        3.5675         0.081       33.5984     0.0857136     0.0002439     0.0000000     0.0000013     0.0002426     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       14.0000       1.70085        3.7963        4.0137        3.6576        3.5700         0.081       33.5097     0.0856456     0.0002433     0.0000000     0.0000009     0.0002424     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.       15.0000       1.70269        3.7981        4.0144        3.6595        3.5721         0.080       33.4375     0.0855783     0.0002426     0.0000000     0.0000006     0.0002420     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       16.0000       1.70391        3.7996        4.0149        3.6611        3.5738         0.080       33.3789     0.0855158     0.0002419     0.0000000     0.0000004     0.0002415     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       17.0000       1.70470        3.8009        4.0153        3.6624        3.5752         0.080       33.3319     0.0854556     0.0002412     0.0000000     0.0000003     0.0002409     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       18.0000       1.70516        3.8019        4.0156        3.6635        3.5764         0.080       33.2939     0.0853976     0.0002406     0.0000000     0.0000002     0.0002403     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
