%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          10.            0.       21.0000       1.15146        2.0918        2.0461        2.0622        2.0482         0.001       28.0663     0.1756754     0.0036163     0.0000000     0.0000000     0.0036163     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       21.0000       1.14209        2.0939        2.0468        2.0644        2.0504         0.001       28.0258     0.1738667     0.0034100     0.0000000     0.0000000     0.0034100     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       21.0000       1.13319        2.0959        2.0474        2.0665        2.0525         0.001       27.9873     0.1721555     0.0032237     0.0000000     0.0000000     0.0032237     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       21.0000       1.12472        2.0979        2.0481        2.0685        2.0545         0.001       27.9508     0.1705323     0.0030548     0.0000000     0.0000000     0.0030548     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       21.0000       1.11665        2.0997        2.0487        2.0704        2.0565         0.001       27.9159     0.1689892     0.0029010     0.0000000     0.0000000     0.0029010     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       21.0000       1.10893        2.1015        2.0493        2.0722        2.0583         0.001       27.8825     0.1675192     0.0027605     0.0000000     0.0000000     0.0027605     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       21.0000       1.10154        2.1032        2.0499        2.0740        2.0601         0.001       27.8506     0.1661161     0.0026316     0.0000000     0.0000000     0.0026316     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       21.0000       1.09446        2.1049        2.0505        2.0756        2.0618         0.001       27.8200     0.1647746     0.0025129     0.0000000     0.0000000     0.0025129     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       21.0000       1.08766        2.1065        2.0510        2.0773        2.0634         0.001       27.7907     0.1634898     0.0024035     0.0000000     0.0000000     0.0024035     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       21.0000       1.08111        2.1080        2.0515        2.0788        2.0650         0.001       27.7625     0.1622576     0.0023022     0.0000000     0.0000000     0.0023022     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       21.0000       1.07482        2.1095        2.0520        2.0803        2.0666         0.001       27.7353     0.1610739     0.0022082     0.0000000     0.0000000     0.0022082     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       21.0000       1.06875        2.1109        2.0525        2.0818        2.0680         0.001       27.7092     0.1599355     0.0021208     0.0000000     0.0000000     0.0021208     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       21.0000       1.06289        2.1123        2.0530        2.0832        2.0695         0.001       27.6839     0.1588393     0.0020393     0.0000000     0.0000000     0.0020393     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       21.0000       1.05722        2.1137        2.0535        2.0846        2.0708         0.001       27.6595     0.1577824     0.0019632     0.0000000     0.0000000     0.0019632     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       21.0000       1.05175        2.1150        2.0539        2.0859        2.0722         0.001       27.6359     0.1567624     0.0018920     0.0000000     0.0000000     0.0018920     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       21.0000       1.04645        2.1162        2.0544        2.0872        2.0735         0.001       27.6131     0.1557770     0.0018252     0.0000000     0.0000000     0.0018252     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       21.0000       1.04132        2.1175        2.0548        2.0884        2.0747         0.001       27.5910     0.1548241     0.0017625     0.0000000     0.0000000     0.0017625     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       21.0000       1.03634        2.1187        2.0552        2.0896        2.0760         0.001       27.5696     0.1539017     0.0017035     0.0000000     0.0000000     0.0017035     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       21.0000       1.03150        2.1198        2.0556        2.0908        2.0772         0.001       27.5489     0.1530081     0.0016479     0.0000000     0.0000000     0.0016479     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       21.0000       1.02681        2.1210        2.0560        2.0920        2.0783         0.001       27.5287     0.1521418     0.0015954     0.0000000     0.0000000     0.0015954     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       21.0000       1.02225        2.1221        2.0564        2.0931        2.0795         0.001       27.5092     0.1513011     0.0015457     0.0000000     0.0000000     0.0015457     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       21.0000       1.01781        2.1232        2.0568        2.0942        2.0806         0.001       27.4902     0.1504848     0.0014988     0.0000000     0.0000000     0.0014988     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       21.0000       1.01350        2.1242        2.0572        2.0953        2.0816         0.001       27.4717     0.1496916     0.0014542     0.0000000     0.0000000     0.0014542     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       21.0000       1.00929        2.1253        2.0575        2.0963        2.0827         0.001       27.4538     0.1489202     0.0014120     0.0000000     0.0000000     0.0014120     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       21.0000       1.00520        2.1263        2.0579        2.0973        2.0837         0.001       27.4362     0.1481698     0.0013719     0.0000000     0.0000000     0.0013719     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       21.0000       1.00120        2.1273        2.0582        2.0983        2.0847         0.001       27.4192     0.1474392     0.0013337     0.0000000     0.0000000     0.0013337     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       21.0000       0.99731        2.1283        2.0586        2.0993        2.0857         0.001       27.4026     0.1467274     0.0012974     0.0000000     0.0000000     0.0012974     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       21.0000       0.99350        2.1292        2.0589        2.1003        2.0867         0.001       27.3864     0.1460337     0.0012627     0.0000000     0.0000000     0.0012627     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       21.0000       0.98979        2.1301        2.0592        2.1012        2.0876         0.001       27.3706     0.1453572     0.0012297     0.0000000     0.0000000     0.0012297     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       21.0000       0.98616        2.1310        2.0595        2.1021        2.0885         0.001       27.3552     0.1446970     0.0011982     0.0000000     0.0000000     0.0011982     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       21.0000       0.98262        2.1319        2.0599        2.1030        2.0894         0.001       27.3401     0.1440527     0.0011680     0.0000000     0.0000000     0.0011680     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       21.0000       0.97915        2.1328        2.0602        2.1039        2.0903         0.001       27.3254     0.1434233     0.0011392     0.0000000     0.0000000     0.0011392     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       21.0000       0.97576        2.1337        2.0605        2.1047        2.0912         0.001       27.3111     0.1428084     0.0011116     0.0000000     0.0000000     0.0011116     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       21.0000       0.97244        2.1345        2.0608        2.1056        2.0920         0.001       27.2970     0.1422073     0.0010851     0.0000000     0.0000000     0.0010851     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       21.0000       0.96919        2.1353        2.0611        2.1064        2.0928         0.001       27.2833     0.1416194     0.0010597     0.0000000     0.0000000     0.0010597     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       21.0000       0.96601        2.1362        2.0614        2.1072        2.0937         0.001       27.2699     0.1410443     0.0010354     0.0000000     0.0000000     0.0010354     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       21.0000       0.96289        2.1370        2.0617        2.1080        2.0945         0.001       27.2567     0.1404815     0.0010120     0.0000000     0.0000000     0.0010120     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       21.0000       0.95983        2.1377        2.0619        2.1088        2.0952         0.001       27.2439     0.1399303     0.0009895     0.0000000     0.0000000     0.0009895     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       21.0000       0.95684        2.1385        2.0622        2.1096        2.0960         0.001       27.2313     0.1393906     0.0009679     0.0000000     0.0000000     0.0009679     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       21.0000       0.95390        2.1393        2.0625        2.1103        2.0968         0.001       27.2190     0.1388617     0.0009471     0.0000000     0.0000000     0.0009471     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       21.0000       0.95102        2.1400        2.0627        2.1111        2.0975         0.001       27.2069     0.1383434     0.0009271     0.0000000     0.0000000     0.0009271     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       21.0000       0.94819        2.1407        2.0630        2.1118        2.0983         0.001       27.1951     0.1378352     0.0009078     0.0000000     0.0000000     0.0009078     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       21.0000       0.94541        2.1415        2.0633        2.1125        2.0990         0.001       27.1835     0.1373368     0.0008892     0.0000000     0.0000000     0.0008892     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       21.0000       0.94268        2.1422        2.0635        2.1132        2.0997         0.001       27.1721     0.1368478     0.0008712     0.0000000     0.0000000     0.0008712     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       20.0000       0.94000        2.1429        2.0638        2.1139        2.1004         0.001       27.1610     0.1363679     0.0008539     0.0000000     0.0000000     0.0008539     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       0.93737        2.1436        2.0640        2.1146        2.1011         0.002       27.1500     0.1358969     0.0008372     0.0000000     0.0000000     0.0008372     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       18.0000       0.93479        2.1443        2.0643        2.1153        2.1018         0.002       27.1393     0.1354344     0.0008210     0.0000000     0.0000000     0.0008210     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       17.0000       0.93224        2.1449        2.0645        2.1160        2.1024         0.002       27.1288     0.1349802     0.0008054     0.0000000     0.0000000     0.0008054     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       16.0000       0.92975        2.1456        2.0648        2.1166        2.1031         0.002       27.1185     0.1345339     0.0007903     0.0000000     0.0000000     0.0007903     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       15.0000       0.92729        2.1462        2.0650        2.1173        2.1037         0.002       27.1083     0.1340954     0.0007757     0.0000000     0.0000000     0.0007757     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       14.0000       0.92487        2.1469        2.0652        2.1179        2.1044         0.002       27.0983     0.1336644     0.0007615     0.0000000     0.0000000     0.0007615     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       13.0000       0.92249        2.1475        2.0655        2.1186        2.1050         0.002       27.0885     0.1332407     0.0007478     0.0000000     0.0000000     0.0007478     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       12.0000       0.92014        2.1481        2.0657        2.1192        2.1056         0.002       27.0785     0.1328241     0.0007346     0.0000000     0.0000000     0.0007346     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       11.0000       0.91784        2.1487        2.0659        2.1198        2.1062         0.002       27.0685     0.1324153     0.0007217     0.0000000     0.0000000     0.0007217     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       10.0000       0.91555        2.1493        2.0661        2.1204        2.1068         0.002       27.0580     0.1320126     0.0007093     0.0000000     0.0000000     0.0007093     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        9.0000       0.91329        2.1499        2.0664        2.1209        2.1074         0.002       27.0463     0.1316199     0.0006973     0.0000000     0.0000000     0.0006973     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        8.0000       0.91099        2.1503        2.0666        2.1214        2.1079         0.002       27.0316     0.1312319     0.0006855     0.0000000     0.0000000     0.0006855     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        7.0000       0.90858        2.1506        2.0668        2.1218        2.1083         0.002       27.0093     0.1308578     0.0006742     0.0000000     0.0000000     0.0006742     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        6.0000       0.90577        2.1505        2.0669        2.1218        2.1083         0.002       26.9699     0.1304980     0.0006630     0.0000000     0.0000001     0.0006630     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        5.0000       0.90175        2.1495        2.0669        2.1210        2.1076         0.003       26.8848     0.1301170     0.0006505     0.0000000     0.0000003     0.0006502     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        4.0000       0.89417        2.1468        2.0663        2.1187        2.1055         0.004       26.6618     0.1296028     0.0006321     0.0000000     0.0000010     0.0006311     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        3.0000       0.87838        2.1429        2.0647        2.1151        2.1020         0.005       26.4417     0.1288168     0.0006033     0.0000022     0.0000039     0.0005972     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        3.0000       0.87622        2.1433        2.0649        2.1155        2.1024         0.007       26.3733     0.1284510     0.0005934     0.0000021     0.0000039     0.0005874     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        3.0000       0.87424        2.1438        2.0651        2.1159        2.1029         0.007       26.3429     0.1281071     0.0005843     0.0000020     0.0000039     0.0005784     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        3.0000       0.87236        2.1443        2.0653        2.1164        2.1034         0.007       26.3278     0.1277740     0.0005756     0.0000019     0.0000039     0.0005698     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        3.0000       0.87052        2.1448        2.0654        2.1169        2.1039         0.007       26.3180     0.1274474     0.0005672     0.0000018     0.0000039     0.0005615     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        3.0000       0.86871        2.1453        2.0656        2.1174        2.1044         0.007       26.3099     0.1271260     0.0005590     0.0000017     0.0000039     0.0005534     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        3.0000       0.86692        2.1458        2.0658        2.1179        2.1049         0.007       26.3022     0.1268090     0.0005510     0.0000016     0.0000039     0.0005456     0.0000005     0.0000005     0.0000000     0.0000000     0.0000000 
          44.            0.        3.0000       0.86516        2.1463        2.0660        2.1184        2.1054         0.008       26.2951     0.1264963     0.0005433     0.0000015     0.0000039     0.0005379     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        3.0000       0.86342        2.1467        2.0662        2.1188        2.1058         0.008       26.2882     0.1261877     0.0005357     0.0000014     0.0000039     0.0005304     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        3.0000       0.86171        2.1472        2.0664        2.1193        2.1063         0.008       26.2815     0.1258831     0.0005283     0.0000014     0.0000038     0.0005231     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        3.0000       0.86001        2.1477        2.0665        2.1198        2.1068         0.008       26.2749     0.1255824     0.0005211     0.0000013     0.0000038     0.0005160     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       0.85834        2.1481        2.0667        2.1202        2.1072         0.008       26.2683     0.1252854     0.0005141     0.0000012     0.0000038     0.0005090     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       0.85668        2.1486        2.0669        2.1207        2.1077         0.008       26.2619     0.1249922     0.0005072     0.0000012     0.0000038     0.0005022     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       0.85504        2.1491        2.0670        2.1212        2.1081         0.008       26.2556     0.1247027     0.0005005     0.0000011     0.0000038     0.0004956     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        3.0000       0.85343        2.1495        2.0672        2.1216        2.1086         0.008       26.2494     0.1244166     0.0004939     0.0000011     0.0000038     0.0004891     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       0.85183        2.1500        2.0674        2.1220        2.1090         0.008       26.2433     0.1241340     0.0004875     0.0000010     0.0000038     0.0004827     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       0.85025        2.1504        2.0676        2.1225        2.1095         0.008       26.2372     0.1238548     0.0004813     0.0000010     0.0000038     0.0004765     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       0.84869        2.1508        2.0677        2.1229        2.1099         0.009       26.2313     0.1235789     0.0004752     0.0000009     0.0000038     0.0004705     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        3.0000       0.84715        2.1513        2.0679        2.1234        2.1103         0.009       26.2255     0.1233063     0.0004692     0.0000009     0.0000038     0.0004645     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       0.84562        2.1517        2.0680        2.1238        2.1107         0.009       26.2197     0.1230368     0.0004633     0.0000008     0.0000038     0.0004587     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       0.84411        2.1521        2.0682        2.1242        2.1112         0.009       26.2140     0.1227705     0.0004576     0.0000008     0.0000037     0.0004531     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       0.84262        2.1525        2.0684        2.1246        2.1116         0.009       26.2084     0.1225072     0.0004520     0.0000008     0.0000037     0.0004475     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        3.0000       0.84114        2.1530        2.0685        2.1250        2.1120         0.009       26.2030     0.1222469     0.0004465     0.0000007     0.0000037     0.0004421     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       0.83968        2.1534        2.0687        2.1254        2.1124         0.009       26.1975     0.1219894     0.0004412     0.0000007     0.0000037     0.0004368     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       0.83823        2.1538        2.0688        2.1258        2.1128         0.009       26.1922     0.1217349     0.0004359     0.0000007     0.0000037     0.0004316     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       0.83680        2.1542        2.0690        2.1263        2.1132         0.010       26.1870     0.1214832     0.0004308     0.0000006     0.0000037     0.0004265     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        3.0000       0.83539        2.1546        2.0691        2.1267        2.1136         0.010       26.1819     0.1212342     0.0004258     0.0000006     0.0000037     0.0004215     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       0.83399        2.1550        2.0693        2.1270        2.1140         0.010       26.1768     0.1209879     0.0004208     0.0000006     0.0000037     0.0004166     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       0.83260        2.1554        2.0694        2.1274        2.1144         0.010       26.1717     0.1207442     0.0004160     0.0000005     0.0000037     0.0004118     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       0.83123        2.1558        2.0696        2.1278        2.1148         0.010       26.1669     0.1205031     0.0004113     0.0000005     0.0000037     0.0004071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        3.0000       0.82987        2.1562        2.0697        2.1282        2.1152         0.010       26.1620     0.1202646     0.0004066     0.0000005     0.0000037     0.0004025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        3.0000       0.82852        2.1566        2.0699        2.1286        2.1156         0.010       26.1572     0.1200286     0.0004021     0.0000005     0.0000037     0.0003980     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        3.0000       0.82719        2.1569        2.0700        2.1290        2.1159         0.011       26.1525     0.1197949     0.0003976     0.0000004     0.0000036     0.0003936     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        3.0000       0.82587        2.1573        2.0702        2.1293        2.1163         0.011       26.1479     0.1195637     0.0003933     0.0000004     0.0000036     0.0003892     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        3.0000       0.82457        2.1577        2.0703        2.1297        2.1167         0.011       26.1433     0.1193349     0.0003890     0.0000004     0.0000036     0.0003850     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        3.0000       0.82328        2.1581        2.0705        2.1301        2.1170         0.011       26.1388     0.1191083     0.0003848     0.0000004     0.0000036     0.0003808     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        3.0000       0.82199        2.1584        2.0706        2.1305        2.1174         0.011       26.1343     0.1188841     0.0003807     0.0000004     0.0000036     0.0003767     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        3.0000       0.82073        2.1588        2.0708        2.1308        2.1178         0.012       26.1298     0.1186620     0.0003766     0.0000004     0.0000036     0.0003727     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        3.0000       0.81947        2.1592        2.0709        2.1312        2.1181         0.012       26.1250     0.1184421     0.0003727     0.0000003     0.0000036     0.0003687     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        3.0000       0.81822        2.1595        2.0710        2.1315        2.1185         0.012       26.1191     0.1182240     0.0003687     0.0000003     0.0000036     0.0003648     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        3.0000       0.81772        2.1603        2.0713        2.1323        2.1192         0.011       26.3164     0.1180764     0.0003663     0.0000003     0.0000036     0.0003624     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        4.0000       0.83038        2.1655        2.0734        2.1372        2.1240         0.010       26.6926     0.1183115     0.0003756     0.0000000     0.0000010     0.0003746     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        5.0000       0.83444        2.1692        2.0743        2.1405        2.1271         0.009       26.8852     0.1182281     0.0003763     0.0000000     0.0000003     0.0003760     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        6.0000       0.83512        2.1713        2.0748        2.1423        2.1288         0.009       26.9719     0.1180248     0.0003735     0.0000000     0.0000001     0.0003734     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        7.0000       0.83455        2.1724        2.0750        2.1433        2.1297         0.009       27.0084     0.1177926     0.0003697     0.0000000     0.0000000     0.0003696     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        8.0000       0.83355        2.1731        2.0751        2.1439        2.1303         0.010       27.0203     0.1175659     0.0003657     0.0000000     0.0000000     0.0003657     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
