%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          46.            0.        3.0000       1.28650        3.6957        4.0164        3.4711        3.2722         0.254       28.3293     0.0906222     0.0012649     0.0010568     0.0000621     0.0001460     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       1.28507        3.6967        4.0164        3.4728        3.2750         0.255       28.3420     0.0903949     0.0012491     0.0010425     0.0000620     0.0001446     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        3.0000       1.28366        3.6977        4.0165        3.4745        3.2778         0.255       28.3549     0.0901720     0.0012338     0.0010286     0.0000619     0.0001432     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       1.28227        3.6986        4.0165        3.4762        3.2805         0.256       28.3680     0.0899534     0.0012187     0.0010150     0.0000618     0.0001419     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       1.28089        3.6996        4.0166        3.4778        3.2832         0.257       28.3811     0.0897389     0.0012041     0.0010018     0.0000617     0.0001406     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       1.27954        3.7005        4.0166        3.4795        3.2858         0.258       28.3943     0.0895285     0.0011897     0.0009888     0.0000616     0.0001393     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        3.0000       1.27820        3.7014        4.0167        3.4811        3.2884         0.259       28.4076     0.0893220     0.0011757     0.0009761     0.0000615     0.0001381     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       1.27688        3.7023        4.0167        3.4826        3.2909         0.260       28.4211     0.0891194     0.0011620     0.0009638     0.0000614     0.0001369     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       1.27558        3.7032        4.0168        3.4841        3.2934         0.261       28.4346     0.0889205     0.0011486     0.0009517     0.0000613     0.0001357     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       1.27429        3.7041        4.0168        3.4857        3.2958         0.262       28.4483     0.0887252     0.0011355     0.0009398     0.0000612     0.0001345     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        3.0000       1.27302        3.7049        4.0169        3.4871        3.2982         0.263       28.4620     0.0885334     0.0011227     0.0009282     0.0000611     0.0001333     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       1.27176        3.7058        4.0169        3.4886        3.3006         0.264       28.4759     0.0883451     0.0011101     0.0009169     0.0000610     0.0001322     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       1.27052        3.7066        4.0170        3.4900        3.3029         0.265       28.4899     0.0881601     0.0010979     0.0009058     0.0000609     0.0001311     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       1.26929        3.7074        4.0170        3.4914        3.3051         0.266       28.5039     0.0879783     0.0010859     0.0008950     0.0000608     0.0001301     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        3.0000       1.26808        3.7082        4.0171        3.4928        3.3074         0.267       28.5181     0.0877996     0.0010741     0.0008844     0.0000607     0.0001290     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       1.26688        3.7090        4.0171        3.4942        3.3095         0.268       28.5323     0.0876241     0.0010626     0.0008740     0.0000606     0.0001280     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       1.26570        3.7098        4.0172        3.4955        3.3117         0.269       28.5466     0.0874515     0.0010513     0.0008638     0.0000605     0.0001270     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       1.26453        3.7106        4.0172        3.4969        3.3138         0.270       28.5610     0.0872818     0.0010403     0.0008539     0.0000604     0.0001260     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        3.0000       1.26337        3.7113        4.0173        3.4982        3.3158         0.271       28.5754     0.0871150     0.0010295     0.0008441     0.0000604     0.0001250     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        3.0000       1.26223        3.7121        4.0173        3.4994        3.3179         0.273       28.5900     0.0869509     0.0010188     0.0008346     0.0000603     0.0001240     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        3.0000       1.26110        3.7128        4.0174        3.5007        3.3199         0.274       28.6046     0.0867895     0.0010085     0.0008252     0.0000602     0.0001231     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        3.0000       1.25998        3.7136        4.0174        3.5019        3.3218         0.275       28.6193     0.0866308     0.0009983     0.0008160     0.0000601     0.0001222     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        3.0000       1.25888        3.7143        4.0175        3.5031        3.3238         0.276       28.6341     0.0864745     0.0009883     0.0008070     0.0000600     0.0001213     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        3.0000       1.25779        3.7150        4.0175        3.5044        3.3257         0.277       28.6489     0.0863208     0.0009785     0.0007982     0.0000599     0.0001204     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        3.0000       1.25670        3.7157        4.0176        3.5055        3.3275         0.278       28.6638     0.0861694     0.0009689     0.0007895     0.0000598     0.0001195     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        3.0000       1.25564        3.7164        4.0176        3.5067        3.3294         0.280       28.6787     0.0860205     0.0009594     0.0007810     0.0000598     0.0001187     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        3.0000       1.25458        3.7171        4.0176        3.5078        3.3312         0.281       28.6937     0.0858738     0.0009502     0.0007727     0.0000597     0.0001178     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        3.0000       1.25353        3.7177        4.0177        3.5090        3.3329         0.282       28.7087     0.0857294     0.0009411     0.0007645     0.0000596     0.0001170     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        3.0000       1.25249        3.7184        4.0177        3.5101        3.3347         0.284       28.7238     0.0855872     0.0009322     0.0007565     0.0000595     0.0001162     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        3.0000       1.25147        3.7191        4.0178        3.5112        3.3364         0.285       28.7389     0.0854471     0.0009235     0.0007486     0.0000594     0.0001154     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        3.0000       1.25045        3.7197        4.0178        3.5123        3.3381         0.286       28.7541     0.0853090     0.0009149     0.0007409     0.0000594     0.0001146     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        3.0000       1.24945        3.7204        4.0179        3.5133        3.3398         0.288       28.7692     0.0851730     0.0009064     0.0007333     0.0000593     0.0001138     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        3.0000       1.24845        3.7210        4.0179        3.5144        3.3414         0.289       28.7844     0.0850390     0.0008982     0.0007259     0.0000592     0.0001131     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        3.0000       1.24747        3.7216        4.0179        3.5154        3.3430         0.291       28.7997     0.0849069     0.0008900     0.0007185     0.0000591     0.0001123     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
