%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
           9.            0.       20.0000       0.94056        2.0097        2.0227        1.9726        1.9536         0.006       29.6248     0.1577223     0.0016304     0.0000000     0.0000000     0.0016304     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       20.0000       0.93484        2.0119        2.0232        1.9752        1.9565         0.006       29.5892     0.1563075     0.0015519     0.0000000     0.0000000     0.0015519     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       20.0000       0.92937        2.0141        2.0237        1.9777        1.9592         0.006       29.5551     0.1549678     0.0014804     0.0000000     0.0000000     0.0014804     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       20.0000       0.92414        2.0162        2.0242        1.9800        1.9617         0.006       29.5226     0.1536962     0.0014149     0.0000000     0.0000000     0.0014149     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       20.0000       0.91913        2.0182        2.0247        1.9823        1.9641         0.006       29.4914     0.1524860     0.0013548     0.0000000     0.0000000     0.0013548     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       20.0000       0.91431        2.0200        2.0252        1.9844        1.9664         0.006       29.4614     0.1513320     0.0012993     0.0000000     0.0000000     0.0012993     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       20.0000       0.90967        2.0219        2.0256        1.9865        1.9686         0.007       29.4326     0.1502293     0.0012480     0.0000000     0.0000000     0.0012480     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       20.0000       0.90520        2.0236        2.0261        1.9884        1.9707         0.007       29.4049     0.1491736     0.0012004     0.0000000     0.0000000     0.0012004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       20.0000       0.90089        2.0252        2.0265        1.9903        1.9727         0.007       29.3782     0.1481616     0.0011561     0.0000000     0.0000000     0.0011561     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       20.0000       0.89673        2.0269        2.0269        1.9921        1.9746         0.007       29.3524     0.1471895     0.0011148     0.0000000     0.0000000     0.0011148     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       20.0000       0.89270        2.0284        2.0273        1.9938        1.9765         0.007       29.3276     0.1462547     0.0010762     0.0000000     0.0000000     0.0010762     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       20.0000       0.88880        2.0299        2.0277        1.9955        1.9783         0.007       29.3035     0.1453545     0.0010401     0.0000000     0.0000000     0.0010401     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       20.0000       0.88502        2.0313        2.0281        1.9971        1.9800         0.007       29.2802     0.1444865     0.0010062     0.0000000     0.0000000     0.0010062     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       20.0000       0.88136        2.0327        2.0284        1.9986        1.9816         0.007       29.2578     0.1436486     0.0009742     0.0000000     0.0000000     0.0009742     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       20.0000       0.87780        2.0341        2.0288        2.0001        1.9832         0.007       29.2360     0.1428388     0.0009442     0.0000000     0.0000000     0.0009442     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       20.0000       0.87434        2.0354        2.0291        2.0016        1.9847         0.008       29.2148     0.1420555     0.0009158     0.0000000     0.0000000     0.0009158     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       20.0000       0.87098        2.0366        2.0295        2.0030        1.9862         0.008       29.1943     0.1412970     0.0008890     0.0000000     0.0000000     0.0008890     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       20.0000       0.86771        2.0379        2.0298        2.0043        1.9877         0.008       29.1745     0.1405619     0.0008636     0.0000000     0.0000000     0.0008636     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       20.0000       0.86452        2.0391        2.0302        2.0057        1.9891         0.008       29.1551     0.1398489     0.0008395     0.0000000     0.0000000     0.0008395     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       20.0000       0.86141        2.0402        2.0305        2.0069        1.9904         0.008       29.1363     0.1391567     0.0008166     0.0000000     0.0000000     0.0008166     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       20.0000       0.85839        2.0413        2.0308        2.0082        1.9917         0.008       29.1181     0.1384842     0.0007949     0.0000000     0.0000000     0.0007949     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       0.85543        2.0425        2.0311        2.0094        1.9930         0.008       29.1004     0.1378303     0.0007742     0.0000000     0.0000000     0.0007742     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       0.85255        2.0435        2.0314        2.0106        1.9943         0.008       29.0831     0.1371942     0.0007545     0.0000000     0.0000000     0.0007545     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       0.84973        2.0446        2.0317        2.0117        1.9955         0.008       29.0662     0.1365750     0.0007358     0.0000000     0.0000000     0.0007358     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       20.0000       0.84698        2.0456        2.0320        2.0128        1.9967         0.008       29.0499     0.1359717     0.0007178     0.0000000     0.0000000     0.0007178     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       0.84429        2.0466        2.0323        2.0139        1.9978         0.008       29.0339     0.1353837     0.0007007     0.0000000     0.0000000     0.0007007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       18.0000       0.84166        2.0476        2.0325        2.0150        1.9989         0.009       29.0184     0.1348101     0.0006843     0.0000000     0.0000000     0.0006843     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       17.0000       0.83908        2.0485        2.0328        2.0160        2.0000         0.009       29.0033     0.1342505     0.0006685     0.0000000     0.0000000     0.0006685     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       16.0000       0.83656        2.0495        2.0331        2.0171        2.0011         0.009       28.9885     0.1337041     0.0006535     0.0000000     0.0000000     0.0006535     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       15.0000       0.83409        2.0504        2.0333        2.0180        2.0021         0.009       28.9741     0.1331704     0.0006390     0.0000000     0.0000000     0.0006390     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       14.0000       0.83167        2.0513        2.0336        2.0190        2.0032         0.009       28.9600     0.1326489     0.0006252     0.0000000     0.0000000     0.0006252     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       13.0000       0.82929        2.0521        2.0339        2.0200        2.0042         0.009       28.9463     0.1321390     0.0006119     0.0000000     0.0000000     0.0006119     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       12.0000       0.82697        2.0530        2.0341        2.0209        2.0051         0.009       28.9327     0.1316402     0.0005991     0.0000000     0.0000000     0.0005991     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       11.0000       0.82468        2.0538        2.0344        2.0218        2.0061         0.009       28.9194     0.1311527     0.0005867     0.0000000     0.0000000     0.0005867     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       10.0000       0.82244        2.0546        2.0346        2.0227        2.0070         0.009       28.9059     0.1306753     0.0005749     0.0000000     0.0000000     0.0005749     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        9.0000       0.82022        2.0554        2.0348        2.0235        2.0079         0.009       28.8922     0.1302098     0.0005635     0.0000000     0.0000000     0.0005635     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.        8.0000       0.81801        2.0561        2.0351        2.0243        2.0087         0.009       28.8767     0.1297532     0.0005525     0.0000000     0.0000000     0.0005525     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        7.0000       0.81576        2.0567        2.0353        2.0250        2.0095         0.010       28.8557     0.1293114     0.0005420     0.0000000     0.0000000     0.0005420     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        6.0000       0.81329        2.0570        2.0355        2.0254        2.0100         0.010       28.8220     0.1288888     0.0005318     0.0000000     0.0000000     0.0005318     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        5.0000       0.81008        2.0565        2.0355        2.0253        2.0099         0.010       28.7550     0.1284658     0.0005213     0.0000000     0.0000002     0.0005211     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.        4.0000       0.80441        2.0546        2.0350        2.0237        2.0086         0.012       28.5824     0.1279595     0.0005075     0.0000000     0.0000006     0.0005069     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        3.0000       0.79090        2.0505        2.0333        2.0199        2.0049         0.019       28.0091     0.1270469     0.0004810     0.0000001     0.0000024     0.0004784     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        2.0000       0.76183        2.0479        2.0313        2.0168        2.0016         0.032       27.4262     0.1262174     0.0006154     0.0001694     0.0000109     0.0004351     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        2.0000       0.75891        2.0483        2.0314        2.0172        2.0021         0.039       27.2199     0.1256774     0.0005952     0.0001600     0.0000108     0.0004244     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.        2.0000       0.75651        2.0489        2.0315        2.0179        2.0027         0.040       27.1435     0.1252046     0.0005786     0.0001526     0.0000107     0.0004153     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        2.0000       0.75432        2.0495        2.0317        2.0185        2.0034         0.040       27.1103     0.1247613     0.0005637     0.0001460     0.0000107     0.0004070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        2.0000       0.75222        2.0501        2.0319        2.0192        2.0042         0.041       27.0919     0.1243347     0.0005497     0.0001400     0.0000106     0.0003991     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        2.0000       0.75018        2.0507        2.0321        2.0199        2.0049         0.042       27.0787     0.1239201     0.0005364     0.0001343     0.0000106     0.0003915     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.        2.0000       0.74820        2.0514        2.0323        2.0206        2.0056         0.042       27.0674     0.1235155     0.0005238     0.0001289     0.0000105     0.0003843     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        2.0000       0.74626        2.0520        2.0325        2.0212        2.0062         0.043       27.0570     0.1231202     0.0005117     0.0001238     0.0000105     0.0003773     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        2.0000       0.74436        2.0526        2.0327        2.0219        2.0069         0.043       27.0471     0.1227336     0.0005001     0.0001190     0.0000105     0.0003706     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        2.0000       0.74251        2.0532        2.0329        2.0225        2.0076         0.044       27.0375     0.1223552     0.0004890     0.0001145     0.0000104     0.0003641     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.        2.0000       0.74068        2.0537        2.0331        2.0231        2.0082         0.044       27.0283     0.1219849     0.0004784     0.0001101     0.0000104     0.0003579     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        2.0000       0.73890        2.0543        2.0333        2.0237        2.0088         0.045       27.0193     0.1216221     0.0004682     0.0001060     0.0000104     0.0003519     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        2.0000       0.73715        2.0549        2.0334        2.0243        2.0094         0.045       27.0106     0.1212666     0.0004585     0.0001021     0.0000103     0.0003460     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        2.0000       0.73543        2.0554        2.0336        2.0249        2.0101         0.046       27.0021     0.1209180     0.0004491     0.0000984     0.0000103     0.0003404     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        2.0000       0.73375        2.0560        2.0338        2.0255        2.0107         0.046       26.9939     0.1205763     0.0004400     0.0000948     0.0000102     0.0003349     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        2.0000       0.73209        2.0565        2.0339        2.0260        2.0112         0.047       26.9859     0.1202411     0.0004313     0.0000915     0.0000102     0.0003297     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        2.0000       0.73047        2.0570        2.0341        2.0266        2.0118         0.047       26.9781     0.1199121     0.0004230     0.0000882     0.0000102     0.0003245     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        2.0000       0.72887        2.0575        2.0343        2.0271        2.0124         0.048       26.9706     0.1195893     0.0004149     0.0000852     0.0000101     0.0003196     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        2.0000       0.72731        2.0580        2.0344        2.0277        2.0130         0.048       26.9632     0.1192723     0.0004071     0.0000822     0.0000101     0.0003148     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        2.0000       0.72577        2.0586        2.0346        2.0282        2.0135         0.048       26.9561     0.1189608     0.0003996     0.0000794     0.0000101     0.0003101     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        2.0000       0.72425        2.0590        2.0348        2.0287        2.0141         0.049       26.9491     0.1186549     0.0003924     0.0000768     0.0000100     0.0003056     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        2.0000       0.72276        2.0595        2.0349        2.0293        2.0146         0.049       26.9424     0.1183543     0.0003854     0.0000742     0.0000100     0.0003012     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        2.0000       0.72130        2.0600        2.0351        2.0298        2.0151         0.050       26.9358     0.1180587     0.0003786     0.0000717     0.0000100     0.0002969     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        2.0000       0.71985        2.0605        2.0352        2.0303        2.0156         0.050       26.9294     0.1177680     0.0003721     0.0000694     0.0000099     0.0002928     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        2.0000       0.71843        2.0610        2.0354        2.0308        2.0162         0.050       26.9232     0.1174822     0.0003658     0.0000672     0.0000099     0.0002887     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        2.0000       0.71704        2.0614        2.0355        2.0313        2.0167         0.051       26.9172     0.1172009     0.0003597     0.0000650     0.0000099     0.0002848     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        2.0000       0.71566        2.0619        2.0357        2.0317        2.0172         0.051       26.9114     0.1169242     0.0003538     0.0000629     0.0000099     0.0002810     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       0.71431        2.0623        2.0358        2.0322        2.0176         0.051       26.9057     0.1166518     0.0003480     0.0000610     0.0000098     0.0002773     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       0.71297        2.0628        2.0360        2.0327        2.0181         0.052       26.9002     0.1163837     0.0003425     0.0000591     0.0000098     0.0002736     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       0.71165        2.0632        2.0361        2.0331        2.0186         0.052       26.8948     0.1161196     0.0003371     0.0000572     0.0000098     0.0002701     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        2.0000       0.71036        2.0636        2.0362        2.0336        2.0191         0.052       26.8896     0.1158595     0.0003319     0.0000555     0.0000098     0.0002667     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       0.70908        2.0641        2.0364        2.0340        2.0195         0.053       26.8846     0.1156033     0.0003268     0.0000538     0.0000097     0.0002633     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       0.70782        2.0645        2.0365        2.0345        2.0200         0.053       26.8797     0.1153508     0.0003219     0.0000522     0.0000097     0.0002600     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       0.70658        2.0649        2.0367        2.0349        2.0205         0.053       26.8750     0.1151020     0.0003171     0.0000506     0.0000097     0.0002569     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        2.0000       0.70535        2.0653        2.0368        2.0354        2.0209         0.054       26.8704     0.1148567     0.0003125     0.0000491     0.0000096     0.0002537     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       0.70414        2.0657        2.0369        2.0358        2.0213         0.054       26.8660     0.1146149     0.0003080     0.0000477     0.0000096     0.0002507     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       0.70295        2.0661        2.0371        2.0362        2.0218         0.054       26.8617     0.1143764     0.0003036     0.0000463     0.0000096     0.0002477     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       0.70177        2.0665        2.0372        2.0366        2.0222         0.055       26.8576     0.1141412     0.0002994     0.0000449     0.0000096     0.0002448     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        2.0000       0.70061        2.0669        2.0373        2.0370        2.0226         0.055       26.8537     0.1139092     0.0002952     0.0000437     0.0000096     0.0002420     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       0.69946        2.0673        2.0374        2.0374        2.0231         0.055       26.8498     0.1136803     0.0002912     0.0000424     0.0000095     0.0002392     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       0.69833        2.0677        2.0376        2.0378        2.0235         0.056       26.8461     0.1134544     0.0002873     0.0000412     0.0000095     0.0002365     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       0.69721        2.0680        2.0377        2.0382        2.0239         0.056       26.8426     0.1132315     0.0002834     0.0000401     0.0000095     0.0002339     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        2.0000       0.69610        2.0684        2.0378        2.0386        2.0243         0.057       26.8391     0.1130114     0.0002797     0.0000389     0.0000095     0.0002313     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       0.69501        2.0688        2.0379        2.0390        2.0247         0.057       26.8359     0.1127941     0.0002761     0.0000379     0.0000094     0.0002288     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       0.69393        2.0691        2.0381        2.0394        2.0251         0.057       26.8327     0.1125796     0.0002726     0.0000368     0.0000094     0.0002263     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       0.69287        2.0695        2.0382        2.0398        2.0255         0.058       26.8297     0.1123677     0.0002691     0.0000358     0.0000094     0.0002239     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        2.0000       0.69181        2.0699        2.0383        2.0402        2.0259         0.058       26.8268     0.1121585     0.0002657     0.0000349     0.0000094     0.0002215     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       0.69077        2.0702        2.0384        2.0405        2.0263         0.059       26.8240     0.1119518     0.0002625     0.0000339     0.0000093     0.0002192     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       0.68974        2.0706        2.0385        2.0409        2.0266         0.059       26.8213     0.1117475     0.0002593     0.0000330     0.0000093     0.0002169     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       0.68872        2.0709        2.0386        2.0413        2.0270         0.060       26.8188     0.1115457     0.0002561     0.0000322     0.0000093     0.0002147     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        2.0000       0.68772        2.0713        2.0388        2.0416        2.0274         0.060       26.8164     0.1113463     0.0002531     0.0000313     0.0000093     0.0002125     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       0.68672        2.0716        2.0389        2.0420        2.0277         0.061       26.8141     0.1111492     0.0002501     0.0000305     0.0000093     0.0002103     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       0.68574        2.0719        2.0390        2.0423        2.0281         0.061       26.8119     0.1109544     0.0002472     0.0000297     0.0000092     0.0002082     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       0.68476        2.0723        2.0391        2.0427        2.0285         0.062       26.8099     0.1107618     0.0002443     0.0000289     0.0000092     0.0002062     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        2.0000       0.68380        2.0726        2.0392        2.0430        2.0288         0.062       26.8079     0.1105713     0.0002416     0.0000282     0.0000092     0.0002042     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        2.0000       0.68285        2.0729        2.0393        2.0434        2.0292         0.063       26.8061     0.1103830     0.0002388     0.0000275     0.0000092     0.0002022     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        2.0000       0.68191        2.0733        2.0394        2.0437        2.0295         0.063       26.8043     0.1101967     0.0002362     0.0000268     0.0000092     0.0002002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        2.0000       0.68097        2.0736        2.0395        2.0441        2.0299         0.064       26.8027     0.1100125     0.0002336     0.0000261     0.0000091     0.0001983     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        2.0000       0.68005        2.0739        2.0396        2.0444        2.0302         0.065       26.8012     0.1098303     0.0002310     0.0000255     0.0000091     0.0001965     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        2.0000       0.67913        2.0742        2.0398        2.0447        2.0306         0.065       26.7998     0.1096500     0.0002286     0.0000248     0.0000091     0.0001946     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        2.0000       0.67823        2.0745        2.0399        2.0450        2.0309         0.066       26.7985     0.1094716     0.0002261     0.0000242     0.0000091     0.0001928     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        2.0000       0.67733        2.0748        2.0400        2.0454        2.0312         0.067       26.7973     0.1092952     0.0002237     0.0000236     0.0000091     0.0001910     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        2.0000       0.67645        2.0751        2.0401        2.0457        2.0316         0.068       26.7962     0.1091205     0.0002214     0.0000230     0.0000091     0.0001893     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        2.0000       0.67557        2.0755        2.0402        2.0460        2.0319         0.068       26.7952     0.1089477     0.0002191     0.0000225     0.0000090     0.0001876     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        2.0000       0.67470        2.0758        2.0403        2.0463        2.0322         0.069       26.7943     0.1087766     0.0002169     0.0000219     0.0000090     0.0001859     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        2.0000       0.67384        2.0761        2.0404        2.0466        2.0325         0.070       26.7936     0.1086072     0.0002147     0.0000214     0.0000090     0.0001843     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
