%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
           5.            0.       21.0000       1.28190        5.4220        6.0121        4.9551        4.4427         0.013       36.4917     0.0419213     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       21.0000       1.28189        5.4220        6.0121        4.9551        4.4427         0.013       36.4919     0.0419196     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       21.0000       1.28189        5.4220        6.0121        4.9552        4.4428         0.013       36.4921     0.0419179     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       21.0000       1.28189        5.4220        6.0121        4.9552        4.4429         0.013       36.4923     0.0419161     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           7.            0.       21.0000       1.28188        5.4220        6.0121        4.9553        4.4430         0.013       36.4925     0.0419144     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       21.0000       1.28188        5.4221        6.0121        4.9553        4.4431         0.013       36.4927     0.0419127     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       21.0000       1.28187        5.4221        6.0121        4.9554        4.4432         0.013       36.4929     0.0419110     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       21.0000       1.28187        5.4221        6.0121        4.9554        4.4432         0.012       36.4931     0.0419092     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           9.            0.       21.0000       1.28186        5.4221        6.0121        4.9555        4.4433         0.012       36.4933     0.0419075     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       21.0000       1.28186        5.4221        6.0121        4.9555        4.4434         0.012       36.4935     0.0419058     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       21.0000       1.28185        5.4222        6.0121        4.9555        4.4435         0.012       36.4937     0.0419041     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       21.0000       1.28185        5.4222        6.0121        4.9556        4.4436         0.012       36.4939     0.0419023     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       21.0000       1.28184        5.4222        6.0121        4.9556        4.4437         0.012       36.4940     0.0419006     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       21.0000       1.28184        5.4222        6.0121        4.9557        4.4437         0.012       36.4942     0.0418989     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       21.0000       1.28183        5.4222        6.0121        4.9557        4.4438         0.012       36.4944     0.0418971     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       21.0000       1.28183        5.4222        6.0121        4.9558        4.4439         0.012       36.4946     0.0418954     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       21.0000       1.28183        5.4223        6.0121        4.9558        4.4440         0.012       36.4948     0.0418937     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       21.0000       1.28182        5.4223        6.0121        4.9559        4.4441         0.012       36.4949     0.0418920     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       21.0000       1.28182        5.4223        6.0121        4.9559        4.4442         0.012       36.4951     0.0418903     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       21.0000       1.28181        5.4223        6.0121        4.9560        4.4443         0.011       36.4953     0.0418885     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       21.0000       1.28181        5.4223        6.0121        4.9560        4.4443         0.011       36.4954     0.0418868     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       21.0000       1.28180        5.4224        6.0121        4.9561        4.4444         0.011       36.4956     0.0418851     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       21.0000       1.28180        5.4224        6.0121        4.9561        4.4445         0.011       36.4958     0.0418833     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       21.0000       1.28179        5.4224        6.0121        4.9561        4.4446         0.011       36.4959     0.0418816     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       21.0000       1.28179        5.4224        6.0121        4.9562        4.4447         0.011       36.4961     0.0418799     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       21.0000       1.28178        5.4224        6.0121        4.9562        4.4448         0.011       36.4963     0.0418782     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       21.0000       1.28178        5.4225        6.0121        4.9563        4.4448         0.011       36.4964     0.0418764     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       21.0000       1.28177        5.4225        6.0121        4.9563        4.4449         0.011       36.4966     0.0418747     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       21.0000       1.28177        5.4225        6.0121        4.9564        4.4450         0.011       36.4968     0.0418730     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       21.0000       1.28176        5.4225        6.0121        4.9564        4.4451         0.011       36.4969     0.0418713     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       21.0000       1.28176        5.4225        6.0121        4.9565        4.4452         0.011       36.4971     0.0418695     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       21.0000       1.28175        5.4225        6.0121        4.9565        4.4453         0.011       36.4972     0.0418678     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       21.0000       1.28175        5.4226        6.0121        4.9566        4.4453         0.011       36.4974     0.0418661     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       21.0000       1.28174        5.4226        6.0121        4.9566        4.4454         0.011       36.4976     0.0418644     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       21.0000       1.28174        5.4226        6.0121        4.9567        4.4455         0.011       36.4977     0.0418626     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       21.0000       1.28173        5.4226        6.0121        4.9567        4.4456         0.010       36.4979     0.0418609     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       21.0000       1.28173        5.4226        6.0121        4.9568        4.4457         0.010       36.4980     0.0418592     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       21.0000       1.28172        5.4227        6.0121        4.9568        4.4458         0.010       36.4982     0.0418575     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       21.0000       1.28172        5.4227        6.0121        4.9568        4.4458         0.010       36.4983     0.0418558     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       21.0000       1.28171        5.4227        6.0121        4.9569        4.4459         0.010       36.4985     0.0418540     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       21.0000       1.28171        5.4227        6.0121        4.9569        4.4460         0.010       36.4986     0.0418523     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       21.0000       1.28170        5.4227        6.0121        4.9570        4.4461         0.010       36.4988     0.0418506     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       21.0000       1.28170        5.4228        6.0121        4.9570        4.4462         0.010       36.4989     0.0418488     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       21.0000       1.28169        5.4228        6.0121        4.9571        4.4463         0.010       36.4990     0.0418471     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       21.0000       1.28169        5.4228        6.0121        4.9571        4.4464         0.010       36.4992     0.0418454     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       21.0000       1.28168        5.4228        6.0121        4.9572        4.4464         0.010       36.4993     0.0418437     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       21.0000       1.28168        5.4228        6.0121        4.9572        4.4465         0.010       36.4995     0.0418419     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       21.0000       1.28167        5.4228        6.0121        4.9573        4.4466         0.010       36.4996     0.0418402     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       21.0000       1.28167        5.4229        6.0121        4.9573        4.4467         0.010       36.4997     0.0418385     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       21.0000       1.28166        5.4229        6.0121        4.9574        4.4468         0.010       36.4999     0.0418367     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       21.0000       1.28166        5.4229        6.0121        4.9574        4.4469         0.010       36.5000     0.0418350     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       21.0000       1.28165        5.4229        6.0121        4.9574        4.4469         0.010       36.5002     0.0418333     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       21.0000       1.28165        5.4229        6.0121        4.9575        4.4470         0.010       36.5003     0.0418316     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       21.0000       1.28164        5.4230        6.0121        4.9575        4.4471         0.010       36.5004     0.0418298     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       21.0000       1.28164        5.4230        6.0121        4.9576        4.4472         0.010       36.5006     0.0418281     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       21.0000       1.28163        5.4230        6.0121        4.9576        4.4473         0.010       36.5007     0.0418264     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       21.0000       1.28163        5.4230        6.0121        4.9577        4.4474         0.009       36.5008     0.0418246     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       21.0000       1.28162        5.4230        6.0121        4.9577        4.4474         0.009       36.5010     0.0418229     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       21.0000       1.28162        5.4231        6.0121        4.9578        4.4475         0.009       36.5011     0.0418212     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       21.0000       1.28161        5.4231        6.0121        4.9578        4.4476         0.009       36.5012     0.0418194     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       21.0000       1.28161        5.4231        6.0121        4.9579        4.4477         0.009       36.5014     0.0418177     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       21.0000       1.28160        5.4231        6.0121        4.9579        4.4478         0.009       36.5015     0.0418160     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       21.0000       1.28160        5.4231        6.0121        4.9580        4.4479         0.009       36.5017     0.0418142     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       21.0000       1.28160        5.4232        6.0121        4.9580        4.4479         0.009       36.5020     0.0418125     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.       21.0000       1.28159        5.4232        6.0121        4.9581        4.4480         0.009       36.5026     0.0418108     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       21.0000       1.28159        5.4232        6.0121        4.9581        4.4481         0.009       36.5043     0.0418090     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       21.0000       1.28157        5.4232        6.0121        4.9582        4.4482         0.009       36.5023     0.0418072     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       20.5000       1.27959        5.4212        6.0116        4.9555        4.4452         0.009       36.4967     0.0418285     0.0000039     0.0000000     0.0000014     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.       20.0000       1.27749        5.4192        6.0111        4.9528        4.4421         0.009       36.4881     0.0418516     0.0000040     0.0000000     0.0000016     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       19.0000       1.27303        5.4151        6.0104        4.9470        4.4354         0.010       36.4729     0.0419073     0.0000043     0.0000000     0.0000019     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       18.0000       1.26822        5.4111        6.0101        4.9412        4.4284         0.010       36.4613     0.0419737     0.0000047     0.0000000     0.0000023     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       17.0000       1.26307        5.4074        6.0101        4.9352        4.4211         0.011       36.4510     0.0420539     0.0000052     0.0000000     0.0000027     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.       16.0000       1.25766        5.4042        6.0107        4.9295        4.4137         0.011       36.4455     0.0421518     0.0000057     0.0000000     0.0000033     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       15.0000       1.25210        5.4017        6.0119        4.9241        4.4064         0.012       36.4492     0.0422728     0.0000064     0.0000000     0.0000040     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       14.0000       1.24652        5.4004        6.0137        4.9196        4.3997         0.013       36.4680     0.0424224     0.0000073     0.0000000     0.0000048     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       13.0000       1.24114        5.4006        6.0162        4.9164        4.3939         0.014       36.5105     0.0426102     0.0000084     0.0000000     0.0000058     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.       12.0000       1.23623        5.4030        6.0194        4.9151        4.3896         0.015       36.5881     0.0428474     0.0000097     0.0000000     0.0000072     0.0000026     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.       11.0000       1.23215        5.4080        6.0231        4.9165        4.3877         0.017       36.7158     0.0431512     0.0000115     0.0000000     0.0000088     0.0000026     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.       10.0000       1.22939        5.4164        6.0272        4.9215        4.3892         0.019       36.9128     0.0435466     0.0000138     0.0000000     0.0000110     0.0000027     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        9.0000       1.22861        5.4291        6.0317        4.9314        4.3953         0.022       37.2011     0.0440695     0.0000168     0.0000000     0.0000139     0.0000029     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        8.0000       1.23067        5.4469        6.0365        4.9474        4.4077         0.026       37.6022     0.0447771     0.0000210     0.0000000     0.0000178     0.0000031     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        7.0000       1.23674        5.4704        6.0414        4.9712        4.4284         0.032       38.1286     0.0457638     0.0000269     0.0000000     0.0000234     0.0000035     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        6.0000       1.24835        5.5004        6.0462        5.0044        4.4599         0.041       38.7661     0.0471768     0.0000357     0.0000000     0.0000315     0.0000042     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        5.0000       1.26763        5.5370        6.0510        5.0490        4.5057         0.056       39.4404     0.0492780     0.0000496     0.0000000     0.0000441     0.0000054     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        4.0000       1.29754        5.5797        6.0556        5.1063        4.5706         0.077       40.0784     0.0525617     0.0000894     0.0000163     0.0000653     0.0000077     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.5000       1.31841        5.6045        6.0580        5.1426        4.6157         0.103       40.3388     0.0549120     0.0002633     0.0001716     0.0000818     0.0000099     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       1.34268        5.6307        6.0604        5.1830        4.6692         0.133       40.3547     0.0579909     0.0012653     0.0011469     0.0001050     0.0000134     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       1.34089        5.6312        6.0604        5.1839        4.6704         0.151       40.3226     0.0578947     0.0012493     0.0011313     0.0001048     0.0000133     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        3.0000       1.33998        5.6318        6.0605        5.1850        4.6722         0.152       40.3182     0.0578271     0.0012406     0.0011228     0.0001046     0.0000132     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       1.33918        5.6324        6.0605        5.1861        4.6739         0.152       40.3432     0.0577649     0.0012329     0.0011153     0.0001045     0.0000132     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       1.33842        5.6329        6.0605        5.1871        4.6756         0.152       40.3773     0.0577049     0.0012257     0.0011081     0.0001044     0.0000131     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       1.33767        5.6334        6.0606        5.1881        4.6773         0.152       40.4126     0.0576459     0.0012185     0.0011012     0.0001043     0.0000131     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        3.0000       1.33693        5.6339        6.0606        5.1891        4.6790         0.151       40.4421     0.0575873     0.0012115     0.0010943     0.0001042     0.0000130     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       1.33617        5.6344        6.0606        5.1901        4.6806         0.149       40.4510     0.0575286     0.0012042     0.0010871     0.0001041     0.0000129     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       1.33722        5.6344        6.0606        5.1907        4.6821         0.136       40.6826     0.0575491     0.0012127     0.0010955     0.0001043     0.0000130     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.5000       1.31305        5.6079        6.0582        5.1503        4.6296         0.106       40.8583     0.0544615     0.0002519     0.0001610     0.0000812     0.0000096     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        4.0000       1.29423        5.5814        6.0555        5.1132        4.5855         0.079       40.8589     0.0521778     0.0000881     0.0000155     0.0000650     0.0000076     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        5.0000       1.26947        5.5384        6.0501        5.0581        4.5255         0.057       40.7789     0.0490071     0.0000497     0.0000000     0.0000443     0.0000054     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        6.0000       1.25575        5.5051        6.0449        5.0198        4.4879         0.042       40.6256     0.0469652     0.0000362     0.0000000     0.0000319     0.0000043     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        7.0000       1.24884        5.4804        6.0402        4.9938        4.4647         0.033       40.4933     0.0455696     0.0000276     0.0000000     0.0000239     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        8.0000       1.24579        5.4623        6.0359        4.9765        4.4505         0.027       40.3230     0.0445651     0.0000217     0.0000000     0.0000184     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        9.0000       1.24498        5.4490        6.0321        4.9649        4.4420         0.022       40.0965     0.0438190     0.0000174     0.0000000     0.0000144     0.0000030     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.       10.0000       1.24547        5.4392        6.0286        4.9573        4.4372         0.019       39.8157     0.0432497     0.0000142     0.0000000     0.0000114     0.0000028     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.       11.0000       1.24673        5.4321        6.0255        4.9525        4.4349         0.017       39.4896     0.0428068     0.0000118     0.0000000     0.0000091     0.0000027     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.       12.0000       1.24842        5.4270        6.0227        4.9496        4.4343         0.015       39.1287     0.0424583     0.0000100     0.0000000     0.0000074     0.0000026     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       13.0000       1.25031        5.4233        6.0202        4.9481        4.4347         0.014       38.7422     0.0421814     0.0000085     0.0000000     0.0000060     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       14.0000       1.25224        5.4206        6.0181        4.9475        4.4357         0.013       38.3380     0.0419592     0.0000074     0.0000000     0.0000049     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       15.0000       1.25410        5.4187        6.0162        4.9474        4.4370         0.012       37.9227     0.0417806     0.0000064     0.0000000     0.0000040     0.0000024     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.       16.0000       1.25581        5.4173        6.0145        4.9476        4.4385         0.011       37.5020     0.0416358     0.0000057     0.0000000     0.0000033     0.0000024     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       17.0000       1.25733        5.4161        6.0131        4.9479        4.4398         0.010       37.0814     0.0415187     0.0000051     0.0000000     0.0000027     0.0000024     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       18.0000       1.25865        5.4150        6.0118        4.9482        4.4411         0.009       36.6676     0.0414238     0.0000046     0.0000000     0.0000022     0.0000023     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       19.0000       1.25981        5.4140        6.0107        4.9485        4.4422         0.009       36.2723     0.0413467     0.0000042     0.0000000     0.0000018     0.0000023     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.       20.0000       1.26095        5.4133        6.0100        4.9490        4.4434         0.008       35.9067     0.0412835     0.0000038     0.0000000     0.0000015     0.0000023     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       20.5000       1.26072        5.4117        6.0093        4.9479        4.4427         0.008       35.6456     0.0412553     0.0000037     0.0000000     0.0000014     0.0000023     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       21.0000       1.26130        5.4115        6.0091        4.9483        4.4434         0.008       35.4901     0.0412307     0.0000035     0.0000000     0.0000013     0.0000023     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       21.0000       1.26069        5.4105        6.0087        4.9472        4.4424         0.008       35.4172     0.0412291     0.0000035     0.0000000     0.0000012     0.0000023     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
