%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          24.            0.       20.0000       1.17730        2.8337        3.0094        2.7261        2.6612         0.037       31.9207     0.1063967     0.0003722     0.0000000     0.0000000     0.0003722     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       20.0000       1.17640        2.8347        3.0095        2.7277        2.6633         0.037       31.9190     0.1061478     0.0003683     0.0000000     0.0000000     0.0003683     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       20.0000       1.17551        2.8357        3.0095        2.7292        2.6653         0.036       31.9173     0.1059052     0.0003645     0.0000000     0.0000000     0.0003645     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       20.0000       1.17462        2.8367        3.0096        2.7307        2.6673         0.036       31.9157     0.1056684     0.0003608     0.0000000     0.0000000     0.0003608     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       20.0000       1.17375        2.8377        3.0097        2.7322        2.6692         0.035       31.9142     0.1054372     0.0003573     0.0000000     0.0000000     0.0003573     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       20.0000       1.17289        2.8387        3.0097        2.7337        2.6711         0.035       31.9126     0.1052114     0.0003538     0.0000000     0.0000000     0.0003538     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       20.0000       1.17204        2.8397        3.0098        2.7351        2.6730         0.035       31.9112     0.1049905     0.0003504     0.0000000     0.0000000     0.0003504     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       20.0000       1.17119        2.8406        3.0098        2.7365        2.6748         0.034       31.9098     0.1047744     0.0003470     0.0000000     0.0000000     0.0003470     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       20.0000       1.17036        2.8415        3.0099        2.7378        2.6765         0.034       31.9084     0.1045629     0.0003438     0.0000000     0.0000000     0.0003438     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       20.0000       1.16954        2.8425        3.0100        2.7391        2.6782         0.033       31.9071     0.1043558     0.0003406     0.0000000     0.0000000     0.0003406     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       20.0000       1.16872        2.8434        3.0100        2.7405        2.6799         0.033       31.9058     0.1041526     0.0003375     0.0000000     0.0000000     0.0003375     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       20.0000       1.16792        2.8443        3.0101        2.7417        2.6815         0.033       31.9046     0.1039536     0.0003345     0.0000000     0.0000000     0.0003345     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       20.0000       1.16712        2.8451        3.0101        2.7430        2.6831         0.033       31.9034     0.1037583     0.0003315     0.0000000     0.0000000     0.0003315     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       20.0000       1.16633        2.8460        3.0102        2.7443        2.6847         0.032       31.9022     0.1035666     0.0003287     0.0000000     0.0000000     0.0003287     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       20.0000       1.16555        2.8468        3.0103        2.7455        2.6863         0.032       31.9011     0.1033785     0.0003258     0.0000000     0.0000000     0.0003258     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       20.0000       1.16477        2.8477        3.0103        2.7467        2.6878         0.032       31.9000     0.1031936     0.0003231     0.0000000     0.0000000     0.0003231     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       20.0000       1.16401        2.8485        3.0104        2.7479        2.6892         0.031       31.8990     0.1030120     0.0003203     0.0000000     0.0000000     0.0003203     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       20.0000       1.16325        2.8493        3.0104        2.7490        2.6907         0.031       31.8980     0.1028334     0.0003177     0.0000000     0.0000000     0.0003177     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       20.0000       1.16250        2.8501        3.0105        2.7502        2.6921         0.031       31.8971     0.1026578     0.0003151     0.0000000     0.0000000     0.0003151     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       20.0000       1.16175        2.8509        3.0105        2.7513        2.6935         0.031       31.8962     0.1024851     0.0003125     0.0000000     0.0000000     0.0003125     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       20.0000       1.16102        2.8517        3.0106        2.7524        2.6949         0.030       31.8953     0.1023151     0.0003100     0.0000000     0.0000000     0.0003100     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       20.0000       1.16028        2.8525        3.0107        2.7535        2.6963         0.030       31.8944     0.1021477     0.0003076     0.0000000     0.0000000     0.0003076     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       20.0000       1.15956        2.8533        3.0107        2.7546        2.6976         0.030       31.8936     0.1019830     0.0003052     0.0000000     0.0000000     0.0003052     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       20.0000       1.15884        2.8540        3.0108        2.7557        2.6989         0.030       31.8929     0.1018207     0.0003028     0.0000000     0.0000000     0.0003028     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       20.0000       1.15813        2.8548        3.0108        2.7568        2.7002         0.030       31.8921     0.1016608     0.0003005     0.0000000     0.0000000     0.0003005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       20.0000       1.15743        2.8555        3.0109        2.7578        2.7015         0.029       31.8914     0.1015032     0.0002982     0.0000000     0.0000000     0.0002982     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       19.0000       1.15671        2.8562        3.0109        2.7588        2.7027         0.029       31.8904     0.1013484     0.0002960     0.0000000     0.0000000     0.0002960     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.       18.0000       1.15600        2.8569        3.0110        2.7598        2.7039         0.029       31.8889     0.1011959     0.0002938     0.0000000     0.0000000     0.0002938     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       17.0000       1.15528        2.8575        3.0110        2.7607        2.7051         0.029       31.8871     0.1010475     0.0002917     0.0000000     0.0000000     0.0002917     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       16.0000       1.15455        2.8581        3.0111        2.7616        2.7062         0.029       31.8852     0.1009003     0.0002896     0.0000000     0.0000000     0.0002896     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       15.0000       1.15378        2.8587        3.0111        2.7625        2.7073         0.029       31.8815     0.1007554     0.0002876     0.0000000     0.0000000     0.0002876     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.       14.0000       1.15298        2.8591        3.0112        2.7633        2.7083         0.029       31.8763     0.1006194     0.0002856     0.0000000     0.0000000     0.0002856     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       13.0000       1.15207        2.8594        3.0112        2.7639        2.7092         0.029       31.8691     0.1004816     0.0002837     0.0000000     0.0000000     0.0002836     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       12.0000       1.15103        2.8596        3.0111        2.7644        2.7100         0.029       31.8586     0.1003529     0.0002818     0.0000000     0.0000001     0.0002817     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       11.0000       1.14971        2.8594        3.0110        2.7647        2.7104         0.029       31.8430     0.1002228     0.0002799     0.0000000     0.0000001     0.0002798     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.       10.0000       1.14794        2.8587        3.0107        2.7645        2.7105         0.029       31.8187     0.1000975     0.0002779     0.0000000     0.0000002     0.0002777     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        9.0000       1.14535        2.8575        3.0101        2.7637        2.7100         0.030       31.7795     0.0999678     0.0002756     0.0000000     0.0000003     0.0002753     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        8.0000       1.14138        2.8553        3.0090        2.7620        2.7086         0.031       31.7141     0.0998302     0.0002730     0.0000000     0.0000006     0.0002723     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        7.0000       1.13502        2.8520        3.0073        2.7590        2.7058         0.033       31.6014     0.0996659     0.0002694     0.0000000     0.0000013     0.0002681     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        6.0000       1.12475        2.8473        3.0048        2.7543        2.7013         0.038       31.4016     0.0994668     0.0002645     0.0000000     0.0000025     0.0002620     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        5.0000       1.10864        2.8418        3.0022        2.7481        2.6948         0.046       31.0407     0.0992617     0.0002585     0.0000000     0.0000052     0.0002533     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        4.0000       1.08530        2.8375        3.0017        2.7419        2.6878         0.063       30.3856     0.0992872     0.0002552     0.0000004     0.0000108     0.0002440     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        3.0000       1.05629        2.8395        3.0056        2.7410        2.6854         0.094       29.1601     0.1004544     0.0003459     0.0000798     0.0000231     0.0002429     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        2.0000       1.03290        2.8573        3.0128        2.7576        2.7010         0.128       28.0430     0.1061510     0.0041548     0.0038110     0.0000550     0.0002887     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       1.02385        2.8583        3.0129        2.7590        2.7026         0.136       27.5223     0.1051227     0.0038597     0.0035328     0.0000541     0.0002728     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       1.01680        2.8602        3.0132        2.7613        2.7053         0.141       27.3901     0.1042451     0.0036379     0.0033244     0.0000535     0.0002600     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       1.01042        2.8621        3.0134        2.7637        2.7080         0.145       27.3717     0.1034360     0.0034449     0.0031433     0.0000529     0.0002487     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        2.0000       1.00447        2.8640        3.0137        2.7660        2.7106         0.149       27.3926     0.1026764     0.0032714     0.0029806     0.0000523     0.0002385     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       0.99884        2.8658        3.0139        2.7683        2.7131         0.154       27.4282     0.1019580     0.0031132     0.0028322     0.0000518     0.0002292     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       0.99348        2.8676        3.0142        2.7705        2.7155         0.157       27.4699     0.1012756     0.0029679     0.0026960     0.0000513     0.0002206     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       0.98836        2.8692        3.0144        2.7725        2.7178         0.160       27.5146     0.1006260     0.0028338     0.0025703     0.0000508     0.0002127     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        2.0000       0.98347        2.8708        3.0147        2.7745        2.7200         0.162       27.5611     0.1000065     0.0027098     0.0024541     0.0000504     0.0002053     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       0.97878        2.8724        3.0149        2.7764        2.7221         0.164       27.6091     0.0994152     0.0025948     0.0023463     0.0000500     0.0001985     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       0.97429        2.8738        3.0151        2.7782        2.7241         0.165       27.6587     0.0988501     0.0024879     0.0022462     0.0000496     0.0001921     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       0.96997        2.8753        3.0153        2.7799        2.7260         0.165       27.7099     0.0983095     0.0023884     0.0021530     0.0000492     0.0001862     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        2.0000       0.96583        2.8766        3.0155        2.7816        2.7278         0.166       27.7627     0.0977919     0.0022955     0.0020660     0.0000488     0.0001807     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       0.96185        2.8779        3.0157        2.7832        2.7296         0.166       27.8173     0.0972958     0.0022088     0.0019848     0.0000485     0.0001755     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       0.95801        2.8792        3.0159        2.7847        2.7312         0.167       27.8735     0.0968198     0.0021276     0.0019088     0.0000481     0.0001707     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       0.95432        2.8804        3.0161        2.7862        2.7328         0.168       27.9315     0.0963629     0.0020516     0.0018377     0.0000478     0.0001661     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        2.0000       0.95077        2.8816        3.0162        2.7876        2.7344         0.170       27.9916     0.0959239     0.0019803     0.0017710     0.0000475     0.0001618     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       0.94735        2.8827        3.0164        2.7890        2.7358         0.171       28.0551     0.0955022     0.0019134     0.0017085     0.0000472     0.0001578     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       0.94409        2.8838        3.0166        2.7903        2.7373         0.173       28.1263     0.0950984     0.0018512     0.0016503     0.0000469     0.0001540     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       0.94106        2.8850        3.0167        2.7917        2.7388         0.177       28.2141     0.0947175     0.0017946     0.0015975     0.0000466     0.0001505     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        2.0000       0.94420        2.8874        3.0170        2.7947        2.7421         0.174       29.6187     0.0948606     0.0018483     0.0016489     0.0000470     0.0001524     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        3.0000       0.96562        2.8737        3.0108        2.7831        2.7319         0.139       32.0764     0.0891443     0.0001590     0.0000144     0.0000200     0.0001246     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        4.0000       0.99104        2.8736        3.0082        2.7857        2.7359         0.104       33.1120     0.0877222     0.0001321     0.0000000     0.0000094     0.0001227     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        5.0000       1.00963        2.8780        3.0090        2.7918        2.7429         0.086       33.3252     0.0873679     0.0001293     0.0000000     0.0000045     0.0001247     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        6.0000       1.02126        2.8829        3.0109        2.7975        2.7491         0.077       33.2491     0.0872625     0.0001287     0.0000000     0.0000022     0.0001265     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        7.0000       1.02798        2.8870        3.0127        2.8019        2.7536         0.073       33.1224     0.0871950     0.0001285     0.0000000     0.0000011     0.0001274     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        8.0000       1.03167        2.8901        3.0140        2.8051        2.7568         0.071       33.0142     0.0871251     0.0001282     0.0000000     0.0000006     0.0001277     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        9.0000       1.03359        2.8923        3.0148        2.8073        2.7591         0.071       32.9336     0.0870470     0.0001278     0.0000000     0.0000003     0.0001275     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.       10.0000       1.03449        2.8939        3.0153        2.8089        2.7606         0.071       32.8756     0.0869697     0.0001273     0.0000000     0.0000002     0.0001271     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       11.0000       1.03483        2.8951        3.0156        2.8100        2.7618         0.071       32.8337     0.0868919     0.0001267     0.0000000     0.0000001     0.0001266     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       12.0000       1.03487        2.8959        3.0157        2.8108        2.7626         0.072       32.8032     0.0868200     0.0001262     0.0000000     0.0000000     0.0001262     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       13.0000       1.03471        2.8966        3.0158        2.8115        2.7634         0.072       32.7795     0.0867467     0.0001257     0.0000000     0.0000000     0.0001256     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.       14.0000       1.03448        2.8971        3.0159        2.8121        2.7640         0.073       32.7612     0.0866816     0.0001252     0.0000000     0.0000000     0.0001252     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       15.0000       1.03417        2.8975        3.0159        2.8126        2.7645         0.074       32.7459     0.0866140     0.0001247     0.0000000     0.0000000     0.0001247     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       16.0000       1.03385        2.8979        3.0159        2.8130        2.7650         0.075       32.7328     0.0865538     0.0001242     0.0000000     0.0000000     0.0001242     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       17.0000       1.03353        2.8982        3.0160        2.8134        2.7655         0.076       32.7236     0.0864952     0.0001238     0.0000000     0.0000000     0.0001238     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
