%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
           9.            0.       19.0000       1.00690        3.6109        4.0071        3.3021        2.9658         0.046       32.7166     0.0733107     0.0000217     0.0000000     0.0000000     0.0000216     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       1.00681        3.6112        4.0071        3.3028        2.9670         0.045       32.7155     0.0732450     0.0000216     0.0000000     0.0000000     0.0000216     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       1.00672        3.6115        4.0071        3.3035        2.9682         0.045       32.7144     0.0731796     0.0000216     0.0000000     0.0000000     0.0000216     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       1.00664        3.6118        4.0071        3.3042        2.9694         0.044       32.7134     0.0731144     0.0000216     0.0000000     0.0000000     0.0000215     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       19.0000       1.00655        3.6121        4.0071        3.3049        2.9705         0.043       32.7123     0.0730495     0.0000215     0.0000000     0.0000000     0.0000215     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       1.00646        3.6124        4.0072        3.3055        2.9717         0.042       32.7113     0.0729850     0.0000215     0.0000000     0.0000000     0.0000215     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       1.00638        3.6127        4.0072        3.3062        2.9729         0.042       32.7103     0.0729206     0.0000215     0.0000000     0.0000000     0.0000214     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       1.00629        3.6129        4.0072        3.3069        2.9741         0.041       32.7092     0.0728566     0.0000214     0.0000000     0.0000000     0.0000214     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       19.0000       1.00620        3.6132        4.0072        3.3075        2.9753         0.040       32.7082     0.0727927     0.0000214     0.0000000     0.0000000     0.0000214     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       1.00612        3.6135        4.0072        3.3082        2.9764         0.039       32.7072     0.0727292     0.0000214     0.0000000     0.0000000     0.0000213     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       1.00603        3.6138        4.0072        3.3089        2.9776         0.039       32.7062     0.0726660     0.0000213     0.0000000     0.0000000     0.0000213     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       1.00595        3.6141        4.0072        3.3095        2.9788         0.038       32.7052     0.0726030     0.0000213     0.0000000     0.0000000     0.0000213     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       19.0000       1.00586        3.6144        4.0072        3.3102        2.9799         0.037       32.7042     0.0725403     0.0000213     0.0000000     0.0000000     0.0000212     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       1.00578        3.6147        4.0072        3.3108        2.9811         0.037       32.7033     0.0724778     0.0000212     0.0000000     0.0000000     0.0000212     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       1.00569        3.6149        4.0072        3.3115        2.9822         0.036       32.7023     0.0724156     0.0000212     0.0000000     0.0000000     0.0000212     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       1.00561        3.6152        4.0072        3.3121        2.9834         0.035       32.7014     0.0723537     0.0000212     0.0000000     0.0000000     0.0000211     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       19.0000       1.00552        3.6155        4.0072        3.3128        2.9845         0.035       32.7005     0.0722920     0.0000211     0.0000000     0.0000000     0.0000211     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       1.00544        3.6158        4.0072        3.3134        2.9857         0.034       32.6995     0.0722305     0.0000211     0.0000000     0.0000000     0.0000211     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       1.00536        3.6161        4.0072        3.3141        2.9868         0.033       32.6986     0.0721693     0.0000211     0.0000000     0.0000000     0.0000210     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       1.00527        3.6164        4.0072        3.3147        2.9880         0.033       32.6977     0.0721084     0.0000210     0.0000000     0.0000000     0.0000210     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       19.0000       1.00519        3.6166        4.0072        3.3153        2.9891         0.032       32.6968     0.0720477     0.0000210     0.0000000     0.0000000     0.0000210     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       1.00511        3.6169        4.0072        3.3160        2.9902         0.031       32.6959     0.0719872     0.0000210     0.0000000     0.0000000     0.0000209     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       1.00502        3.6172        4.0072        3.3166        2.9914         0.031       32.6951     0.0719270     0.0000209     0.0000000     0.0000000     0.0000209     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       1.00494        3.6175        4.0072        3.3172        2.9925         0.030       32.6942     0.0718670     0.0000209     0.0000000     0.0000000     0.0000209     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       19.0000       1.00486        3.6177        4.0072        3.3179        2.9936         0.030       32.6933     0.0718073     0.0000209     0.0000000     0.0000000     0.0000208     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       1.00478        3.6180        4.0072        3.3185        2.9947         0.029       32.6925     0.0717478     0.0000209     0.0000000     0.0000000     0.0000208     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       1.00469        3.6183        4.0072        3.3191        2.9958         0.028       32.6916     0.0716886     0.0000208     0.0000000     0.0000000     0.0000208     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       1.00461        3.6186        4.0072        3.3198        2.9969         0.028       32.6908     0.0716296     0.0000208     0.0000000     0.0000000     0.0000207     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       19.0000       1.00453        3.6188        4.0072        3.3204        2.9981         0.027       32.6900     0.0715708     0.0000208     0.0000000     0.0000000     0.0000207     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       1.00445        3.6191        4.0072        3.3210        2.9992         0.027       32.6892     0.0715122     0.0000207     0.0000000     0.0000000     0.0000207     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       1.00437        3.6194        4.0072        3.3216        3.0003         0.026       32.6884     0.0714539     0.0000207     0.0000000     0.0000000     0.0000207     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       1.00429        3.6196        4.0072        3.3222        3.0014         0.026       32.6876     0.0713958     0.0000207     0.0000000     0.0000000     0.0000206     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       19.0000       1.00421        3.6199        4.0072        3.3228        3.0025         0.025       32.6868     0.0713380     0.0000206     0.0000000     0.0000000     0.0000206     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       1.00413        3.6202        4.0072        3.3235        3.0036         0.025       32.6860     0.0712804     0.0000206     0.0000000     0.0000000     0.0000206     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       1.00405        3.6204        4.0072        3.3241        3.0046         0.024       32.6853     0.0712229     0.0000206     0.0000000     0.0000000     0.0000205     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       1.00397        3.6207        4.0073        3.3247        3.0057         0.024       32.6845     0.0711657     0.0000206     0.0000000     0.0000000     0.0000205     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       19.0000       1.00389        3.6210        4.0073        3.3253        3.0068         0.023       32.6837     0.0711088     0.0000205     0.0000000     0.0000000     0.0000205     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       1.00381        3.6212        4.0073        3.3259        3.0079         0.023       32.6830     0.0710521     0.0000205     0.0000000     0.0000000     0.0000204     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       1.00373        3.6215        4.0073        3.3265        3.0090         0.023       32.6823     0.0709956     0.0000205     0.0000000     0.0000000     0.0000204     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       1.00365        3.6218        4.0073        3.3271        3.0100         0.022       32.6815     0.0709393     0.0000204     0.0000000     0.0000000     0.0000204     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       19.0000       1.00357        3.6220        4.0073        3.3277        3.0111         0.022       32.6808     0.0708833     0.0000204     0.0000000     0.0000000     0.0000204     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       1.00350        3.6223        4.0073        3.3283        3.0122         0.021       32.6801     0.0708274     0.0000204     0.0000000     0.0000000     0.0000203     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       1.00342        3.6225        4.0073        3.3289        3.0133         0.021       32.6794     0.0707718     0.0000203     0.0000000     0.0000000     0.0000203     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       1.00334        3.6228        4.0073        3.3295        3.0143         0.020       32.6787     0.0707164     0.0000203     0.0000000     0.0000000     0.0000203     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       19.0000       1.00326        3.6230        4.0073        3.3301        3.0154         0.020       32.6781     0.0706612     0.0000203     0.0000000     0.0000000     0.0000202     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       1.00318        3.6233        4.0073        3.3306        3.0164         0.020       32.6774     0.0706062     0.0000203     0.0000000     0.0000000     0.0000202     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       1.00311        3.6236        4.0073        3.3312        3.0175         0.019       32.6767     0.0705514     0.0000202     0.0000000     0.0000000     0.0000202     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       1.00303        3.6238        4.0073        3.3318        3.0185         0.019       32.6761     0.0704969     0.0000202     0.0000000     0.0000000     0.0000202     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       19.0000       1.00295        3.6241        4.0073        3.3324        3.0196         0.019       32.6754     0.0704426     0.0000202     0.0000000     0.0000000     0.0000201     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       1.00288        3.6243        4.0073        3.3330        3.0206         0.018       32.6748     0.0703884     0.0000202     0.0000000     0.0000000     0.0000201     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       1.00280        3.6246        4.0073        3.3336        3.0217         0.018       32.6741     0.0703345     0.0000201     0.0000000     0.0000000     0.0000201     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       1.00272        3.6248        4.0073        3.3341        3.0227         0.018       32.6735     0.0702808     0.0000201     0.0000000     0.0000000     0.0000201     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       19.0000       1.00265        3.6251        4.0073        3.3347        3.0238         0.017       32.6729     0.0702273     0.0000201     0.0000000     0.0000000     0.0000200     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       19.0000       1.00257        3.6253        4.0073        3.3353        3.0248         0.017       32.6723     0.0701740     0.0000200     0.0000000     0.0000000     0.0000200     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       19.0000       1.00250        3.6256        4.0073        3.3359        3.0258         0.017       32.6716     0.0701209     0.0000200     0.0000000     0.0000000     0.0000200     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       19.0000       1.00242        3.6258        4.0073        3.3364        3.0268         0.017       32.6710     0.0700680     0.0000200     0.0000000     0.0000000     0.0000199     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.       19.0000       1.00235        3.6261        4.0073        3.3370        3.0279         0.016       32.6705     0.0700154     0.0000200     0.0000000     0.0000000     0.0000199     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       19.0000       1.00227        3.6263        4.0073        3.3376        3.0289         0.016       32.6699     0.0699629     0.0000199     0.0000000     0.0000000     0.0000199     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       19.0000       1.00218        3.6265        4.0073        3.3381        3.0299         0.016       32.6672     0.0699107     0.0000199     0.0000000     0.0000000     0.0000199     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       18.5000       1.00187        3.6263        4.0072        3.3382        3.0305         0.016       32.6606     0.0698648     0.0000199     0.0000000     0.0000001     0.0000198     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.       18.0000       1.00150        3.6259        4.0070        3.3382        3.0310         0.016       32.6489     0.0698212     0.0000199     0.0000000     0.0000001     0.0000198     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       17.0000       1.00072        3.6247        4.0066        3.3375        3.0308         0.015       32.6298     0.0697863     0.0000199     0.0000000     0.0000001     0.0000198     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       16.0000       0.99968        3.6232        4.0061        3.3364        3.0303         0.015       32.6037     0.0697557     0.0000199     0.0000000     0.0000001     0.0000197     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       15.0000       0.99829        3.6211        4.0053        3.3348        3.0292         0.015       32.5685     0.0697307     0.0000199     0.0000000     0.0000002     0.0000197     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.       14.0000       0.99643        3.6185        4.0042        3.3326        3.0274         0.015       32.5212     0.0697140     0.0000199     0.0000000     0.0000003     0.0000197     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       13.0000       0.99394        3.6151        4.0028        3.3295        3.0247         0.016       32.4574     0.0697050     0.0000200     0.0000000     0.0000004     0.0000196     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       12.0000       0.99061        3.6110        4.0010        3.3253        3.0209         0.016       32.3705     0.0697094     0.0000201     0.0000000     0.0000006     0.0000195     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       11.0000       0.98617        3.6058        3.9989        3.3199        3.0156         0.016       32.2512     0.0697293     0.0000202     0.0000000     0.0000008     0.0000194     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.       10.0000       0.98034        3.5997        3.9966        3.3130        3.0086         0.017       32.0863     0.0697747     0.0000204     0.0000000     0.0000012     0.0000192     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        9.0000       0.97281        3.5926        3.9943        3.3046        2.9995         0.018       31.8577     0.0698570     0.0000209     0.0000000     0.0000019     0.0000190     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        8.0000       0.96337        3.5849        3.9928        3.2946        2.9884         0.019       31.5418     0.0700017     0.0000216     0.0000000     0.0000028     0.0000188     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        7.0000       0.95200        3.5776        3.9928        3.2838        2.9755         0.021       31.1087     0.0702508     0.0000229     0.0000000     0.0000043     0.0000186     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        6.0000       0.93905        3.5721        3.9949        3.2736        2.9621         0.024       30.5208     0.0706821     0.0000251     0.0000000     0.0000066     0.0000186     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        5.0000       0.92551        3.5713        3.9992        3.2667        2.9507         0.028       29.7287     0.0714448     0.0000292     0.0000000     0.0000103     0.0000189     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        4.0000       0.91335        3.5794        4.0053        3.2683        2.9459         0.035       28.6541     0.0728454     0.0000369     0.0000000     0.0000168     0.0000201     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       0.90678        3.6029        4.0124        3.2871        2.9570         0.045       27.1480     0.0756497     0.0000562     0.0000030     0.0000295     0.0000237     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        2.0000       0.91777        3.6500        4.0201        3.3395        3.0066         0.054       25.4910     0.0822839     0.0011196     0.0010229     0.0000604     0.0000363     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.5000       0.92984        3.6893        4.0244        3.3938        3.0718         0.057       23.8208     0.0882744     0.0068247     0.0066759     0.0000953     0.0000535     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.94639        3.7414        4.0288        3.4789        3.1942         0.054       22.7764     0.0991657     0.0266807     0.0264097     0.0001699     0.0001011     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.90822        3.7535        4.0297        3.5012        3.2309         0.054       23.0483     0.0939172     0.0222144     0.0219804     0.0001570     0.0000770     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        1.0000       0.87391        3.7649        4.0305        3.5224        3.2662         0.057       23.8694     0.0892553     0.0186161     0.0184106     0.0001458     0.0000597     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.84365        3.7750        4.0312        3.5411        3.2975         0.063       24.8478     0.0852373     0.0157620     0.0155785     0.0001362     0.0000473     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.81718        3.7840        4.0319        3.5574        3.3247         0.070       25.8948     0.0818033     0.0135036     0.0133372     0.0001280     0.0000384     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.79402        3.7918        4.0325        3.5715        3.3483         0.077       26.9761     0.0788598     0.0117027     0.0115498     0.0001211     0.0000318     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        1.0000       0.77367        3.7988        4.0330        3.5839        3.3687         0.083       28.0814     0.0763213     0.0102516     0.0101097     0.0001152     0.0000268     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.75577        3.8050        4.0336        3.5948        3.3866         0.092       29.2198     0.0741220     0.0090740     0.0089410     0.0001101     0.0000230     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.74285        3.8097        4.0339        3.6037        3.4021         0.113       31.1230     0.0724896     0.0082772     0.0081502     0.0001065     0.0000205     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.5000       0.70241        3.7787        4.0301        3.5595        3.3431         0.115       33.7430     0.0596804     0.0007331     0.0006691     0.0000560     0.0000081     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        2.0000       0.68861        3.7535        4.0262        3.5280        3.3075         0.101       36.0536     0.0537335     0.0000589     0.0000185     0.0000354     0.0000050     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       0.67888        3.7179        4.0196        3.4880        3.2674         0.090       37.5544     0.0480183     0.0000205     0.0000000     0.0000175     0.0000030     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        4.0000       0.67996        3.6992        4.0142        3.4705        3.2532         0.084       37.8967     0.0454754     0.0000124     0.0000000     0.0000100     0.0000024     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        5.0000       0.68419        3.6902        4.0098        3.4643        3.2502         0.081       37.7063     0.0441577     0.0000082     0.0000000     0.0000061     0.0000021     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        6.0000       0.68914        3.6870        4.0065        3.4640        3.2524         0.078       37.2565     0.0434219     0.0000058     0.0000000     0.0000038     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        7.0000       0.69390        3.6870        4.0047        3.4664        3.2567         0.077       36.7128     0.0429967     0.0000044     0.0000000     0.0000025     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        8.0000       0.69808        3.6888        4.0041        3.4700        3.2616         0.075       36.1747     0.0427449     0.0000035     0.0000000     0.0000016     0.0000019     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        9.0000       0.70154        3.6912        4.0043        3.4737        3.2662         0.074       35.6959     0.0425923     0.0000030     0.0000000     0.0000011     0.0000019     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.       10.0000       0.70431        3.6938        4.0051        3.4772        3.2702         0.074       35.2976     0.0424979     0.0000026     0.0000000     0.0000007     0.0000019     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       11.0000       0.70645        3.6962        4.0061        3.4802        3.2736         0.073       34.9799     0.0424364     0.0000024     0.0000000     0.0000005     0.0000019     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       12.0000       0.70806        3.6984        4.0071        3.4826        3.2762         0.073       34.7325     0.0423959     0.0000022     0.0000000     0.0000003     0.0000019     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       13.0000       0.70925        3.7002        4.0079        3.4846        3.2782         0.074       34.5418     0.0423672     0.0000021     0.0000000     0.0000002     0.0000019     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.       14.0000       0.71012        3.7017        4.0087        3.4861        3.2797         0.074       34.3958     0.0423476     0.0000020     0.0000000     0.0000001     0.0000019     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       15.0000       0.71074        3.7029        4.0093        3.4873        3.2808         0.075       34.2838     0.0423327     0.0000020     0.0000000     0.0000001     0.0000019     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       16.0000       0.71118        3.7038        4.0097        3.4881        3.2815         0.076       34.1981     0.0423229     0.0000020     0.0000000     0.0000001     0.0000019     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       17.0000       0.71150        3.7046        4.0100        3.4888        3.2820         0.077       34.1336     0.0423162     0.0000019     0.0000000     0.0000000     0.0000019     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.       18.0000       0.71173        3.7051        4.0102        3.4892        3.2824         0.078       34.0855     0.0423119     0.0000019     0.0000000     0.0000000     0.0000019     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       18.5000       0.71177        3.7053        4.0103        3.4893        3.2824         0.079       34.0562     0.0423113     0.0000019     0.0000000     0.0000000     0.0000019     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       19.0000       0.71186        3.7055        4.0104        3.4894        3.2824         0.080       34.0414     0.0423124     0.0000019     0.0000000     0.0000000     0.0000019     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       19.0000       0.71183        3.7054        4.0104        3.4893        3.2822         0.082       34.0360     0.0423169     0.0000019     0.0000000     0.0000000     0.0000019     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
