%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
           5.            0.       22.0000       2.03541        5.4197        6.0121        4.9513        4.4376         0.030       34.8101     0.0666272     0.0000425     0.0000000     0.0000027     0.0000398     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       22.0000       2.03536        5.4198        6.0121        4.9516        4.4382         0.030       34.8103     0.0666091     0.0000425     0.0000000     0.0000027     0.0000398     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       22.0000       2.03531        5.4199        6.0121        4.9519        4.4387         0.029       34.8104     0.0665910     0.0000425     0.0000000     0.0000027     0.0000398     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       22.0000       2.03526        5.4201        6.0121        4.9522        4.4393         0.029       34.8106     0.0665729     0.0000425     0.0000000     0.0000027     0.0000398     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           7.            0.       22.0000       2.03521        5.4202        6.0121        4.9525        4.4398         0.029       34.8108     0.0665548     0.0000425     0.0000000     0.0000027     0.0000397     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       22.0000       2.03516        5.4203        6.0121        4.9528        4.4404         0.029       34.8109     0.0665367     0.0000425     0.0000000     0.0000027     0.0000397     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       22.0000       2.03511        5.4205        6.0121        4.9532        4.4409         0.029       34.8111     0.0665187     0.0000424     0.0000000     0.0000027     0.0000397     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       22.0000       2.03506        5.4206        6.0121        4.9535        4.4415         0.028       34.8113     0.0665007     0.0000424     0.0000000     0.0000027     0.0000397     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           9.            0.       22.0000       2.03500        5.4207        6.0121        4.9538        4.4420         0.028       34.8114     0.0664826     0.0000424     0.0000000     0.0000027     0.0000397     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       22.0000       2.03495        5.4209        6.0121        4.9541        4.4426         0.028       34.8116     0.0664647     0.0000424     0.0000000     0.0000027     0.0000397     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       22.0000       2.03490        5.4210        6.0121        4.9544        4.4431         0.028       34.8117     0.0664468     0.0000424     0.0000000     0.0000027     0.0000396     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       22.0000       2.03485        5.4211        6.0121        4.9547        4.4437         0.028       34.8119     0.0664289     0.0000423     0.0000000     0.0000027     0.0000396     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       22.0000       2.03480        5.4213        6.0121        4.9550        4.4442         0.027       34.8121     0.0664109     0.0000423     0.0000000     0.0000027     0.0000396     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       22.0000       2.03475        5.4214        6.0121        4.9553        4.4448         0.027       34.8122     0.0663931     0.0000423     0.0000000     0.0000027     0.0000396     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       22.0000       2.03470        5.4215        6.0121        4.9556        4.4453         0.027       34.8124     0.0663752     0.0000423     0.0000000     0.0000027     0.0000396     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       22.0000       2.03465        5.4216        6.0121        4.9559        4.4459         0.027       34.8125     0.0663574     0.0000423     0.0000000     0.0000027     0.0000395     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       22.0000       2.03460        5.4218        6.0121        4.9563        4.4464         0.027       34.8127     0.0663396     0.0000423     0.0000000     0.0000027     0.0000395     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       22.0000       2.03455        5.4219        6.0121        4.9566        4.4470         0.026       34.8128     0.0663218     0.0000422     0.0000000     0.0000027     0.0000395     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       22.0000       2.03450        5.4220        6.0121        4.9569        4.4475         0.026       34.8130     0.0663041     0.0000422     0.0000000     0.0000027     0.0000395     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       22.0000       2.03445        5.4222        6.0121        4.9572        4.4481         0.026       34.8132     0.0662863     0.0000422     0.0000000     0.0000027     0.0000395     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       22.0000       2.03440        5.4223        6.0121        4.9575        4.4486         0.026       34.8133     0.0662686     0.0000422     0.0000000     0.0000027     0.0000395     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       22.0000       2.03435        5.4224        6.0121        4.9578        4.4492         0.026       34.8135     0.0662509     0.0000422     0.0000000     0.0000027     0.0000394     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       22.0000       2.03430        5.4226        6.0121        4.9581        4.4497         0.026       34.8136     0.0662333     0.0000421     0.0000000     0.0000027     0.0000394     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       22.0000       2.03425        5.4227        6.0121        4.9584        4.4502         0.025       34.8138     0.0662156     0.0000421     0.0000000     0.0000027     0.0000394     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       22.0000       2.03420        5.4228        6.0121        4.9587        4.4508         0.025       34.8139     0.0661980     0.0000421     0.0000000     0.0000027     0.0000394     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       22.0000       2.03415        5.4230        6.0121        4.9590        4.4513         0.025       34.8140     0.0661804     0.0000421     0.0000000     0.0000027     0.0000394     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       22.0000       2.03411        5.4231        6.0121        4.9593        4.4519         0.025       34.8142     0.0661628     0.0000421     0.0000000     0.0000027     0.0000393     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       22.0000       2.03406        5.4232        6.0121        4.9596        4.4524         0.025       34.8144     0.0661453     0.0000421     0.0000000     0.0000027     0.0000393     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       22.0000       2.03401        5.4233        6.0121        4.9599        4.4529         0.025       34.8145     0.0661277     0.0000420     0.0000000     0.0000027     0.0000393     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       22.0000       2.03396        5.4235        6.0121        4.9602        4.4535         0.025       34.8146     0.0661102     0.0000420     0.0000000     0.0000027     0.0000393     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       22.0000       2.03391        5.4236        6.0121        4.9605        4.4540         0.024       34.8148     0.0660928     0.0000420     0.0000000     0.0000027     0.0000393     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       22.0000       2.03386        5.4237        6.0121        4.9608        4.4546         0.024       34.8150     0.0660753     0.0000420     0.0000000     0.0000027     0.0000393     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       22.0000       2.03381        5.4239        6.0121        4.9611        4.4551         0.024       34.8151     0.0660579     0.0000420     0.0000000     0.0000027     0.0000392     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       22.0000       2.03376        5.4240        6.0121        4.9614        4.4556         0.024       34.8152     0.0660404     0.0000419     0.0000000     0.0000027     0.0000392     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       22.0000       2.03371        5.4241        6.0121        4.9617        4.4562         0.024       34.8153     0.0660231     0.0000419     0.0000000     0.0000027     0.0000392     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       22.0000       2.03366        5.4242        6.0121        4.9620        4.4567         0.024       34.8155     0.0660057     0.0000419     0.0000000     0.0000027     0.0000392     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       22.0000       2.03361        5.4244        6.0121        4.9624        4.4572         0.024       34.8156     0.0659883     0.0000419     0.0000000     0.0000027     0.0000392     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       22.0000       2.03356        5.4245        6.0121        4.9627        4.4578         0.023       34.8158     0.0659710     0.0000419     0.0000000     0.0000027     0.0000391     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       22.0000       2.03351        5.4246        6.0121        4.9630        4.4583         0.023       34.8159     0.0659537     0.0000419     0.0000000     0.0000027     0.0000391     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       22.0000       2.03346        5.4248        6.0121        4.9633        4.4588         0.023       34.8161     0.0659365     0.0000418     0.0000000     0.0000027     0.0000391     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       22.0000       2.03341        5.4249        6.0121        4.9636        4.4594         0.023       34.8162     0.0659192     0.0000418     0.0000000     0.0000027     0.0000391     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       22.0000       2.03336        5.4250        6.0121        4.9639        4.4599         0.023       34.8163     0.0659020     0.0000418     0.0000000     0.0000027     0.0000391     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       22.0000       2.03331        5.4251        6.0121        4.9642        4.4604         0.023       34.8165     0.0658848     0.0000418     0.0000000     0.0000027     0.0000391     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       22.0000       2.03326        5.4253        6.0121        4.9645        4.4610         0.023       34.8166     0.0658676     0.0000418     0.0000000     0.0000027     0.0000390     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       22.0000       2.03322        5.4254        6.0121        4.9648        4.4615         0.023       34.8167     0.0658504     0.0000418     0.0000000     0.0000027     0.0000390     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       22.0000       2.03317        5.4255        6.0121        4.9651        4.4620         0.023       34.8169     0.0658333     0.0000417     0.0000000     0.0000027     0.0000390     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       22.0000       2.03312        5.4257        6.0121        4.9653        4.4626         0.022       34.8170     0.0658161     0.0000417     0.0000000     0.0000027     0.0000390     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       22.0000       2.03307        5.4258        6.0121        4.9656        4.4631         0.022       34.8171     0.0657991     0.0000417     0.0000000     0.0000027     0.0000390     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       22.0000       2.03302        5.4259        6.0121        4.9659        4.4636         0.022       34.8173     0.0657820     0.0000417     0.0000000     0.0000027     0.0000390     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       22.0000       2.03297        5.4260        6.0121        4.9662        4.4641         0.022       34.8174     0.0657649     0.0000417     0.0000000     0.0000027     0.0000389     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       22.0000       2.03292        5.4262        6.0121        4.9665        4.4647         0.022       34.8175     0.0657479     0.0000416     0.0000000     0.0000027     0.0000389     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       22.0000       2.03287        5.4263        6.0121        4.9668        4.4652         0.022       34.8177     0.0657309     0.0000416     0.0000000     0.0000027     0.0000389     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       22.0000       2.03282        5.4264        6.0121        4.9671        4.4657         0.022       34.8178     0.0657139     0.0000416     0.0000000     0.0000027     0.0000389     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       22.0000       2.03277        5.4265        6.0121        4.9674        4.4663         0.022       34.8180     0.0656970     0.0000416     0.0000000     0.0000027     0.0000389     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       22.0000       2.03272        5.4267        6.0121        4.9677        4.4668         0.022       34.8181     0.0656800     0.0000416     0.0000000     0.0000027     0.0000388     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       22.0000       2.03268        5.4268        6.0121        4.9680        4.4673         0.021       34.8182     0.0656631     0.0000416     0.0000000     0.0000027     0.0000388     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       22.0000       2.03263        5.4269        6.0121        4.9683        4.4678         0.021       34.8183     0.0656462     0.0000415     0.0000000     0.0000027     0.0000388     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       22.0000       2.03258        5.4270        6.0121        4.9686        4.4684         0.021       34.8185     0.0656293     0.0000415     0.0000000     0.0000027     0.0000388     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       22.0000       2.03253        5.4272        6.0121        4.9689        4.4689         0.021       34.8187     0.0656125     0.0000415     0.0000000     0.0000027     0.0000388     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       22.0000       2.03248        5.4273        6.0121        4.9692        4.4694         0.021       34.8191     0.0655956     0.0000415     0.0000000     0.0000027     0.0000388     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       22.0000       2.03244        5.4274        6.0121        4.9695        4.4699         0.021       34.8200     0.0655788     0.0000415     0.0000000     0.0000027     0.0000387     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       22.0000       2.03241        5.4276        6.0121        4.9698        4.4705         0.021       34.8223     0.0655621     0.0000415     0.0000000     0.0000027     0.0000387     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       22.0000       2.03217        5.4275        6.0121        4.9699        4.4708         0.021       34.8074     0.0655449     0.0000414     0.0000000     0.0000027     0.0000387     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       21.0000       2.02597        5.4234        6.0109        4.9648        4.4652         0.022       34.7687     0.0655907     0.0000418     0.0000000     0.0000033     0.0000386     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.       20.0000       2.01908        5.4191        6.0098        4.9592        4.4591         0.023       34.7251     0.0656471     0.0000423     0.0000000     0.0000039     0.0000384     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       19.0000       2.01152        5.4147        6.0090        4.9533        4.4524         0.024       34.6743     0.0657176     0.0000430     0.0000000     0.0000047     0.0000383     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       18.0000       2.00332        5.4104        6.0085        4.9472        4.4453         0.025       34.6188     0.0658042     0.0000438     0.0000000     0.0000056     0.0000382     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       17.0000       1.99452        5.4063        6.0084        4.9410        4.4378         0.026       34.5601     0.0659120     0.0000449     0.0000000     0.0000067     0.0000381     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.       16.0000       1.98524        5.4027        6.0089        4.9349        4.4302         0.028       34.4999     0.0660465     0.0000462     0.0000000     0.0000081     0.0000381     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       15.0000       1.97560        5.3998        6.0100        4.9292        4.4227         0.030       34.4412     0.0662161     0.0000479     0.0000000     0.0000098     0.0000381     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       14.0000       1.96581        5.3980        6.0117        4.9242        4.4155         0.033       34.3880     0.0664291     0.0000502     0.0000000     0.0000119     0.0000383     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       13.0000       1.95616        5.3977        6.0142        4.9204        4.4092         0.036       34.3460     0.0667000     0.0000531     0.0000000     0.0000145     0.0000386     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.       12.0000       1.94701        5.3993        6.0173        4.9183        4.4042         0.040       34.3226     0.0670460     0.0000569     0.0000000     0.0000177     0.0000392     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       11.0000       1.93884        5.4035        6.0209        4.9187        4.4013         0.045       34.3267     0.0674926     0.0000619     0.0000000     0.0000218     0.0000401     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       10.0000       1.93226        5.4108        6.0250        4.9223        4.4013         0.052       34.3668     0.0680768     0.0000686     0.0000000     0.0000271     0.0000415     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        9.0000       1.92801        5.4220        6.0293        4.9302        4.4052         0.061       34.4467     0.0688507     0.0000777     0.0000000     0.0000341     0.0000436     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        8.0000       1.92699        5.4376        6.0338        4.9434        4.4144         0.074       34.5557     0.0698958     0.0000905     0.0000000     0.0000435     0.0000469     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        7.0000       1.93014        5.4582        6.0384        4.9630        4.4300         0.093       34.6488     0.0713422     0.0001097     0.0000010     0.0000566     0.0000520     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        6.0000       1.93840        5.4839        6.0428        4.9899        4.4536         0.119       34.6122     0.0733817     0.0001703     0.0000346     0.0000755     0.0000602     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        5.0000       1.95249        5.5152        6.0473        5.0256        4.4876         0.155       34.2160     0.0763309     0.0007820     0.0006039     0.0001041     0.0000740     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        4.0000       1.97783        5.5531        6.0519        5.0743        4.5406         0.188       33.5736     0.0808405     0.0058577     0.0056062     0.0001508     0.0001007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        4.0000       1.96944        5.5529        6.0519        5.0741        4.5406         0.201       33.1362     0.0804956     0.0056431     0.0053954     0.0001496     0.0000982     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        4.0000       1.96600        5.5542        6.0520        5.0767        4.5446         0.203       33.0873     0.0802528     0.0055532     0.0053072     0.0001491     0.0000969     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        4.0000       1.96314        5.5557        6.0521        5.0794        4.5489         0.205       33.1028     0.0800257     0.0054786     0.0052341     0.0001487     0.0000959     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        4.0000       1.96050        5.5571        6.0521        5.0822        4.5533         0.206       33.1403     0.0798066     0.0054102     0.0051670     0.0001484     0.0000949     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        4.0000       1.95797        5.5585        6.0522        5.0850        4.5577         0.207       33.1854     0.0795926     0.0053449     0.0051029     0.0001480     0.0000939     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        4.0000       1.95549        5.5599        6.0523        5.0877        4.5621         0.208       33.2333     0.0793825     0.0052816     0.0050409     0.0001477     0.0000930     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        4.0000       1.95306        5.5613        6.0523        5.0904        4.5664         0.209       33.2825     0.0791761     0.0052199     0.0049804     0.0001474     0.0000921     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        4.0000       1.95066        5.5626        6.0524        5.0931        4.5706         0.210       33.3323     0.0789732     0.0051598     0.0049215     0.0001471     0.0000912     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        4.0000       1.94831        5.5640        6.0525        5.0957        4.5748         0.211       33.3826     0.0787735     0.0051011     0.0048639     0.0001468     0.0000904     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        4.0000       1.94598        5.5653        6.0525        5.0983        4.5790         0.212       33.4333     0.0785770     0.0050437     0.0048077     0.0001465     0.0000895     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        4.0000       1.94369        5.5666        6.0526        5.1009        4.5831         0.212       33.4843     0.0783837     0.0049876     0.0047527     0.0001462     0.0000887     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        4.0000       1.94144        5.5679        6.0526        5.1034        4.5871         0.213       33.5357     0.0781934     0.0049328     0.0046990     0.0001459     0.0000879     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        4.0000       1.93922        5.5692        6.0527        5.1059        4.5911         0.214       33.5874     0.0780060     0.0048792     0.0046465     0.0001456     0.0000871     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        4.0000       1.93703        5.5705        6.0527        5.1084        4.5951         0.214       33.6395     0.0778215     0.0048268     0.0045952     0.0001453     0.0000864     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        4.0000       1.93487        5.5717        6.0528        5.1108        4.5990         0.215       33.6920     0.0776400     0.0047757     0.0045450     0.0001450     0.0000856     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        4.0000       1.93275        5.5730        6.0529        5.1132        4.6029         0.215       33.7451     0.0774613     0.0047258     0.0044962     0.0001447     0.0000849     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        4.0000       1.93069        5.5742        6.0529        5.1156        4.6067         0.215       33.7991     0.0772860     0.0046776     0.0044489     0.0001445     0.0000842     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        4.0000       1.92875        5.5754        6.0530        5.1181        4.6106         0.215       33.8557     0.0771149     0.0046321     0.0044043     0.0001442     0.0000835     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        4.0000       1.92707        5.5768        6.0530        5.1206        4.6147         0.213       33.9186     0.0769513     0.0045926     0.0043656     0.0001440     0.0000829     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        4.0000       1.93299        5.5789        6.0531        5.1254        4.6228         0.202       34.6367     0.0769932     0.0047175     0.0044884     0.0001450     0.0000841     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        5.0000       1.90966        5.5420        6.0482        5.0804        4.5767         0.168       35.7850     0.0724124     0.0005967     0.0004347     0.0001003     0.0000617     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        6.0000       1.90075        5.5124        6.0432        5.0486        4.5485         0.130       36.5737     0.0695098     0.0001466     0.0000227     0.0000733     0.0000506     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        7.0000       1.89938        5.4901        6.0383        5.0274        4.5322         0.102       37.1247     0.0675255     0.0001004     0.0000007     0.0000554     0.0000443     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        8.0000       1.90227        5.4743        6.0340        5.0141        4.5237         0.083       37.4930     0.0660942     0.0000833     0.0000000     0.0000430     0.0000403     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        9.0000       1.90737        5.4634        6.0301        5.0063        4.5203         0.069       37.7023     0.0650255     0.0000715     0.0000000     0.0000339     0.0000376     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       10.0000       1.91345        5.4559        6.0267        5.0022        4.5201         0.060       37.7764     0.0642041     0.0000628     0.0000000     0.0000271     0.0000357     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       11.0000       1.91985        5.4510        6.0237        5.0005        4.5217         0.053       37.7403     0.0635599     0.0000561     0.0000000     0.0000218     0.0000343     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.       12.0000       1.92619        5.4479        6.0212        5.0004        4.5245         0.048       37.6180     0.0630489     0.0000510     0.0000000     0.0000177     0.0000333     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       13.0000       1.93226        5.4461        6.0190        5.0014        4.5279         0.043       37.4305     0.0626395     0.0000470     0.0000000     0.0000144     0.0000325     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       14.0000       1.93794        5.4452        6.0171        5.0030        4.5316         0.040       37.1951     0.0623084     0.0000438     0.0000000     0.0000118     0.0000320     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       15.0000       1.94315        5.4448        6.0155        5.0049        4.5353         0.037       36.9257     0.0620399     0.0000412     0.0000000     0.0000097     0.0000315     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.       16.0000       1.94785        5.4449        6.0142        5.0069        4.5389         0.034       36.6336     0.0618199     0.0000392     0.0000000     0.0000080     0.0000312     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       17.0000       1.95201        5.4451        6.0131        5.0089        4.5423         0.032       36.3280     0.0616399     0.0000375     0.0000000     0.0000066     0.0000309     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       18.0000       1.95565        5.4454        6.0122        5.0108        4.5454         0.030       36.0163     0.0614915     0.0000361     0.0000000     0.0000054     0.0000307     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       19.0000       1.95878        5.4457        6.0115        5.0125        4.5481         0.029       35.7054     0.0613686     0.0000350     0.0000000     0.0000045     0.0000305     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
