%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          10.            0.       22.0000       1.78615        2.8895        3.0135        2.8044        2.7570         0.008       30.8673     0.1503973     0.0033825     0.0000000     0.0000000     0.0033825     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       22.0000       1.78127        2.8922        3.0138        2.8080        2.7611         0.008       30.8516     0.1495349     0.0032842     0.0000000     0.0000000     0.0032842     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       22.0000       1.77655        2.8948        3.0141        2.8114        2.7651         0.008       30.8364     0.1487091     0.0031921     0.0000000     0.0000000     0.0031921     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       22.0000       1.77196        2.8974        3.0144        2.8147        2.7689         0.008       30.8217     0.1479167     0.0031056     0.0000000     0.0000000     0.0031056     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       22.0000       1.76749        2.8998        3.0147        2.8179        2.7726         0.008       30.8075     0.1471554     0.0030241     0.0000000     0.0000000     0.0030241     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       22.0000       1.76315        2.9021        3.0149        2.8209        2.7761         0.007       30.7937     0.1464226     0.0029472     0.0000000     0.0000000     0.0029472     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       22.0000       1.75892        2.9044        3.0152        2.8239        2.7795         0.007       30.7803     0.1457164     0.0028746     0.0000000     0.0000000     0.0028746     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       22.0000       1.75480        2.9066        3.0155        2.8267        2.7827         0.007       30.7674     0.1450349     0.0028057     0.0000000     0.0000000     0.0028057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       22.0000       1.75078        2.9087        3.0157        2.8294        2.7859         0.007       30.7547     0.1443765     0.0027404     0.0000000     0.0000000     0.0027404     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       22.0000       1.74685        2.9107        3.0160        2.8321        2.7889         0.007       30.7425     0.1437396     0.0026784     0.0000000     0.0000000     0.0026784     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       22.0000       1.74301        2.9127        3.0162        2.8346        2.7918         0.007       30.7305     0.1431229     0.0026193     0.0000000     0.0000000     0.0026193     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       22.0000       1.73926        2.9146        3.0165        2.8371        2.7947         0.007       30.7189     0.1425253     0.0025630     0.0000000     0.0000000     0.0025630     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       22.0000       1.73560        2.9165        3.0167        2.8395        2.7974         0.007       30.7076     0.1419454     0.0025092     0.0000000     0.0000000     0.0025092     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       22.0000       1.73201        2.9183        3.0169        2.8419        2.8001         0.007       30.6966     0.1413825     0.0024578     0.0000000     0.0000000     0.0024578     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       22.0000       1.72849        2.9201        3.0172        2.8441        2.8027         0.007       30.6858     0.1408355     0.0024087     0.0000000     0.0000000     0.0024087     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       22.0000       1.72505        2.9219        3.0174        2.8463        2.8052         0.007       30.6754     0.1403034     0.0023616     0.0000000     0.0000000     0.0023616     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       22.0000       1.72167        2.9235        3.0176        2.8485        2.8076         0.007       30.6651     0.1397856     0.0023165     0.0000000     0.0000000     0.0023165     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       22.0000       1.71836        2.9252        3.0179        2.8506        2.8100         0.007       30.6551     0.1392814     0.0022731     0.0000000     0.0000000     0.0022731     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       22.0000       1.71511        2.9268        3.0181        2.8526        2.8123         0.007       30.6454     0.1387900     0.0022315     0.0000000     0.0000000     0.0022315     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       22.0000       1.71192        2.9284        3.0183        2.8546        2.8145         0.007       30.6359     0.1383107     0.0021915     0.0000000     0.0000000     0.0021915     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       22.0000       1.70879        2.9299        3.0185        2.8565        2.8167         0.007       30.6266     0.1378431     0.0021530     0.0000000     0.0000000     0.0021530     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       22.0000       1.70572        2.9314        3.0187        2.8584        2.8189         0.007       30.6175     0.1373866     0.0021158     0.0000000     0.0000000     0.0021158     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       22.0000       1.70270        2.9328        3.0189        2.8602        2.8210         0.007       30.6086     0.1369406     0.0020801     0.0000000     0.0000000     0.0020801     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       22.0000       1.69972        2.9343        3.0191        2.8620        2.8230         0.007       30.5999     0.1365048     0.0020455     0.0000000     0.0000000     0.0020455     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       22.0000       1.69680        2.9357        3.0194        2.8638        2.8250         0.007       30.5915     0.1360787     0.0020122     0.0000000     0.0000000     0.0020122     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       22.0000       1.69393        2.9371        3.0196        2.8655        2.8269         0.007       30.5832     0.1356617     0.0019800     0.0000000     0.0000000     0.0019800     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       22.0000       1.69110        2.9384        3.0198        2.8672        2.8288         0.007       30.5750     0.1352537     0.0019488     0.0000000     0.0000000     0.0019488     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       22.0000       1.68832        2.9397        3.0200        2.8688        2.8307         0.007       30.5671     0.1348542     0.0019187     0.0000000     0.0000000     0.0019187     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       22.0000       1.68558        2.9410        3.0202        2.8704        2.8325         0.007       30.5593     0.1344628     0.0018896     0.0000000     0.0000000     0.0018896     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       22.0000       1.68288        2.9423        3.0204        2.8720        2.8343         0.007       30.5517     0.1340793     0.0018613     0.0000000     0.0000000     0.0018613     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       22.0000       1.68022        2.9435        3.0205        2.8736        2.8360         0.007       30.5442     0.1337034     0.0018339     0.0000000     0.0000000     0.0018339     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       22.0000       1.67760        2.9447        3.0207        2.8751        2.8377         0.007       30.5369     0.1333346     0.0018074     0.0000000     0.0000000     0.0018074     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       22.0000       1.67502        2.9459        3.0209        2.8766        2.8394         0.007       30.5298     0.1329729     0.0017816     0.0000000     0.0000000     0.0017816     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       22.0000       1.67248        2.9471        3.0211        2.8780        2.8410         0.007       30.5228     0.1326180     0.0017566     0.0000000     0.0000000     0.0017566     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       22.0000       1.66997        2.9483        3.0213        2.8794        2.8426         0.007       30.5159     0.1322694     0.0017324     0.0000000     0.0000000     0.0017324     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       22.0000       1.66749        2.9494        3.0215        2.8809        2.8442         0.007       30.5092     0.1319271     0.0017088     0.0000000     0.0000000     0.0017088     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       22.0000       1.66505        2.9505        3.0217        2.8822        2.8457         0.007       30.5026     0.1315910     0.0016858     0.0000000     0.0000000     0.0016858     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       22.0000       1.66264        2.9516        3.0218        2.8836        2.8473         0.007       30.4962     0.1312606     0.0016635     0.0000000     0.0000000     0.0016635     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       22.0000       1.66027        2.9527        3.0220        2.8849        2.8487         0.007       30.4899     0.1309360     0.0016418     0.0000000     0.0000000     0.0016418     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       22.0000       1.65792        2.9538        3.0222        2.8862        2.8502         0.007       30.4837     0.1306168     0.0016207     0.0000000     0.0000000     0.0016207     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       22.0000       1.65561        2.9548        3.0224        2.8875        2.8516         0.007       30.4776     0.1303028     0.0016001     0.0000000     0.0000000     0.0016001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       22.0000       1.65332        2.9558        3.0225        2.8888        2.8531         0.007       30.4717     0.1299940     0.0015801     0.0000000     0.0000000     0.0015801     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       22.0000       1.65106        2.9569        3.0227        2.8900        2.8545         0.007       30.4658     0.1296902     0.0015606     0.0000000     0.0000000     0.0015606     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       22.0000       1.64883        2.9579        3.0229        2.8912        2.8558         0.007       30.4601     0.1293911     0.0015415     0.0000000     0.0000000     0.0015415     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       22.0000       1.64663        2.9588        3.0231        2.8924        2.8572         0.007       30.4546     0.1290968     0.0015230     0.0000000     0.0000000     0.0015230     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       22.0000       1.64445        2.9598        3.0232        2.8936        2.8585         0.007       30.4491     0.1288069     0.0015049     0.0000000     0.0000000     0.0015049     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       22.0000       1.64230        2.9608        3.0234        2.8948        2.8598         0.007       30.4437     0.1285215     0.0014872     0.0000000     0.0000000     0.0014872     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       22.0000       1.64017        2.9617        3.0236        2.8959        2.8611         0.007       30.4385     0.1282403     0.0014699     0.0000000     0.0000000     0.0014699     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       22.0000       1.63807        2.9626        3.0237        2.8971        2.8623         0.007       30.4333     0.1279632     0.0014531     0.0000000     0.0000000     0.0014531     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       22.0000       1.63599        2.9636        3.0239        2.8982        2.8636         0.007       30.4283     0.1276902     0.0014366     0.0000000     0.0000000     0.0014366     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       22.0000       1.63394        2.9645        3.0240        2.8993        2.8648         0.007       30.4233     0.1274210     0.0014206     0.0000000     0.0000000     0.0014206     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       22.0000       1.63190        2.9653        3.0242        2.9004        2.8660         0.007       30.4183     0.1271557     0.0014049     0.0000000     0.0000000     0.0014049     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       21.0000       1.62989        2.9662        3.0244        2.9014        2.8672         0.007       30.4132     0.1268953     0.0013896     0.0000000     0.0000000     0.0013896     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.       20.0000       1.62788        2.9671        3.0245        2.9025        2.8683         0.007       30.4082     0.1266379     0.0013746     0.0000000     0.0000000     0.0013746     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       19.0000       1.62590        2.9679        3.0247        2.9035        2.8694         0.007       30.4033     0.1263841     0.0013599     0.0000000     0.0000000     0.0013599     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       18.0000       1.62391        2.9687        3.0248        2.9044        2.8706         0.007       30.3977     0.1261340     0.0013456     0.0000000     0.0000000     0.0013456     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       17.0000       1.62194        2.9694        3.0250        2.9054        2.8716         0.007       30.3919     0.1258903     0.0013317     0.0000000     0.0000000     0.0013317     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.       16.0000       1.61994        2.9701        3.0251        2.9063        2.8727         0.007       30.3859     0.1256481     0.0013180     0.0000000     0.0000000     0.0013180     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       15.0000       1.61790        2.9708        3.0253        2.9072        2.8736         0.007       30.3778     0.1254089     0.0013046     0.0000000     0.0000000     0.0013045     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       14.0000       1.61580        2.9713        3.0254        2.9079        2.8745         0.007       30.3679     0.1251836     0.0012918     0.0000000     0.0000000     0.0012918     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       13.0000       1.61354        2.9717        3.0255        2.9086        2.8753         0.007       30.3556     0.1249537     0.0012789     0.0000000     0.0000001     0.0012788     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.       12.0000       1.61106        2.9719        3.0255        2.9090        2.8759         0.007       30.3392     0.1247356     0.0012663     0.0000000     0.0000001     0.0012662     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       11.0000       1.60814        2.9718        3.0255        2.9092        2.8763         0.007       30.3170     0.1245119     0.0012533     0.0000000     0.0000002     0.0012531     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       10.0000       1.60447        2.9713        3.0253        2.9090        2.8762         0.007       30.2845     0.1242884     0.0012396     0.0000000     0.0000004     0.0012392     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        9.0000       1.59951        2.9701        3.0248        2.9083        2.8757         0.008       30.2346     0.1240471     0.0012241     0.0000000     0.0000008     0.0012233     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        8.0000       1.59234        2.9683        3.0239        2.9067        2.8744         0.008       30.1540     0.1237734     0.0012049     0.0000000     0.0000015     0.0012034     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        7.0000       1.58141        2.9656        3.0224        2.9043        2.8720         0.009       30.0199     0.1234288     0.0011791     0.0000000     0.0000029     0.0011762     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        6.0000       1.56446        2.9622        3.0203        2.9008        2.8686         0.012       29.7841     0.1229863     0.0011437     0.0000003     0.0000058     0.0011377     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        5.0000       1.53863        2.9590        3.0183        2.8970        2.8645         0.018       29.3450     0.1224895     0.0011124     0.0000146     0.0000116     0.0010862     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        4.0000       1.50543        2.9583        3.0180        2.8952        2.8621         0.029       28.9958     0.1225737     0.0014641     0.0003946     0.0000238     0.0010457     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        4.0000       1.50259        2.9588        3.0181        2.8958        2.8628         0.035       28.8818     0.1222878     0.0014391     0.0003835     0.0000237     0.0010319     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        4.0000       1.50032        2.9594        3.0182        2.8966        2.8637         0.036       28.8294     0.1220374     0.0014185     0.0003747     0.0000236     0.0010202     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        4.0000       1.49831        2.9601        3.0184        2.8974        2.8646         0.036       28.8111     0.1218047     0.0014001     0.0003670     0.0000236     0.0010095     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        4.0000       1.49639        2.9608        3.0185        2.8982        2.8655         0.036       28.8044     0.1215799     0.0013826     0.0003598     0.0000236     0.0009993     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        4.0000       1.49453        2.9614        3.0186        2.8990        2.8664         0.036       28.8016     0.1213598     0.0013658     0.0003529     0.0000235     0.0009894     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        4.0000       1.49270        2.9621        3.0188        2.8998        2.8672         0.036       28.8003     0.1211431     0.0013494     0.0003462     0.0000235     0.0009797     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        4.0000       1.49089        2.9628        3.0189        2.9006        2.8681         0.036       28.7996     0.1209294     0.0013334     0.0003397     0.0000234     0.0009703     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        4.0000       1.48910        2.9635        3.0191        2.9014        2.8690         0.036       28.7991     0.1207185     0.0013178     0.0003333     0.0000234     0.0009610     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        4.0000       1.48734        2.9641        3.0192        2.9022        2.8698         0.037       28.7989     0.1205104     0.0013025     0.0003272     0.0000234     0.0009520     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        4.0000       1.48559        2.9648        3.0193        2.9029        2.8707         0.037       28.7988     0.1203049     0.0012876     0.0003212     0.0000233     0.0009431     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        4.0000       1.48386        2.9654        3.0195        2.9037        2.8715         0.037       28.7989     0.1201019     0.0012730     0.0003153     0.0000233     0.0009344     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        4.0000       1.48216        2.9660        3.0196        2.9044        2.8723         0.037       28.7991     0.1199014     0.0012587     0.0003097     0.0000233     0.0009258     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        4.0000       1.48047        2.9667        3.0197        2.9052        2.8731         0.037       28.7995     0.1197034     0.0012448     0.0003041     0.0000232     0.0009175     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        4.0000       1.47880        2.9673        3.0198        2.9059        2.8739         0.037       28.8000     0.1195079     0.0012311     0.0002987     0.0000232     0.0009092     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        4.0000       1.47715        2.9679        3.0200        2.9066        2.8747         0.038       28.8005     0.1193146     0.0012178     0.0002935     0.0000231     0.0009012     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        4.0000       1.47552        2.9685        3.0201        2.9073        2.8755         0.038       28.8011     0.1191237     0.0012047     0.0002883     0.0000231     0.0008933     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        4.0000       1.47390        2.9691        3.0202        2.9081        2.8763         0.038       28.8013     0.1189348     0.0011919     0.0002833     0.0000231     0.0008855     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        4.0000       1.47230        2.9697        3.0203        2.9088        2.8771         0.038       28.8003     0.1187479     0.0011793     0.0002784     0.0000230     0.0008779     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        4.0000       1.47070        2.9703        3.0205        2.9095        2.8778         0.037       28.7954     0.1185623     0.0011670     0.0002736     0.0000230     0.0008704     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        4.0000       1.47213        2.9715        3.0209        2.9108        2.8793         0.032       29.2065     0.1185696     0.0011728     0.0002777     0.0000231     0.0008720     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        5.0000       1.50513        2.9743        3.0219        2.9149        2.8841         0.022       30.0195     0.1182861     0.0009197     0.0000088     0.0000113     0.0008996     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        6.0000       1.52833        2.9792        3.0243        2.9205        2.8900         0.015       30.5089     0.1184243     0.0009342     0.0000001     0.0000057     0.0009284     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        7.0000       1.54224        2.9839        3.0266        2.9255        2.8951         0.012       30.7475     0.1184960     0.0009475     0.0000000     0.0000029     0.0009447     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        8.0000       1.54984        2.9878        3.0282        2.9293        2.8989         0.011       30.8522     0.1184579     0.0009519     0.0000000     0.0000015     0.0009504     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        9.0000       1.55358        2.9907        3.0293        2.9322        2.9017         0.010       30.8923     0.1183432     0.0009504     0.0000000     0.0000008     0.0009496     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       10.0000       1.55510        2.9929        3.0299        2.9343        2.9039         0.010       30.9025     0.1181923     0.0009458     0.0000000     0.0000004     0.0009453     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       11.0000       1.55534        2.9945        3.0303        2.9359        2.9055         0.010       30.8991     0.1180217     0.0009395     0.0000000     0.0000002     0.0009393     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.       12.0000       1.55487        2.9958        3.0306        2.9372        2.9067         0.010       30.8905     0.1178496     0.0009327     0.0000000     0.0000001     0.0009326     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       13.0000       1.55398        2.9969        3.0308        2.9382        2.9078         0.010       30.8791     0.1176702     0.0009254     0.0000000     0.0000001     0.0009253     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       14.0000       1.55290        2.9977        3.0310        2.9391        2.9087         0.010       30.8674     0.1175015     0.0009184     0.0000000     0.0000000     0.0009183     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       15.0000       1.55165        2.9984        3.0311        2.9398        2.9095         0.011       30.8550     0.1173265     0.0009111     0.0000000     0.0000000     0.0009111     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.       16.0000       1.55035        2.9991        3.0312        2.9406        2.9103         0.011       30.8415     0.1171634     0.0009043     0.0000000     0.0000000     0.0009043     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       17.0000       1.54902        2.9997        3.0313        2.9412        2.9110         0.011       30.8295     0.1170027     0.0008975     0.0000000     0.0000000     0.0008975     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       18.0000       1.54766        3.0003        3.0314        2.9419        2.9117         0.011       30.8172     0.1168413     0.0008908     0.0000000     0.0000000     0.0008908     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       19.0000       1.54631        3.0008        3.0315        2.9425        2.9123         0.011       30.8048     0.1166845     0.0008843     0.0000000     0.0000000     0.0008843     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
