%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
           6.            0.       21.0000       1.26290        3.6189        4.0084        3.3143        2.9828         0.059       33.5329     0.0908875     0.0000821     0.0000000     0.0000000     0.0000821     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       21.0000       1.26266        3.6196        4.0084        3.3159        2.9857         0.058       33.5331     0.0906950     0.0000818     0.0000000     0.0000000     0.0000818     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       21.0000       1.26241        3.6203        4.0084        3.3175        2.9885         0.057       33.5333     0.0905044     0.0000815     0.0000000     0.0000000     0.0000815     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           7.            0.       21.0000       1.26217        3.6210        4.0084        3.3191        2.9914         0.057       33.5336     0.0903157     0.0000812     0.0000000     0.0000000     0.0000812     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       21.0000       1.26192        3.6217        4.0084        3.3207        2.9942         0.056       33.5339     0.0901289     0.0000809     0.0000000     0.0000000     0.0000809     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       21.0000       1.26168        3.6224        4.0085        3.3222        2.9970         0.055       33.5341     0.0899439     0.0000806     0.0000000     0.0000000     0.0000806     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       21.0000       1.26145        3.6231        4.0085        3.3238        2.9997         0.054       33.5345     0.0897608     0.0000804     0.0000000     0.0000000     0.0000803     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           9.            0.       21.0000       1.26121        3.6237        4.0085        3.3253        3.0025         0.053       33.5348     0.0895794     0.0000801     0.0000000     0.0000000     0.0000800     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       21.0000       1.26097        3.6244        4.0085        3.3269        3.0052         0.052       33.5352     0.0893999     0.0000798     0.0000000     0.0000000     0.0000798     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       21.0000       1.26074        3.6250        4.0085        3.3284        3.0079         0.052       33.5355     0.0892220     0.0000795     0.0000000     0.0000000     0.0000795     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       21.0000       1.26051        3.6257        4.0085        3.3299        3.0106         0.051       33.5359     0.0890459     0.0000792     0.0000000     0.0000000     0.0000792     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       21.0000       1.26028        3.6263        4.0085        3.3314        3.0133         0.050       33.5363     0.0888714     0.0000790     0.0000000     0.0000000     0.0000789     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       21.0000       1.26005        3.6270        4.0085        3.3329        3.0160         0.049       33.5368     0.0886986     0.0000787     0.0000000     0.0000000     0.0000787     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       21.0000       1.25982        3.6276        4.0085        3.3343        3.0186         0.048       33.5372     0.0885274     0.0000784     0.0000000     0.0000000     0.0000784     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       21.0000       1.25959        3.6283        4.0085        3.3358        3.0212         0.048       33.5377     0.0883578     0.0000782     0.0000000     0.0000000     0.0000781     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       21.0000       1.25936        3.6289        4.0085        3.3372        3.0238         0.047       33.5381     0.0881898     0.0000779     0.0000000     0.0000000     0.0000779     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       21.0000       1.25914        3.6295        4.0085        3.3387        3.0264         0.046       33.5386     0.0880233     0.0000776     0.0000000     0.0000000     0.0000776     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       21.0000       1.25892        3.6301        4.0085        3.3401        3.0290         0.046       33.5391     0.0878584     0.0000774     0.0000000     0.0000000     0.0000773     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       21.0000       1.25870        3.6307        4.0085        3.3415        3.0315         0.045       33.5396     0.0876951     0.0000771     0.0000000     0.0000000     0.0000771     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       21.0000       1.25848        3.6313        4.0085        3.3429        3.0341         0.044       33.5401     0.0875332     0.0000769     0.0000000     0.0000000     0.0000768     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       21.0000       1.25826        3.6320        4.0086        3.3443        3.0366         0.044       33.5406     0.0873728     0.0000766     0.0000000     0.0000000     0.0000766     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       21.0000       1.25804        3.6326        4.0086        3.3457        3.0391         0.043       33.5411     0.0872138     0.0000764     0.0000000     0.0000000     0.0000763     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       21.0000       1.25782        3.6332        4.0086        3.3471        3.0416         0.042       33.5416     0.0870562     0.0000761     0.0000000     0.0000000     0.0000761     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       21.0000       1.25761        3.6337        4.0086        3.3484        3.0440         0.042       33.5421     0.0869001     0.0000759     0.0000000     0.0000000     0.0000758     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       21.0000       1.25739        3.6343        4.0086        3.3498        3.0465         0.041       33.5427     0.0867454     0.0000756     0.0000000     0.0000000     0.0000756     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       21.0000       1.25718        3.6349        4.0086        3.3511        3.0489         0.041       33.5432     0.0865921     0.0000754     0.0000000     0.0000000     0.0000754     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       21.0000       1.25697        3.6355        4.0086        3.3525        3.0514         0.040       33.5438     0.0864401     0.0000752     0.0000000     0.0000000     0.0000751     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       21.0000       1.25676        3.6361        4.0086        3.3538        3.0538         0.040       33.5443     0.0862895     0.0000749     0.0000000     0.0000000     0.0000749     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       21.0000       1.25655        3.6366        4.0086        3.3551        3.0562         0.039       33.5449     0.0861402     0.0000747     0.0000000     0.0000000     0.0000746     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       21.0000       1.25634        3.6372        4.0086        3.3564        3.0585         0.039       33.5455     0.0859923     0.0000744     0.0000000     0.0000000     0.0000744     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       21.0000       1.25613        3.6378        4.0086        3.3577        3.0609         0.038       33.5460     0.0858456     0.0000742     0.0000000     0.0000000     0.0000742     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       21.0000       1.25592        3.6383        4.0086        3.3590        3.0632         0.038       33.5466     0.0857002     0.0000740     0.0000000     0.0000000     0.0000740     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       21.0000       1.25572        3.6389        4.0086        3.3602        3.0656         0.037       33.5472     0.0855561     0.0000738     0.0000000     0.0000000     0.0000737     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       21.0000       1.25552        3.6394        4.0086        3.3615        3.0679         0.037       33.5478     0.0854132     0.0000735     0.0000000     0.0000000     0.0000735     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       21.0000       1.25531        3.6400        4.0086        3.3628        3.0702         0.036       33.5483     0.0852716     0.0000733     0.0000000     0.0000000     0.0000733     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       21.0000       1.25511        3.6405        4.0087        3.3640        3.0724         0.036       33.5489     0.0851312     0.0000731     0.0000000     0.0000000     0.0000731     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       21.0000       1.25491        3.6411        4.0087        3.3653        3.0747         0.036       33.5495     0.0849920     0.0000729     0.0000000     0.0000000     0.0000728     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       21.0000       1.25471        3.6416        4.0087        3.3665        3.0770         0.035       33.5501     0.0848540     0.0000727     0.0000000     0.0000000     0.0000726     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       21.0000       1.25451        3.6422        4.0087        3.3677        3.0792         0.035       33.5507     0.0847172     0.0000724     0.0000000     0.0000000     0.0000724     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       21.0000       1.25431        3.6427        4.0087        3.3689        3.0814         0.035       33.5513     0.0845816     0.0000722     0.0000000     0.0000000     0.0000722     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       21.0000       1.25412        3.6432        4.0087        3.3701        3.0836         0.034       33.5519     0.0844471     0.0000720     0.0000000     0.0000000     0.0000720     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       21.0000       1.25392        3.6437        4.0087        3.3713        3.0858         0.034       33.5525     0.0843137     0.0000718     0.0000000     0.0000000     0.0000718     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       21.0000       1.25373        3.6443        4.0087        3.3725        3.0880         0.034       33.5531     0.0841815     0.0000716     0.0000000     0.0000000     0.0000716     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       21.0000       1.25353        3.6448        4.0087        3.3737        3.0902         0.033       33.5537     0.0840504     0.0000714     0.0000000     0.0000000     0.0000714     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       21.0000       1.25334        3.6453        4.0087        3.3749        3.0923         0.033       33.5543     0.0839205     0.0000712     0.0000000     0.0000000     0.0000712     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       21.0000       1.25315        3.6458        4.0087        3.3760        3.0945         0.033       33.5549     0.0837916     0.0000710     0.0000000     0.0000000     0.0000710     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       21.0000       1.25296        3.6463        4.0087        3.3772        3.0966         0.033       33.5555     0.0836637     0.0000708     0.0000000     0.0000000     0.0000708     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       21.0000       1.25277        3.6468        4.0087        3.3783        3.0987         0.032       33.5561     0.0835370     0.0000706     0.0000000     0.0000000     0.0000706     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       21.0000       1.25258        3.6473        4.0087        3.3795        3.1008         0.032       33.5568     0.0834114     0.0000704     0.0000000     0.0000000     0.0000704     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       21.0000       1.25239        3.6478        4.0087        3.3806        3.1029         0.032       33.5574     0.0832867     0.0000702     0.0000000     0.0000000     0.0000702     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       21.0000       1.25220        3.6483        4.0088        3.3817        3.1050         0.032       33.5582     0.0831631     0.0000700     0.0000000     0.0000000     0.0000700     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       21.0000       1.25201        3.6488        4.0088        3.3828        3.1070         0.032       33.5578     0.0830405     0.0000698     0.0000000     0.0000000     0.0000698     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       20.0000       1.25150        3.6487        4.0086        3.3834        3.1086         0.032       33.5549     0.0829281     0.0000696     0.0000000     0.0000001     0.0000696     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       1.25088        3.6484        4.0085        3.3839        3.1100         0.032       33.5508     0.0828186     0.0000695     0.0000000     0.0000001     0.0000694     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       18.0000       1.25010        3.6479        4.0082        3.3841        3.1113         0.032       33.5449     0.0827145     0.0000693     0.0000000     0.0000001     0.0000692     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       17.0000       1.24910        3.6471        4.0078        3.3841        3.1122         0.032       33.5373     0.0826134     0.0000692     0.0000000     0.0000001     0.0000691     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       16.0000       1.24782        3.6460        4.0073        3.3837        3.1128         0.032       33.5271     0.0825173     0.0000690     0.0000000     0.0000002     0.0000688     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       15.0000       1.24614        3.6444        4.0066        3.3828        3.1129         0.032       33.5133     0.0824272     0.0000689     0.0000000     0.0000003     0.0000686     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       14.0000       1.24392        3.6424        4.0056        3.3814        3.1124         0.032       33.4949     0.0823464     0.0000688     0.0000000     0.0000004     0.0000684     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       13.0000       1.24098        3.6398        4.0044        3.3793        3.1111         0.033       33.4706     0.0822734     0.0000687     0.0000000     0.0000006     0.0000680     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       12.0000       1.23708        3.6364        4.0028        3.3763        3.1089         0.034       33.4384     0.0822142     0.0000686     0.0000000     0.0000009     0.0000677     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       11.0000       1.23195        3.6324        4.0009        3.3723        3.1054         0.035       33.3965     0.0821713     0.0000685     0.0000000     0.0000013     0.0000672     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       10.0000       1.22529        3.6276        3.9990        3.3671        3.1005         0.037       33.3431     0.0821563     0.0000686     0.0000000     0.0000020     0.0000666     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        9.0000       1.21683        3.6224        3.9972        3.3608        3.0941         0.040       33.2778     0.0821837     0.0000689     0.0000000     0.0000030     0.0000659     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        8.0000       1.20645        3.6172        3.9963        3.3538        3.0863         0.045       33.2036     0.0822875     0.0000698     0.0000000     0.0000045     0.0000653     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        7.0000       1.19435        3.6130        3.9971        3.3469        3.0779         0.052       33.1287     0.0825262     0.0000718     0.0000000     0.0000069     0.0000649     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        6.0000       1.18124        3.6117        4.0001        3.3418        3.0704         0.066       33.0613     0.0830110     0.0000760     0.0000000     0.0000107     0.0000653     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        5.0000       1.16843        3.6156        4.0051        3.3412        3.0663         0.091       32.9758     0.0839542     0.0000842     0.0000000     0.0000169     0.0000673     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        4.0000       1.15763        3.6279        4.0112        3.3490        3.0694         0.135       32.6988     0.0857724     0.0001025     0.0000019     0.0000277     0.0000729     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        3.0000       1.15429        3.6514        4.0174        3.3707        3.0867         0.193       32.3230     0.0895991     0.0004021     0.0002647     0.0000489     0.0000884     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        3.0000       1.15086        3.6506        4.0172        3.3700        3.0868         0.224       31.9368     0.0893274     0.0003895     0.0002539     0.0000486     0.0000870     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        3.0000       1.14978        3.6512        4.0173        3.3713        3.0891         0.227       31.8412     0.0891311     0.0003853     0.0002504     0.0000485     0.0000863     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        3.0000       1.14904        3.6519        4.0173        3.3728        3.0916         0.228       31.8146     0.0889509     0.0003823     0.0002480     0.0000485     0.0000858     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        3.0000       1.14843        3.6526        4.0173        3.3743        3.0942         0.229       31.8111     0.0887777     0.0003798     0.0002460     0.0000485     0.0000854     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        3.0000       1.14786        3.6533        4.0174        3.3757        3.0968         0.230       31.8155     0.0886082     0.0003775     0.0002441     0.0000484     0.0000849     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        3.0000       1.14731        3.6540        4.0174        3.3772        3.0994         0.231       31.8226     0.0884413     0.0003752     0.0002423     0.0000484     0.0000845     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        3.0000       1.14676        3.6547        4.0174        3.3787        3.1020         0.232       31.8306     0.0882766     0.0003730     0.0002406     0.0000484     0.0000841     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        3.0000       1.14623        3.6554        4.0174        3.3801        3.1045         0.232       31.8390     0.0881141     0.0003708     0.0002388     0.0000483     0.0000837     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        3.0000       1.14569        3.6561        4.0174        3.3816        3.1070         0.233       31.8476     0.0879536     0.0003687     0.0002371     0.0000483     0.0000832     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        3.0000       1.14517        3.6568        4.0175        3.3830        3.1095         0.234       31.8563     0.0877950     0.0003666     0.0002354     0.0000483     0.0000828     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       1.14464        3.6575        4.0175        3.3844        3.1120         0.235       31.8651     0.0876383     0.0003645     0.0002338     0.0000483     0.0000825     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       1.14412        3.6581        4.0175        3.3858        3.1145         0.236       31.8740     0.0874836     0.0003624     0.0002321     0.0000482     0.0000821     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       1.14361        3.6588        4.0175        3.3872        3.1169         0.236       31.8830     0.0873307     0.0003604     0.0002305     0.0000482     0.0000817     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        3.0000       1.14310        3.6595        4.0175        3.3885        3.1193         0.237       31.8921     0.0871796     0.0003584     0.0002289     0.0000482     0.0000813     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       1.14259        3.6601        4.0176        3.3899        3.1216         0.238       31.9012     0.0870304     0.0003564     0.0002274     0.0000481     0.0000809     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       1.14209        3.6608        4.0176        3.3912        3.1240         0.239       31.9104     0.0868829     0.0003545     0.0002258     0.0000481     0.0000805     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       1.14159        3.6614        4.0176        3.3926        3.1263         0.239       31.9196     0.0867371     0.0003525     0.0002243     0.0000481     0.0000802     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        3.0000       1.14109        3.6620        4.0176        3.3939        3.1286         0.240       31.9289     0.0865931     0.0003506     0.0002228     0.0000481     0.0000798     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       1.14060        3.6627        4.0177        3.3952        3.1309         0.241       31.9383     0.0864507     0.0003488     0.0002213     0.0000480     0.0000795     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       1.14011        3.6633        4.0177        3.3965        3.1331         0.241       31.9477     0.0863101     0.0003469     0.0002198     0.0000480     0.0000791     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       1.13963        3.6639        4.0177        3.3977        3.1354         0.242       31.9571     0.0861710     0.0003451     0.0002184     0.0000480     0.0000788     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        3.0000       1.13915        3.6645        4.0177        3.3990        3.1376         0.243       31.9666     0.0860334     0.0003433     0.0002169     0.0000480     0.0000784     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       1.13867        3.6651        4.0177        3.4002        3.1398         0.244       31.9761     0.0858975     0.0003415     0.0002155     0.0000479     0.0000781     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       1.13819        3.6657        4.0177        3.4015        3.1419         0.244       31.9857     0.0857632     0.0003397     0.0002141     0.0000479     0.0000777     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       1.13772        3.6663        4.0178        3.4027        3.1441         0.245       31.9953     0.0856303     0.0003380     0.0002127     0.0000479     0.0000774     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        3.0000       1.13726        3.6669        4.0178        3.4039        3.1462         0.245       32.0049     0.0854989     0.0003363     0.0002114     0.0000479     0.0000771     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       1.13679        3.6675        4.0178        3.4051        3.1483         0.246       32.0146     0.0853691     0.0003346     0.0002100     0.0000478     0.0000767     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       1.13633        3.6681        4.0178        3.4063        3.1504         0.247       32.0243     0.0852406     0.0003329     0.0002087     0.0000478     0.0000764     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       1.13587        3.6687        4.0178        3.4075        3.1524         0.247       32.0339     0.0851137     0.0003313     0.0002074     0.0000478     0.0000761     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        3.0000       1.13542        3.6692        4.0179        3.4086        3.1545         0.248       32.0437     0.0849881     0.0003296     0.0002061     0.0000478     0.0000758     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        3.0000       1.13496        3.6698        4.0179        3.4098        3.1565         0.248       32.0534     0.0848639     0.0003280     0.0002048     0.0000477     0.0000755     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        3.0000       1.13452        3.6704        4.0179        3.4109        3.1585         0.249       32.0632     0.0847411     0.0003264     0.0002035     0.0000477     0.0000752     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        3.0000       1.13407        3.6709        4.0179        3.4120        3.1605         0.249       32.0730     0.0846196     0.0003248     0.0002023     0.0000477     0.0000749     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        3.0000       1.13363        3.6715        4.0179        3.4132        3.1624         0.250       32.0827     0.0844994     0.0003232     0.0002010     0.0000477     0.0000746     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        3.0000       1.13319        3.6720        4.0180        3.4143        3.1644         0.250       32.0924     0.0843807     0.0003217     0.0001998     0.0000476     0.0000743     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        3.0000       1.13275        3.6726        4.0180        3.4154        3.1663         0.250       32.1019     0.0842632     0.0003202     0.0001986     0.0000476     0.0000740     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        3.0000       1.13233        3.6731        4.0180        3.4165        3.1682         0.250       32.1105     0.0841473     0.0003187     0.0001974     0.0000476     0.0000737     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        3.0000       1.13193        3.6737        4.0180        3.4176        3.1701         0.249       32.1168     0.0840332     0.0003173     0.0001963     0.0000476     0.0000734     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        3.0000       1.13160        3.6743        4.0180        3.4187        3.1721         0.246       32.1158     0.0839221     0.0003160     0.0001953     0.0000475     0.0000731     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        3.0000       1.13608        3.6761        4.0180        3.4221        3.1773         0.219       32.8915     0.0840304     0.0003292     0.0002067     0.0000480     0.0000745     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        4.0000       1.14423        3.6548        4.0112        3.4046        3.1662         0.161       34.2103     0.0801949     0.0000910     0.0000014     0.0000275     0.0000621     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        5.0000       1.15870        3.6464        4.0056        3.4018        3.1693         0.113       34.9580     0.0782844     0.0000746     0.0000000     0.0000169     0.0000577     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        6.0000       1.17334        3.6456        4.0019        3.4060        3.1780         0.087       35.2887     0.0772072     0.0000667     0.0000000     0.0000108     0.0000559     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        7.0000       1.18610        3.6486        4.0002        3.4127        3.1881         0.072       35.3313     0.0765547     0.0000622     0.0000000     0.0000070     0.0000552     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        8.0000       1.19647        3.6529        3.9999        3.4199        3.1976         0.064       35.2135     0.0761355     0.0000596     0.0000000     0.0000046     0.0000550     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
