%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          18.            0.        6.0000       0.95535        2.7611        2.9999        2.6157        2.4956         0.059       31.5899     0.0988096     0.0001598     0.0000000     0.0000017     0.0001581     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.        5.0000       0.94234        2.7544        2.9971        2.6086        2.4895         0.073       31.2123     0.0985301     0.0001568     0.0000000     0.0000034     0.0001534     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.        4.0000       0.92330        2.7476        2.9964        2.5998        2.4805         0.101       30.5233     0.0984985     0.0001554     0.0000000     0.0000071     0.0001483     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.        3.0000       0.89913        2.7462        3.0003        2.5944        2.4731         0.155       29.2348     0.0993640     0.0001655     0.0000032     0.0000154     0.0001468     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.        2.0000       0.88068        2.7620        3.0077        2.6072        2.4835         0.207       28.0402     0.1037732     0.0010548     0.0008478     0.0000373     0.0001697     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.        2.0000       0.87613        2.7627        3.0076        2.6091        2.4872         0.211       27.5144     0.1029724     0.0009997     0.0007991     0.0000369     0.0001638     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.        2.0000       0.87321        2.7644        3.0077        2.6120        2.4921         0.210       27.3606     0.1022899     0.0009646     0.0007685     0.0000367     0.0001593     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.        2.0000       0.87075        2.7662        3.0078        2.6151        2.4971         0.212       27.3097     0.1016599     0.0009353     0.0007433     0.0000366     0.0001554     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.        2.0000       0.86848        2.7679        3.0079        2.6181        2.5019         0.214       27.2929     0.1010646     0.0009089     0.0007206     0.0000364     0.0001519     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.        2.0000       0.86632        2.7697        3.0080        2.6210        2.5066         0.216       27.2878     0.1004967     0.0008842     0.0006995     0.0000363     0.0001485     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.        2.0000       0.86424        2.7714        3.0081        2.6239        2.5111         0.219       27.2870     0.0999529     0.0008609     0.0006795     0.0000362     0.0001453     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.        2.0000       0.86221        2.7730        3.0082        2.6266        2.5155         0.221       27.2881     0.0994309     0.0008388     0.0006605     0.0000360     0.0001422     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.        2.0000       0.86024        2.7746        3.0083        2.6293        2.5196         0.223       27.2901     0.0989292     0.0008178     0.0006425     0.0000359     0.0001393     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.        2.0000       0.85832        2.7761        3.0084        2.6318        2.5237         0.225       27.2926     0.0984464     0.0007977     0.0006253     0.0000358     0.0001366     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.        2.0000       0.85645        2.7776        3.0085        2.6343        2.5275         0.227       27.2955     0.0979815     0.0007785     0.0006089     0.0000357     0.0001339     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        2.0000       0.85462        2.7791        3.0086        2.6367        2.5312         0.228       27.2988     0.0975333     0.0007602     0.0005932     0.0000356     0.0001314     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        2.0000       0.85283        2.7805        3.0087        2.6390        2.5348         0.230       27.3023     0.0971009     0.0007426     0.0005782     0.0000354     0.0001290     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        2.0000       0.85109        2.7819        3.0087        2.6412        2.5383         0.231       27.3060     0.0966835     0.0007258     0.0005638     0.0000353     0.0001266     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.        2.0000       0.84939        2.7832        3.0088        2.6434        2.5416         0.232       27.3098     0.0962802     0.0007097     0.0005501     0.0000352     0.0001244     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        2.0000       0.84772        2.7845        3.0089        2.6455        2.5448         0.233       27.3138     0.0958903     0.0006943     0.0005369     0.0000351     0.0001223     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        2.0000       0.84610        2.7858        3.0090        2.6475        2.5479         0.234       27.3178     0.0955130     0.0006794     0.0005242     0.0000350     0.0001202     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        2.0000       0.84450        2.7870        3.0091        2.6495        2.5509         0.234       27.3221     0.0951476     0.0006652     0.0005120     0.0000349     0.0001182     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.        2.0000       0.84294        2.7882        3.0092        2.6514        2.5538         0.235       27.3264     0.0947938     0.0006515     0.0005003     0.0000348     0.0001163     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        2.0000       0.84141        2.7894        3.0092        2.6533        2.5566         0.235       27.3308     0.0944508     0.0006383     0.0004891     0.0000347     0.0001145     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        2.0000       0.83992        2.7905        3.0093        2.6551        2.5593         0.235       27.3355     0.0941181     0.0006256     0.0004782     0.0000346     0.0001127     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        2.0000       0.83845        2.7916        3.0094        2.6569        2.5620         0.235       27.3402     0.0937951     0.0006133     0.0004678     0.0000345     0.0001110     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.        2.0000       0.83701        2.7927        3.0095        2.6586        2.5645         0.235       27.3451     0.0934817     0.0006015     0.0004578     0.0000345     0.0001093     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        2.0000       0.83560        2.7938        3.0095        2.6603        2.5670         0.235       27.3502     0.0931771     0.0005902     0.0004481     0.0000344     0.0001077     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        2.0000       0.83422        2.7948        3.0096        2.6619        2.5694         0.235       27.3555     0.0928811     0.0005792     0.0004387     0.0000343     0.0001062     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        2.0000       0.83286        2.7958        3.0097        2.6635        2.5717         0.235       27.3610     0.0925932     0.0005686     0.0004297     0.0000342     0.0001047     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.        2.0000       0.83153        2.7968        3.0097        2.6650        2.5739         0.235       27.3667     0.0923132     0.0005583     0.0004209     0.0000341     0.0001033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        2.0000       0.83022        2.7978        3.0098        2.6665        2.5761         0.235       27.3726     0.0920405     0.0005484     0.0004125     0.0000340     0.0001019     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        2.0000       0.82894        2.7987        3.0099        2.6680        2.5782         0.235       27.3787     0.0917749     0.0005389     0.0004044     0.0000339     0.0001005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        2.0000       0.82768        2.7997        3.0099        2.6694        2.5803         0.235       27.3851     0.0915163     0.0005296     0.0003965     0.0000339     0.0000992     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.        2.0000       0.82644        2.8006        3.0100        2.6708        2.5823         0.235       27.3916     0.0912642     0.0005206     0.0003889     0.0000338     0.0000980     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        2.0000       0.82522        2.8015        3.0101        2.6722        2.5842         0.236       27.3984     0.0910182     0.0005119     0.0003815     0.0000337     0.0000967     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        2.0000       0.82402        2.8024        3.0101        2.6735        2.5861         0.236       27.4054     0.0907783     0.0005035     0.0003744     0.0000336     0.0000955     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        2.0000       0.82285        2.8032        3.0102        2.6748        2.5879         0.236       27.4126     0.0905440     0.0004954     0.0003675     0.0000336     0.0000944     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        2.0000       0.82169        2.8041        3.0103        2.6761        2.5897         0.237       27.4200     0.0903155     0.0004875     0.0003607     0.0000335     0.0000932     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        2.0000       0.82056        2.8049        3.0103        2.6773        2.5915         0.237       27.4277     0.0900921     0.0004798     0.0003543     0.0000334     0.0000922     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        2.0000       0.81944        2.8057        3.0104        2.6786        2.5932         0.238       27.4355     0.0898737     0.0004724     0.0003479     0.0000333     0.0000911     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        2.0000       0.81834        2.8065        3.0104        2.6798        2.5948         0.238       27.4435     0.0896603     0.0004652     0.0003418     0.0000333     0.0000901     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        2.0000       0.81726        2.8073        3.0105        2.6809        2.5965         0.239       27.4517     0.0894515     0.0004582     0.0003359     0.0000332     0.0000890     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        2.0000       0.81619        2.8080        3.0105        2.6821        2.5980         0.240       27.4600     0.0892473     0.0004513     0.0003301     0.0000331     0.0000881     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        2.0000       0.81514        2.8088        3.0106        2.6832        2.5996         0.240       27.4685     0.0890474     0.0004447     0.0003245     0.0000331     0.0000871     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        2.0000       0.81411        2.8095        3.0107        2.6843        2.6011         0.241       27.4772     0.0888516     0.0004383     0.0003191     0.0000330     0.0000862     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        2.0000       0.81309        2.8102        3.0107        2.6854        2.6025         0.242       27.4861     0.0886600     0.0004320     0.0003138     0.0000329     0.0000853     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        2.0000       0.81209        2.8110        3.0108        2.6864        2.6040         0.243       27.4950     0.0884720     0.0004259     0.0003087     0.0000329     0.0000844     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        2.0000       0.81110        2.8117        3.0108        2.6875        2.6054         0.244       27.5041     0.0882879     0.0004200     0.0003037     0.0000328     0.0000835     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        2.0000       0.81013        2.8124        3.0109        2.6885        2.6067         0.245       27.5133     0.0881073     0.0004143     0.0002988     0.0000328     0.0000827     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        2.0000       0.80917        2.8130        3.0109        2.6895        2.6081         0.247       27.5226     0.0879302     0.0004086     0.0002941     0.0000327     0.0000819     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       0.80822        2.8137        3.0110        2.6904        2.6094         0.248       27.5320     0.0877565     0.0004032     0.0002895     0.0000326     0.0000811     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       0.80729        2.8144        3.0110        2.6914        2.6107         0.249       27.5416     0.0875860     0.0003978     0.0002850     0.0000326     0.0000803     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       0.80636        2.8150        3.0111        2.6923        2.6119         0.250       27.5512     0.0874185     0.0003926     0.0002806     0.0000325     0.0000795     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        2.0000       0.80546        2.8156        3.0111        2.6933        2.6132         0.252       27.5609     0.0872541     0.0003876     0.0002763     0.0000325     0.0000788     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       0.80456        2.8163        3.0112        2.6942        2.6144         0.253       27.5706     0.0870926     0.0003826     0.0002722     0.0000324     0.0000781     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       0.80368        2.8169        3.0112        2.6951        2.6156         0.255       27.5805     0.0869339     0.0003778     0.0002681     0.0000323     0.0000773     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       0.80280        2.8175        3.0113        2.6960        2.6167         0.256       27.5904     0.0867780     0.0003731     0.0002642     0.0000323     0.0000767     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        2.0000       0.80194        2.8181        3.0113        2.6968        2.6179         0.258       27.6003     0.0866246     0.0003685     0.0002603     0.0000322     0.0000760     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       0.80109        2.8187        3.0114        2.6977        2.6190         0.259       27.6104     0.0864738     0.0003640     0.0002565     0.0000322     0.0000753     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       0.80025        2.8193        3.0114        2.6985        2.6201         0.261       27.6204     0.0863254     0.0003596     0.0002529     0.0000321     0.0000747     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       0.79942        2.8198        3.0115        2.6993        2.6211         0.262       27.6305     0.0861795     0.0003554     0.0002493     0.0000321     0.0000740     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        2.0000       0.79860        2.8204        3.0115        2.7001        2.6222         0.264       27.6407     0.0860359     0.0003512     0.0002458     0.0000320     0.0000734     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       0.79779        2.8210        3.0115        2.7009        2.6232         0.265       27.6509     0.0858945     0.0003471     0.0002423     0.0000320     0.0000728     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       0.79699        2.8215        3.0116        2.7017        2.6242         0.267       27.6611     0.0857553     0.0003431     0.0002390     0.0000319     0.0000722     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       0.79620        2.8221        3.0116        2.7025        2.6252         0.269       27.6713     0.0856183     0.0003392     0.0002357     0.0000319     0.0000716     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        2.0000       0.79541        2.8226        3.0117        2.7033        2.6262         0.270       27.6816     0.0854832     0.0003353     0.0002325     0.0000318     0.0000710     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       0.79464        2.8231        3.0117        2.7040        2.6272         0.272       27.6919     0.0853502     0.0003316     0.0002294     0.0000318     0.0000704     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       0.79388        2.8236        3.0118        2.7048        2.6281         0.273       27.7023     0.0852191     0.0003279     0.0002263     0.0000317     0.0000699     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       0.79312        2.8241        3.0118        2.7055        2.6291         0.275       27.7126     0.0850900     0.0003244     0.0002233     0.0000317     0.0000693     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        2.0000       0.79237        2.8247        3.0119        2.7062        2.6300         0.277       27.7230     0.0849626     0.0003209     0.0002204     0.0000316     0.0000688     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       0.79163        2.8252        3.0119        2.7069        2.6309         0.278       27.7334     0.0848371     0.0003174     0.0002176     0.0000316     0.0000683     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       0.79090        2.8256        3.0119        2.7076        2.6318         0.280       27.7438     0.0847132     0.0003141     0.0002147     0.0000315     0.0000678     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       0.79018        2.8261        3.0120        2.7083        2.6327         0.281       27.7542     0.0845911     0.0003108     0.0002120     0.0000315     0.0000673     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        2.0000       0.78947        2.8266        3.0120        2.7090        2.6335         0.283       27.7647     0.0844706     0.0003075     0.0002093     0.0000314     0.0000668     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       0.78876        2.8271        3.0121        2.7096        2.6344         0.285       27.7751     0.0843518     0.0003044     0.0002067     0.0000314     0.0000663     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       0.78806        2.8276        3.0121        2.7103        2.6352         0.286       27.7856     0.0842344     0.0003013     0.0002041     0.0000313     0.0000658     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       0.78736        2.8280        3.0122        2.7110        2.6361         0.288       27.7962     0.0841187     0.0002982     0.0002016     0.0000313     0.0000653     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        2.0000       0.78668        2.8285        3.0122        2.7116        2.6369         0.289       27.8067     0.0840044     0.0002952     0.0001991     0.0000313     0.0000649     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        2.0000       0.78600        2.8289        3.0122        2.7122        2.6377         0.291       27.8172     0.0838916     0.0002923     0.0001967     0.0000312     0.0000644     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        2.0000       0.78533        2.8294        3.0123        2.7129        2.6385         0.292       27.8278     0.0837802     0.0002895     0.0001943     0.0000312     0.0000640     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        2.0000       0.78466        2.8298        3.0123        2.7135        2.6392         0.294       27.8383     0.0836702     0.0002866     0.0001920     0.0000311     0.0000635     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        2.0000       0.78401        2.8303        3.0124        2.7141        2.6400         0.295       27.8489     0.0835616     0.0002839     0.0001897     0.0000311     0.0000631     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        2.0000       0.78335        2.8307        3.0124        2.7147        2.6408         0.297       27.8596     0.0834543     0.0002812     0.0001874     0.0000310     0.0000627     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        2.0000       0.78271        2.8311        3.0124        2.7153        2.6415         0.298       27.8702     0.0833483     0.0002785     0.0001852     0.0000310     0.0000623     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        2.0000       0.78207        2.8315        3.0125        2.7159        2.6423         0.300       27.8809     0.0832435     0.0002759     0.0001831     0.0000310     0.0000619     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        2.0000       0.78144        2.8319        3.0125        2.7164        2.6430         0.301       27.8915     0.0831401     0.0002734     0.0001810     0.0000309     0.0000615     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        2.0000       0.78081        2.8324        3.0125        2.7170        2.6437         0.303       27.9023     0.0830377     0.0002708     0.0001789     0.0000309     0.0000611     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        2.0000       0.78019        2.8328        3.0126        2.7176        2.6444         0.304       27.9130     0.0829367     0.0002684     0.0001768     0.0000308     0.0000607     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        2.0000       0.77957        2.8332        3.0126        2.7181        2.6451         0.306       27.9238     0.0828367     0.0002660     0.0001748     0.0000308     0.0000603     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
