%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
           5.            0.       20.0000       1.26925        2.0657        2.0375        2.0351        2.0203         0.002       28.6056     0.1990209     0.0073265     0.0000000     0.0000000     0.0073265     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       20.0000       1.25181        2.0696        2.0387        2.0391        2.0245         0.002       28.5322     0.1954817     0.0066212     0.0000000     0.0000000     0.0066212     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       20.0000       1.23586        2.0731        2.0399        2.0428        2.0283         0.002       28.4652     0.1922709     0.0060300     0.0000000     0.0000000     0.0060300     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       20.0000       1.22118        2.0763        2.0409        2.0462        2.0317         0.002       28.4037     0.1893350     0.0055277     0.0000000     0.0000000     0.0055277     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           7.            0.       20.0000       1.20758        2.0794        2.0419        2.0493        2.0350         0.002       28.3467     0.1866329     0.0050960     0.0000000     0.0000000     0.0050960     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       20.0000       1.19492        2.0822        2.0428        2.0523        2.0380         0.003       28.2938     0.1841317     0.0047213     0.0000000     0.0000000     0.0047213     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       20.0000       1.18309        2.0848        2.0437        2.0550        2.0408         0.003       28.2444     0.1818053     0.0043932     0.0000000     0.0000000     0.0043932     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       20.0000       1.17198        2.0874        2.0445        2.0576        2.0434         0.003       28.1982     0.1796324     0.0041038     0.0000000     0.0000000     0.0041038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           9.            0.       20.0000       1.16151        2.0897        2.0453        2.0601        2.0459         0.003       28.1547     0.1775950     0.0038468     0.0000000     0.0000000     0.0038468     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       20.0000       1.15163        2.0920        2.0461        2.0624        2.0483         0.003       28.1137     0.1756784     0.0036171     0.0000000     0.0000000     0.0036171     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       20.0000       1.14226        2.0941        2.0468        2.0646        2.0505         0.003       28.0749     0.1738699     0.0034108     0.0000000     0.0000000     0.0034108     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       20.0000       1.13337        2.0961        2.0475        2.0667        2.0526         0.003       28.0381     0.1721588     0.0032245     0.0000000     0.0000000     0.0032245     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       20.0000       1.12491        2.0981        2.0481        2.0686        2.0547         0.003       28.0032     0.1705358     0.0030556     0.0000000     0.0000000     0.0030556     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       20.0000       1.11683        2.0999        2.0487        2.0706        2.0566         0.003       27.9701     0.1689928     0.0029018     0.0000000     0.0000000     0.0029018     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       20.0000       1.10912        2.1017        2.0493        2.0724        2.0585         0.003       27.9384     0.1675230     0.0027613     0.0000000     0.0000000     0.0027613     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       20.0000       1.10173        2.1034        2.0499        2.0741        2.0603         0.003       27.9082     0.1661201     0.0026324     0.0000000     0.0000000     0.0026324     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       20.0000       1.09465        2.1051        2.0505        2.0758        2.0620         0.003       27.8794     0.1647787     0.0025137     0.0000000     0.0000000     0.0025137     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       20.0000       1.08786        2.1067        2.0510        2.0774        2.0636         0.003       27.8517     0.1634942     0.0024043     0.0000000     0.0000000     0.0024043     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       20.0000       1.08132        2.1082        2.0516        2.0790        2.0652         0.003       27.8252     0.1622620     0.0023030     0.0000000     0.0000000     0.0023030     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       20.0000       1.07503        2.1097        2.0521        2.0805        2.0667         0.004       27.7998     0.1610785     0.0022090     0.0000000     0.0000000     0.0022090     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       20.0000       1.06896        2.1112        2.0526        2.0820        2.0682         0.004       27.7753     0.1599403     0.0021216     0.0000000     0.0000000     0.0021216     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       20.0000       1.06310        2.1126        2.0530        2.0834        2.0696         0.004       27.7518     0.1588442     0.0020401     0.0000000     0.0000000     0.0020401     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       20.0000       1.05745        2.1139        2.0535        2.0848        2.0710         0.004       27.7292     0.1577876     0.0019640     0.0000000     0.0000000     0.0019640     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       20.0000       1.05198        2.1152        2.0540        2.0861        2.0724         0.004       27.7074     0.1567678     0.0018928     0.0000000     0.0000000     0.0018928     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       20.0000       1.04668        2.1165        2.0544        2.0874        2.0737         0.004       27.6864     0.1557826     0.0018260     0.0000000     0.0000000     0.0018260     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       20.0000       1.04155        2.1177        2.0548        2.0886        2.0749         0.004       27.6661     0.1548298     0.0017633     0.0000000     0.0000000     0.0017633     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       20.0000       1.03657        2.1189        2.0552        2.0899        2.0762         0.004       27.6465     0.1539076     0.0017042     0.0000000     0.0000000     0.0017042     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       20.0000       1.03175        2.1201        2.0557        2.0911        2.0774         0.004       27.6276     0.1530142     0.0016486     0.0000000     0.0000000     0.0016486     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       20.0000       1.02706        2.1213        2.0560        2.0922        2.0785         0.004       27.6093     0.1521481     0.0015961     0.0000000     0.0000000     0.0015961     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       1.02250        2.1224        2.0564        2.0933        2.0797         0.004       27.5915     0.1513076     0.0015465     0.0000000     0.0000000     0.0015465     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       1.01807        2.1235        2.0568        2.0944        2.0808         0.004       27.5743     0.1504915     0.0014995     0.0000000     0.0000000     0.0014995     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       1.01376        2.1245        2.0572        2.0955        2.0819         0.004       27.5577     0.1496985     0.0014550     0.0000000     0.0000000     0.0014550     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       20.0000       1.00956        2.1256        2.0576        2.0966        2.0829         0.004       27.5416     0.1489274     0.0014127     0.0000000     0.0000000     0.0014127     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       20.0000       1.00546        2.1266        2.0579        2.0976        2.0839         0.004       27.5260     0.1481772     0.0013726     0.0000000     0.0000000     0.0013726     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       20.0000       1.00147        2.1276        2.0583        2.0986        2.0849         0.004       27.5109     0.1474468     0.0013345     0.0000000     0.0000000     0.0013345     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       20.0000       0.99758        2.1286        2.0586        2.0996        2.0859         0.004       27.4962     0.1467353     0.0012981     0.0000000     0.0000000     0.0012981     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       20.0000       0.99378        2.1295        2.0589        2.1005        2.0869         0.004       27.4819     0.1460418     0.0012635     0.0000000     0.0000000     0.0012635     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       20.0000       0.99008        2.1304        2.0593        2.1014        2.0878         0.004       27.4681     0.1453654     0.0012305     0.0000000     0.0000000     0.0012305     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       20.0000       0.98645        2.1314        2.0596        2.1024        2.0888         0.004       27.4546     0.1447056     0.0011989     0.0000000     0.0000000     0.0011989     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       20.0000       0.98291        2.1323        2.0599        2.1033        2.0897         0.004       27.4415     0.1440615     0.0011688     0.0000000     0.0000000     0.0011688     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       20.0000       0.97945        2.1331        2.0602        2.1041        2.0905         0.004       27.4288     0.1434324     0.0011399     0.0000000     0.0000000     0.0011399     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       20.0000       0.97606        2.1340        2.0605        2.1050        2.0914         0.004       27.4165     0.1428178     0.0011123     0.0000000     0.0000000     0.0011123     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       20.0000       0.97275        2.1348        2.0608        2.1059        2.0923         0.004       27.4045     0.1422169     0.0010858     0.0000000     0.0000000     0.0010858     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       20.0000       0.96950        2.1357        2.0611        2.1067        2.0931         0.004       27.3928     0.1416294     0.0010605     0.0000000     0.0000000     0.0010605     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       20.0000       0.96633        2.1365        2.0614        2.1075        2.0939         0.004       27.3815     0.1410545     0.0010361     0.0000000     0.0000000     0.0010361     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       20.0000       0.96321        2.1373        2.0617        2.1083        2.0947         0.004       27.3704     0.1404919     0.0010127     0.0000000     0.0000000     0.0010127     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       20.0000       0.96016        2.1381        2.0620        2.1091        2.0955         0.004       27.3597     0.1399411     0.0009903     0.0000000     0.0000000     0.0009903     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       20.0000       0.95717        2.1389        2.0623        2.1099        2.0963         0.004       27.3492     0.1394017     0.0009687     0.0000000     0.0000000     0.0009687     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       20.0000       0.95424        2.1396        2.0625        2.1106        2.0971         0.004       27.3391     0.1388731     0.0009479     0.0000000     0.0000000     0.0009479     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       20.0000       0.95136        2.1404        2.0628        2.1114        2.0978         0.004       27.3292     0.1383551     0.0009278     0.0000000     0.0000000     0.0009278     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       20.0000       0.94854        2.1411        2.0631        2.1121        2.0986         0.004       27.3195     0.1378472     0.0009085     0.0000000     0.0000000     0.0009085     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       20.0000       0.94577        2.1418        2.0633        2.1129        2.0993         0.004       27.3102     0.1373491     0.0008900     0.0000000     0.0000000     0.0008900     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       20.0000       0.94304        2.1426        2.0636        2.1136        2.1000         0.004       27.3010     0.1368604     0.0008720     0.0000000     0.0000000     0.0008720     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       20.0000       0.94037        2.1433        2.0638        2.1143        2.1007         0.004       27.2922     0.1363809     0.0008547     0.0000000     0.0000000     0.0008547     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       20.0000       0.93774        2.1440        2.0641        2.1150        2.1014         0.004       27.2835     0.1359102     0.0008380     0.0000000     0.0000000     0.0008380     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       20.0000       0.93516        2.1447        2.0643        2.1156        2.1021         0.004       27.2751     0.1354481     0.0008218     0.0000000     0.0000000     0.0008218     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       20.0000       0.93263        2.1453        2.0646        2.1163        2.1028         0.004       27.2670     0.1349942     0.0008062     0.0000000     0.0000000     0.0008062     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       20.0000       0.93013        2.1460        2.0648        2.1170        2.1034         0.004       27.2590     0.1345483     0.0007911     0.0000000     0.0000000     0.0007911     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       20.0000       0.92768        2.1466        2.0651        2.1176        2.1041         0.004       27.2513     0.1341101     0.0007765     0.0000000     0.0000000     0.0007765     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       20.0000       0.92527        2.1473        2.0653        2.1183        2.1047         0.004       27.2438     0.1336795     0.0007623     0.0000000     0.0000000     0.0007623     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       20.0000       0.92289        2.1479        2.0655        2.1189        2.1054         0.004       27.2365     0.1332561     0.0007486     0.0000000     0.0000000     0.0007486     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       20.0000       0.92056        2.1486        2.0658        2.1195        2.1060         0.004       27.2293     0.1328398     0.0007354     0.0000000     0.0000000     0.0007354     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       20.0000       0.91826        2.1492        2.0660        2.1202        2.1066         0.004       27.2224     0.1324302     0.0007225     0.0000000     0.0000000     0.0007225     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       20.0000       0.91600        2.1498        2.0662        2.1208        2.1072         0.004       27.2157     0.1320273     0.0007100     0.0000000     0.0000000     0.0007100     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.       20.0000       0.91377        2.1504        2.0664        2.1214        2.1078         0.004       27.2092     0.1316309     0.0006979     0.0000000     0.0000000     0.0006979     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       20.0000       0.91157        2.1510        2.0667        2.1220        2.1084         0.004       27.2029     0.1312408     0.0006862     0.0000000     0.0000000     0.0006862     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       20.0000       0.90941        2.1516        2.0669        2.1226        2.1090         0.004       27.1967     0.1308567     0.0006748     0.0000000     0.0000000     0.0006748     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       19.5000       0.90728        2.1522        2.0671        2.1231        2.1096         0.004       27.1907     0.1304785     0.0006637     0.0000000     0.0000000     0.0006637     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.       19.0000       0.90518        2.1528        2.0673        2.1237        2.1101         0.005       27.1849     0.1301061     0.0006530     0.0000000     0.0000000     0.0006530     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       18.0000       0.90311        2.1533        2.0675        2.1243        2.1107         0.005       27.1793     0.1297392     0.0006425     0.0000000     0.0000000     0.0006425     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       17.0000       0.90107        2.1539        2.0677        2.1248        2.1113         0.005       27.1739     0.1293779     0.0006323     0.0000000     0.0000000     0.0006323     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       16.0000       0.89906        2.1544        2.0679        2.1254        2.1118         0.005       27.1686     0.1290218     0.0006224     0.0000000     0.0000000     0.0006224     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.       15.0000       0.89708        2.1550        2.0681        2.1259        2.1124         0.005       27.1635     0.1286709     0.0006128     0.0000000     0.0000000     0.0006128     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       14.0000       0.89513        2.1555        2.0683        2.1265        2.1129         0.005       27.1585     0.1283252     0.0006035     0.0000000     0.0000000     0.0006035     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       13.0000       0.89320        2.1561        2.0685        2.1270        2.1134         0.005       27.1537     0.1279843     0.0005944     0.0000000     0.0000000     0.0005944     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       12.0000       0.89129        2.1566        2.0687        2.1275        2.1140         0.005       27.1489     0.1276482     0.0005855     0.0000000     0.0000000     0.0005855     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.       11.0000       0.88941        2.1571        2.0689        2.1280        2.1145         0.005       27.1441     0.1273179     0.0005769     0.0000000     0.0000000     0.0005769     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.       10.0000       0.88755        2.1576        2.0691        2.1285        2.1150         0.005       27.1388     0.1269916     0.0005685     0.0000000     0.0000000     0.0005685     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        9.0000       0.88569        2.1581        2.0693        2.1290        2.1155         0.005       27.1328     0.1266733     0.0005604     0.0000000     0.0000000     0.0005604     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        8.0000       0.88379        2.1585        2.0695        2.1294        2.1159         0.005       27.1244     0.1263579     0.0005524     0.0000000     0.0000000     0.0005524     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        7.0000       0.88178        2.1587        2.0697        2.1297        2.1162         0.005       27.1097     0.1260549     0.0005447     0.0000000     0.0000000     0.0005446     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        6.0000       0.87937        2.1585        2.0698        2.1296        2.1161         0.005       27.0807     0.1257646     0.0005370     0.0000000     0.0000001     0.0005369     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        5.0000       0.87578        2.1574        2.0698        2.1288        2.1154         0.006       27.0139     0.1254530     0.0005283     0.0000000     0.0000003     0.0005280     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        4.0000       0.86876        2.1548        2.0691        2.1265        2.1133         0.007       26.8319     0.1250148     0.0005147     0.0000000     0.0000010     0.0005137     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        3.0000       0.85318        2.1509        2.0675        2.1228        2.1097         0.010       26.5312     0.1242595     0.0004908     0.0000010     0.0000038     0.0004859     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.5000       0.83771        2.1497        2.0665        2.1215        2.1083         0.014       26.0869     0.1235799     0.0004964     0.0000292     0.0000076     0.0004597     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       0.81744        2.1509        2.0663        2.1223        2.1089         0.022       25.7369     0.1235024     0.0008792     0.0004261     0.0000154     0.0004377     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       0.81446        2.1512        2.0664        2.1226        2.1093         0.027       25.6083     0.1230190     0.0008493     0.0004064     0.0000153     0.0004277     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        2.0000       0.81179        2.1517        2.0666        2.1230        2.1097         0.027       25.5574     0.1225715     0.0008231     0.0003893     0.0000152     0.0004186     0.0000005     0.0000005     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       0.80927        2.1521        2.0667        2.1235        2.1102         0.028       25.5396     0.1221453     0.0007989     0.0003736     0.0000151     0.0004102     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       0.80684        2.1526        2.0669        2.1240        2.1106         0.028       25.5333     0.1217334     0.0007763     0.0003591     0.0000150     0.0004022     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       0.80449        2.1531        2.0671        2.1244        2.1111         0.028       25.5310     0.1213332     0.0007548     0.0003453     0.0000150     0.0003945     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        2.0000       0.80220        2.1536        2.0673        2.1249        2.1115         0.029       25.5301     0.1209435     0.0007345     0.0003324     0.0000149     0.0003872     0.0000001     0.0000001     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       0.79997        2.1540        2.0674        2.1253        2.1120         0.029       25.5286     0.1205634     0.0007151     0.0003202     0.0000148     0.0003801     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       0.79907        2.1549        2.0678        2.1261        2.1128         0.024       25.9047     0.1203501     0.0007065     0.0003152     0.0000148     0.0003765     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.5000       0.81640        2.1551        2.0685        2.1267        2.1135         0.017       26.6703     0.1198920     0.0004107     0.0000176     0.0000073     0.0003858     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        3.0000       0.82917        2.1576        2.0699        2.1293        2.1161         0.012       27.2683     0.1200640     0.0004029     0.0000005     0.0000037     0.0003988     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        4.0000       0.84174        2.1626        2.0719        2.1340        2.1207         0.009       27.6237     0.1202932     0.0004129     0.0000000     0.0000010     0.0004119     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        5.0000       0.84533        2.1658        2.0729        2.1370        2.1235         0.008       27.7219     0.1201710     0.0004128     0.0000000     0.0000003     0.0004125     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        6.0000       0.84567        2.1677        2.0733        2.1386        2.1250         0.008       27.7569     0.1199360     0.0004090     0.0000000     0.0000001     0.0004089     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        7.0000       0.84487        2.1687        2.0735        2.1395        2.1259         0.008       27.7645     0.1196760     0.0004043     0.0000000     0.0000000     0.0004043     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        8.0000       0.84368        2.1693        2.0736        2.1401        2.1265         0.009       27.7580     0.1194236     0.0003996     0.0000000     0.0000000     0.0003996     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        9.0000       0.84236        2.1698        2.0738        2.1406        2.1269         0.009       27.7460     0.1191810     0.0003950     0.0000000     0.0000000     0.0003950     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.       10.0000       0.84100        2.1702        2.0739        2.1410        2.1273         0.009       27.7320     0.1189392     0.0003904     0.0000000     0.0000000     0.0003904     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.       11.0000       0.83963        2.1706        2.0741        2.1413        2.1277         0.010       27.7173     0.1187034     0.0003860     0.0000000     0.0000000     0.0003860     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       12.0000       0.83827        2.1710        2.0742        2.1417        2.1281         0.010       27.7028     0.1184696     0.0003817     0.0000000     0.0000000     0.0003817     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       13.0000       0.83693        2.1713        2.0744        2.1421        2.1284         0.011       27.6883     0.1182394     0.0003774     0.0000000     0.0000000     0.0003774     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       14.0000       0.83560        2.1717        2.0745        2.1424        2.1288         0.011       27.6745     0.1180116     0.0003733     0.0000000     0.0000000     0.0003733     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.       15.0000       0.83428        2.1721        2.0746        2.1428        2.1291         0.012       27.6607     0.1177861     0.0003692     0.0000000     0.0000000     0.0003692     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       16.0000       0.83298        2.1724        2.0748        2.1431        2.1295         0.013       27.6472     0.1175631     0.0003652     0.0000000     0.0000000     0.0003652     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       17.0000       0.83169        2.1728        2.0749        2.1435        2.1298         0.013       27.6341     0.1173424     0.0003613     0.0000000     0.0000000     0.0003613     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       18.0000       0.83041        2.1731        2.0750        2.1438        2.1302         0.014       27.6212     0.1171240     0.0003575     0.0000000     0.0000000     0.0003575     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.       19.0000       0.82914        2.1735        2.0752        2.1442        2.1305         0.015       27.6085     0.1169078     0.0003537     0.0000000     0.0000000     0.0003537     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       19.5000       0.82789        2.1738        2.0753        2.1445        2.1309         0.015       27.5960     0.1166938     0.0003500     0.0000000     0.0000000     0.0003500     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       20.0000       0.82665        2.1742        2.0754        2.1449        2.1312         0.016       27.5838     0.1164818     0.0003464     0.0000000     0.0000000     0.0003464     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       20.0000       0.82542        2.1745        2.0756        2.1452        2.1315         0.017       27.5718     0.1162720     0.0003428     0.0000000     0.0000000     0.0003428     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
