%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          12.            0.       17.0000       1.98361        5.3919        6.0075        4.9156        4.3980       360.000       30.9090     0.0667186     0.0000446     0.0000000     0.0000066     0.0000380     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       16.0000       1.97127        5.3852        6.0071        4.9061        4.3868       360.000       30.6064     0.0668499     0.0000457     0.0000000     0.0000079     0.0000378     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       15.0000       1.95819        5.3790        6.0074        4.8966        4.3753       360.000       30.2557     0.0670132     0.0000471     0.0000000     0.0000095     0.0000376     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       14.0000       1.94452        5.3735        6.0083        4.8874        4.3637       360.000       29.8547     0.0672154     0.0000490     0.0000000     0.0000115     0.0000375     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       13.0000       1.93048        5.3692        6.0100        4.8789        4.3523       360.000       29.4005     0.0674695     0.0000514     0.0000000     0.0000139     0.0000375     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       12.0000       1.91630        5.3664        6.0124        4.8714        4.3415       360.000       28.8960     0.0677899     0.0000546     0.0000000     0.0000169     0.0000377     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       11.0000       1.90227        5.3656        6.0152        4.8657        4.3319         0.000       28.3178     0.0681978     0.0000588     0.0000000     0.0000207     0.0000381     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       10.0000       1.88882        5.3675        6.0185        4.8624        4.3242         0.000       27.6573     0.0687238     0.0000644     0.0000000     0.0000254     0.0000389     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.        9.0000       1.87653        5.3729        6.0222        4.8626        4.3193         0.000       26.8886     0.0694103     0.0000719     0.0000000     0.0000317     0.0000402     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.        8.0000       1.86629        5.3827        6.0264        4.8677        4.3187         0.001       25.9975     0.0703260     0.0000823     0.0000000     0.0000400     0.0000423     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.        7.0000       1.85941        5.3982        6.0308        4.8793        4.3243         0.001       24.9638     0.0715866     0.0000976     0.0000004     0.0000515     0.0000457     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.        6.0000       1.85794        5.4208        6.0355        4.9001        4.3392         0.001       23.7407     0.0733724     0.0001338     0.0000141     0.0000681     0.0000515     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.        5.0000       1.86523        5.4522        6.0405        4.9337        4.3683         0.002       22.2661     0.0760150     0.0004668     0.0003115     0.0000934     0.0000619     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.        4.0000       1.88630        5.4949        6.0457        4.9868        4.4230         0.002       20.4951     0.0800736     0.0038257     0.0036078     0.0001354     0.0000824     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.        3.0000       1.92735        5.5530        6.0510        5.0721        4.5286         0.002       18.2459     0.0866119     0.0227539     0.0224101     0.0002135     0.0001302     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.        2.0000       1.99807        5.6276        6.0565        5.2001        4.7153         0.002       15.3710     0.0993171     0.0891213     0.0884507     0.0003885     0.0002821     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.        1.0000       1.94581        5.6983        6.0615        5.3301        4.9248       357.047       12.7026     0.1250501     0.1138570     0.1124897     0.0010536     0.0003136     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.        1.0000       1.89592        5.7052        6.0619        5.3432        4.9470       357.447       12.0513     0.1213155     0.1058320     0.1045601     0.0009821     0.0002897     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.        1.0000       1.84896        5.7113        6.0623        5.3549        4.9671       357.731       11.8532     0.1178504     0.0985785     0.0973930     0.0009171     0.0002684     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.        1.0000       1.80411        5.7170        6.0627        5.3658        4.9859       357.978       11.7979     0.1145739     0.0919121     0.0908061     0.0008570     0.0002490     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.        1.0000       1.76100        5.7224        6.0631        5.3763        5.0040       358.213       11.7886     0.1114514     0.0857453     0.0847128     0.0008013     0.0002312     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.        1.0000       1.71948        5.7277        6.0635        5.3863        5.0213       358.443       11.7962     0.1084654     0.0800251     0.0790609     0.0007494     0.0002148     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.        1.0000       1.67945        5.7327        6.0638        5.3959        5.0381       358.669       11.8098     0.1056052     0.0747130     0.0738123     0.0007011     0.0001996     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.        1.0000       1.64081        5.7377        6.0642        5.4052        5.0543       358.892       11.8255     0.1028627     0.0697767     0.0689350     0.0006561     0.0001856     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.        1.0000       1.60351        5.7425        6.0646        5.4143        5.0700       359.113       11.8423     0.1002315     0.0651878     0.0644011     0.0006141     0.0001726     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.        1.0000       1.56750        5.7471        6.0649        5.4230        5.0851       359.332       11.8600     0.0977058     0.0609208     0.0601852     0.0005750     0.0001607     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.        1.0000       1.53270        5.7516        6.0652        5.4314        5.0997       359.547       11.8789     0.0952801     0.0569520     0.0562640     0.0005385     0.0001496     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        1.0000       1.49909        5.7560        6.0656        5.4395        5.1139       359.759       11.8995     0.0929496     0.0532598     0.0526160     0.0005044     0.0001393     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        1.0000       1.46659        5.7602        6.0659        5.4474        5.1275       359.969       11.9224     0.0907094     0.0498241     0.0492216     0.0004727     0.0001299     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        1.0000       1.42226        5.7643        6.0662        5.4550        5.1407         0.006       11.9583     0.0877572     0.0466099     0.0460582     0.0004430     0.0001087     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.        1.0000       1.37677        5.7684        6.0666        5.4624        5.1535         0.007       12.0058     0.0847535     0.0436115     0.0431072     0.0004153     0.0000890     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        1.0000       1.33283        5.7723        6.0669        5.4697        5.1660         0.008       12.0644     0.0818651     0.0408152     0.0403529     0.0003893     0.0000729     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        1.0000       1.29040        5.7762        6.0672        5.4767        5.1781         0.009       12.1353     0.0790862     0.0382061     0.0377813     0.0003651     0.0000598     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        1.0000       1.24941        5.7800        6.0675        5.4836        5.1900         0.010       12.2201     0.0764122     0.0357711     0.0353797     0.0003423     0.0000490     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.        1.0000       1.20981        5.7838        6.0678        5.4904        5.2016         0.012       12.3204     0.0738383     0.0334977     0.0331364     0.0003211     0.0000402     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        1.0000       1.17155        5.7875        6.0682        5.4970        5.2129         0.013       12.4378     0.0713602     0.0313747     0.0310405     0.0003012     0.0000330     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        1.0000       1.13458        5.7912        6.0685        5.5035        5.2240         0.015       12.5744     0.0689740     0.0293918     0.0290821     0.0002826     0.0000271     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        1.0000       1.09887        5.7948        6.0688        5.5099        5.2348         0.018       12.7319     0.0666758     0.0275393     0.0272518     0.0002652     0.0000223     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.        1.0000       1.06435        5.7983        6.0691        5.5161        5.2454         0.020       12.9121     0.0644620     0.0258082     0.0255411     0.0002488     0.0000183     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        1.0000       1.03109        5.8018        6.0694        5.5222        5.2558         0.023       13.1156     0.0623343     0.0240972     0.0238485     0.0002336     0.0000151     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        1.0000       1.00017        5.8052        6.0698        5.5281        5.2656         0.024       13.3350     0.0603623     0.0212965     0.0210641     0.0002199     0.0000125     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        1.0000       0.97177        5.8083        6.0701        5.5335        5.2748         0.025       13.5675     0.0585557     0.0189023     0.0186842     0.0002076     0.0000105     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.        1.0000       0.94576        5.8113        6.0703        5.5386        5.2833         0.027       13.8112     0.0569046     0.0168556     0.0166501     0.0001967     0.0000089     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       0.92191        5.8140        6.0706        5.5433        5.2912         0.028       14.0647     0.0553940     0.0151000     0.0149055     0.0001869     0.0000076     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       0.89999        5.8166        6.0709        5.5477        5.2985         0.029       14.3265     0.0540087     0.0135870     0.0134023     0.0001782     0.0000066     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       0.87980        5.8190        6.0711        5.5518        5.3054         0.030       14.5953     0.0527349     0.0122767     0.0121007     0.0001703     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.        1.0000       0.86115        5.8213        6.0713        5.5557        5.3118         0.031       14.8701     0.0515603     0.0111364     0.0109682     0.0001632     0.0000050     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       0.84388        5.8235        6.0715        5.5593        5.3178         0.032       15.1497     0.0504744     0.0101394     0.0099783     0.0001567     0.0000044     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       0.82785        5.8255        6.0718        5.5628        5.3235         0.033       15.4333     0.0494678     0.0092639     0.0091091     0.0001509     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       0.81293        5.8275        6.0720        5.5660        5.3288         0.034       15.7199     0.0485325     0.0084919     0.0083429     0.0001455     0.0000035     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        1.0000       0.79902        5.8293        6.0722        5.5691        5.3338         0.034       16.0087     0.0476613     0.0078084     0.0076647     0.0001406     0.0000032     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       0.78602        5.8311        6.0723        5.5720        5.3385         0.035       16.2992     0.0468482     0.0072011     0.0070621     0.0001361     0.0000029     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       0.77385        5.8327        6.0725        5.5747        5.3430         0.035       16.5906     0.0460876     0.0066594     0.0065249     0.0001319     0.0000026     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       0.76242        5.8343        6.0727        5.5773        5.3473         0.035       16.8823     0.0453747     0.0061746     0.0060442     0.0001280     0.0000024     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        1.0000       0.75169        5.8358        6.0728        5.5798        5.3513         0.036       17.1740     0.0447052     0.0057395     0.0056128     0.0001245     0.0000022     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.74158        5.8373        6.0730        5.5822        5.3552         0.036       17.4652     0.0440754     0.0053476     0.0052244     0.0001212     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.73205        5.8387        6.0732        5.5845        5.3588         0.036       17.7554     0.0434819     0.0049937     0.0048737     0.0001181     0.0000019     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.72304        5.8400        6.0733        5.5866        5.3623         0.036       18.0444     0.0429217     0.0046731     0.0045562     0.0001152     0.0000017     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        1.0000       0.71452        5.8413        6.0734        5.5887        5.3656         0.036       18.3320     0.0423921     0.0043820     0.0042679     0.0001125     0.0000016     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.70645        5.8425        6.0736        5.5907        5.3688         0.036       18.6178     0.0418906     0.0041170     0.0040056     0.0001100     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.69879        5.8437        6.0737        5.5926        5.3719         0.036       18.9016     0.0414150     0.0038752     0.0037661     0.0001076     0.0000014     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.69151        5.8448        6.0738        5.5944        5.3748         0.035       19.1833     0.0409635     0.0036539     0.0035472     0.0001054     0.0000013     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        1.0000       0.68458        5.8459        6.0740        5.5962        5.3776         0.035       19.4628     0.0405342     0.0034511     0.0033465     0.0001033     0.0000012     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.67799        5.8470        6.0741        5.5979        5.3803         0.035       19.7398     0.0401256     0.0032647     0.0031622     0.0001013     0.0000012     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.67170        5.8480        6.0742        5.5995        5.3829         0.035       20.0144     0.0397361     0.0030931     0.0029925     0.0000995     0.0000011     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.66569        5.8490        6.0743        5.6010        5.3853         0.034       20.2864     0.0393644     0.0029348     0.0028360     0.0000977     0.0000010     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        1.0000       0.65995        5.8499        6.0744        5.6026        5.3877         0.034       20.5558     0.0390094     0.0027885     0.0026915     0.0000960     0.0000010     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.65446        5.8508        6.0745        5.6040        5.3900         0.033       20.8225     0.0386699     0.0026530     0.0025576     0.0000945     0.0000009     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.64920        5.8517        6.0746        5.6054        5.3922         0.033       21.0865     0.0383449     0.0025274     0.0024335     0.0000930     0.0000009     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.64416        5.8526        6.0748        5.6068        5.3944         0.033       21.3477     0.0380335     0.0024106     0.0023182     0.0000915     0.0000008     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        1.0000       0.63932        5.8534        6.0749        5.6081        5.3964         0.032       21.6061     0.0377348     0.0023019     0.0022110     0.0000902     0.0000008     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.63467        5.8542        6.0749        5.6094        5.3984         0.032       21.8618     0.0374480     0.0022007     0.0021110     0.0000889     0.0000008     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.63020        5.8550        6.0750        5.6106        5.4003         0.031       22.1147     0.0371725     0.0021061     0.0020178     0.0000876     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.62591        5.8558        6.0751        5.6118        5.4022         0.031       22.3649     0.0369076     0.0020178     0.0019306     0.0000864     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        1.0000       0.62177        5.8565        6.0752        5.6130        5.4040         0.030       22.6123     0.0366526     0.0019350     0.0018491     0.0000853     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.61778        5.8573        6.0753        5.6141        5.4057         0.030       22.8570     0.0364070     0.0018575     0.0017726     0.0000842     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.61393        5.8580        6.0754        5.6152        5.4074         0.029       23.0990     0.0361702     0.0017847     0.0017009     0.0000832     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.61022        5.8586        6.0755        5.6162        5.4090         0.029       23.3383     0.0359419     0.0017163     0.0016335     0.0000822     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        1.0000       0.60664        5.8593        6.0756        5.6172        5.4105         0.028       23.5749     0.0357215     0.0016519     0.0015701     0.0000812     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.60318        5.8600        6.0756        5.6182        5.4121         0.028       23.8089     0.0355085     0.0015913     0.0015104     0.0000803     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.59983        5.8606        6.0757        5.6192        5.4135         0.027       24.0404     0.0353027     0.0015341     0.0014541     0.0000794     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.59659        5.8612        6.0758        5.6201        5.4150         0.027       24.2692     0.0351037     0.0014801     0.0014010     0.0000785     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        1.0000       0.59345        5.8618        6.0759        5.6211        5.4164         0.026       24.4955     0.0349110     0.0014291     0.0013508     0.0000777     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.59041        5.8624        6.0760        5.6220        5.4177         0.026       24.7194     0.0347245     0.0013808     0.0013034     0.0000769     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.58747        5.8630        6.0760        5.6228        5.4190         0.025       24.9408     0.0345437     0.0013351     0.0012584     0.0000762     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.58461        5.8635        6.0761        5.6237        5.4203         0.025       25.1597     0.0343685     0.0012917     0.0012158     0.0000754     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        1.0000       0.58184        5.8641        6.0762        5.6245        5.4215         0.024       25.3764     0.0341985     0.0012506     0.0011754     0.0000747     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.57915        5.8646        6.0762        5.6253        5.4227         0.024       25.5907     0.0340336     0.0012116     0.0011371     0.0000740     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.57654        5.8651        6.0763        5.6261        5.4238         0.024       25.8026     0.0338734     0.0011745     0.0011006     0.0000734     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.57400        5.8656        6.0764        5.6268        5.4250         0.023       26.0124     0.0337178     0.0011391     0.0010660     0.0000727     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        1.0000       0.57153        5.8661        6.0764        5.6276        5.4261         0.023       26.2199     0.0335666     0.0011055     0.0010330     0.0000721     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.56912        5.8666        6.0765        5.6283        5.4271         0.023       26.4252     0.0334195     0.0010735     0.0010016     0.0000715     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.56679        5.8671        6.0766        5.6290        5.4282         0.022       26.6284     0.0332765     0.0010429     0.0009716     0.0000709     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.56451        5.8675        6.0766        5.6297        5.4292         0.022       26.8294     0.0331373     0.0010138     0.0009430     0.0000704     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        1.0000       0.56229        5.8680        6.0767        5.6303        5.4301         0.022       27.0285     0.0330017     0.0009859     0.0009158     0.0000698     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.56013        5.8684        6.0767        5.6310        5.4311         0.021       27.2255     0.0328697     0.0009593     0.0008897     0.0000693     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.55803        5.8689        6.0768        5.6316        5.4320         0.021       27.4205     0.0327411     0.0009339     0.0008648     0.0000688     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.55597        5.8693        6.0769        5.6322        5.4329         0.021       27.6135     0.0326157     0.0009095     0.0008409     0.0000683     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        1.0000       0.55397        5.8697        6.0769        5.6329        5.4338         0.020       27.8047     0.0324934     0.0008862     0.0008181     0.0000678     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.55202        5.8701        6.0770        5.6335        5.4347         0.020       27.9939     0.0323741     0.0008638     0.0007962     0.0000673     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.55011        5.8705        6.0770        5.6340        5.4355         0.020       28.1812     0.0322576     0.0008424     0.0007752     0.0000668     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.54824        5.8709        6.0771        5.6346        5.4363         0.020       28.3668     0.0321440     0.0008218     0.0007551     0.0000664     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
