%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
           8.            0.       19.0000       0.94643        2.0070        2.0221        1.9696        1.9505         0.012       29.6311     0.1592208     0.0017168     0.0000000     0.0000000     0.0017168     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           9.            0.       19.0000       0.94043        2.0095        2.0227        1.9724        1.9535         0.012       29.5928     0.1577221     0.0016302     0.0000000     0.0000000     0.0016302     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       0.93471        2.0117        2.0232        1.9750        1.9563         0.012       29.5562     0.1563073     0.0015518     0.0000000     0.0000000     0.0015518     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       0.92924        2.0139        2.0237        1.9775        1.9590         0.013       29.5212     0.1549676     0.0014802     0.0000000     0.0000000     0.0014802     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       0.92401        2.0160        2.0242        1.9799        1.9616         0.013       29.4877     0.1536959     0.0014147     0.0000000     0.0000000     0.0014147     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       19.0000       0.91899        2.0179        2.0247        1.9821        1.9640         0.014       29.4556     0.1524857     0.0013546     0.0000000     0.0000000     0.0013546     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       18.0000       0.91417        2.0198        2.0252        1.9843        1.9663         0.014       29.4246     0.1513317     0.0012991     0.0000000     0.0000000     0.0012991     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       17.0000       0.90953        2.0216        2.0256        1.9863        1.9684         0.014       29.3949     0.1502288     0.0012478     0.0000000     0.0000000     0.0012478     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       16.0000       0.90506        2.0234        2.0260        1.9882        1.9705         0.015       29.3662     0.1491733     0.0012002     0.0000000     0.0000000     0.0012002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       15.0000       0.90074        2.0250        2.0265        1.9901        1.9725         0.015       29.3385     0.1481610     0.0011559     0.0000000     0.0000000     0.0011559     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       14.0000       0.89658        2.0266        2.0269        1.9919        1.9745         0.016       29.3118     0.1471891     0.0011146     0.0000000     0.0000000     0.0011146     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       13.0000       0.89254        2.0281        2.0273        1.9936        1.9763         0.016       29.2859     0.1462542     0.0010761     0.0000000     0.0000000     0.0010761     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       12.0000       0.88864        2.0296        2.0277        1.9953        1.9781         0.016       29.2606     0.1453540     0.0010399     0.0000000     0.0000000     0.0010399     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       11.0000       0.88486        2.0311        2.0280        1.9969        1.9798         0.017       29.2360     0.1444866     0.0010060     0.0000000     0.0000000     0.0010060     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       10.0000       0.88118        2.0324        2.0284        1.9984        1.9814         0.017       29.2116     0.1436490     0.0009741     0.0000000     0.0000000     0.0009741     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.        9.0000       0.87760        2.0337        2.0288        1.9999        1.9830         0.018       29.1871     0.1428416     0.0009441     0.0000000     0.0000000     0.0009441     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.        8.0000       0.87409        2.0350        2.0291        2.0013        1.9845         0.018       29.1609     0.1420601     0.0009158     0.0000000     0.0000000     0.0009158     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.        7.0000       0.87058        2.0360        2.0295        2.0025        1.9858         0.019       29.1285     0.1413089     0.0008891     0.0000000     0.0000000     0.0008890     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.        6.0000       0.86691        2.0367        2.0297        2.0035        1.9869         0.020       29.0820     0.1405919     0.0008638     0.0000000     0.0000000     0.0008638     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.        5.0000       0.86251        2.0367        2.0299        2.0038        1.9874         0.020       29.0016     0.1398893     0.0008388     0.0000000     0.0000002     0.0008386     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.        4.0000       0.85561        2.0352        2.0295        2.0027        1.9865         0.022       28.8109     0.1391154     0.0008094     0.0000000     0.0000006     0.0008088     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.        3.0000       0.84053        2.0311        2.0277        1.9990        1.9831         0.025       28.1976     0.1379275     0.0007610     0.0000007     0.0000025     0.0007577     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.        2.0000       0.80346        2.0274        2.0253        1.9948        1.9786         0.033       26.1113     0.1359223     0.0010304     0.0003615     0.0000116     0.0006573     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.        1.0000       0.73518        2.0421        2.0307        2.0082        1.9914         0.039       23.9148     0.1417238     0.0146089     0.0139008     0.0000578     0.0006503     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.        1.0000       0.69743        2.0457        2.0318        2.0120        1.9953         0.042       23.0025     0.1340782     0.0108982     0.0103780     0.0000522     0.0004680     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.        1.0000       0.66518        2.0493        2.0329        2.0157        1.9991         0.049       22.6048     0.1275315     0.0082567     0.0078612     0.0000477     0.0003478     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.        1.0000       0.63854        2.0525        2.0339        2.0190        2.0025         0.057       22.4105     0.1221314     0.0064200     0.0061067     0.0000441     0.0002692     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.        1.0000       0.61660        2.0553        2.0347        2.0218        2.0054         0.066       22.3054     0.1176921     0.0051264     0.0048691     0.0000412     0.0002162     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.        1.0000       0.59833        2.0576        2.0355        2.0243        2.0079         0.076       22.2455     0.1140064     0.0041920     0.0039741     0.0000389     0.0001790     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.        1.0000       0.58289        2.0597        2.0361        2.0263        2.0100         0.087       22.2106     0.1109021     0.0034980     0.0033090     0.0000370     0.0001520     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.        1.0000       0.56967        2.0614        2.0367        2.0281        2.0118         0.099       22.1915     0.1082492     0.0029690     0.0028019     0.0000354     0.0001317     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.        1.0000       0.55818        2.0630        2.0372        2.0296        2.0133         0.112       22.1835     0.1059516     0.0025563     0.0024063     0.0000340     0.0001160     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.        1.0000       0.54809        2.0643        2.0376        2.0310        2.0147         0.126       22.1836     0.1039382     0.0022278     0.0020915     0.0000328     0.0001035     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.        1.0000       0.53914        2.0655        2.0380        2.0322        2.0159         0.140       22.1901     0.1021562     0.0019620     0.0018368     0.0000318     0.0000934     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        1.0000       0.53113        2.0666        2.0384        2.0332        2.0169         0.155       22.2018     0.1005650     0.0017435     0.0016275     0.0000309     0.0000851     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        1.0000       0.52390        2.0675        2.0387        2.0341        2.0178         0.171       22.2176     0.0991335     0.0015617     0.0014534     0.0000301     0.0000782     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        1.0000       0.51734        2.0684        2.0390        2.0350        2.0186         0.187       22.2370     0.0978370     0.0014086     0.0013070     0.0000293     0.0000723     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.        1.0000       0.51135        2.0691        2.0393        2.0357        2.0194         0.204       22.2591     0.0966559     0.0012783     0.0011824     0.0000287     0.0000673     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        1.0000       0.50585        2.0698        2.0395        2.0364        2.0200         0.221       22.2837     0.0955742     0.0011665     0.0010755     0.0000281     0.0000629     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        1.0000       0.50078        2.0705        2.0398        2.0370        2.0206         0.238       22.3103     0.0945790     0.0010697     0.0009831     0.0000275     0.0000591     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        1.0000       0.49609        2.0711        2.0400        2.0375        2.0211         0.255       22.3384     0.0936594     0.0009854     0.0009026     0.0000270     0.0000558     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.        1.0000       0.49173        2.0716        2.0402        2.0380        2.0216         0.273       22.3680     0.0928064     0.0009114     0.0008320     0.0000266     0.0000528     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        1.0000       0.48766        2.0721        2.0404        2.0385        2.0220         0.291       22.3986     0.0920124     0.0008461     0.0007698     0.0000262     0.0000502     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        1.0000       0.48386        2.0725        2.0406        2.0389        2.0224         0.309       22.4301     0.0912709     0.0007882     0.0007146     0.0000258     0.0000478     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        1.0000       0.48029        2.0730        2.0407        2.0393        2.0227         0.327       22.4623     0.0905764     0.0007366     0.0006655     0.0000254     0.0000457     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.        1.0000       0.47693        2.0734        2.0409        2.0396        2.0230         0.345       22.4952     0.0899240     0.0006903     0.0006215     0.0000250     0.0000438     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        1.0000       0.47376        2.0737        2.0410        2.0399        2.0233         0.363       22.5284     0.0893097     0.0006487     0.0005820     0.0000247     0.0000420     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        1.0000       0.47077        2.0740        2.0412        2.0402        2.0236         0.381       22.5619     0.0887299     0.0006111     0.0005463     0.0000244     0.0000404     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        1.0000       0.46793        2.0743        2.0413        2.0405        2.0238         0.399       22.5958     0.0881813     0.0005770     0.0005139     0.0000241     0.0000389     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.        1.0000       0.46524        2.0746        2.0414        2.0407        2.0240         0.417       22.6298     0.0876613     0.0005460     0.0004845     0.0000239     0.0000376     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       0.46268        2.0749        2.0416        2.0409        2.0242         0.435       22.6639     0.0871675     0.0005177     0.0004577     0.0000236     0.0000363     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       0.46024        2.0752        2.0417        2.0411        2.0244         0.452       22.6981     0.0866976     0.0004918     0.0004332     0.0000234     0.0000352     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       0.45791        2.0754        2.0418        2.0413        2.0245         0.470       22.7322     0.0862498     0.0004680     0.0004107     0.0000231     0.0000341     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.        1.0000       0.45569        2.0756        2.0419        2.0415        2.0247         0.488       22.7663     0.0858223     0.0004460     0.0003900     0.0000229     0.0000331     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       0.45356        2.0758        2.0420        2.0416        2.0248         0.505       22.8004     0.0854135     0.0004258     0.0003710     0.0000227     0.0000322     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       0.45152        2.0760        2.0421        2.0418        2.0249         0.523       22.8343     0.0850222     0.0004071     0.0003533     0.0000225     0.0000313     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       0.44956        2.0762        2.0422        2.0419        2.0251         0.540       22.8682     0.0846471     0.0003898     0.0003370     0.0000223     0.0000305     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        1.0000       0.44767        2.0764        2.0422        2.0421        2.0252         0.558       22.9019     0.0842871     0.0003737     0.0003218     0.0000221     0.0000297     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       0.44586        2.0765        2.0423        2.0422        2.0252         0.575       22.9354     0.0839410     0.0003586     0.0003077     0.0000219     0.0000290     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       0.44412        2.0767        2.0424        2.0423        2.0253         0.592       22.9688     0.0836082     0.0003446     0.0002946     0.0000218     0.0000283     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       0.44244        2.0768        2.0425        2.0424        2.0254         0.609       23.0020     0.0832876     0.0003316     0.0002823     0.0000216     0.0000277     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        1.0000       0.44082        2.0769        2.0426        2.0425        2.0255         0.626       23.0351     0.0829784     0.0003193     0.0002708     0.0000215     0.0000270     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.43925        2.0771        2.0426        2.0426        2.0256         0.643       23.0679     0.0826802     0.0003078     0.0002600     0.0000213     0.0000265     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.43774        2.0772        2.0427        2.0427        2.0256         0.659       23.1006     0.0823920     0.0002970     0.0002499     0.0000212     0.0000259     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.43628        2.0773        2.0428        2.0427        2.0257         0.676       23.1330     0.0821134     0.0002869     0.0002405     0.0000210     0.0000254     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        1.0000       0.43486        2.0774        2.0428        2.0428        2.0257         0.693       23.1652     0.0818439     0.0002773     0.0002315     0.0000209     0.0000249     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.43348        2.0775        2.0429        2.0429        2.0258         0.709       23.1973     0.0815829     0.0002683     0.0002231     0.0000208     0.0000244     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.43215        2.0776        2.0429        2.0429        2.0258         0.726       23.2292     0.0813300     0.0002598     0.0002152     0.0000206     0.0000240     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.43086        2.0777        2.0430        2.0430        2.0258         0.742       23.2608     0.0810847     0.0002517     0.0002077     0.0000205     0.0000235     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        1.0000       0.42960        2.0778        2.0430        2.0430        2.0259         0.758       23.2923     0.0808467     0.0002441     0.0002006     0.0000204     0.0000231     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.42838        2.0779        2.0431        2.0431        2.0259         0.774       23.3236     0.0806155     0.0002369     0.0001939     0.0000203     0.0000227     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.42719        2.0780        2.0431        2.0431        2.0259         0.791       23.3547     0.0803909     0.0002300     0.0001875     0.0000202     0.0000224     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.42604        2.0780        2.0432        2.0432        2.0259         0.807       23.3856     0.0801724     0.0002235     0.0001814     0.0000201     0.0000220     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        1.0000       0.42491        2.0781        2.0432        2.0432        2.0260         0.823       23.4163     0.0799599     0.0002173     0.0001757     0.0000200     0.0000216     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.42382        2.0782        2.0433        2.0433        2.0260         0.839       23.4469     0.0797530     0.0002114     0.0001702     0.0000199     0.0000213     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.42275        2.0782        2.0433        2.0433        2.0260         0.854       23.4772     0.0795515     0.0002058     0.0001650     0.0000198     0.0000210     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.42171        2.0783        2.0434        2.0433        2.0260         0.870       23.5074     0.0793552     0.0002004     0.0001601     0.0000197     0.0000207     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        1.0000       0.42070        2.0783        2.0434        2.0434        2.0260         0.886       23.5375     0.0791637     0.0001953     0.0001554     0.0000196     0.0000204     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.41971        2.0784        2.0434        2.0434        2.0260         0.902       23.5673     0.0789769     0.0001904     0.0001509     0.0000195     0.0000201     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.41874        2.0784        2.0435        2.0434        2.0260         0.918       23.5970     0.0787946     0.0001857     0.0001465     0.0000194     0.0000198     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.41780        2.0785        2.0435        2.0434        2.0260         0.933       23.6265     0.0786166     0.0001813     0.0001424     0.0000193     0.0000195     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        1.0000       0.41687        2.0785        2.0435        2.0434        2.0261         0.949       23.6558     0.0784426     0.0001770     0.0001385     0.0000192     0.0000193     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.41597        2.0786        2.0436        2.0435        2.0261         0.965       23.6850     0.0782727     0.0001729     0.0001347     0.0000191     0.0000190     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.41509        2.0786        2.0436        2.0435        2.0261         0.980       23.7140     0.0781066     0.0001689     0.0001311     0.0000190     0.0000188     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.41422        2.0787        2.0436        2.0435        2.0261         0.996       23.7428     0.0779440     0.0001652     0.0001277     0.0000190     0.0000186     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        1.0000       0.41338        2.0787        2.0437        2.0435        2.0261         1.011       23.7714     0.0777850     0.0001615     0.0001243     0.0000189     0.0000183     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.41255        2.0787        2.0437        2.0435        2.0261         1.026       23.7998     0.0776293     0.0001581     0.0001211     0.0000188     0.0000181     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.41174        2.0788        2.0437        2.0435        2.0261         1.042       23.8280     0.0774769     0.0001547     0.0001181     0.0000187     0.0000179     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.41094        2.0788        2.0437        2.0435        2.0260         1.057       23.8561     0.0773275     0.0001515     0.0001151     0.0000187     0.0000177     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        1.0000       0.41016        2.0788        2.0438        2.0435        2.0260         1.072       23.8839     0.0771812     0.0001484     0.0001123     0.0000186     0.0000175     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.40940        2.0789        2.0438        2.0435        2.0260         1.087       23.9116     0.0770377     0.0001454     0.0001096     0.0000185     0.0000173     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.40865        2.0789        2.0438        2.0436        2.0260         1.103       23.9390     0.0768970     0.0001425     0.0001070     0.0000185     0.0000171     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.40791        2.0789        2.0438        2.0436        2.0260         1.118       23.9661     0.0767590     0.0001397     0.0001044     0.0000184     0.0000169     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        1.0000       0.40719        2.0789        2.0439        2.0436        2.0260         1.133       23.9931     0.0766235     0.0001370     0.0001020     0.0000183     0.0000167     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.40648        2.0790        2.0439        2.0436        2.0260         1.147       24.0198     0.0764906     0.0001345     0.0000996     0.0000183     0.0000166     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.40578        2.0790        2.0439        2.0436        2.0260         1.162       24.0462     0.0763600     0.0001320     0.0000974     0.0000182     0.0000164     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.40509        2.0790        2.0439        2.0436        2.0260         1.177       24.0724     0.0762318     0.0001295     0.0000952     0.0000181     0.0000162     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        1.0000       0.40442        2.0790        2.0439        2.0436        2.0260         1.192       24.0982     0.0761058     0.0001272     0.0000931     0.0000181     0.0000161     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.40376        2.0790        2.0440        2.0436        2.0260         1.206       24.1238     0.0759819     0.0001249     0.0000910     0.0000180     0.0000159     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.40311        2.0791        2.0440        2.0436        2.0259         1.220       24.1492     0.0758601     0.0001227     0.0000890     0.0000180     0.0000157     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.40247        2.0791        2.0440        2.0436        2.0259         1.235       24.1741     0.0757404     0.0001206     0.0000871     0.0000179     0.0000156     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        1.0000       0.40184        2.0791        2.0440        2.0436        2.0259         1.249       24.1989     0.0756226     0.0001186     0.0000853     0.0000179     0.0000154     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.40122        2.0791        2.0440        2.0436        2.0259         1.263       24.2233     0.0755067     0.0001166     0.0000835     0.0000178     0.0000153     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.40061        2.0791        2.0440        2.0435        2.0259         1.277       24.2474     0.0753926     0.0001146     0.0000817     0.0000177     0.0000152     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.40001        2.0791        2.0440        2.0435        2.0259         1.291       24.2712     0.0752803     0.0001128     0.0000801     0.0000177     0.0000150     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        1.0000       0.39942        2.0791        2.0441        2.0435        2.0259         1.304       24.2947     0.0751697     0.0001110     0.0000784     0.0000176     0.0000149     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.39883        2.0791        2.0441        2.0435        2.0258         1.318       24.3180     0.0750608     0.0001092     0.0000768     0.0000176     0.0000148     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.39826        2.0792        2.0441        2.0435        2.0258         1.331       24.3409     0.0749535     0.0001075     0.0000753     0.0000175     0.0000146     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.39769        2.0792        2.0441        2.0435        2.0258         1.344       24.3636     0.0748478     0.0001058     0.0000738     0.0000175     0.0000145     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
