%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          34.            0.        1.0000       0.76317        5.7140        6.0633        5.3541        4.9587         0.073       18.0315     0.0487162     0.0064206     0.0062910     0.0001269     0.0000028     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       0.75188        5.7165        6.0635        5.3588        4.9668         0.074       18.3470     0.0479202     0.0059442     0.0058185     0.0001232     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       0.74130        5.7188        6.0637        5.3633        4.9745         0.076       18.6625     0.0471753     0.0055179     0.0053958     0.0001198     0.0000023     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.        1.0000       0.73135        5.7211        6.0639        5.3676        4.9818         0.077       18.9776     0.0464767     0.0051352     0.0050165     0.0001166     0.0000021     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       0.72198        5.7232        6.0640        5.3716        4.9887         0.079       19.2916     0.0458203     0.0047905     0.0046749     0.0001136     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       0.71315        5.7253        6.0642        5.3755        4.9953         0.080       19.6043     0.0452023     0.0044791     0.0043664     0.0001109     0.0000018     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       0.70480        5.7272        6.0643        5.3791        5.0016         0.082       19.9153     0.0446195     0.0041969     0.0040869     0.0001083     0.0000017     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        1.0000       0.69691        5.7291        6.0645        5.3826        5.0076         0.083       20.2242     0.0440690     0.0039406     0.0038331     0.0001060     0.0000016     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       0.68942        5.7309        6.0646        5.3860        5.0134         0.084       20.5310     0.0435481     0.0037072     0.0036020     0.0001037     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       0.68232        5.7326        6.0648        5.3892        5.0189         0.085       20.8353     0.0430545     0.0034940     0.0033910     0.0001016     0.0000014     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       0.67557        5.7343        6.0649        5.3923        5.0241         0.087       21.1370     0.0425861     0.0032988     0.0031979     0.0000996     0.0000013     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        1.0000       0.66914        5.7359        6.0650        5.3952        5.0292         0.088       21.4359     0.0421410     0.0031198     0.0030208     0.0000977     0.0000012     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.66302        5.7374        6.0651        5.3981        5.0340         0.089       21.7321     0.0417174     0.0029552     0.0028581     0.0000960     0.0000012     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.65719        5.7389        6.0653        5.4008        5.0386         0.090       22.0253     0.0413139     0.0028035     0.0027081     0.0000943     0.0000011     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.65161        5.7403        6.0654        5.4034        5.0431         0.091       22.3156     0.0409290     0.0026635     0.0025698     0.0000927     0.0000010     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        1.0000       0.64628        5.7417        6.0655        5.4059        5.0474         0.092       22.6029     0.0405614     0.0025340     0.0024418     0.0000912     0.0000010     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.64118        5.7430        6.0656        5.4084        5.0515         0.093       22.8871     0.0402099     0.0024140     0.0023233     0.0000898     0.0000009     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.63629        5.7443        6.0657        5.4107        5.0555         0.094       23.1683     0.0398736     0.0023026     0.0022132     0.0000885     0.0000009     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.63160        5.7455        6.0658        5.4130        5.0594         0.095       23.4463     0.0395514     0.0021990     0.0021110     0.0000872     0.0000009     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        1.0000       0.62711        5.7467        6.0659        5.4152        5.0631         0.096       23.7213     0.0392424     0.0021025     0.0020158     0.0000859     0.0000008     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.62278        5.7479        6.0660        5.4173        5.0667         0.098       23.9932     0.0389458     0.0020125     0.0019270     0.0000848     0.0000008     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.61863        5.7490        6.0661        5.4193        5.0701         0.099       24.2620     0.0386609     0.0019284     0.0018440     0.0000836     0.0000008     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.61463        5.7501        6.0662        5.4213        5.0735         0.100       24.5278     0.0383869     0.0018497     0.0017664     0.0000826     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        1.0000       0.61077        5.7511        6.0663        5.4232        5.0767         0.101       24.7906     0.0381232     0.0017760     0.0016938     0.0000816     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.60706        5.7522        6.0664        5.4251        5.0798         0.102       25.0504     0.0378693     0.0017069     0.0016256     0.0000806     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.60348        5.7532        6.0665        5.4269        5.0829         0.103       25.3072     0.0376246     0.0016419     0.0015616     0.0000796     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.60002        5.7541        6.0666        5.4286        5.0858         0.104       25.5611     0.0373885     0.0015808     0.0015014     0.0000787     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        1.0000       0.59668        5.7551        6.0667        5.4303        5.0887         0.105       25.8122     0.0371607     0.0015232     0.0014448     0.0000779     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.59345        5.7560        6.0667        5.4320        5.0914         0.106       26.0603     0.0369406     0.0014690     0.0013914     0.0000770     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.59032        5.7569        6.0668        5.4336        5.0941         0.107       26.3057     0.0367279     0.0014178     0.0013410     0.0000762     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.58730        5.7578        6.0669        5.4351        5.0967         0.108       26.5483     0.0365222     0.0013694     0.0012934     0.0000754     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        1.0000       0.58437        5.7586        6.0670        5.4366        5.0993         0.109       26.7882     0.0363231     0.0013236     0.0012484     0.0000747     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.58153        5.7594        6.0671        5.4381        5.1017         0.110       27.0254     0.0361303     0.0012803     0.0012058     0.0000740     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.57878        5.7602        6.0671        5.4395        5.1041         0.111       27.2600     0.0359436     0.0012392     0.0011654     0.0000733     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.57611        5.7610        6.0672        5.4409        5.1064         0.112       27.4920     0.0357625     0.0012002     0.0011271     0.0000726     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        1.0000       0.57352        5.7618        6.0673        5.4423        5.1087         0.113       27.7215     0.0355869     0.0011632     0.0010908     0.0000720     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.57100        5.7625        6.0673        5.4436        5.1109         0.114       27.9484     0.0354165     0.0011280     0.0010562     0.0000714     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.56856        5.7633        6.0674        5.4449        5.1130         0.115       28.1730     0.0352510     0.0010946     0.0010234     0.0000707     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.56618        5.7640        6.0675        5.4461        5.1151         0.116       28.3950     0.0350903     0.0010627     0.0009921     0.0000702     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        1.0000       0.56387        5.7647        6.0676        5.4473        5.1171         0.117       28.6148     0.0349341     0.0010324     0.0009624     0.0000696     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.56162        5.7654        6.0676        5.4485        5.1191         0.118       28.8322     0.0347822     0.0010034     0.0009340     0.0000690     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.55943        5.7660        6.0677        5.4497        5.1210         0.119       29.0474     0.0346344     0.0009758     0.0009069     0.0000685     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.55730        5.7667        6.0677        5.4508        5.1228         0.120       29.2603     0.0344907     0.0009494     0.0008810     0.0000680     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        1.0000       0.55522        5.7673        6.0678        5.4519        5.1246         0.121       29.4711     0.0343507     0.0009242     0.0008563     0.0000675     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.55320        5.7679        6.0679        5.4530        5.1264         0.122       29.6797     0.0342144     0.0009001     0.0008327     0.0000670     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.55123        5.7685        6.0679        5.4540        5.1281         0.123       29.8862     0.0340815     0.0008770     0.0008101     0.0000665     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.54930        5.7691        6.0680        5.4550        5.1298         0.124       30.0906     0.0339521     0.0008549     0.0007885     0.0000661     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        1.0000       0.54742        5.7697        6.0680        5.4560        5.1315         0.125       30.2930     0.0338258     0.0008337     0.0007678     0.0000656     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.54559        5.7703        6.0681        5.4570        5.1330         0.126       30.4933     0.0337027     0.0008134     0.0007479     0.0000652     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.54380        5.7708        6.0682        5.4580        5.1346         0.128       30.6918     0.0335825     0.0007939     0.0007288     0.0000648     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.54205        5.7714        6.0682        5.4589        5.1361         0.129       30.8883     0.0334652     0.0007752     0.0007106     0.0000643     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        1.0000       0.54034        5.7719        6.0683        5.4598        5.1376         0.130       31.0829     0.0333507     0.0007573     0.0006930     0.0000639     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.53867        5.7724        6.0683        5.4607        5.1391         0.131       31.2757     0.0332388     0.0007400     0.0006761     0.0000636     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.53704        5.7729        6.0684        5.4615        5.1405         0.132       31.4666     0.0331294     0.0007234     0.0006599     0.0000632     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.53544        5.7734        6.0684        5.4624        5.1419         0.133       31.6558     0.0330225     0.0007074     0.0006443     0.0000628     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        1.0000       0.53388        5.7739        6.0685        5.4632        5.1432         0.134       31.8432     0.0329180     0.0006920     0.0006292     0.0000624     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.53235        5.7744        6.0685        5.4640        5.1445         0.135       32.0289     0.0328158     0.0006771     0.0006148     0.0000621     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.53085        5.7748        6.0686        5.4648        5.1458         0.136       32.2129     0.0327158     0.0006629     0.0006008     0.0000617     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.52938        5.7753        6.0686        5.4656        5.1471         0.137       32.3953     0.0326179     0.0006491     0.0005874     0.0000614     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
