%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          26.            0.       19.0000       1.00511        5.4048        6.0099        4.9303        4.4112         0.013       31.9273     0.0334459     0.0000018     0.0000000     0.0000012     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       19.0000       1.00510        5.4048        6.0099        4.9303        4.4112         0.013       31.9272     0.0334453     0.0000018     0.0000000     0.0000012     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       1.00510        5.4048        6.0099        4.9303        4.4112         0.013       31.9271     0.0334447     0.0000018     0.0000000     0.0000012     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       1.00510        5.4048        6.0099        4.9303        4.4113         0.013       31.9271     0.0334441     0.0000018     0.0000000     0.0000012     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       1.00510        5.4048        6.0099        4.9304        4.4113         0.013       31.9270     0.0334435     0.0000018     0.0000000     0.0000012     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       19.0000       1.00509        5.4048        6.0099        4.9304        4.4113         0.013       31.9269     0.0334429     0.0000018     0.0000000     0.0000012     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       1.00509        5.4048        6.0099        4.9304        4.4114         0.013       31.9269     0.0334423     0.0000018     0.0000000     0.0000012     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       1.00509        5.4048        6.0099        4.9304        4.4114         0.013       31.9270     0.0334417     0.0000018     0.0000000     0.0000012     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       1.00509        5.4048        6.0099        4.9304        4.4114         0.013       31.9276     0.0334411     0.0000018     0.0000000     0.0000012     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       19.0000       1.00456        5.4038        6.0096        4.9293        4.4103         0.013       31.8361     0.0334400     0.0000018     0.0000000     0.0000012     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       18.0000       0.99959        5.3975        6.0086        4.9209        4.4006         0.014       31.6231     0.0334929     0.0000020     0.0000000     0.0000014     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       17.0000       0.99402        5.3908        6.0078        4.9116        4.3898         0.014       31.3689     0.0335557     0.0000023     0.0000000     0.0000017     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       16.0000       0.98799        5.3842        6.0075        4.9021        4.3785         0.015       31.0801     0.0336309     0.0000026     0.0000000     0.0000020     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       15.0000       0.98160        5.3781        6.0078        4.8925        4.3667         0.016       30.7458     0.0337223     0.0000030     0.0000000     0.0000024     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       14.0000       0.97493        5.3728        6.0088        4.8833        4.3548         0.016       30.3640     0.0338336     0.0000035     0.0000000     0.0000029     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       13.0000       0.96809        5.3685        6.0105        4.8747        4.3432         0.018       29.9361     0.0339712     0.0000041     0.0000000     0.0000035     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       12.0000       0.96118        5.3658        6.0129        4.8672        4.3322         0.019       29.4606     0.0341424     0.0000049     0.0000000     0.0000043     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       11.0000       0.95436        5.3651        6.0157        4.8615        4.3224         0.020       28.9216     0.0343579     0.0000058     0.0000000     0.0000052     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       10.0000       0.94786        5.3671        6.0190        4.8582        4.3145         0.021       28.3105     0.0346331     0.0000070     0.0000000     0.0000064     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        9.0000       0.94197        5.3727        6.0228        4.8585        4.3095         0.023       27.6043     0.0349896     0.0000086     0.0000000     0.0000080     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        8.0000       0.93716        5.3828        6.0270        4.8636        4.3089         0.026       26.7944     0.0354620     0.0000108     0.0000000     0.0000101     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        7.0000       0.93409        5.3985        6.0315        4.8754        4.3145         0.028       25.8694     0.0361090     0.0000137     0.0000000     0.0000130     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        6.0000       0.93380        5.4213        6.0362        4.8964        4.3293         0.031       24.7871     0.0370217     0.0000180     0.0000000     0.0000172     0.0000008     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        5.0000       0.93802        5.4529        6.0411        4.9301        4.3584         0.035       23.4986     0.0383715     0.0000246     0.0000000     0.0000236     0.0000010     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        4.0000       0.94982        5.4951        6.0463        4.9822        4.4113         0.039       21.9754     0.0404827     0.0000357     0.0000000     0.0000343     0.0000013     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        3.0000       0.97526        5.5504        6.0515        5.0622        4.5081         0.043       20.0561     0.0440942     0.0000664     0.0000096     0.0000546     0.0000022     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        2.0000       1.02797        5.6192        6.0566        5.1788        4.6750         0.042       17.5948     0.0516019     0.0020317     0.0019237     0.0001027     0.0000053     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       1.14323        5.6909        6.0616        5.3111        4.8868         0.035       15.6860     0.0740187     0.0307604     0.0304443     0.0002840     0.0000320     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       1.10801        5.6973        6.0620        5.3231        4.9067         0.031       15.3346     0.0714541     0.0288356     0.0285423     0.0002670     0.0000264     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        1.0000       1.07281        5.7032        6.0624        5.3342        4.9257         0.032       15.5248     0.0689263     0.0269824     0.0267104     0.0002504     0.0000216     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       1.03841        5.7087        6.0628        5.3449        4.9439         0.035       15.8892     0.0664777     0.0252348     0.0249824     0.0002348     0.0000176     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       1.00620        5.7139        6.0632        5.3549        4.9612         0.038       16.3349     0.0642001     0.0224146     0.0221795     0.0002205     0.0000145     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.97663        5.7188        6.0635        5.3642        4.9772         0.040       16.8125     0.0621202     0.0198076     0.0195877     0.0002079     0.0000120     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        1.0000       0.94963        5.7234        6.0639        5.3729        4.9921         0.041       17.3138     0.0602306     0.0175935     0.0173867     0.0001966     0.0000101     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.92499        5.7276        6.0642        5.3809        5.0059         0.042       17.8318     0.0585132     0.0157075     0.0155123     0.0001866     0.0000086     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.90246        5.7316        6.0645        5.3884        5.0187         0.044       18.3623     0.0569485     0.0140934     0.0139082     0.0001777     0.0000074     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.88179        5.7353        6.0648        5.3953        5.0307         0.045       18.9019     0.0555186     0.0127044     0.0125282     0.0001697     0.0000064     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        1.0000       0.86279        5.7388        6.0651        5.4019        5.0419         0.046       19.4485     0.0542078     0.0115027     0.0113346     0.0001626     0.0000056     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.84527        5.7421        6.0653        5.4080        5.0523         0.047       19.9998     0.0530025     0.0104578     0.0102968     0.0001561     0.0000049     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.82907        5.7452        6.0656        5.4137        5.0622         0.048       20.5541     0.0518910     0.0095447     0.0093902     0.0001502     0.0000044     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.81405        5.7482        6.0658        5.4192        5.0714         0.049       21.1099     0.0508631     0.0087431     0.0085944     0.0001448     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        1.0000       0.80009        5.7510        6.0661        5.4243        5.0801         0.050       21.6660     0.0499101     0.0080364     0.0078929     0.0001400     0.0000035     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.78709        5.7536        6.0663        5.4291        5.0884         0.051       22.2211     0.0490244     0.0074106     0.0072719     0.0001355     0.0000032     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.77496        5.7562        6.0665        5.4337        5.0962         0.052       22.7744     0.0481992     0.0068544     0.0067202     0.0001314     0.0000029     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.76361        5.7586        6.0667        5.4381        5.1036         0.053       23.3249     0.0474288     0.0063582     0.0062280     0.0001276     0.0000026     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        1.0000       0.75298        5.7609        6.0669        5.4422        5.1106         0.053       23.8721     0.0467080     0.0059140     0.0057875     0.0001241     0.0000024     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.74299        5.7631        6.0671        5.4461        5.1172         0.054       24.4154     0.0460324     0.0055150     0.0053919     0.0001208     0.0000022     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.73360        5.7652        6.0673        5.4499        5.1236         0.055       24.9543     0.0453979     0.0051554     0.0050355     0.0001178     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.72475        5.7672        6.0675        5.4535        5.1296         0.056       25.4884     0.0448010     0.0048304     0.0047135     0.0001150     0.0000019     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        1.0000       0.71640        5.7691        6.0677        5.4569        5.1353         0.057       26.0175     0.0442385     0.0045359     0.0044217     0.0001124     0.0000018     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.70851        5.7710        6.0678        5.4602        5.1408         0.058       26.5411     0.0437076     0.0042681     0.0041565     0.0001099     0.0000017     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.70104        5.7728        6.0680        5.4633        5.1460         0.059       27.0593     0.0432057     0.0040242     0.0039150     0.0001077     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.69397        5.7745        6.0682        5.4663        5.1510         0.060       27.5718     0.0427306     0.0038013     0.0036943     0.0001055     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        1.0000       0.68725        5.7761        6.0683        5.4692        5.1558         0.061       28.0785     0.0422803     0.0035972     0.0034923     0.0001035     0.0000014     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.68086        5.7777        6.0685        5.4719        5.1604         0.062       28.5794     0.0418529     0.0034099     0.0033070     0.0001016     0.0000013     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.67478        5.7792        6.0686        5.4745        5.1648         0.063       29.0744     0.0414466     0.0032376     0.0031365     0.0000998     0.0000012     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.66900        5.7807        6.0688        5.4771        5.1690         0.064       29.5634     0.0410601     0.0030787     0.0029795     0.0000981     0.0000012     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        1.0000       0.66348        5.7821        6.0689        5.4795        5.1730         0.066       30.0466     0.0406918     0.0029320     0.0028344     0.0000965     0.0000011     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.65821        5.7834        6.0691        5.4818        5.1768         0.067       30.5238     0.0403406     0.0027963     0.0027003     0.0000950     0.0000010     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.65317        5.7847        6.0692        5.4841        5.1805         0.068       30.9953     0.0400053     0.0026705     0.0025759     0.0000936     0.0000010     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.64835        5.7860        6.0693        5.4862        5.1841         0.069       31.4610     0.0396848     0.0025536     0.0024605     0.0000922     0.0000010     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        1.0000       0.64374        5.7872        6.0695        5.4883        5.1875         0.071       31.9214     0.0393784     0.0024449     0.0023531     0.0000909     0.0000009     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.63932        5.7884        6.0696        5.4903        5.1908         0.072       32.3770     0.0390852     0.0023437     0.0022531     0.0000897     0.0000009     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.63509        5.7896        6.0697        5.4923        5.1939         0.074       32.8297     0.0388047     0.0022494     0.0021601     0.0000885     0.0000008     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.63105        5.7907        6.0698        5.4941        5.1970         0.076       33.2846     0.0385371     0.0021617     0.0020735     0.0000874     0.0000008     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        1.0000       0.62724        5.7917        6.0699        5.4959        5.1999         0.078       33.7558     0.0382841     0.0020811     0.0019940     0.0000863     0.0000008     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.62379        5.7928        6.0700        5.4978        5.2030         0.082       34.2717     0.0380532     0.0020098     0.0019236     0.0000854     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.62397        5.7915        6.0698        5.4963        5.2017         0.097       35.6321     0.0380727     0.0020135     0.0019274     0.0000854     0.0000008     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        2.0000       0.55111        5.7414        6.0651        5.4117        5.0660         0.116       37.9923     0.0252993     0.0000303     0.0000001     0.0000301     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        3.0000       0.52267        5.6964        6.0605        5.3402        4.9606         0.123       39.5542     0.0209054     0.0000162     0.0000000     0.0000162     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        4.0000       0.50802        5.6596        6.0561        5.2879        4.8931         0.126       40.3929     0.0186876     0.0000102     0.0000000     0.0000102     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        5.0000       0.49944        5.6299        6.0520        5.2495        4.8488         0.128       40.7246     0.0173560     0.0000071     0.0000000     0.0000070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        6.0000       0.49410        5.6057        6.0482        5.2206        4.8181         0.130       40.7193     0.0164814     0.0000051     0.0000000     0.0000051     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
