%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
           5.            0.       20.0000       2.01549        5.4088        6.0104        4.9366        4.4199         0.022       32.6183     0.0666840     0.0000428     0.0000000     0.0000039     0.0000390     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       20.0000       2.01543        5.4089        6.0104        4.9369        4.4204         0.022       32.6179     0.0666658     0.0000428     0.0000000     0.0000039     0.0000390     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       20.0000       2.01538        5.4091        6.0104        4.9372        4.4210         0.022       32.6176     0.0666477     0.0000428     0.0000000     0.0000039     0.0000389     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       20.0000       2.01532        5.4092        6.0104        4.9375        4.4215         0.021       32.6173     0.0666296     0.0000428     0.0000000     0.0000039     0.0000389     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           7.            0.       20.0000       2.01527        5.4093        6.0104        4.9378        4.4221         0.021       32.6169     0.0666115     0.0000428     0.0000000     0.0000039     0.0000389     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       20.0000       2.01521        5.4095        6.0104        4.9381        4.4226         0.021       32.6166     0.0665934     0.0000427     0.0000000     0.0000039     0.0000389     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       20.0000       2.01516        5.4096        6.0104        4.9384        4.4232         0.021       32.6162     0.0665754     0.0000427     0.0000000     0.0000039     0.0000389     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       20.0000       2.01510        5.4097        6.0104        4.9387        4.4237         0.021       32.6159     0.0665574     0.0000427     0.0000000     0.0000039     0.0000388     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           9.            0.       20.0000       2.01505        5.4099        6.0104        4.9391        4.4242         0.021       32.6156     0.0665394     0.0000427     0.0000000     0.0000039     0.0000388     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       20.0000       2.01500        5.4100        6.0104        4.9394        4.4248         0.020       32.6152     0.0665214     0.0000427     0.0000000     0.0000039     0.0000388     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       20.0000       2.01494        5.4101        6.0104        4.9397        4.4253         0.020       32.6149     0.0665035     0.0000427     0.0000000     0.0000039     0.0000388     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       20.0000       2.01489        5.4103        6.0104        4.9400        4.4259         0.020       32.6145     0.0664855     0.0000426     0.0000000     0.0000039     0.0000388     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       20.0000       2.01483        5.4104        6.0104        4.9403        4.4264         0.020       32.6142     0.0664677     0.0000426     0.0000000     0.0000039     0.0000387     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       20.0000       2.01478        5.4105        6.0104        4.9406        4.4270         0.020       32.6139     0.0664498     0.0000426     0.0000000     0.0000039     0.0000387     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       20.0000       2.01472        5.4107        6.0104        4.9409        4.4275         0.019       32.6136     0.0664320     0.0000426     0.0000000     0.0000039     0.0000387     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       20.0000       2.01467        5.4108        6.0104        4.9412        4.4280         0.019       32.6132     0.0664141     0.0000426     0.0000000     0.0000039     0.0000387     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       20.0000       2.01462        5.4109        6.0104        4.9415        4.4286         0.019       32.6129     0.0663963     0.0000425     0.0000000     0.0000039     0.0000387     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       20.0000       2.01456        5.4111        6.0104        4.9418        4.4291         0.019       32.6126     0.0663785     0.0000425     0.0000000     0.0000039     0.0000387     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       20.0000       2.01451        5.4112        6.0104        4.9421        4.4297         0.019       32.6122     0.0663607     0.0000425     0.0000000     0.0000039     0.0000386     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       20.0000       2.01445        5.4113        6.0104        4.9424        4.4302         0.019       32.6119     0.0663430     0.0000425     0.0000000     0.0000039     0.0000386     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       20.0000       2.01440        5.4115        6.0104        4.9428        4.4307         0.019       32.6116     0.0663253     0.0000425     0.0000000     0.0000039     0.0000386     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       20.0000       2.01435        5.4116        6.0104        4.9431        4.4313         0.018       32.6113     0.0663076     0.0000425     0.0000000     0.0000039     0.0000386     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       20.0000       2.01429        5.4117        6.0104        4.9434        4.4318         0.018       32.6110     0.0662900     0.0000424     0.0000000     0.0000039     0.0000386     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       20.0000       2.01424        5.4119        6.0104        4.9437        4.4323         0.018       32.6107     0.0662723     0.0000424     0.0000000     0.0000039     0.0000385     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       20.0000       2.01418        5.4120        6.0104        4.9440        4.4329         0.018       32.6103     0.0662547     0.0000424     0.0000000     0.0000039     0.0000385     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       20.0000       2.01413        5.4121        6.0104        4.9443        4.4334         0.018       32.6100     0.0662371     0.0000424     0.0000000     0.0000039     0.0000385     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       20.0000       2.01408        5.4122        6.0104        4.9446        4.4340         0.018       32.6097     0.0662195     0.0000424     0.0000000     0.0000039     0.0000385     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       20.0000       2.01402        5.4124        6.0104        4.9449        4.4345         0.017       32.6094     0.0662020     0.0000423     0.0000000     0.0000039     0.0000385     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       20.0000       2.01397        5.4125        6.0104        4.9452        4.4350         0.017       32.6091     0.0661845     0.0000423     0.0000000     0.0000039     0.0000385     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       2.01392        5.4126        6.0104        4.9455        4.4356         0.017       32.6088     0.0661669     0.0000423     0.0000000     0.0000039     0.0000384     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       2.01386        5.4128        6.0104        4.9458        4.4361         0.017       32.6085     0.0661494     0.0000423     0.0000000     0.0000039     0.0000384     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       2.01381        5.4129        6.0104        4.9461        4.4366         0.017       32.6082     0.0661320     0.0000423     0.0000000     0.0000039     0.0000384     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       20.0000       2.01376        5.4130        6.0104        4.9464        4.4372         0.017       32.6079     0.0661145     0.0000423     0.0000000     0.0000039     0.0000384     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       20.0000       2.01370        5.4132        6.0104        4.9467        4.4377         0.017       32.6076     0.0660971     0.0000422     0.0000000     0.0000039     0.0000384     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       20.0000       2.01365        5.4133        6.0104        4.9470        4.4382         0.016       32.6073     0.0660798     0.0000422     0.0000000     0.0000039     0.0000383     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       20.0000       2.01360        5.4134        6.0104        4.9473        4.4387         0.016       32.6070     0.0660624     0.0000422     0.0000000     0.0000039     0.0000383     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       20.0000       2.01354        5.4135        6.0104        4.9476        4.4393         0.016       32.6067     0.0660450     0.0000422     0.0000000     0.0000039     0.0000383     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       20.0000       2.01349        5.4137        6.0104        4.9479        4.4398         0.016       32.6064     0.0660277     0.0000422     0.0000000     0.0000039     0.0000383     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       20.0000       2.01344        5.4138        6.0104        4.9482        4.4403         0.016       32.6061     0.0660104     0.0000421     0.0000000     0.0000039     0.0000383     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       20.0000       2.01339        5.4139        6.0104        4.9485        4.4409         0.016       32.6058     0.0659931     0.0000421     0.0000000     0.0000039     0.0000383     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       20.0000       2.01333        5.4141        6.0104        4.9488        4.4414         0.016       32.6055     0.0659759     0.0000421     0.0000000     0.0000039     0.0000382     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       20.0000       2.01328        5.4142        6.0104        4.9491        4.4419         0.016       32.6052     0.0659586     0.0000421     0.0000000     0.0000039     0.0000382     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       20.0000       2.01323        5.4143        6.0104        4.9494        4.4424         0.015       32.6049     0.0659415     0.0000421     0.0000000     0.0000039     0.0000382     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       20.0000       2.01317        5.4145        6.0105        4.9497        4.4430         0.015       32.6046     0.0659243     0.0000421     0.0000000     0.0000039     0.0000382     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       20.0000       2.01312        5.4146        6.0105        4.9500        4.4435         0.015       32.6043     0.0659071     0.0000420     0.0000000     0.0000039     0.0000382     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       20.0000       2.01307        5.4147        6.0105        4.9503        4.4440         0.015       32.6040     0.0658900     0.0000420     0.0000000     0.0000039     0.0000382     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       20.0000       2.01302        5.4148        6.0105        4.9506        4.4445         0.015       32.6037     0.0658729     0.0000420     0.0000000     0.0000039     0.0000381     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       20.0000       2.01296        5.4150        6.0105        4.9509        4.4451         0.015       32.6035     0.0658557     0.0000420     0.0000000     0.0000039     0.0000381     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       20.0000       2.01291        5.4151        6.0105        4.9512        4.4456         0.015       32.6032     0.0658387     0.0000420     0.0000000     0.0000039     0.0000381     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       20.0000       2.01286        5.4152        6.0105        4.9515        4.4461         0.015       32.6029     0.0658216     0.0000420     0.0000000     0.0000039     0.0000381     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       20.0000       2.01281        5.4153        6.0105        4.9518        4.4466         0.015       32.6026     0.0658046     0.0000419     0.0000000     0.0000039     0.0000381     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       20.0000       2.01275        5.4155        6.0105        4.9521        4.4472         0.014       32.6023     0.0657876     0.0000419     0.0000000     0.0000039     0.0000380     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       20.0000       2.01270        5.4156        6.0105        4.9524        4.4477         0.014       32.6021     0.0657706     0.0000419     0.0000000     0.0000039     0.0000380     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       20.0000       2.01265        5.4157        6.0105        4.9527        4.4482         0.014       32.6018     0.0657536     0.0000419     0.0000000     0.0000039     0.0000380     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       20.0000       2.01260        5.4159        6.0105        4.9530        4.4487         0.014       32.6015     0.0657367     0.0000419     0.0000000     0.0000039     0.0000380     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       20.0000       2.01255        5.4160        6.0105        4.9533        4.4493         0.014       32.6012     0.0657198     0.0000418     0.0000000     0.0000039     0.0000380     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       20.0000       2.01249        5.4161        6.0105        4.9536        4.4498         0.014       32.6010     0.0657029     0.0000418     0.0000000     0.0000039     0.0000380     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       20.0000       2.01244        5.4162        6.0105        4.9539        4.4503         0.014       32.6007     0.0656860     0.0000418     0.0000000     0.0000039     0.0000379     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       20.0000       2.01239        5.4164        6.0105        4.9541        4.4508         0.014       32.6005     0.0656692     0.0000418     0.0000000     0.0000039     0.0000379     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       20.0000       2.01234        5.4165        6.0105        4.9544        4.4513         0.014       32.6003     0.0656523     0.0000418     0.0000000     0.0000039     0.0000379     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       20.0000       2.01229        5.4166        6.0105        4.9547        4.4519         0.014       32.6005     0.0656356     0.0000418     0.0000000     0.0000039     0.0000379     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       20.0000       2.01225        5.4168        6.0105        4.9550        4.4524         0.013       32.6014     0.0656188     0.0000417     0.0000000     0.0000039     0.0000379     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       20.0000       2.01143        5.4161        6.0102        4.9545        4.4521         0.014       32.5365     0.0656009     0.0000417     0.0000000     0.0000039     0.0000378     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       19.0000       2.00271        5.4105        6.0090        4.9473        4.4440         0.014       32.3824     0.0656710     0.0000423     0.0000000     0.0000046     0.0000376     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.       18.0000       1.99293        5.4045        6.0080        4.9394        4.4351         0.015       32.1864     0.0657559     0.0000430     0.0000000     0.0000055     0.0000374     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       17.0000       1.98227        5.3986        6.0074        4.9312        4.4255         0.016       31.9582     0.0658604     0.0000439     0.0000000     0.0000066     0.0000372     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       16.0000       1.97085        5.3929        6.0073        4.9228        4.4155         0.017       31.7006     0.0659898     0.0000450     0.0000000     0.0000080     0.0000371     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       15.0000       1.95879        5.3877        6.0078        4.9144        4.4052         0.018       31.4128     0.0661519     0.0000466     0.0000000     0.0000096     0.0000370     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.       14.0000       1.94623        5.3833        6.0090        4.9065        4.3949         0.019       31.0925     0.0663539     0.0000485     0.0000000     0.0000116     0.0000369     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       13.0000       1.93335        5.3800        6.0108        4.8992        4.3849         0.020       30.7356     0.0666090     0.0000510     0.0000000     0.0000140     0.0000370     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       12.0000       1.92042        5.3783        6.0133        4.8933        4.3757         0.021       30.3384     0.0669320     0.0000544     0.0000000     0.0000170     0.0000373     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       11.0000       1.90778        5.3788        6.0163        4.8891        4.3678         0.023       29.8978     0.0673453     0.0000587     0.0000000     0.0000209     0.0000378     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.       10.0000       1.89589        5.3820        6.0198        4.8876        4.3620         0.025       29.4058     0.0678805     0.0000645     0.0000000     0.0000258     0.0000387     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        9.0000       1.88538        5.3889        6.0237        4.8897        4.3593         0.028       28.8483     0.0685824     0.0000724     0.0000000     0.0000322     0.0000402     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        8.0000       1.87719        5.4002        6.0280        4.8968        4.3612         0.032       28.2201     0.0695231     0.0000833     0.0000000     0.0000407     0.0000425     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        7.0000       1.87263        5.4172        6.0325        4.9106        4.3694         0.037       27.5106     0.0708222     0.0000993     0.0000004     0.0000526     0.0000462     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        6.0000       1.87373        5.4410        6.0373        4.9335        4.3870         0.042       26.6840     0.0726675     0.0001391     0.0000169     0.0000697     0.0000525     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        5.0000       1.88368        5.4731        6.0422        4.9686        4.4187         0.048       25.6825     0.0753999     0.0005185     0.0003592     0.0000958     0.0000635     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        4.0000       1.90708        5.5156        6.0473        5.0220        4.4747         0.052       24.4232     0.0795918     0.0042130     0.0039884     0.0001391     0.0000854     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        3.0000       1.94951        5.5720        6.0525        5.1054        4.5792         0.053       22.7635     0.0863315     0.0242574     0.0239022     0.0002192     0.0001359     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        2.0000       2.02565        5.6413        6.0577        5.2242        4.7540         0.047       21.4921     0.0997481     0.0938062     0.0931048     0.0004001     0.0003013     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       1.97795        5.6512        6.0583        5.2433        4.7854         0.044       21.3260     0.0966749     0.0848427     0.0842029     0.0003821     0.0002577     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       1.93363        5.6607        6.0589        5.2619        4.8168         0.045       21.6105     0.0938165     0.0769922     0.0764044     0.0003657     0.0002221     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       1.89230        5.6696        6.0594        5.2793        4.8463         0.047       22.0180     0.0911859     0.0700886     0.0695451     0.0003507     0.0001928     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        2.0000       1.85393        5.6778        6.0599        5.2953        4.8737         0.049       22.4735     0.0887775     0.0640317     0.0635260     0.0003371     0.0001686     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       1.81832        5.6854        6.0604        5.3102        4.8991         0.052       22.9536     0.0865716     0.0587076     0.0582343     0.0003247     0.0001486     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       1.78521        5.6925        6.0608        5.3240        4.9227         0.055       23.4486     0.0845466     0.0540108     0.0535657     0.0003133     0.0001318     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       1.75437        5.6992        6.0612        5.3367        4.9446         0.058       23.9544     0.0826820     0.0498510     0.0494304     0.0003029     0.0001177     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        2.0000       1.72559        5.7054        6.0617        5.3486        4.9650         0.062       24.4682     0.0809603     0.0461521     0.0457531     0.0002933     0.0001057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       1.69868        5.7113        6.0621        5.3598        4.9840         0.065       24.9882     0.0793658     0.0428506     0.0424707     0.0002845     0.0000954     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       1.67346        5.7168        6.0624        5.3701        5.0018         0.068       25.5129     0.0778853     0.0398931     0.0395302     0.0002763     0.0000866     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       1.64978        5.7219        6.0628        5.3799        5.0185         0.071       26.0413     0.0765073     0.0372350     0.0368873     0.0002688     0.0000789     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        2.0000       1.62751        5.7268        6.0632        5.3890        5.0341         0.075       26.5721     0.0752218     0.0348381     0.0345041     0.0002618     0.0000723     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       1.60654        5.7315        6.0635        5.3976        5.0488         0.078       27.1047     0.0740200     0.0326705     0.0323488     0.0002552     0.0000664     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       1.58676        5.7359        6.0638        5.4058        5.0626         0.081       27.6384     0.0728943     0.0307045     0.0303941     0.0002491     0.0000613     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       1.56808        5.7400        6.0642        5.4134        5.0756         0.084       28.1729     0.0718381     0.0289170     0.0286168     0.0002435     0.0000568     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        2.0000       1.55042        5.7440        6.0645        5.4206        5.0879         0.087       28.7091     0.0708459     0.0272884     0.0269975     0.0002381     0.0000528     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       1.53372        5.7477        6.0648        5.4275        5.0995         0.091       29.2500     0.0699133     0.0258030     0.0255206     0.0002332     0.0000492     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       1.51800        5.7513        6.0650        5.4340        5.1105         0.095       29.8054     0.0690383     0.0244513     0.0241767     0.0002285     0.0000460     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       1.50342        5.7548        6.0653        5.4402        5.1210         0.100       30.3998     0.0682252     0.0232369     0.0229694     0.0002243     0.0000433     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        2.0000       1.49581        5.7567        6.0653        5.4448        5.1303         0.116       31.7430     0.0677507     0.0226142     0.0223503     0.0002221     0.0000418     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        3.0000       1.41348        5.7113        6.0603        5.3756        5.0310         0.120       34.0051     0.0555608     0.0020169     0.0018823     0.0001186     0.0000160     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        4.0000       1.37870        5.6730        6.0554        5.3234        4.9663         0.107       35.8718     0.0496809     0.0001348     0.0000498     0.0000755     0.0000094     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        5.0000       1.36265        5.6430        6.0508        5.2866        4.9260         0.095       37.1427     0.0462372     0.0000597     0.0000004     0.0000526     0.0000067     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        6.0000       1.35528        5.6199        6.0467        5.2604        4.9000         0.087       37.9220     0.0440003     0.0000439     0.0000000     0.0000385     0.0000054     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        7.0000       1.35227        5.6020        6.0429        5.2416        4.8826         0.083       38.3305     0.0424501     0.0000337     0.0000000     0.0000291     0.0000046     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        8.0000       1.35165        5.5881        6.0395        5.2281        4.8710         0.081       38.4720     0.0413274     0.0000267     0.0000000     0.0000226     0.0000041     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        9.0000       1.35243        5.5774        6.0363        5.2184        4.8633         0.079       38.4258     0.0404917     0.0000215     0.0000000     0.0000178     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.       10.0000       1.35407        5.5691        6.0334        5.2115        4.8584         0.078       38.2489     0.0398564     0.0000177     0.0000000     0.0000141     0.0000035     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       11.0000       1.35623        5.5627        6.0306        5.2068        4.8555         0.077       37.9807     0.0393661     0.0000147     0.0000000     0.0000114     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       12.0000       1.35868        5.5579        6.0281        5.2036        4.8541         0.076       37.6483     0.0389841     0.0000124     0.0000000     0.0000092     0.0000032     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       13.0000       1.36124        5.5543        6.0259        5.2017        4.8536         0.075       37.2704     0.0386838     0.0000106     0.0000000     0.0000075     0.0000031     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.       14.0000       1.36375        5.5515        6.0239        5.2005        4.8539         0.074       36.8597     0.0384459     0.0000092     0.0000000     0.0000061     0.0000030     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       15.0000       1.36611        5.5494        6.0221        5.1999        4.8544         0.073       36.4258     0.0382569     0.0000080     0.0000000     0.0000050     0.0000030     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       16.0000       1.36823        5.5477        6.0205        5.1995        4.8551         0.072       35.9763     0.0381054     0.0000071     0.0000000     0.0000041     0.0000029     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       17.0000       1.37009        5.5462        6.0190        5.1993        4.8557         0.071       35.5190     0.0379843     0.0000063     0.0000000     0.0000034     0.0000029     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
