%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          10.            0.       20.0000       1.13337        2.0961        2.0475        2.0666        2.0526         0.002       28.0331     0.1721624     0.0032240     0.0000000     0.0000000     0.0032240     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       20.0000       1.12491        2.0980        2.0481        2.0686        2.0547         0.003       27.9981     0.1705395     0.0030551     0.0000000     0.0000000     0.0030551     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       20.0000       1.11683        2.0999        2.0487        2.0705        2.0566         0.003       27.9647     0.1689965     0.0029014     0.0000000     0.0000000     0.0029014     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       20.0000       1.10912        2.1017        2.0493        2.0724        2.0584         0.003       27.9329     0.1675267     0.0027608     0.0000000     0.0000000     0.0027608     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       20.0000       1.10173        2.1034        2.0499        2.0741        2.0602         0.003       27.9026     0.1661238     0.0026319     0.0000000     0.0000000     0.0026319     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       20.0000       1.09465        2.1051        2.0505        2.0758        2.0619         0.003       27.8735     0.1647824     0.0025133     0.0000000     0.0000000     0.0025133     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       20.0000       1.08786        2.1067        2.0510        2.0774        2.0636         0.003       27.8457     0.1634977     0.0024038     0.0000000     0.0000000     0.0024038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       20.0000       1.08132        2.1082        2.0516        2.0790        2.0652         0.003       27.8190     0.1622656     0.0023026     0.0000000     0.0000000     0.0023026     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       20.0000       1.07502        2.1097        2.0521        2.0805        2.0667         0.003       27.7934     0.1610820     0.0022086     0.0000000     0.0000000     0.0022086     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       20.0000       1.06896        2.1111        2.0526        2.0820        2.0682         0.003       27.7688     0.1599438     0.0021212     0.0000000     0.0000000     0.0021212     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       20.0000       1.06310        2.1125        2.0530        2.0834        2.0696         0.003       27.7452     0.1588477     0.0020397     0.0000000     0.0000000     0.0020397     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       20.0000       1.05744        2.1139        2.0535        2.0847        2.0710         0.003       27.7223     0.1577910     0.0019636     0.0000000     0.0000000     0.0019636     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       20.0000       1.05197        2.1152        2.0540        2.0861        2.0723         0.003       27.7004     0.1567712     0.0018924     0.0000000     0.0000000     0.0018924     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       20.0000       1.04668        2.1165        2.0544        2.0874        2.0736         0.003       27.6792     0.1557858     0.0018257     0.0000000     0.0000000     0.0018257     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       20.0000       1.04154        2.1177        2.0548        2.0886        2.0749         0.003       27.6587     0.1548330     0.0017629     0.0000000     0.0000000     0.0017629     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       20.0000       1.03657        2.1189        2.0552        2.0898        2.0761         0.003       27.6389     0.1539107     0.0017039     0.0000000     0.0000000     0.0017039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       20.0000       1.03174        2.1201        2.0556        2.0910        2.0773         0.003       27.6198     0.1530172     0.0016483     0.0000000     0.0000000     0.0016483     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       20.0000       1.02705        2.1212        2.0560        2.0922        2.0785         0.003       27.6014     0.1521510     0.0015958     0.0000000     0.0000000     0.0015958     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       1.02249        2.1223        2.0564        2.0933        2.0796         0.003       27.5835     0.1513104     0.0015462     0.0000000     0.0000000     0.0015462     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       1.01806        2.1234        2.0568        2.0944        2.0808         0.003       27.5661     0.1504943     0.0014992     0.0000000     0.0000000     0.0014992     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       1.01375        2.1245        2.0572        2.0955        2.0818         0.004       27.5493     0.1497011     0.0014547     0.0000000     0.0000000     0.0014547     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       20.0000       1.00955        2.1255        2.0576        2.0965        2.0829         0.004       27.5331     0.1489300     0.0014125     0.0000000     0.0000000     0.0014125     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       20.0000       1.00545        2.1265        2.0579        2.0975        2.0839         0.004       27.5173     0.1481796     0.0013724     0.0000000     0.0000000     0.0013724     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       20.0000       1.00146        2.1275        2.0583        2.0985        2.0849         0.004       27.5019     0.1474492     0.0013342     0.0000000     0.0000000     0.0013342     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       20.0000       0.99757        2.1285        2.0586        2.0995        2.0859         0.004       27.4871     0.1467375     0.0012979     0.0000000     0.0000000     0.0012979     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       20.0000       0.99377        2.1295        2.0589        2.1005        2.0869         0.004       27.4727     0.1460439     0.0012633     0.0000000     0.0000000     0.0012633     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       20.0000       0.99006        2.1304        2.0593        2.1014        2.0878         0.004       27.4586     0.1453675     0.0012302     0.0000000     0.0000000     0.0012302     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       20.0000       0.98644        2.1313        2.0596        2.1023        2.0887         0.004       27.4450     0.1447076     0.0011987     0.0000000     0.0000000     0.0011987     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       20.0000       0.98290        2.1322        2.0599        2.1032        2.0896         0.004       27.4318     0.1440633     0.0011686     0.0000000     0.0000000     0.0011686     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       20.0000       0.97943        2.1331        2.0602        2.1041        2.0905         0.004       27.4189     0.1434342     0.0011397     0.0000000     0.0000000     0.0011397     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       20.0000       0.97605        2.1340        2.0605        2.1050        2.0914         0.004       27.4063     0.1428194     0.0011121     0.0000000     0.0000000     0.0011121     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       20.0000       0.97273        2.1348        2.0608        2.1058        2.0922         0.004       27.3942     0.1422184     0.0010857     0.0000000     0.0000000     0.0010857     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       20.0000       0.96949        2.1356        2.0611        2.1067        2.0931         0.004       27.3823     0.1416308     0.0010603     0.0000000     0.0000000     0.0010603     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       20.0000       0.96631        2.1365        2.0614        2.1075        2.0939         0.004       27.3708     0.1410559     0.0010360     0.0000000     0.0000000     0.0010360     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       20.0000       0.96319        2.1373        2.0617        2.1083        2.0947         0.004       27.3596     0.1404931     0.0010126     0.0000000     0.0000000     0.0010126     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       20.0000       0.96014        2.1380        2.0620        2.1091        2.0955         0.004       27.3486     0.1399422     0.0009901     0.0000000     0.0000000     0.0009901     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       20.0000       0.95715        2.1388        2.0623        2.1098        2.0963         0.004       27.3380     0.1394026     0.0009685     0.0000000     0.0000000     0.0009685     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       20.0000       0.95421        2.1396        2.0625        2.1106        2.0970         0.004       27.3277     0.1388740     0.0009477     0.0000000     0.0000000     0.0009477     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       20.0000       0.95134        2.1403        2.0628        2.1114        2.0978         0.004       27.3176     0.1383558     0.0009277     0.0000000     0.0000000     0.0009277     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       20.0000       0.94851        2.1411        2.0631        2.1121        2.0985         0.004       27.3078     0.1378479     0.0009084     0.0000000     0.0000000     0.0009084     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       20.0000       0.94574        2.1418        2.0633        2.1128        2.0993         0.004       27.2982     0.1373497     0.0008898     0.0000000     0.0000000     0.0008898     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       20.0000       0.94302        2.1425        2.0636        2.1135        2.1000         0.004       27.2889     0.1368609     0.0008719     0.0000000     0.0000000     0.0008719     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       20.0000       0.94034        2.1432        2.0638        2.1142        2.1007         0.004       27.2799     0.1363813     0.0008546     0.0000000     0.0000000     0.0008546     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       20.0000       0.93772        2.1439        2.0641        2.1149        2.1014         0.004       27.2710     0.1359105     0.0008378     0.0000000     0.0000000     0.0008378     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       20.0000       0.93513        2.1446        2.0643        2.1156        2.1021         0.004       27.2624     0.1354483     0.0008217     0.0000000     0.0000000     0.0008217     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       20.0000       0.93260        2.1453        2.0646        2.1163        2.1027         0.004       27.2540     0.1349943     0.0008061     0.0000000     0.0000000     0.0008061     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       20.0000       0.93010        2.1459        2.0648        2.1169        2.1034         0.004       27.2459     0.1345483     0.0007910     0.0000000     0.0000000     0.0007910     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       20.0000       0.92765        2.1466        2.0651        2.1176        2.1040         0.004       27.2379     0.1341100     0.0007764     0.0000000     0.0000000     0.0007764     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       20.0000       0.92524        2.1472        2.0653        2.1182        2.1047         0.004       27.2302     0.1336792     0.0007622     0.0000000     0.0000000     0.0007622     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       20.0000       0.92286        2.1479        2.0655        2.1189        2.1053         0.004       27.2227     0.1332557     0.0007485     0.0000000     0.0000000     0.0007485     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       20.0000       0.92052        2.1485        2.0658        2.1195        2.1059         0.004       27.2154     0.1328393     0.0007353     0.0000000     0.0000000     0.0007353     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       20.0000       0.91822        2.1491        2.0660        2.1201        2.1066         0.004       27.2082     0.1324296     0.0007224     0.0000000     0.0000000     0.0007224     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       19.0000       0.91596        2.1497        2.0662        2.1207        2.1072         0.004       27.2013     0.1320267     0.0007099     0.0000000     0.0000000     0.0007099     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.       18.0000       0.91373        2.1504        2.0664        2.1213        2.1078         0.004       27.1945     0.1316301     0.0006978     0.0000000     0.0000000     0.0006978     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       17.0000       0.91154        2.1510        2.0667        2.1219        2.1084         0.004       27.1880     0.1312399     0.0006861     0.0000000     0.0000000     0.0006861     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       16.0000       0.90937        2.1515        2.0669        2.1225        2.1090         0.004       27.1816     0.1308557     0.0006747     0.0000000     0.0000000     0.0006747     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       15.0000       0.90724        2.1521        2.0671        2.1231        2.1095         0.004       27.1753     0.1304775     0.0006636     0.0000000     0.0000000     0.0006636     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.       14.0000       0.90514        2.1527        2.0673        2.1237        2.1101         0.004       27.1693     0.1301050     0.0006529     0.0000000     0.0000000     0.0006529     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       13.0000       0.90307        2.1533        2.0675        2.1242        2.1107         0.004       27.1634     0.1297382     0.0006424     0.0000000     0.0000000     0.0006424     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       12.0000       0.90103        2.1538        2.0677        2.1248        2.1112         0.004       27.1574     0.1293768     0.0006322     0.0000000     0.0000000     0.0006322     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       11.0000       0.89902        2.1544        2.0679        2.1253        2.1118         0.004       27.1515     0.1290219     0.0006224     0.0000000     0.0000000     0.0006224     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.       10.0000       0.89702        2.1549        2.0681        2.1259        2.1123         0.004       27.1450     0.1286715     0.0006128     0.0000000     0.0000000     0.0006128     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        9.0000       0.89503        2.1554        2.0683        2.1264        2.1128         0.004       27.1378     0.1283298     0.0006035     0.0000000     0.0000000     0.0006035     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        8.0000       0.89301        2.1558        2.0685        2.1268        2.1133         0.004       27.1282     0.1279915     0.0005944     0.0000000     0.0000000     0.0005944     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        7.0000       0.89087        2.1560        2.0687        2.1271        2.1136         0.004       27.1118     0.1276661     0.0005856     0.0000000     0.0000000     0.0005856     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        6.0000       0.88834        2.1559        2.0689        2.1270        2.1136         0.004       27.0805     0.1273540     0.0005770     0.0000000     0.0000001     0.0005769     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        5.0000       0.88462        2.1548        2.0688        2.1262        2.1129         0.005       27.0097     0.1270210     0.0005671     0.0000000     0.0000003     0.0005668     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        4.0000       0.87744        2.1522        2.0682        2.1239        2.1107         0.006       26.8190     0.1265600     0.0005521     0.0000000     0.0000010     0.0005511     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        3.0000       0.86061        2.1480        2.0664        2.1200        2.1069         0.011       26.2318     0.1256557     0.0005229     0.0000013     0.0000038     0.0005177     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        2.0000       0.82689        2.1477        2.0652        2.1191        2.1058         0.020       25.6926     0.1252478     0.0009843     0.0004942     0.0000156     0.0004744     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       0.82342        2.1479        2.0653        2.1194        2.1061         0.026       25.5033     0.1246920     0.0009461     0.0004684     0.0000155     0.0004621     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       0.82041        2.1484        2.0655        2.1199        2.1066         0.026       25.4285     0.1241907     0.0009137     0.0004469     0.0000154     0.0004513     0.0000001     0.0000001     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       0.81761        2.1489        2.0656        2.1203        2.1070         0.027       25.3992     0.1237180     0.0008844     0.0004277     0.0000153     0.0004414     0.0000003     0.0000003     0.0000000     0.0000000     0.0000000 
          47.            0.        2.0000       0.81491        2.1493        2.0658        2.1208        2.1075         0.027       25.3819     0.1232630     0.0008568     0.0004096     0.0000152     0.0004320     0.0000047     0.0000047     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       0.81232        2.1498        2.0660        2.1213        2.1080         0.027       25.3749     0.1228229     0.0008311     0.0003930     0.0000152     0.0004230     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       0.80982        2.1503        2.0662        2.1218        2.1085         0.027       25.3702     0.1223952     0.0008068     0.0003773     0.0000151     0.0004145     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       0.80737        2.1508        2.0664        2.1223        2.1090         0.027       25.3668     0.1219791     0.0007838     0.0003625     0.0000150     0.0004063     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        2.0000       0.80500        2.1513        2.0665        2.1227        2.1094         0.027       25.3642     0.1215739     0.0007620     0.0003485     0.0000149     0.0003985     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       0.80268        2.1517        2.0667        2.1232        2.1099         0.027       25.3623     0.1211790     0.0007412     0.0003354     0.0000148     0.0003910     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       0.80043        2.1522        2.0669        2.1236        2.1103         0.027       25.3609     0.1207938     0.0007215     0.0003229     0.0000148     0.0003838     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       0.79822        2.1527        2.0671        2.1241        2.1108         0.028       25.3600     0.1204181     0.0007027     0.0003111     0.0000147     0.0003769     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        2.0000       0.79608        2.1531        2.0672        2.1245        2.1112         0.028       25.3596     0.1200512     0.0006848     0.0002999     0.0000146     0.0003703     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       0.79398        2.1535        2.0674        2.1250        2.1116         0.028       25.3597     0.1196930     0.0006677     0.0002892     0.0000146     0.0003639     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       0.79193        2.1540        2.0675        2.1254        2.1121         0.028       25.3603     0.1193428     0.0006513     0.0002791     0.0000145     0.0003577     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       0.78992        2.1544        2.0677        2.1258        2.1125         0.028       25.3612     0.1190006     0.0006357     0.0002695     0.0000145     0.0003518     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        2.0000       0.78796        2.1548        2.0679        2.1262        2.1129         0.028       25.3623     0.1186658     0.0006208     0.0002604     0.0000144     0.0003460     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       0.78605        2.1552        2.0680        2.1266        2.1133         0.029       25.3634     0.1183381     0.0006065     0.0002517     0.0000143     0.0003405     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       0.78417        2.1556        2.0682        2.1270        2.1137         0.029       25.3636     0.1180172     0.0005928     0.0002434     0.0000143     0.0003351     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       0.78233        2.1561        2.0683        2.1274        2.1141         0.028       25.3609     0.1177022     0.0005796     0.0002355     0.0000142     0.0003300     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        2.0000       0.78259        2.1572        2.0687        2.1285        2.1152         0.022       25.9836     0.1176386     0.0005800     0.0002364     0.0000143     0.0003293     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        3.0000       0.81258        2.1592        2.0706        2.1310        2.1178         0.013       27.0569     0.1174873     0.0003547     0.0000003     0.0000036     0.0003509     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        4.0000       0.82531        2.1643        2.0726        2.1357        2.1224         0.009       27.4753     0.1177591     0.0003643     0.0000000     0.0000010     0.0003633     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        5.0000       0.82914        2.1676        2.0736        2.1387        2.1253         0.008       27.6234     0.1176770     0.0003649     0.0000000     0.0000003     0.0003646     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        6.0000       0.82967        2.1694        2.0740        2.1404        2.1268         0.007       27.6757     0.1174724     0.0003620     0.0000000     0.0000001     0.0003619     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        7.0000       0.82902        2.1705        2.0742        2.1413        2.1276         0.007       27.6900     0.1172391     0.0003583     0.0000000     0.0000000     0.0003582     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        8.0000       0.82797        2.1711        2.0743        2.1418        2.1282         0.008       27.6866     0.1170115     0.0003544     0.0000000     0.0000000     0.0003544     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        9.0000       0.82679        2.1715        2.0745        2.1423        2.1286         0.008       27.6765     0.1167929     0.0003506     0.0000000     0.0000000     0.0003506     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.       10.0000       0.82556        2.1719        2.0746        2.1426        2.1290         0.008       27.6640     0.1165745     0.0003469     0.0000000     0.0000000     0.0003469     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       11.0000       0.82433        2.1723        2.0747        2.1430        2.1293         0.009       27.6505     0.1163615     0.0003433     0.0000000     0.0000000     0.0003433     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       12.0000       0.82310        2.1726        2.0748        2.1433        2.1297         0.009       27.6371     0.1161501     0.0003397     0.0000000     0.0000000     0.0003397     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       13.0000       0.82188        2.1730        2.0750        2.1437        2.1300         0.009       27.6237     0.1159418     0.0003362     0.0000000     0.0000000     0.0003362     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.       14.0000       0.82067        2.1733        2.0751        2.1440        2.1303         0.010       27.6109     0.1157356     0.0003328     0.0000000     0.0000000     0.0003328     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       15.0000       0.81948        2.1736        2.0752        2.1443        2.1307         0.010       27.5982     0.1155314     0.0003295     0.0000000     0.0000000     0.0003295     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       16.0000       0.81830        2.1740        2.0754        2.1446        2.1310         0.011       27.5856     0.1153292     0.0003262     0.0000000     0.0000000     0.0003262     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       17.0000       0.81712        2.1743        2.0755        2.1450        2.1313         0.011       27.5735     0.1151290     0.0003229     0.0000000     0.0000000     0.0003229     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
