%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          20.            0.       22.0000       1.70868        2.9298        3.0185        2.8564        2.8167         0.008       30.6096     0.1378415     0.0021527     0.0000000     0.0000000     0.0021527     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       22.0000       1.70561        2.9313        3.0187        2.8583        2.8188         0.008       30.6004     0.1373850     0.0021155     0.0000000     0.0000000     0.0021155     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       22.0000       1.70258        2.9328        3.0189        2.8601        2.8209         0.008       30.5913     0.1369390     0.0020798     0.0000000     0.0000000     0.0020798     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       22.0000       1.69961        2.9342        3.0191        2.8619        2.8229         0.008       30.5824     0.1365032     0.0020452     0.0000000     0.0000000     0.0020452     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       22.0000       1.69669        2.9356        3.0193        2.8637        2.8249         0.008       30.5737     0.1360769     0.0020119     0.0000000     0.0000000     0.0020119     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       22.0000       1.69381        2.9370        3.0195        2.8654        2.8268         0.008       30.5652     0.1356599     0.0019797     0.0000000     0.0000000     0.0019797     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       22.0000       1.69099        2.9383        3.0197        2.8671        2.8287         0.008       30.5569     0.1352518     0.0019486     0.0000000     0.0000000     0.0019486     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       22.0000       1.68820        2.9396        3.0199        2.8687        2.8306         0.008       30.5488     0.1348523     0.0019184     0.0000000     0.0000000     0.0019184     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       22.0000       1.68546        2.9409        3.0201        2.8704        2.8324         0.008       30.5408     0.1344609     0.0018893     0.0000000     0.0000000     0.0018893     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       22.0000       1.68276        2.9422        3.0203        2.8719        2.8342         0.008       30.5330     0.1340773     0.0018610     0.0000000     0.0000000     0.0018610     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       22.0000       1.68010        2.9434        3.0205        2.8735        2.8359         0.008       30.5254     0.1337013     0.0018336     0.0000000     0.0000000     0.0018336     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       22.0000       1.67748        2.9446        3.0207        2.8750        2.8376         0.008       30.5179     0.1333326     0.0018071     0.0000000     0.0000000     0.0018071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       22.0000       1.67490        2.9458        3.0209        2.8765        2.8393         0.008       30.5105     0.1329708     0.0017813     0.0000000     0.0000000     0.0017813     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       22.0000       1.67235        2.9470        3.0211        2.8779        2.8409         0.008       30.5033     0.1326157     0.0017563     0.0000000     0.0000000     0.0017563     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       22.0000       1.66984        2.9482        3.0213        2.8794        2.8425         0.008       30.4962     0.1322671     0.0017321     0.0000000     0.0000000     0.0017321     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       22.0000       1.66737        2.9493        3.0215        2.8808        2.8441         0.008       30.4893     0.1319249     0.0017085     0.0000000     0.0000000     0.0017085     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       22.0000       1.66493        2.9504        3.0216        2.8821        2.8457         0.008       30.4826     0.1315886     0.0016855     0.0000000     0.0000000     0.0016855     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       22.0000       1.66252        2.9515        3.0218        2.8835        2.8472         0.008       30.4759     0.1312582     0.0016632     0.0000000     0.0000000     0.0016632     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       22.0000       1.66014        2.9526        3.0220        2.8848        2.8487         0.008       30.4694     0.1309336     0.0016415     0.0000000     0.0000000     0.0016415     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       22.0000       1.65779        2.9537        3.0222        2.8861        2.8501         0.008       30.4630     0.1306142     0.0016204     0.0000000     0.0000000     0.0016204     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       22.0000       1.65548        2.9547        3.0223        2.8874        2.8516         0.008       30.4567     0.1303003     0.0015998     0.0000000     0.0000000     0.0015998     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       22.0000       1.65319        2.9557        3.0225        2.8887        2.8530         0.008       30.4503     0.1299914     0.0015798     0.0000000     0.0000000     0.0015798     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       21.0000       1.65092        2.9567        3.0227        2.8899        2.8544         0.008       30.4439     0.1296887     0.0015603     0.0000000     0.0000000     0.0015603     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       20.0000       1.64867        2.9577        3.0229        2.8911        2.8557         0.008       30.4376     0.1293902     0.0015413     0.0000000     0.0000000     0.0015413     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       1.64645        2.9587        3.0230        2.8923        2.8570         0.008       30.4313     0.1290965     0.0015228     0.0000000     0.0000000     0.0015228     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       18.0000       1.64423        2.9596        3.0232        2.8934        2.8583         0.008       30.4245     0.1288075     0.0015048     0.0000000     0.0000000     0.0015048     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       17.0000       1.64203        2.9605        3.0234        2.8946        2.8596         0.008       30.4173     0.1285261     0.0014873     0.0000000     0.0000000     0.0014873     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       16.0000       1.63981        2.9613        3.0235        2.8956        2.8608         0.008       30.4100     0.1282471     0.0014701     0.0000000     0.0000000     0.0014701     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       15.0000       1.63755        2.9620        3.0237        2.8966        2.8619         0.008       30.4005     0.1279722     0.0014533     0.0000000     0.0000000     0.0014533     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       14.0000       1.63524        2.9627        3.0238        2.8975        2.8630         0.008       30.3891     0.1277120     0.0014374     0.0000000     0.0000000     0.0014373     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       13.0000       1.63277        2.9632        3.0239        2.8983        2.8639         0.008       30.3751     0.1274481     0.0014213     0.0000000     0.0000001     0.0014212     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       12.0000       1.63008        2.9635        3.0240        2.8989        2.8647         0.009       30.3568     0.1271971     0.0014057     0.0000000     0.0000001     0.0014056     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       11.0000       1.62695        2.9635        3.0240        2.8992        2.8652         0.009       30.3323     0.1269415     0.0013897     0.0000000     0.0000002     0.0013894     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.       10.0000       1.62307        2.9630        3.0238        2.8991        2.8653         0.009       30.2966     0.1266868     0.0013730     0.0000000     0.0000004     0.0013726     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        9.0000       1.61789        2.9620        3.0233        2.8985        2.8649         0.010       30.2419     0.1264152     0.0013543     0.0000000     0.0000008     0.0013535     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        8.0000       1.61047        2.9602        3.0224        2.8971        2.8637         0.011       30.1537     0.1261119     0.0013318     0.0000000     0.0000015     0.0013303     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        7.0000       1.59925        2.9575        3.0209        2.8946        2.8614         0.011       30.0080     0.1257377     0.0013019     0.0000000     0.0000029     0.0012989     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        6.0000       1.58186        2.9540        3.0187        2.8911        2.8579         0.015       29.7500     0.1252628     0.0012613     0.0000004     0.0000058     0.0012551     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        5.0000       1.55532        2.9504        3.0165        2.8870        2.8536         0.023       29.2615     0.1247234     0.0012268     0.0000187     0.0000117     0.0011965     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        4.0000       1.52116        2.9494        3.0162        2.8848        2.8508         0.035       28.8402     0.1247512     0.0016357     0.0004626     0.0000240     0.0011491     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        4.0000       1.51781        2.9498        3.0162        2.8854        2.8515         0.042       28.6838     0.1244202     0.0016033     0.0004476     0.0000239     0.0011318     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        4.0000       1.51528        2.9505        3.0163        2.8862        2.8524         0.043       28.6256     0.1241370     0.0015779     0.0004365     0.0000238     0.0011175     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        4.0000       1.51303        2.9512        3.0165        2.8871        2.8534         0.043       28.6038     0.1238735     0.0015551     0.0004268     0.0000238     0.0011045     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        4.0000       1.51090        2.9520        3.0166        2.8881        2.8545         0.044       28.5943     0.1236190     0.0015336     0.0004177     0.0000238     0.0010921     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        4.0000       1.50883        2.9528        3.0168        2.8890        2.8555         0.044       28.5891     0.1233701     0.0015129     0.0004091     0.0000237     0.0010801     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        4.0000       1.50680        2.9535        3.0169        2.8899        2.8565         0.044       28.5854     0.1231253     0.0014928     0.0004007     0.0000237     0.0010684     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        4.0000       1.50479        2.9543        3.0171        2.8908        2.8574         0.044       28.5824     0.1228842     0.0014732     0.0003926     0.0000236     0.0010570     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        4.0000       1.50281        2.9550        3.0172        2.8916        2.8584         0.044       28.5797     0.1226466     0.0014541     0.0003847     0.0000236     0.0010458     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        4.0000       1.50085        2.9557        3.0174        2.8925        2.8594         0.044       28.5771     0.1224123     0.0014355     0.0003771     0.0000235     0.0010349     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        4.0000       1.49892        2.9564        3.0175        2.8934        2.8603         0.045       28.5747     0.1221813     0.0014174     0.0003696     0.0000235     0.0010242     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        4.0000       1.49702        2.9572        3.0176        2.8942        2.8612         0.045       28.5725     0.1219535     0.0013997     0.0003624     0.0000235     0.0010138     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        4.0000       1.49513        2.9579        3.0178        2.8951        2.8622         0.045       28.5704     0.1217288     0.0013824     0.0003554     0.0000234     0.0010036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        4.0000       1.49327        2.9586        3.0179        2.8959        2.8631         0.045       28.5685     0.1215070     0.0013655     0.0003485     0.0000234     0.0009936     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        4.0000       1.49143        2.9592        3.0181        2.8967        2.8640         0.046       28.5667     0.1212883     0.0013491     0.0003419     0.0000233     0.0009838     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        4.0000       1.48962        2.9599        3.0182        2.8975        2.8649         0.046       28.5650     0.1210723     0.0013330     0.0003354     0.0000233     0.0009743     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        4.0000       1.48782        2.9606        3.0183        2.8983        2.8657         0.046       28.5635     0.1208592     0.0013173     0.0003291     0.0000233     0.0009649     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        4.0000       1.48605        2.9613        3.0185        2.8991        2.8666         0.047       28.5620     0.1206488     0.0013019     0.0003230     0.0000232     0.0009557     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        4.0000       1.48429        2.9619        3.0186        2.8999        2.8675         0.047       28.5607     0.1204410     0.0012869     0.0003170     0.0000232     0.0009467     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        4.0000       1.48256        2.9626        3.0188        2.9006        2.8683         0.047       28.5595     0.1202358     0.0012723     0.0003112     0.0000232     0.0009379     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        4.0000       1.48084        2.9632        3.0189        2.9014        2.8691         0.048       28.5585     0.1200331     0.0012579     0.0003056     0.0000231     0.0009292     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        4.0000       1.47914        2.9638        3.0190        2.9022        2.8700         0.048       28.5575     0.1198331     0.0012439     0.0003001     0.0000231     0.0009207     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        4.0000       1.47747        2.9645        3.0191        2.9029        2.8708         0.048       28.5566     0.1196353     0.0012302     0.0002947     0.0000231     0.0009124     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        4.0000       1.47581        2.9651        3.0193        2.9036        2.8716         0.049       28.5559     0.1194400     0.0012167     0.0002895     0.0000230     0.0009043     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        4.0000       1.47416        2.9657        3.0194        2.9044        2.8724         0.049       28.5552     0.1192469     0.0012036     0.0002844     0.0000230     0.0008963     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        4.0000       1.47254        2.9663        3.0195        2.9051        2.8732         0.049       28.5547     0.1190562     0.0011907     0.0002794     0.0000230     0.0008884     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        4.0000       1.47093        2.9669        3.0197        2.9058        2.8740         0.049       28.5542     0.1188676     0.0011781     0.0002745     0.0000229     0.0008807     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        4.0000       1.46934        2.9675        3.0198        2.9065        2.8747         0.050       28.5539     0.1186812     0.0011658     0.0002698     0.0000229     0.0008731     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        4.0000       1.46776        2.9681        3.0199        2.9072        2.8755         0.050       28.5536     0.1184971     0.0011537     0.0002652     0.0000229     0.0008657     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        4.0000       1.46620        2.9687        3.0200        2.9079        2.8762         0.050       28.5534     0.1183149     0.0011419     0.0002606     0.0000228     0.0008584     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        4.0000       1.46466        2.9693        3.0202        2.9086        2.8770         0.051       28.5534     0.1181347     0.0011303     0.0002562     0.0000228     0.0008512     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        4.0000       1.46313        2.9698        3.0203        2.9092        2.8777         0.051       28.5534     0.1179566     0.0011189     0.0002519     0.0000228     0.0008442     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        4.0000       1.46161        2.9704        3.0204        2.9099        2.8784         0.051       28.5535     0.1177805     0.0011078     0.0002477     0.0000227     0.0008373     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        4.0000       1.46012        2.9710        3.0205        2.9106        2.8792         0.052       28.5537     0.1176062     0.0010968     0.0002436     0.0000227     0.0008305     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        4.0000       1.45863        2.9715        3.0206        2.9112        2.8799         0.052       28.5539     0.1174339     0.0010861     0.0002396     0.0000227     0.0008238     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        4.0000       1.45716        2.9721        3.0208        2.9119        2.8806         0.052       28.5543     0.1172634     0.0010756     0.0002357     0.0000226     0.0008172     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        4.0000       1.45571        2.9726        3.0209        2.9125        2.8813         0.052       28.5547     0.1170946     0.0010653     0.0002319     0.0000226     0.0008108     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        4.0000       1.45426        2.9731        3.0210        2.9131        2.8820         0.052       28.5550     0.1169276     0.0010552     0.0002282     0.0000226     0.0008044     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        4.0000       1.45284        2.9737        3.0211        2.9138        2.8827         0.052       28.5549     0.1167624     0.0010453     0.0002245     0.0000225     0.0007982     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        4.0000       1.45143        2.9742        3.0212        2.9144        2.8834         0.052       28.5534     0.1165986     0.0010355     0.0002209     0.0000225     0.0007921     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        4.0000       1.45323        2.9756        3.0217        2.9158        2.8849         0.045       28.9988     0.1166337     0.0010426     0.0002253     0.0000226     0.0007947     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        5.0000       1.48642        2.9785        3.0228        2.9200        2.8897         0.032       29.8743     0.1163835     0.0008389     0.0000065     0.0000111     0.0008213     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        6.0000       1.50982        2.9835        3.0253        2.9257        2.8956         0.024       30.4051     0.1165479     0.0008545     0.0000001     0.0000056     0.0008489     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        7.0000       1.52388        2.9882        3.0275        2.9306        2.9007         0.020       30.6625     0.1166403     0.0008676     0.0000000     0.0000028     0.0008648     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        8.0000       1.53161        2.9920        3.0291        2.9344        2.9045         0.019       30.7765     0.1166205     0.0008723     0.0000000     0.0000015     0.0008708     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        9.0000       1.53547        2.9950        3.0302        2.9372        2.9073         0.018       30.8218     0.1165228     0.0008715     0.0000000     0.0000008     0.0008707     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
