%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          56.            0.        1.0000       0.43260        2.8761        3.0253        2.7437        2.6259         0.279       26.0831     0.0579277     0.0001988     0.0001645     0.0000304     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.43185        2.8763        3.0253        2.7439        2.6260         0.281       26.1389     0.0578235     0.0001954     0.0001612     0.0000303     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        1.0000       0.43111        2.8765        3.0253        2.7441        2.6261         0.283       26.1943     0.0577212     0.0001920     0.0001580     0.0000302     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.43038        2.8767        3.0254        2.7443        2.6262         0.286       26.2494     0.0576207     0.0001888     0.0001549     0.0000301     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.42966        2.8769        3.0254        2.7445        2.6264         0.288       26.3041     0.0575220     0.0001856     0.0001519     0.0000300     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.42896        2.8771        3.0255        2.7447        2.6265         0.291       26.3584     0.0574249     0.0001826     0.0001490     0.0000299     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        1.0000       0.42826        2.8773        3.0255        2.7449        2.6266         0.293       26.4124     0.0573296     0.0001796     0.0001461     0.0000298     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.42758        2.8774        3.0255        2.7450        2.6267         0.296       26.4660     0.0572358     0.0001767     0.0001434     0.0000297     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.42691        2.8776        3.0256        2.7452        2.6268         0.298       26.5193     0.0571436     0.0001739     0.0001407     0.0000296     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.42625        2.8778        3.0256        2.7454        2.6269         0.301       26.5722     0.0570529     0.0001712     0.0001381     0.0000295     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        1.0000       0.42559        2.8779        3.0256        2.7455        2.6269         0.303       26.6248     0.0569637     0.0001686     0.0001356     0.0000294     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.42495        2.8781        3.0257        2.7457        2.6270         0.306       26.6771     0.0568759     0.0001660     0.0001331     0.0000293     0.0000035     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.42432        2.8783        3.0257        2.7458        2.6271         0.308       26.7290     0.0567894     0.0001635     0.0001308     0.0000292     0.0000035     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.42370        2.8784        3.0257        2.7460        2.6272         0.311       26.7806     0.0567042     0.0001611     0.0001285     0.0000292     0.0000035     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
