%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
           7.            0.       20.0000       1.98332        3.6572        4.0081        3.4065        3.1550         0.026       32.2812     0.1275842     0.0010631     0.0000000     0.0000001     0.0010629     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       20.0000       1.98157        3.6599        4.0082        3.4125        3.1662         0.026       32.2772     0.1265695     0.0010464     0.0000000     0.0000001     0.0010462     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       20.0000       1.97987        3.6626        4.0082        3.4183        3.1770         0.026       32.2734     0.1256001     0.0010304     0.0000000     0.0000001     0.0010302     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       20.0000       1.97821        3.6651        4.0083        3.4239        3.1875         0.026       32.2699     0.1246731     0.0010150     0.0000000     0.0000001     0.0010149     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           9.            0.       20.0000       1.97659        3.6675        4.0083        3.4293        3.1976         0.025       32.2665     0.1237860     0.0010003     0.0000000     0.0000001     0.0010002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       20.0000       1.97501        3.6699        4.0084        3.4345        3.2073         0.025       32.2634     0.1229363     0.0009862     0.0000000     0.0000001     0.0009860     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       20.0000       1.97346        3.6722        4.0084        3.4395        3.2167         0.025       32.2604     0.1221219     0.0009725     0.0000000     0.0000001     0.0009724     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       20.0000       1.97195        3.6744        4.0085        3.4444        3.2258         0.024       32.2575     0.1213406     0.0009595     0.0000000     0.0000001     0.0009593     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       20.0000       1.97047        3.6766        4.0085        3.4491        3.2346         0.024       32.2548     0.1205905     0.0009468     0.0000000     0.0000001     0.0009467     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       20.0000       1.96903        3.6787        4.0085        3.4536        3.2432         0.024       32.2522     0.1198701     0.0009347     0.0000000     0.0000001     0.0009345     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       20.0000       1.96761        3.6808        4.0086        3.4580        3.2514         0.023       32.2498     0.1191775     0.0009229     0.0000000     0.0000001     0.0009228     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       20.0000       1.96622        3.6828        4.0086        3.4623        3.2594         0.023       32.2474     0.1185113     0.0009116     0.0000000     0.0000001     0.0009115     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       20.0000       1.96486        3.6847        4.0087        3.4664        3.2671         0.023       32.2452     0.1178700     0.0009006     0.0000000     0.0000001     0.0009005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       20.0000       1.96353        3.6866        4.0087        3.4704        3.2746         0.023       32.2430     0.1172525     0.0008900     0.0000000     0.0000001     0.0008899     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       20.0000       1.96222        3.6885        4.0088        3.4743        3.2818         0.022       32.2409     0.1166574     0.0008798     0.0000000     0.0000001     0.0008796     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       20.0000       1.96094        3.6903        4.0088        3.4781        3.2889         0.022       32.2389     0.1160836     0.0008698     0.0000000     0.0000001     0.0008697     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       20.0000       1.95967        3.6920        4.0088        3.4817        3.2957         0.022       32.2370     0.1155299     0.0008602     0.0000000     0.0000001     0.0008601     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       20.0000       1.95843        3.6937        4.0089        3.4853        3.3023         0.022       32.2352     0.1149955     0.0008509     0.0000000     0.0000001     0.0008508     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       20.0000       1.95722        3.6954        4.0089        3.4887        3.3087         0.021       32.2334     0.1144793     0.0008418     0.0000000     0.0000001     0.0008417     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       20.0000       1.95602        3.6971        4.0090        3.4921        3.3149         0.021       32.2316     0.1139806     0.0008330     0.0000000     0.0000001     0.0008329     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       20.0000       1.95484        3.6987        4.0090        3.4954        3.3209         0.021       32.2300     0.1134983     0.0008245     0.0000000     0.0000001     0.0008244     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       20.0000       1.95368        3.7002        4.0090        3.4986        3.3268         0.021       32.2283     0.1130318     0.0008162     0.0000000     0.0000001     0.0008161     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       20.0000       1.95254        3.7018        4.0091        3.5017        3.3325         0.020       32.2267     0.1125803     0.0008081     0.0000000     0.0000001     0.0008080     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       20.0000       1.95141        3.7033        4.0091        3.5047        3.3380         0.020       32.2252     0.1121432     0.0008003     0.0000000     0.0000001     0.0008002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       20.0000       1.95030        3.7047        4.0092        3.5076        3.3434         0.020       32.2237     0.1117197     0.0007927     0.0000000     0.0000001     0.0007925     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       1.94921        3.7062        4.0092        3.5105        3.3486         0.020       32.2223     0.1113093     0.0007852     0.0000000     0.0000001     0.0007851     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       1.94814        3.7076        4.0092        3.5133        3.3537         0.019       32.2209     0.1109115     0.0007780     0.0000000     0.0000001     0.0007779     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       1.94708        3.7089        4.0093        3.5160        3.3586         0.019       32.2195     0.1105254     0.0007709     0.0000000     0.0000001     0.0007708     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       20.0000       1.94603        3.7103        4.0093        3.5187        3.3634         0.019       32.2182     0.1101508     0.0007641     0.0000000     0.0000001     0.0007639     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       20.0000       1.94500        3.7116        4.0094        3.5213        3.3681         0.019       32.2169     0.1097871     0.0007573     0.0000000     0.0000001     0.0007572     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       20.0000       1.94398        3.7129        4.0094        3.5238        3.3726         0.018       32.2156     0.1094339     0.0007508     0.0000000     0.0000001     0.0007507     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       20.0000       1.94298        3.7142        4.0094        3.5263        3.3771         0.018       32.2143     0.1090907     0.0007444     0.0000000     0.0000001     0.0007443     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       20.0000       1.94199        3.7155        4.0095        3.5287        3.3814         0.018       32.2131     0.1087571     0.0007382     0.0000000     0.0000001     0.0007380     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       20.0000       1.94101        3.7167        4.0095        3.5311        3.3856         0.018       32.2119     0.1084326     0.0007321     0.0000000     0.0000001     0.0007319     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       20.0000       1.94004        3.7179        4.0096        3.5334        3.3897         0.018       32.2108     0.1081169     0.0007261     0.0000000     0.0000001     0.0007260     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       20.0000       1.93908        3.7191        4.0096        3.5357        3.3937         0.017       32.2096     0.1078097     0.0007203     0.0000000     0.0000001     0.0007201     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       20.0000       1.93814        3.7203        4.0096        3.5379        3.3976         0.017       32.2085     0.1075106     0.0007146     0.0000000     0.0000001     0.0007145     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       20.0000       1.93721        3.7214        4.0097        3.5400        3.4013         0.017       32.2074     0.1072194     0.0007090     0.0000000     0.0000001     0.0007089     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       20.0000       1.93628        3.7225        4.0097        3.5422        3.4050         0.017       32.2063     0.1069355     0.0007036     0.0000000     0.0000001     0.0007034     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       20.0000       1.93537        3.7237        4.0097        3.5442        3.4087         0.017       32.2053     0.1066589     0.0006982     0.0000000     0.0000001     0.0006981     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       20.0000       1.93447        3.7248        4.0098        3.5463        3.4122         0.016       32.2043     0.1063893     0.0006930     0.0000000     0.0000001     0.0006929     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       20.0000       1.93358        3.7258        4.0098        3.5483        3.4156         0.016       32.2032     0.1061262     0.0006879     0.0000000     0.0000001     0.0006878     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       20.0000       1.93270        3.7269        4.0099        3.5502        3.4190         0.016       32.2022     0.1058695     0.0006829     0.0000000     0.0000001     0.0006827     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       20.0000       1.93182        3.7279        4.0099        3.5521        3.4223         0.016       32.2013     0.1056191     0.0006780     0.0000000     0.0000001     0.0006778     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       20.0000       1.93096        3.7290        4.0099        3.5540        3.4255         0.016       32.2003     0.1053745     0.0006731     0.0000000     0.0000001     0.0006730     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       20.0000       1.93010        3.7300        4.0100        3.5559        3.4286         0.016       32.1994     0.1051356     0.0006684     0.0000000     0.0000001     0.0006683     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       20.0000       1.92926        3.7310        4.0100        3.5577        3.4316         0.015       32.1985     0.1049023     0.0006638     0.0000000     0.0000001     0.0006637     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       20.0000       1.92842        3.7320        4.0100        3.5595        3.4346         0.015       32.1976     0.1046742     0.0006592     0.0000000     0.0000001     0.0006591     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       20.0000       1.92759        3.7329        4.0101        3.5612        3.4376         0.015       32.1967     0.1044512     0.0006548     0.0000000     0.0000001     0.0006547     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       20.0000       1.92677        3.7339        4.0101        3.5629        3.4404         0.015       32.1958     0.1042332     0.0006504     0.0000000     0.0000001     0.0006503     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       20.0000       1.92595        3.7348        4.0102        3.5646        3.4432         0.015       32.1950     0.1040199     0.0006461     0.0000000     0.0000001     0.0006460     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       20.0000       1.92514        3.7358        4.0102        3.5663        3.4460         0.015       32.1941     0.1038112     0.0006419     0.0000000     0.0000001     0.0006418     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       20.0000       1.92435        3.7367        4.0102        3.5679        3.4486         0.015       32.1933     0.1036069     0.0006378     0.0000000     0.0000001     0.0006376     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       20.0000       1.92355        3.7376        4.0103        3.5695        3.4513         0.014       32.1925     0.1034070     0.0006337     0.0000000     0.0000001     0.0006336     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       20.0000       1.92277        3.7385        4.0103        3.5711        3.4538         0.014       32.1917     0.1032111     0.0006297     0.0000000     0.0000001     0.0006296     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       20.0000       1.92199        3.7394        4.0103        3.5726        3.4564         0.014       32.1909     0.1030192     0.0006258     0.0000000     0.0000001     0.0006256     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       20.0000       1.92122        3.7402        4.0104        3.5741        3.4588         0.014       32.1901     0.1028311     0.0006219     0.0000000     0.0000001     0.0006218     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       20.0000       1.92045        3.7411        4.0104        3.5756        3.4612         0.014       32.1894     0.1026469     0.0006181     0.0000000     0.0000001     0.0006180     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       20.0000       1.91969        3.7420        4.0104        3.5771        3.4636         0.014       32.1886     0.1024661     0.0006144     0.0000000     0.0000001     0.0006142     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       20.0000       1.91894        3.7428        4.0105        3.5786        3.4659         0.014       32.1879     0.1022888     0.0006107     0.0000000     0.0000001     0.0006106     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.       20.0000       1.91819        3.7436        4.0105        3.5800        3.4682         0.014       32.1872     0.1021150     0.0006071     0.0000000     0.0000001     0.0006070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       20.0000       1.91745        3.7444        4.0105        3.5814        3.4704         0.013       32.1866     0.1019445     0.0006035     0.0000000     0.0000001     0.0006034     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       20.0000       1.91670        3.7452        4.0106        3.5828        3.4726         0.013       32.1842     0.1017768     0.0006000     0.0000000     0.0000001     0.0005999     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       19.5000       1.91562        3.7457        4.0105        3.5838        3.4745         0.013       32.1790     0.1016166     0.0005966     0.0000000     0.0000002     0.0005964     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.       19.0000       1.91444        3.7460        4.0104        3.5848        3.4762         0.013       32.1697     0.1014590     0.0005932     0.0000000     0.0000002     0.0005930     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       18.0000       1.91266        3.7457        4.0102        3.5852        3.4774         0.013       32.1541     0.1013123     0.0005898     0.0000000     0.0000003     0.0005896     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       17.0000       1.91050        3.7451        4.0098        3.5853        3.4784         0.013       32.1334     0.1011665     0.0005864     0.0000000     0.0000004     0.0005860     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       16.0000       1.90782        3.7442        4.0093        3.5851        3.4790         0.013       32.1060     0.1010235     0.0005828     0.0000000     0.0000005     0.0005823     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.       15.0000       1.90445        3.7429        4.0086        3.5844        3.4791         0.013       32.0695     0.1008819     0.0005789     0.0000000     0.0000007     0.0005782     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       14.0000       1.90013        3.7410        4.0076        3.5832        3.4787         0.014       32.0205     0.1007435     0.0005747     0.0000000     0.0000010     0.0005737     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       13.0000       1.89452        3.7386        4.0062        3.5814        3.4775         0.014       31.9545     0.1006015     0.0005700     0.0000000     0.0000015     0.0005685     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       12.0000       1.88722        3.7355        4.0045        3.5787        3.4755         0.014       31.8648     0.1004595     0.0005646     0.0000000     0.0000022     0.0005623     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.       11.0000       1.87768        3.7316        4.0025        3.5751        3.4724         0.015       31.7415     0.1003133     0.0005583     0.0000000     0.0000033     0.0005550     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.       10.0000       1.86534        3.7271        4.0003        3.5705        3.4682         0.016       31.5712     0.1001719     0.0005511     0.0000000     0.0000049     0.0005462     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        9.0000       1.84960        3.7221        3.9982        3.5650        3.4628         0.017       31.3354     0.1000483     0.0005434     0.0000000     0.0000073     0.0005360     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        8.0000       1.83005        3.7171        3.9968        3.5589        3.4565         0.019       31.0099     0.0999862     0.0005362     0.0000000     0.0000110     0.0005251     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        7.0000       1.80671        3.7130        3.9969        3.5531        3.4501         0.022       30.5643     0.1000718     0.0005321     0.0000002     0.0000167     0.0005152     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        6.0000       1.78038        3.7114        3.9992        3.5491        3.4450         0.026       29.9597     0.1004824     0.0005431     0.0000073     0.0000256     0.0005101     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        5.0000       1.75305        3.7148        4.0035        3.5497        3.4441         0.032       29.1320     0.1015652     0.0007166     0.0001590     0.0000401     0.0005174     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        4.0000       1.72784        3.7269        4.0095        3.5594        3.4522         0.041       27.9700     0.1039804     0.0026161     0.0019984     0.0000651     0.0005526     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        3.0000       1.71061        3.7524        4.0163        3.5855        3.4781         0.052       26.7006     0.1092440     0.0151283     0.0143568     0.0001129     0.0006586     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.5000       1.69394        3.7737        4.0204        3.6101        3.5045         0.056       25.4335     0.1129893     0.0314671     0.0305770     0.0001527     0.0007373     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       1.67584        3.8011        4.0248        3.6433        3.5418         0.054       24.5322     0.1188458     0.0601251     0.0590305     0.0002140     0.0008806     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       1.63157        3.8091        4.0258        3.6540        3.5548         0.053       24.4209     0.1151687     0.0527461     0.0518065     0.0002034     0.0007362     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        2.0000       1.59165        3.8169        4.0267        3.6644        3.5675         0.057       24.6969     0.1118488     0.0465911     0.0457738     0.0001941     0.0006231     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       1.55541        3.8240        4.0276        3.6739        3.5789         0.061       25.0710     0.1088652     0.0414127     0.0406931     0.0001859     0.0005338     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       1.52259        3.8306        4.0284        3.6824        3.5890         0.066       25.4917     0.1061923     0.0370505     0.0364093     0.0001785     0.0004627     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       1.49282        3.8365        4.0291        3.6902        3.5980         0.072       25.9412     0.1037932     0.0333561     0.0327786     0.0001719     0.0004055     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        2.0000       1.46577        3.8420        4.0298        3.6972        3.6060         0.078       26.4169     0.1016337     0.0302093     0.0296843     0.0001661     0.0003590     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       1.44120        3.8470        4.0305        3.7035        3.6131         0.085       26.9321     0.0996876     0.0275216     0.0270400     0.0001608     0.0003208     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       1.42285        3.8515        4.0310        3.7094        3.6197         0.099       28.1007     0.0981993     0.0256080     0.0251570     0.0001570     0.0002940     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.5000       1.39705        3.8362        4.0277        3.6923        3.6016         0.100       30.0686     0.0897865     0.0086428     0.0083374     0.0001067     0.0001987     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        3.0000       1.39524        3.8238        4.0244        3.6796        3.5889         0.088       32.2748     0.0851143     0.0026646     0.0024262     0.0000778     0.0001605     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        4.0000       1.40488        3.8057        4.0188        3.6620        3.5722         0.076       34.1245     0.0799817     0.0002741     0.0001016     0.0000451     0.0001274     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        5.0000       1.42264        3.7973        4.0145        3.6556        3.5674         0.068       35.0252     0.0775292     0.0001451     0.0000017     0.0000280     0.0001154     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        6.0000       1.44051        3.7947        4.0115        3.6552        3.5685         0.064       35.3118     0.0762518     0.0001285     0.0000000     0.0000179     0.0001106     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        7.0000       1.45615        3.7953        4.0100        3.6577        3.5722         0.061       35.2494     0.0755607     0.0001204     0.0000000     0.0000117     0.0001087     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        8.0000       1.46901        3.7975        4.0098        3.6614        3.5767         0.060       35.0234     0.0751779     0.0001159     0.0000000     0.0000077     0.0001082     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        9.0000       1.47919        3.8004        4.0103        3.6653        3.5812         0.058       34.7475     0.0749589     0.0001133     0.0000000     0.0000051     0.0001082     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.       10.0000       1.48702        3.8033        4.0113        3.6690        3.5853         0.057       34.4817     0.0748275     0.0001117     0.0000000     0.0000034     0.0001084     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.       11.0000       1.49292        3.8061        4.0125        3.6723        3.5888         0.057       34.2510     0.0747398     0.0001108     0.0000000     0.0000023     0.0001085     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       12.0000       1.49728        3.8086        4.0136        3.6751        3.5917         0.057       34.0611     0.0746764     0.0001102     0.0000000     0.0000015     0.0001087     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       13.0000       1.50043        3.8108        4.0146        3.6774        3.5942         0.056       33.9086     0.0746235     0.0001097     0.0000000     0.0000010     0.0001087     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       14.0000       1.50268        3.8126        4.0154        3.6793        3.5961         0.057       33.7880     0.0745790     0.0001093     0.0000000     0.0000007     0.0001086     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.       15.0000       1.50424        3.8141        4.0161        3.6808        3.5977         0.057       33.6927     0.0745368     0.0001090     0.0000000     0.0000005     0.0001085     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       16.0000       1.50531        3.8154        4.0166        3.6821        3.5989         0.057       33.6175     0.0744997     0.0001087     0.0000000     0.0000003     0.0001084     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       17.0000       1.50603        3.8164        4.0169        3.6831        3.6000         0.057       33.5586     0.0744654     0.0001085     0.0000000     0.0000002     0.0001082     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       18.0000       1.50650        3.8172        4.0172        3.6839        3.6008         0.058       33.5127     0.0744331     0.0001082     0.0000000     0.0000002     0.0001081     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.       19.0000       1.50678        3.8179        4.0174        3.6846        3.6015         0.058       33.4764     0.0744008     0.0001080     0.0000000     0.0000001     0.0001079     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       19.5000       1.50672        3.8182        4.0174        3.6849        3.6019         0.059       33.4531     0.0743758     0.0001078     0.0000000     0.0000001     0.0001077     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       20.0000       1.50672        3.8186        4.0175        3.6853        3.6024         0.060       33.4405     0.0743525     0.0001077     0.0000000     0.0000001     0.0001076     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       20.0000       1.50651        3.8187        4.0175        3.6855        3.6026         0.060       33.4333     0.0743327     0.0001075     0.0000000     0.0000001     0.0001074     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
