%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          21.            0.       19.0000       0.19616        1.0936        1.0403        1.0791        1.0723         0.019       26.4306     0.1091783     0.0000299     0.0000000     0.0000000     0.0000299     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       18.0000       0.19531        1.0942        1.0405        1.0796        1.0728         0.020       26.4169     0.1086024     0.0000290     0.0000000     0.0000000     0.0000290     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       17.0000       0.19448        1.0947        1.0407        1.0801        1.0733         0.022       26.4036     0.1080422     0.0000282     0.0000000     0.0000000     0.0000282     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       16.0000       0.19367        1.0952        1.0409        1.0806        1.0738         0.025       26.3907     0.1074968     0.0000274     0.0000000     0.0000000     0.0000274     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       15.0000       0.19289        1.0957        1.0411        1.0811        1.0743         0.027       26.3782     0.1069657     0.0000266     0.0000000     0.0000000     0.0000266     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       14.0000       0.19212        1.0961        1.0413        1.0815        1.0748         0.030       26.3662     0.1064482     0.0000259     0.0000000     0.0000000     0.0000259     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       13.0000       0.19137        1.0966        1.0415        1.0820        1.0752         0.032       26.3545     0.1059437     0.0000252     0.0000000     0.0000000     0.0000252     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       12.0000       0.19064        1.0971        1.0417        1.0825        1.0757         0.035       26.3432     0.1054516     0.0000245     0.0000000     0.0000000     0.0000245     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       11.0000       0.18993        1.0975        1.0419        1.0829        1.0761         0.038       26.3322     0.1049713     0.0000239     0.0000000     0.0000000     0.0000239     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       10.0000       0.18923        1.0980        1.0421        1.0833        1.0765         0.042       26.3216     0.1045025     0.0000233     0.0000000     0.0000000     0.0000233     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        9.0000       0.18855        1.0984        1.0423        1.0838        1.0769         0.045       26.3113     0.1040446     0.0000227     0.0000000     0.0000000     0.0000227     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        8.0000       0.18788        1.0988        1.0425        1.0842        1.0774         0.049       26.3013     0.1035972     0.0000221     0.0000000     0.0000000     0.0000221     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.        7.0000       0.18723        1.0993        1.0426        1.0846        1.0778         0.053       26.2917     0.1031598     0.0000216     0.0000000     0.0000000     0.0000216     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        6.0000       0.18659        1.0997        1.0428        1.0850        1.0782         0.057       26.2824     0.1027321     0.0000211     0.0000000     0.0000000     0.0000211     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        5.0000       0.18596        1.1001        1.0430        1.0854        1.0785         0.062       26.2733     0.1023137     0.0000206     0.0000000     0.0000000     0.0000206     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        4.0000       0.18535        1.1005        1.0432        1.0858        1.0789         0.066       26.2645     0.1019043     0.0000201     0.0000000     0.0000000     0.0000201     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.        3.0000       0.18475        1.1008        1.0433        1.0861        1.0793         0.072       26.2522     0.1015035     0.0000197     0.0000000     0.0000000     0.0000197     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        2.0000       0.18405        1.1010        1.0435        1.0863        1.0795         0.076       26.1469     0.1010996     0.0000192     0.0000000     0.0000000     0.0000192     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        1.0000       0.18163        1.0983        1.0430        1.0840        1.0773         0.084       25.9878     0.1006409     0.0000187     0.0000000     0.0000002     0.0000185     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        1.0000       0.18104        1.0986        1.0432        1.0843        1.0776         0.090       25.9413     0.1002583     0.0000183     0.0000000     0.0000002     0.0000181     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.        1.0000       0.18048        1.0989        1.0433        1.0846        1.0779         0.096       25.9202     0.0998898     0.0000179     0.0000000     0.0000002     0.0000177     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        1.0000       0.17994        1.0992        1.0435        1.0849        1.0783         0.103       25.9082     0.0995307     0.0000176     0.0000000     0.0000002     0.0000174     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        1.0000       0.17941        1.0996        1.0436        1.0853        1.0786         0.110       25.8993     0.0991792     0.0000172     0.0000000     0.0000002     0.0000170     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        1.0000       0.17889        1.0999        1.0438        1.0856        1.0789         0.117       25.8916     0.0988346     0.0000169     0.0000000     0.0000002     0.0000167     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.        1.0000       0.17838        1.1002        1.0439        1.0859        1.0792         0.124       25.8845     0.0984964     0.0000165     0.0000000     0.0000002     0.0000163     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       0.17788        1.1005        1.0441        1.0862        1.0795         0.132       25.8778     0.0981646     0.0000162     0.0000000     0.0000002     0.0000160     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       0.17738        1.1009        1.0442        1.0865        1.0798         0.140       25.8713     0.0978387     0.0000159     0.0000000     0.0000002     0.0000157     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       0.17690        1.1012        1.0444        1.0868        1.0801         0.148       25.8650     0.0975187     0.0000156     0.0000000     0.0000002     0.0000154     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.        1.0000       0.17642        1.1015        1.0445        1.0871        1.0804         0.157       25.8588     0.0972044     0.0000153     0.0000000     0.0000002     0.0000151     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       0.17596        1.1018        1.0446        1.0874        1.0807         0.166       25.8529     0.0968955     0.0000151     0.0000000     0.0000002     0.0000149     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       0.17550        1.1021        1.0448        1.0877        1.0810         0.175       25.8472     0.0965920     0.0000148     0.0000000     0.0000002     0.0000146     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       0.17504        1.1024        1.0449        1.0880        1.0813         0.185       25.8416     0.0962936     0.0000145     0.0000000     0.0000002     0.0000143     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        1.0000       0.17460        1.1027        1.0451        1.0883        1.0816         0.196       25.8362     0.0960003     0.0000143     0.0000000     0.0000002     0.0000141     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       0.17416        1.1029        1.0452        1.0885        1.0818         0.206       25.8310     0.0957119     0.0000140     0.0000000     0.0000002     0.0000138     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       0.17373        1.1032        1.0453        1.0888        1.0821         0.217       25.8259     0.0954283     0.0000138     0.0000000     0.0000002     0.0000136     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       0.17330        1.1035        1.0455        1.0891        1.0824         0.229       25.8210     0.0951493     0.0000136     0.0000000     0.0000002     0.0000134     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        1.0000       0.17288        1.1038        1.0456        1.0894        1.0826         0.240       25.8163     0.0948749     0.0000134     0.0000000     0.0000002     0.0000132     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.17247        1.1040        1.0457        1.0896        1.0829         0.253       25.8117     0.0946048     0.0000131     0.0000000     0.0000002     0.0000129     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.17206        1.1043        1.0458        1.0899        1.0831         0.265       25.8073     0.0943390     0.0000129     0.0000000     0.0000002     0.0000127     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.17166        1.1046        1.0460        1.0901        1.0834         0.279       25.8030     0.0940774     0.0000127     0.0000000     0.0000002     0.0000125     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        1.0000       0.17127        1.1048        1.0461        1.0904        1.0836         0.292       25.7988     0.0938198     0.0000125     0.0000000     0.0000002     0.0000123     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.17088        1.1051        1.0462        1.0906        1.0839         0.306       25.7947     0.0935662     0.0000123     0.0000000     0.0000002     0.0000121     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.17050        1.1053        1.0463        1.0909        1.0841         0.321       25.7908     0.0933165     0.0000122     0.0000000     0.0000002     0.0000120     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.17012        1.1056        1.0465        1.0911        1.0844         0.336       25.7870     0.0930705     0.0000120     0.0000000     0.0000002     0.0000118     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        1.0000       0.16975        1.1058        1.0466        1.0913        1.0846         0.351       25.7834     0.0928282     0.0000118     0.0000000     0.0000002     0.0000116     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.16938        1.1060        1.0467        1.0916        1.0848         0.367       25.7798     0.0925895     0.0000116     0.0000000     0.0000002     0.0000114     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.16902        1.1063        1.0468        1.0918        1.0850         0.383       25.7764     0.0923543     0.0000115     0.0000000     0.0000002     0.0000113     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.16866        1.1065        1.0469        1.0920        1.0853         0.400       25.7730     0.0921225     0.0000113     0.0000000     0.0000002     0.0000111     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        1.0000       0.16831        1.1067        1.0470        1.0922        1.0855         0.417       25.7698     0.0918941     0.0000111     0.0000000     0.0000002     0.0000109     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.16796        1.1070        1.0472        1.0925        1.0857         0.435       25.7667     0.0916689     0.0000110     0.0000000     0.0000002     0.0000108     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.16762        1.1072        1.0473        1.0927        1.0859         0.453       25.7636     0.0914469     0.0000108     0.0000000     0.0000002     0.0000106     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.16728        1.1074        1.0474        1.0929        1.0861         0.472       25.7607     0.0912280     0.0000107     0.0000000     0.0000002     0.0000105     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        1.0000       0.16695        1.1076        1.0475        1.0931        1.0863         0.491       25.7579     0.0910122     0.0000105     0.0000000     0.0000002     0.0000103     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.16662        1.1078        1.0476        1.0933        1.0865         0.511       25.7551     0.0907993     0.0000104     0.0000000     0.0000002     0.0000102     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.16629        1.1080        1.0477        1.0935        1.0867         0.531       25.7524     0.0905894     0.0000103     0.0000000     0.0000002     0.0000101     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.16597        1.1083        1.0478        1.0937        1.0869         0.552       25.7499     0.0903822     0.0000101     0.0000000     0.0000002     0.0000099     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        1.0000       0.16565        1.1085        1.0479        1.0939        1.0871         0.573       25.7473     0.0901779     0.0000100     0.0000000     0.0000002     0.0000098     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.16534        1.1087        1.0480        1.0941        1.0873         0.594       25.7449     0.0899762     0.0000099     0.0000000     0.0000002     0.0000097     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.16503        1.1089        1.0481        1.0943        1.0875         0.617       25.7425     0.0897773     0.0000097     0.0000000     0.0000002     0.0000095     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.16472        1.1091        1.0482        1.0945        1.0877         0.639       25.7402     0.0895809     0.0000096     0.0000000     0.0000002     0.0000094     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        1.0000       0.16442        1.1093        1.0483        1.0947        1.0879         0.662       25.7380     0.0893871     0.0000095     0.0000000     0.0000002     0.0000093     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.16412        1.1094        1.0484        1.0949        1.0880         0.686       25.7358     0.0891958     0.0000094     0.0000000     0.0000002     0.0000092     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.16383        1.1096        1.0485        1.0950        1.0882         0.710       25.7337     0.0890069     0.0000093     0.0000000     0.0000002     0.0000091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.16354        1.1098        1.0486        1.0952        1.0884         0.735       25.7316     0.0888205     0.0000092     0.0000000     0.0000002     0.0000090     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        1.0000       0.16325        1.1100        1.0487        1.0954        1.0886         0.760       25.7296     0.0886363     0.0000090     0.0000000     0.0000002     0.0000089     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.16296        1.1102        1.0488        1.0956        1.0887         0.786       25.7276     0.0884544     0.0000089     0.0000000     0.0000002     0.0000088     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.16268        1.1104        1.0489        1.0957        1.0889         0.812       25.7257     0.0882748     0.0000088     0.0000000     0.0000002     0.0000087     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.16240        1.1105        1.0490        1.0959        1.0891         0.838       25.7238     0.0880974     0.0000087     0.0000000     0.0000002     0.0000085     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        1.0000       0.16213        1.1107        1.0491        1.0961        1.0892         0.866       25.7220     0.0879222     0.0000086     0.0000000     0.0000002     0.0000084     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.16186        1.1109        1.0492        1.0962        1.0894         0.893       25.7201     0.0877490     0.0000085     0.0000000     0.0000002     0.0000084     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.16159        1.1111        1.0493        1.0964        1.0896         0.921       25.7183     0.0875779     0.0000084     0.0000000     0.0000002     0.0000083     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.16132        1.1112        1.0494        1.0966        1.0897         0.950       25.7165     0.0874088     0.0000083     0.0000000     0.0000002     0.0000082     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        1.0000       0.16106        1.1114        1.0495        1.0967        1.0899         0.979       25.7148     0.0872417     0.0000083     0.0000000     0.0000002     0.0000081     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.16080        1.1116        1.0496        1.0969        1.0900         1.008       25.7130     0.0870766     0.0000082     0.0000000     0.0000002     0.0000080     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.16054        1.1117        1.0496        1.0971        1.0902         1.038       25.7112     0.0869133     0.0000081     0.0000000     0.0000002     0.0000079     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.16029        1.1119        1.0497        1.0972        1.0903         1.069       25.7095     0.0867520     0.0000080     0.0000000     0.0000002     0.0000078     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        1.0000       0.16003        1.1121        1.0498        1.0974        1.0905         1.100       25.7077     0.0865924     0.0000079     0.0000000     0.0000002     0.0000077     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.15978        1.1122        1.0499        1.0975        1.0906         1.131       25.7059     0.0864347     0.0000078     0.0000000     0.0000002     0.0000076     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.15954        1.1124        1.0500        1.0977        1.0908         1.163       25.7041     0.0862787     0.0000077     0.0000000     0.0000002     0.0000076     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.15929        1.1125        1.0501        1.0978        1.0909         1.195       25.7022     0.0861244     0.0000077     0.0000000     0.0000002     0.0000075     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        1.0000       0.15905        1.1127        1.0502        1.0979        1.0911         1.228       25.7004     0.0859718     0.0000076     0.0000000     0.0000002     0.0000074     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.15881        1.1128        1.0502        1.0981        1.0912         1.261       25.6985     0.0858209     0.0000075     0.0000000     0.0000002     0.0000073     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.15857        1.1130        1.0503        1.0982        1.0913         1.295       25.6965     0.0856716     0.0000074     0.0000000     0.0000002     0.0000073     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.15834        1.1131        1.0504        1.0984        1.0915         1.329       25.6945     0.0855238     0.0000074     0.0000000     0.0000002     0.0000072     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
