%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
           6.            0.       22.0000       1.98849        3.6571        4.0089        3.4030        3.1462         0.034       32.6023     0.1286088     0.0010833     0.0000000     0.0000001     0.0010832     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           7.            0.       22.0000       1.98671        3.6599        4.0090        3.4093        3.1579         0.033       32.5999     0.1275467     0.0010658     0.0000000     0.0000001     0.0010657     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       22.0000       1.98497        3.6626        4.0090        3.4153        3.1691         0.033       32.5979     0.1265330     0.0010491     0.0000000     0.0000001     0.0010490     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       22.0000       1.98329        3.6652        4.0091        3.4211        3.1800         0.032       32.5960     0.1255646     0.0010331     0.0000000     0.0000001     0.0010330     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       22.0000       1.98164        3.6678        4.0091        3.4267        3.1904         0.032       32.5944     0.1246385     0.0010177     0.0000000     0.0000001     0.0010177     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           9.            0.       22.0000       1.98003        3.6702        4.0092        3.4321        3.2005         0.031       32.5929     0.1237525     0.0010030     0.0000000     0.0000001     0.0010029     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       22.0000       1.97847        3.6726        4.0092        3.4373        3.2103         0.031       32.5916     0.1229039     0.0009889     0.0000000     0.0000001     0.0009888     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       22.0000       1.97693        3.6749        4.0092        3.4423        3.2197         0.031       32.5905     0.1220904     0.0009752     0.0000000     0.0000001     0.0009752     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       22.0000       1.97544        3.6771        4.0093        3.4472        3.2288         0.030       32.5895     0.1213102     0.0009621     0.0000000     0.0000001     0.0009621     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       22.0000       1.97398        3.6793        4.0093        3.4519        3.2376         0.030       32.5886     0.1205613     0.0009495     0.0000000     0.0000001     0.0009495     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       22.0000       1.97254        3.6814        4.0094        3.4564        3.2461         0.029       32.5879     0.1198420     0.0009374     0.0000000     0.0000001     0.0009373     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       22.0000       1.97114        3.6835        4.0094        3.4608        3.2544         0.029       32.5872     0.1191506     0.0009256     0.0000000     0.0000001     0.0009256     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       22.0000       1.96977        3.6855        4.0095        3.4651        3.2624         0.028       32.5867     0.1184856     0.0009143     0.0000000     0.0000001     0.0009142     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       22.0000       1.96842        3.6874        4.0095        3.4692        3.2701         0.028       32.5862     0.1178455     0.0009033     0.0000000     0.0000001     0.0009033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       22.0000       1.96710        3.6893        4.0095        3.4732        3.2776         0.027       32.5858     0.1172291     0.0008927     0.0000000     0.0000001     0.0008927     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       22.0000       1.96581        3.6912        4.0096        3.4771        3.2848         0.027       32.5855     0.1166352     0.0008825     0.0000000     0.0000001     0.0008824     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       22.0000       1.96453        3.6930        4.0096        3.4809        3.2919         0.027       32.5853     0.1160625     0.0008725     0.0000000     0.0000001     0.0008725     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       22.0000       1.96329        3.6947        4.0097        3.4845        3.2987         0.026       32.5851     0.1155101     0.0008629     0.0000000     0.0000001     0.0008629     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       22.0000       1.96206        3.6965        4.0097        3.4881        3.3053         0.026       32.5849     0.1149768     0.0008536     0.0000000     0.0000001     0.0008535     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       22.0000       1.96085        3.6981        4.0098        3.4916        3.3117         0.025       32.5849     0.1144618     0.0008445     0.0000000     0.0000001     0.0008445     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       22.0000       1.95967        3.6998        4.0098        3.4949        3.3179         0.025       32.5849     0.1139642     0.0008358     0.0000000     0.0000001     0.0008357     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       22.0000       1.95850        3.7014        4.0098        3.4982        3.3239         0.025       32.5849     0.1134832     0.0008272     0.0000000     0.0000001     0.0008272     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       22.0000       1.95736        3.7029        4.0099        3.5014        3.3298         0.024       32.5849     0.1130180     0.0008189     0.0000000     0.0000001     0.0008189     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       22.0000       1.95623        3.7045        4.0099        3.5045        3.3355         0.024       32.5850     0.1125676     0.0008109     0.0000000     0.0000001     0.0008108     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       22.0000       1.95512        3.7060        4.0100        3.5075        3.3410         0.023       32.5852     0.1121318     0.0008030     0.0000000     0.0000001     0.0008030     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       22.0000       1.95402        3.7074        4.0100        3.5104        3.3464         0.023       32.5854     0.1117095     0.0007954     0.0000000     0.0000001     0.0007953     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       22.0000       1.95294        3.7089        4.0100        3.5133        3.3516         0.023       32.5856     0.1113003     0.0007880     0.0000000     0.0000001     0.0007879     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       22.0000       1.95188        3.7103        4.0101        3.5161        3.3567         0.022       32.5858     0.1109036     0.0007807     0.0000000     0.0000001     0.0007807     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       22.0000       1.95084        3.7117        4.0101        3.5188        3.3616         0.022       32.5860     0.1105188     0.0007737     0.0000000     0.0000001     0.0007736     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       22.0000       1.94980        3.7130        4.0102        3.5215        3.3664         0.022       32.5863     0.1101455     0.0007668     0.0000000     0.0000001     0.0007667     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       22.0000       1.94878        3.7144        4.0102        3.5241        3.3711         0.021       32.5867     0.1097830     0.0007601     0.0000000     0.0000001     0.0007600     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       22.0000       1.94778        3.7157        4.0102        3.5266        3.3756         0.021       32.5870     0.1094310     0.0007536     0.0000000     0.0000001     0.0007535     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       22.0000       1.94679        3.7169        4.0103        3.5291        3.3801         0.021       32.5874     0.1090890     0.0007472     0.0000000     0.0000001     0.0007471     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       22.0000       1.94581        3.7182        4.0103        3.5315        3.3844         0.021       32.5877     0.1087565     0.0007409     0.0000000     0.0000001     0.0007409     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       22.0000       1.94484        3.7194        4.0104        3.5339        3.3886         0.020       32.5881     0.1084334     0.0007349     0.0000000     0.0000001     0.0007348     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       22.0000       1.94389        3.7206        4.0104        3.5362        3.3927         0.020       32.5885     0.1081190     0.0007289     0.0000000     0.0000001     0.0007288     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       22.0000       1.94294        3.7218        4.0104        3.5385        3.3966         0.020       32.5890     0.1078130     0.0007231     0.0000000     0.0000001     0.0007230     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       22.0000       1.94201        3.7230        4.0105        3.5407        3.4005         0.020       32.5894     0.1075152     0.0007174     0.0000000     0.0000001     0.0007173     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       22.0000       1.94109        3.7241        4.0105        3.5429        3.4043         0.019       32.5899     0.1072252     0.0007118     0.0000000     0.0000001     0.0007118     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       22.0000       1.94018        3.7253        4.0105        3.5450        3.4080         0.019       32.5904     0.1069426     0.0007064     0.0000000     0.0000001     0.0007063     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       22.0000       1.93928        3.7264        4.0106        3.5471        3.4116         0.019       32.5908     0.1066673     0.0007011     0.0000000     0.0000001     0.0007010     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       22.0000       1.93839        3.7275        4.0106        3.5491        3.4151         0.019       32.5913     0.1063988     0.0006958     0.0000000     0.0000001     0.0006958     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       22.0000       1.93751        3.7286        4.0107        3.5511        3.4186         0.018       32.5919     0.1061371     0.0006907     0.0000000     0.0000001     0.0006907     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       22.0000       1.93664        3.7296        4.0107        3.5531        3.4219         0.018       32.5924     0.1058817     0.0006857     0.0000000     0.0000001     0.0006857     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       22.0000       1.93578        3.7307        4.0107        3.5550        3.4252         0.018       32.5929     0.1056324     0.0006808     0.0000000     0.0000001     0.0006808     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       22.0000       1.93493        3.7317        4.0108        3.5569        3.4284         0.018       32.5935     0.1053891     0.0006760     0.0000000     0.0000001     0.0006760     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       22.0000       1.93408        3.7327        4.0108        3.5587        3.4315         0.018       32.5940     0.1051515     0.0006713     0.0000000     0.0000001     0.0006712     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       22.0000       1.93325        3.7337        4.0108        3.5605        3.4346         0.018       32.5946     0.1049194     0.0006667     0.0000000     0.0000001     0.0006666     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       22.0000       1.93242        3.7347        4.0109        3.5623        3.4375         0.017       32.5952     0.1046926     0.0006622     0.0000000     0.0000001     0.0006621     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       22.0000       1.93160        3.7357        4.0109        3.5640        3.4405         0.017       32.5958     0.1044709     0.0006577     0.0000000     0.0000001     0.0006576     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       22.0000       1.93079        3.7366        4.0110        3.5657        3.4433         0.017       32.5964     0.1042541     0.0006533     0.0000000     0.0000001     0.0006533     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       22.0000       1.92999        3.7376        4.0110        3.5674        3.4461         0.017       32.5970     0.1040422     0.0006491     0.0000000     0.0000001     0.0006490     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       22.0000       1.92919        3.7385        4.0110        3.5691        3.4488         0.017       32.5976     0.1038347     0.0006448     0.0000000     0.0000001     0.0006448     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       22.0000       1.92841        3.7394        4.0111        3.5707        3.4515         0.017       32.5982     0.1036317     0.0006407     0.0000000     0.0000001     0.0006406     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       22.0000       1.92763        3.7403        4.0111        3.5723        3.4541         0.017       32.5988     0.1034330     0.0006367     0.0000000     0.0000001     0.0006366     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       22.0000       1.92685        3.7412        4.0111        3.5739        3.4567         0.017       32.5995     0.1032384     0.0006327     0.0000000     0.0000001     0.0006326     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       22.0000       1.92609        3.7421        4.0112        3.5754        3.4592         0.016       32.6001     0.1030477     0.0006287     0.0000000     0.0000001     0.0006287     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       22.0000       1.92533        3.7430        4.0112        3.5769        3.4616         0.016       32.6008     0.1028610     0.0006249     0.0000000     0.0000001     0.0006248     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       22.0000       1.92457        3.7438        4.0112        3.5784        3.4640         0.016       32.6015     0.1026780     0.0006211     0.0000000     0.0000001     0.0006210     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       22.0000       1.92382        3.7447        4.0113        3.5799        3.4664         0.016       32.6021     0.1024985     0.0006174     0.0000000     0.0000001     0.0006173     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       22.0000       1.92308        3.7455        4.0113        3.5813        3.4687         0.016       32.6028     0.1023226     0.0006137     0.0000000     0.0000001     0.0006137     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.       22.0000       1.92235        3.7464        4.0113        3.5828        3.4710         0.016       32.6036     0.1021501     0.0006101     0.0000000     0.0000001     0.0006101     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       22.0000       1.92162        3.7472        4.0114        3.5842        3.4732         0.016       32.6044     0.1019807     0.0006066     0.0000000     0.0000001     0.0006065     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       22.0000       1.92088        3.7480        4.0114        3.5855        3.4754         0.016       32.6040     0.1018143     0.0006031     0.0000000     0.0000001     0.0006030     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       21.5000       1.92000        3.7486        4.0114        3.5867        3.4774         0.016       32.6024     0.1016589     0.0005998     0.0000000     0.0000001     0.0005997     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.       21.0000       1.91906        3.7491        4.0114        3.5879        3.4793         0.016       32.6004     0.1015021     0.0005965     0.0000000     0.0000001     0.0005964     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       20.0000       1.91781        3.7493        4.0113        3.5887        3.4809         0.016       32.5963     0.1013523     0.0005932     0.0000000     0.0000001     0.0005931     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       19.0000       1.91637        3.7493        4.0111        3.5893        3.4823         0.016       32.5905     0.1012063     0.0005900     0.0000000     0.0000002     0.0005898     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       18.0000       1.91469        3.7491        4.0109        3.5898        3.4835         0.016       32.5826     0.1010665     0.0005868     0.0000000     0.0000003     0.0005865     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.       17.0000       1.91265        3.7486        4.0106        3.5900        3.4845         0.016       32.5723     0.1009279     0.0005834     0.0000000     0.0000004     0.0005831     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       16.0000       1.91013        3.7478        4.0101        3.5899        3.4851         0.016       32.5586     0.1007921     0.0005800     0.0000000     0.0000005     0.0005795     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       15.0000       1.90695        3.7467        4.0094        3.5893        3.4853         0.016       32.5401     0.1006582     0.0005764     0.0000000     0.0000007     0.0005757     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       14.0000       1.90290        3.7450        4.0084        3.5883        3.4850         0.017       32.5154     0.1005283     0.0005725     0.0000000     0.0000011     0.0005714     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.       13.0000       1.89765        3.7429        4.0072        3.5867        3.4840         0.017       32.4824     0.1003958     0.0005681     0.0000000     0.0000015     0.0005666     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.       12.0000       1.89082        3.7402        4.0057        3.5843        3.4822         0.018       32.4384     0.1002654     0.0005632     0.0000000     0.0000023     0.0005609     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.       11.0000       1.88196        3.7369        4.0038        3.5812        3.4796         0.018       32.3803     0.1001344     0.0005575     0.0000000     0.0000033     0.0005541     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.       10.0000       1.87056        3.7331        4.0019        3.5773        3.4760         0.020       32.3042     0.1000138     0.0005512     0.0000000     0.0000050     0.0005463     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        9.0000       1.85618        3.7291        4.0002        3.5727        3.4715         0.022       32.2068     0.0999209     0.0005448     0.0000000     0.0000074     0.0005374     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        8.0000       1.83858        3.7255        3.9994        3.5680        3.4665         0.025       32.0856     0.0999060     0.0005397     0.0000000     0.0000112     0.0005284     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        7.0000       1.81802        3.7232        4.0001        3.5640        3.4618         0.031       31.9368     0.1000660     0.0005388     0.0000002     0.0000171     0.0005214     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        6.0000       1.79544        3.7239        4.0030        3.5623        3.4591         0.041       31.7394     0.1005929     0.0005560     0.0000090     0.0000264     0.0005206     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        5.0000       1.77374        3.7296        4.0078        3.5654        3.4608         0.057       31.5746     0.1019111     0.0007722     0.0001945     0.0000415     0.0005362     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        4.5000       1.76183        3.7351        4.0106        3.5700        3.4649         0.079       31.2963     0.1029182     0.0013253     0.0007221     0.0000526     0.0005506     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        4.0000       1.75049        3.7423        4.0132        3.5767        3.4713         0.103       30.9480     0.1044089     0.0029647     0.0023216     0.0000674     0.0005757     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        4.0000       1.74620        3.7427        4.0131        3.5775        3.4726         0.116       30.7613     0.1040829     0.0028916     0.0022585     0.0000671     0.0005661     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        4.0000       1.74344        3.7438        4.0131        3.5791        3.4747         0.118       30.7259     0.1038136     0.0028429     0.0022172     0.0000669     0.0005588     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        4.0000       1.74098        3.7449        4.0132        3.5807        3.4769         0.119       30.7256     0.1035599     0.0027994     0.0021805     0.0000668     0.0005521     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        4.0000       1.73864        3.7460        4.0133        3.5823        3.4790         0.119       30.7374     0.1033149     0.0027584     0.0021460     0.0000667     0.0005457     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        4.0000       1.73637        3.7471        4.0134        3.5839        3.4811         0.120       30.7535     0.1030766     0.0027190     0.0021129     0.0000665     0.0005395     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        4.0000       1.73416        3.7482        4.0135        3.5855        3.4832         0.120       30.7709     0.1028441     0.0026811     0.0020811     0.0000664     0.0005336     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        4.0000       1.73203        3.7493        4.0136        3.5871        3.4852         0.119       30.7882     0.1026182     0.0026447     0.0020506     0.0000663     0.0005278     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        4.0000       1.73284        3.7510        4.0138        3.5894        3.4881         0.110       31.1268     0.1025271     0.0026522     0.0020591     0.0000664     0.0005268     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        4.5000       1.74349        3.7457        4.0110        3.5857        3.4859         0.087       31.8134     0.1007905     0.0011702     0.0006196     0.0000519     0.0004987     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        5.0000       1.75864        3.7429        4.0083        3.5851        3.4869         0.065       32.6319     0.0997070     0.0006944     0.0001669     0.0000412     0.0004863     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        6.0000       1.78500        3.7410        4.0045        3.5866        3.4906         0.048       33.3881     0.0983444     0.0005080     0.0000077     0.0000264     0.0004739     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        7.0000       1.80890        3.7433        4.0028        3.5918        3.4977         0.037       33.7798     0.0976411     0.0004896     0.0000002     0.0000172     0.0004721     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        8.0000       1.82845        3.7475        4.0027        3.5982        3.5053         0.031       33.9248     0.0972458     0.0004850     0.0000000     0.0000113     0.0004737     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        9.0000       1.84361        3.7522        4.0036        3.6044        3.5125         0.027       33.9247     0.0969981     0.0004833     0.0000000     0.0000075     0.0004758     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.       10.0000       1.85497        3.7567        4.0050        3.6100        3.5188         0.025       33.8570     0.0968229     0.0004824     0.0000000     0.0000050     0.0004774     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.       11.0000       1.86328        3.7608        4.0065        3.6148        3.5241         0.024       33.7669     0.0966799     0.0004815     0.0000000     0.0000034     0.0004781     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.       12.0000       1.86924        3.7643        4.0079        3.6189        3.5286         0.023       33.6766     0.0965542     0.0004804     0.0000000     0.0000023     0.0004781     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.       13.0000       1.87340        3.7674        4.0091        3.6223        3.5323         0.022       33.5952     0.0964341     0.0004790     0.0000000     0.0000015     0.0004774     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       14.0000       1.87625        3.7699        4.0101        3.6251        3.5355         0.022       33.5255     0.0963204     0.0004773     0.0000000     0.0000011     0.0004762     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       15.0000       1.87812        3.7721        4.0108        3.6275        3.5381         0.022       33.4670     0.0962074     0.0004754     0.0000000     0.0000007     0.0004747     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       16.0000       1.87930        3.7739        4.0114        3.6295        3.5404         0.022       33.4183     0.0960996     0.0004734     0.0000000     0.0000005     0.0004729     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.       17.0000       1.87996        3.7754        4.0118        3.6312        3.5423         0.022       33.3781     0.0959947     0.0004714     0.0000000     0.0000004     0.0004710     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       18.0000       1.88027        3.7767        4.0121        3.6327        3.5441         0.022       33.3451     0.0958926     0.0004693     0.0000000     0.0000002     0.0004691     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       19.0000       1.88031        3.7779        4.0123        3.6340        3.5456         0.022       33.3174     0.0957906     0.0004672     0.0000000     0.0000002     0.0004670     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       20.0000       1.88017        3.7789        4.0125        3.6352        3.5470         0.022       33.2945     0.0956938     0.0004652     0.0000000     0.0000001     0.0004650     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.       21.0000       1.87991        3.7797        4.0126        3.6363        3.5484         0.022       33.2754     0.0955994     0.0004631     0.0000000     0.0000001     0.0004631     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       21.5000       1.87943        3.7804        4.0127        3.6371        3.5495         0.023       33.2621     0.0955105     0.0004612     0.0000000     0.0000001     0.0004611     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       22.0000       1.87893        3.7810        4.0128        3.6380        3.5506         0.023       33.2521     0.0954176     0.0004592     0.0000000     0.0000001     0.0004592     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       22.0000       1.87831        3.7815        4.0128        3.6387        3.5516         0.023       33.2439     0.0953334     0.0004574     0.0000000     0.0000001     0.0004573     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
