%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          12.            0.       19.0000       1.50585        5.4046        6.0099        4.9305        4.4121         0.002       31.6166     0.0500879     0.0000095     0.0000000     0.0000026     0.0000069     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       19.0000       1.50583        5.4046        6.0099        4.9306        4.4123         0.002       31.6165     0.0500836     0.0000095     0.0000000     0.0000026     0.0000069     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       1.50582        5.4047        6.0099        4.9307        4.4124         0.002       31.6164     0.0500793     0.0000095     0.0000000     0.0000026     0.0000069     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       1.50581        5.4047        6.0099        4.9308        4.4126         0.002       31.6163     0.0500749     0.0000095     0.0000000     0.0000026     0.0000069     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       1.50579        5.4048        6.0099        4.9309        4.4128         0.002       31.6161     0.0500706     0.0000095     0.0000000     0.0000026     0.0000069     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       19.0000       1.50578        5.4048        6.0099        4.9310        4.4129         0.002       31.6160     0.0500663     0.0000095     0.0000000     0.0000026     0.0000069     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       1.50576        5.4049        6.0099        4.9311        4.4131         0.002       31.6159     0.0500620     0.0000095     0.0000000     0.0000026     0.0000069     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       1.50575        5.4049        6.0099        4.9312        4.4133         0.002       31.6158     0.0500577     0.0000095     0.0000000     0.0000026     0.0000069     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       1.50573        5.4049        6.0099        4.9313        4.4134         0.002       31.6156     0.0500534     0.0000095     0.0000000     0.0000026     0.0000069     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       19.0000       1.50572        5.4050        6.0099        4.9314        4.4136         0.002       31.6155     0.0500491     0.0000095     0.0000000     0.0000026     0.0000069     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       1.50571        5.4050        6.0099        4.9315        4.4138         0.002       31.6154     0.0500448     0.0000095     0.0000000     0.0000026     0.0000069     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       1.50569        5.4051        6.0099        4.9316        4.4140         0.002       31.6152     0.0500405     0.0000095     0.0000000     0.0000026     0.0000069     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       1.50568        5.4051        6.0099        4.9317        4.4141         0.002       31.6151     0.0500362     0.0000095     0.0000000     0.0000026     0.0000069     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       19.0000       1.50566        5.4051        6.0099        4.9318        4.4143         0.002       31.6150     0.0500319     0.0000095     0.0000000     0.0000026     0.0000069     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       1.50565        5.4052        6.0099        4.9319        4.4145         0.002       31.6148     0.0500277     0.0000095     0.0000000     0.0000026     0.0000069     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       1.50564        5.4052        6.0099        4.9320        4.4146         0.002       31.6147     0.0500234     0.0000095     0.0000000     0.0000026     0.0000069     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       1.50562        5.4053        6.0099        4.9321        4.4148         0.002       31.6146     0.0500191     0.0000095     0.0000000     0.0000026     0.0000069     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       19.0000       1.50561        5.4053        6.0099        4.9322        4.4150         0.002       31.6145     0.0500148     0.0000095     0.0000000     0.0000026     0.0000069     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       1.50559        5.4053        6.0099        4.9323        4.4152         0.002       31.6143     0.0500105     0.0000095     0.0000000     0.0000026     0.0000069     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       1.50558        5.4054        6.0099        4.9324        4.4153         0.002       31.6142     0.0500063     0.0000095     0.0000000     0.0000026     0.0000069     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       1.50557        5.4054        6.0099        4.9325        4.4155         0.002       31.6141     0.0500020     0.0000095     0.0000000     0.0000026     0.0000069     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       19.0000       1.50555        5.4055        6.0099        4.9325        4.4157         0.002       31.6139     0.0499977     0.0000095     0.0000000     0.0000026     0.0000069     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       1.50554        5.4055        6.0099        4.9326        4.4158         0.001       31.6138     0.0499934     0.0000095     0.0000000     0.0000026     0.0000069     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       1.50552        5.4056        6.0099        4.9327        4.4160         0.001       31.6137     0.0499891     0.0000095     0.0000000     0.0000026     0.0000069     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       1.50551        5.4056        6.0099        4.9328        4.4162         0.001       31.6136     0.0499849     0.0000095     0.0000000     0.0000026     0.0000069     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       19.0000       1.50550        5.4056        6.0099        4.9329        4.4163         0.001       31.6135     0.0499806     0.0000095     0.0000000     0.0000026     0.0000069     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       1.50548        5.4057        6.0099        4.9330        4.4165         0.001       31.6133     0.0499763     0.0000095     0.0000000     0.0000026     0.0000069     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       1.50547        5.4057        6.0099        4.9331        4.4167         0.001       31.6132     0.0499721     0.0000095     0.0000000     0.0000026     0.0000069     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       1.50545        5.4058        6.0099        4.9332        4.4169         0.001       31.6131     0.0499678     0.0000095     0.0000000     0.0000026     0.0000069     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       19.0000       1.50544        5.4058        6.0099        4.9333        4.4170         0.001       31.6130     0.0499636     0.0000095     0.0000000     0.0000026     0.0000069     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       1.50543        5.4058        6.0099        4.9334        4.4172         0.001       31.6128     0.0499593     0.0000095     0.0000000     0.0000026     0.0000069     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       1.50541        5.4059        6.0099        4.9335        4.4174         0.001       31.6127     0.0499550     0.0000095     0.0000000     0.0000026     0.0000069     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       1.50540        5.4059        6.0099        4.9336        4.4175         0.001       31.6126     0.0499508     0.0000095     0.0000000     0.0000026     0.0000069     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       19.0000       1.50538        5.4060        6.0099        4.9337        4.4177         0.001       31.6125     0.0499466     0.0000095     0.0000000     0.0000026     0.0000069     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       1.50537        5.4060        6.0099        4.9338        4.4179         0.001       31.6124     0.0499423     0.0000095     0.0000000     0.0000026     0.0000069     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       1.50536        5.4060        6.0099        4.9339        4.4180         0.001       31.6124     0.0499380     0.0000095     0.0000000     0.0000026     0.0000069     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       1.50535        5.4061        6.0099        4.9340        4.4182         0.001       31.6127     0.0499338     0.0000095     0.0000000     0.0000026     0.0000069     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       19.0000       1.50451        5.4051        6.0095        4.9329        4.4172         0.001       31.5159     0.0499286     0.0000095     0.0000000     0.0000026     0.0000069     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       18.0000       1.49697        5.3986        6.0084        4.9244        4.4075         0.001       31.2936     0.0500036     0.0000099     0.0000000     0.0000031     0.0000068     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       17.0000       1.48850        5.3919        6.0076        4.9151        4.3967         0.002       31.0353     0.0500933     0.0000105     0.0000000     0.0000037     0.0000068     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       16.0000       1.47932        5.3852        6.0072        4.9055        4.3853         0.002       30.7368     0.0502013     0.0000112     0.0000000     0.0000045     0.0000067     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       15.0000       1.46959        5.3789        6.0075        4.8958        4.3735         0.002       30.3907     0.0503334     0.0000121     0.0000000     0.0000054     0.0000067     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       14.0000       1.45942        5.3734        6.0085        4.8865        4.3616         0.002       29.9945     0.0504949     0.0000132     0.0000000     0.0000065     0.0000067     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       13.0000       1.44897        5.3690        6.0102        4.8778        4.3499         0.002       29.5456     0.0506955     0.0000145     0.0000000     0.0000078     0.0000067     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       12.0000       1.43841        5.3662        6.0125        4.8702        4.3388         0.002       29.0474     0.0509460     0.0000163     0.0000000     0.0000095     0.0000067     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       11.0000       1.42796        5.3653        6.0154        4.8643        4.3289         0.002       28.4780     0.0512624     0.0000185     0.0000000     0.0000116     0.0000068     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       10.0000       1.41796        5.3672        6.0187        4.8609        4.3208         0.002       27.8282     0.0516676     0.0000213     0.0000000     0.0000143     0.0000070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        9.0000       1.40885        5.3726        6.0224        4.8609        4.3156         0.003       27.0740     0.0521936     0.0000251     0.0000000     0.0000179     0.0000072     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        8.0000       1.40129        5.3824        6.0266        4.8658        4.3147         0.003       26.2032     0.0528922     0.0000302     0.0000000     0.0000226     0.0000076     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        7.0000       1.39629        5.3979        6.0310        4.8774        4.3201         0.003       25.1973     0.0538505     0.0000373     0.0000000     0.0000291     0.0000082     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        6.0000       1.39539        5.4205        6.0357        4.8980        4.3346         0.003       24.0103     0.0552043     0.0000477     0.0000000     0.0000384     0.0000093     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        5.0000       1.40116        5.4519        6.0407        4.9314        4.3633         0.004       22.5847     0.0572093     0.0000647     0.0000008     0.0000527     0.0000111     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        4.0000       1.41817        5.4940        6.0459        4.9832        4.4159         0.004       20.8811     0.0603470     0.0001782     0.0000867     0.0000765     0.0000149     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        3.0000       1.45436        5.5497        6.0511        5.0640        4.5139         0.004       18.7238     0.0656402     0.0027593     0.0026137     0.0001215     0.0000242     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        2.0000       1.52183        5.6212        6.0564        5.1856        4.6894         0.004       15.9714     0.0761238     0.0257836     0.0255030     0.0002251     0.0000556     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       1.60948        5.6928        6.0614        5.3175        4.9009       358.975       13.7942     0.1039192     0.0669180     0.0661152     0.0006176     0.0001852     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       1.57331        5.6995        6.0618        5.3301        4.9220       359.258       13.2076     0.1011606     0.0625012     0.0617508     0.0005784     0.0001720     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        1.0000       1.53798        5.7055        6.0622        5.3415        4.9415       359.496       13.0981     0.0985115     0.0583591     0.0576580     0.0005414     0.0001597     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       1.50372        5.7110        6.0626        5.3522        4.9599       359.721       13.1373     0.0959727     0.0544999     0.0538447     0.0005067     0.0001485     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       1.47061        5.7162        6.0630        5.3623        4.9775       359.940       13.2358     0.0935410     0.0509135     0.0503011     0.0004744     0.0001380     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       1.42740        5.7213        6.0633        5.3721        4.9945         0.004       13.3905     0.0904974     0.0475678     0.0470065     0.0004443     0.0001170     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        1.0000       1.38112        5.7263        6.0637        5.3817        5.0110         0.005       13.5883     0.0872882     0.0444525     0.0439409     0.0004161     0.0000955     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       1.33650        5.7312        6.0640        5.3909        5.0270         0.005       13.8196     0.0842121     0.0415550     0.0410872     0.0003899     0.0000779     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       1.29349        5.7359        6.0644        5.3999        5.0427         0.006       14.0860     0.0812624     0.0388589     0.0384299     0.0003654     0.0000637     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       1.25203        5.7406        6.0647        5.4088        5.0579         0.007       14.3904     0.0784329     0.0363493     0.0359547     0.0003425     0.0000521     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        1.0000       1.21205        5.7453        6.0651        5.4174        5.0728         0.008       14.7359     0.0757179     0.0340126     0.0336489     0.0003211     0.0000426     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       1.17351        5.7498        6.0654        5.4259        5.0874         0.009       15.1259     0.0731124     0.0318364     0.0315003     0.0003011     0.0000349     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       1.13637        5.7543        6.0658        5.4342        5.1017         0.010       15.5641     0.0706115     0.0298093     0.0294982     0.0002825     0.0000286     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       1.10056        5.7588        6.0662        5.4424        5.1158         0.011       16.0540     0.0682110     0.0279209     0.0276324     0.0002651     0.0000235     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        1.0000       1.06606        5.7632        6.0665        5.4504        5.1296         0.013       16.5984     0.0659065     0.0261615     0.0258934     0.0002488     0.0000193     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       1.03282        5.7676        6.0669        5.4583        5.1431         0.014       17.1980     0.0636947     0.0245035     0.0242540     0.0002336     0.0000159     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       1.00200        5.7718        6.0673        5.4659        5.1560         0.014       17.8350     0.0616505     0.0216655     0.0214324     0.0002200     0.0000132     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.97376        5.7758        6.0676        5.4730        5.1680         0.013       18.4940     0.0597833     0.0192452     0.0190263     0.0002078     0.0000111     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        1.0000       0.94796        5.7795        6.0680        5.4796        5.1793         0.013       19.1700     0.0580820     0.0171809     0.0169745     0.0001970     0.0000094     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.92438        5.7831        6.0683        5.4859        5.1898         0.013       19.8589     0.0565304     0.0154139     0.0152184     0.0001874     0.0000080     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.90276        5.7864        6.0686        5.4917        5.1996         0.012       20.5572     0.0551117     0.0138939     0.0137081     0.0001788     0.0000069     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.88290        5.7895        6.0689        5.4972        5.2089         0.012       21.2623     0.0538112     0.0125797     0.0124026     0.0001711     0.0000060     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        1.0000       0.86461        5.7925        6.0692        5.5024        5.2175         0.011       21.9717     0.0526153     0.0114377     0.0112683     0.0001641     0.0000053     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.84771        5.7954        6.0695        5.5073        5.2257         0.011       22.6833     0.0515128     0.0104405     0.0102780     0.0001578     0.0000047     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.83207        5.7981        6.0697        5.5119        5.2335         0.010       23.3954     0.0504937     0.0095658     0.0094096     0.0001520     0.0000042     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.81756        5.8006        6.0700        5.5163        5.2408         0.010       24.1064     0.0495493     0.0087952     0.0086446     0.0001468     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        1.0000       0.80406        5.8031        6.0703        5.5205        5.2477         0.009       24.8151     0.0486720     0.0081134     0.0079680     0.0001420     0.0000034     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.79148        5.8054        6.0705        5.5245        5.2543         0.009       25.5203     0.0478553     0.0075079     0.0073672     0.0001376     0.0000031     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.77973        5.8077        6.0707        5.5282        5.2605         0.009       26.2212     0.0470934     0.0069682     0.0068318     0.0001336     0.0000028     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.76873        5.8098        6.0709        5.5319        5.2665         0.009       26.9170     0.0463813     0.0064854     0.0063529     0.0001299     0.0000026     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        1.0000       0.75843        5.8119        6.0712        5.5353        5.2721         0.009       27.6070     0.0457144     0.0060521     0.0059233     0.0001265     0.0000024     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.74875        5.8138        6.0714        5.5386        5.2775         0.008       28.2908     0.0450887     0.0056619     0.0055365     0.0001233     0.0000022     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.73964        5.8157        6.0716        5.5418        5.2827         0.008       28.9679     0.0445006     0.0053095     0.0051872     0.0001203     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.73107        5.8176        6.0718        5.5448        5.2876         0.008       29.6382     0.0439471     0.0049904     0.0048710     0.0001175     0.0000019     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        1.0000       0.72298        5.8193        6.0720        5.5477        5.2923         0.008       30.3015     0.0434253     0.0047006     0.0045839     0.0001150     0.0000018     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.71533        5.8210        6.0722        5.5505        5.2968         0.008       30.9583     0.0429329     0.0044368     0.0043226     0.0001126     0.0000016     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.70811        5.8226        6.0723        5.5531        5.3011         0.009       31.6102     0.0424678     0.0041962     0.0040843     0.0001103     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.70129        5.8242        6.0725        5.5557        5.3053         0.009       32.2619     0.0420289     0.0039768     0.0038671     0.0001082     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        1.0000       0.69489        5.8257        6.0727        5.5582        5.3093         0.009       32.9271     0.0416169     0.0037777     0.0036701     0.0001063     0.0000014     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.68904        5.8271        6.0728        5.5606        5.3132         0.010       33.6347     0.0412382     0.0036011     0.0034953     0.0001045     0.0000013     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.68714        5.8266        6.0727        5.5604        5.3140         0.012       35.1598     0.0411200     0.0035454     0.0034402     0.0001039     0.0000013     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        2.0000       0.60568        5.7824        6.0680        5.4890        5.2019         0.015       37.6198     0.0270356     0.0000376     0.0000009     0.0000365     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        3.0000       0.57374        5.7420        6.0635        5.4269        5.1112         0.017       39.2349     0.0221275     0.0000197     0.0000000     0.0000196     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        4.0000       0.55730        5.7080        6.0592        5.3794        5.0499         0.018       40.1193     0.0196407     0.0000125     0.0000000     0.0000124     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        5.0000       0.54769        5.6799        6.0552        5.3434        5.0081         0.018       40.4862     0.0181478     0.0000086     0.0000000     0.0000086     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        6.0000       0.54170        5.6566        6.0513        5.3157        4.9781         0.019       40.5072     0.0171673     0.0000062     0.0000000     0.0000062     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
