%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          20.            0.        4.0000       1.12243        2.7927        2.9989        2.6772        2.6055         0.066       30.1440     0.1089287     0.0003880     0.0000010     0.0000110     0.0003759     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.        3.0000       1.09555        2.7935        3.0026        2.6753        2.6023         0.103       29.5028     0.1102211     0.0005514     0.0001502     0.0000239     0.0003773     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.        3.0000       1.09266        2.7938        3.0024        2.6763        2.6040         0.123       29.2140     0.1097928     0.0005376     0.0001439     0.0000237     0.0003700     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.        3.0000       1.09099        2.7949        3.0024        2.6780        2.6065         0.125       29.1212     0.1094401     0.0005285     0.0001403     0.0000237     0.0003645     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.        3.0000       1.08965        2.7961        3.0025        2.6798        2.6090         0.126       29.0873     0.1091166     0.0005208     0.0001374     0.0000237     0.0003597     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.        3.0000       1.08843        2.7973        3.0025        2.6816        2.6114         0.127       29.0732     0.1088088     0.0005136     0.0001349     0.0000236     0.0003551     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.        3.0000       1.08726        2.7985        3.0026        2.6834        2.6138         0.128       29.0659     0.1085118     0.0005068     0.0001324     0.0000236     0.0003508     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.        3.0000       1.08612        2.7997        3.0027        2.6851        2.6161         0.128       29.0610     0.1082236     0.0005002     0.0001301     0.0000236     0.0003465     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.        3.0000       1.08500        2.8008        3.0027        2.6868        2.6184         0.128       29.0568     0.1079434     0.0004939     0.0001279     0.0000235     0.0003424     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.        3.0000       1.08390        2.8019        3.0028        2.6885        2.6206         0.129       29.0530     0.1076705     0.0004877     0.0001257     0.0000235     0.0003385     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.        3.0000       1.08282        2.8030        3.0028        2.6901        2.6227         0.129       29.0495     0.1074045     0.0004817     0.0001236     0.0000235     0.0003346     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.        3.0000       1.08175        2.8041        3.0029        2.6917        2.6248         0.130       29.0461     0.1071450     0.0004758     0.0001215     0.0000235     0.0003309     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        3.0000       1.08069        2.8052        3.0030        2.6932        2.6269         0.130       29.0428     0.1068919     0.0004701     0.0001195     0.0000235     0.0003272     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        3.0000       1.07965        2.8062        3.0030        2.6948        2.6288         0.131       29.0396     0.1066446     0.0004646     0.0001175     0.0000234     0.0003236     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        3.0000       1.07863        2.8072        3.0031        2.6963        2.6308         0.131       29.0366     0.1064028     0.0004592     0.0001156     0.0000234     0.0003202     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.        3.0000       1.07761        2.8082        3.0031        2.6977        2.6326         0.132       29.0336     0.1061665     0.0004540     0.0001138     0.0000234     0.0003168     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        3.0000       1.07661        2.8092        3.0032        2.6992        2.6345         0.132       29.0308     0.1059352     0.0004489     0.0001120     0.0000234     0.0003135     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        3.0000       1.07562        2.8102        3.0032        2.7006        2.6363         0.133       29.0281     0.1057087     0.0004439     0.0001102     0.0000233     0.0003103     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        3.0000       1.07465        2.8112        3.0033        2.7020        2.6380         0.133       29.0255     0.1054870     0.0004390     0.0001085     0.0000233     0.0003072     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.        3.0000       1.07368        2.8121        3.0034        2.7033        2.6397         0.134       29.0229     0.1052698     0.0004343     0.0001069     0.0000233     0.0003041     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        3.0000       1.07273        2.8130        3.0034        2.7046        2.6414         0.134       29.0205     0.1050568     0.0004297     0.0001052     0.0000233     0.0003012     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        3.0000       1.07179        2.8140        3.0035        2.7059        2.6430         0.135       29.0181     0.1048479     0.0004251     0.0001036     0.0000233     0.0002982     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        3.0000       1.07086        2.8149        3.0035        2.7072        2.6447         0.135       29.0158     0.1046429     0.0004207     0.0001021     0.0000232     0.0002954     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.        3.0000       1.06994        2.8158        3.0036        2.7085        2.6462         0.136       29.0136     0.1044417     0.0004164     0.0001006     0.0000232     0.0002926     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        3.0000       1.06903        2.8166        3.0036        2.7097        2.6478         0.136       29.0115     0.1042441     0.0004122     0.0000991     0.0000232     0.0002899     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        3.0000       1.06813        2.8175        3.0037        2.7110        2.6493         0.137       29.0094     0.1040500     0.0004081     0.0000977     0.0000232     0.0002873     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        3.0000       1.06724        2.8183        3.0037        2.7122        2.6508         0.137       29.0074     0.1038593     0.0004041     0.0000963     0.0000232     0.0002847     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.        3.0000       1.06636        2.8192        3.0038        2.7134        2.6522         0.137       29.0055     0.1036718     0.0004001     0.0000949     0.0000231     0.0002821     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        3.0000       1.06549        2.8200        3.0038        2.7145        2.6537         0.138       29.0036     0.1034874     0.0003963     0.0000935     0.0000231     0.0002796     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        3.0000       1.06463        2.8208        3.0039        2.7157        2.6551         0.138       29.0018     0.1033060     0.0003925     0.0000922     0.0000231     0.0002772     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        3.0000       1.06378        2.8216        3.0039        2.7168        2.6565         0.138       29.0001     0.1031275     0.0003888     0.0000909     0.0000231     0.0002748     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.        3.0000       1.06293        2.8224        3.0040        2.7179        2.6578         0.139       28.9984     0.1029518     0.0003852     0.0000897     0.0000231     0.0002725     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        3.0000       1.06210        2.8232        3.0040        2.7190        2.6592         0.139       28.9968     0.1027789     0.0003817     0.0000885     0.0000230     0.0002702     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        3.0000       1.06127        2.8240        3.0041        2.7201        2.6605         0.139       28.9952     0.1026086     0.0003782     0.0000873     0.0000230     0.0002679     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        3.0000       1.06045        2.8248        3.0041        2.7212        2.6618         0.139       28.9937     0.1024407     0.0003748     0.0000861     0.0000230     0.0002657     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        3.0000       1.05964        2.8255        3.0042        2.7222        2.6630         0.139       28.9922     0.1022754     0.0003715     0.0000849     0.0000230     0.0002636     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        3.0000       1.05884        2.8263        3.0042        2.7232        2.6643         0.140       28.9908     0.1021125     0.0003682     0.0000838     0.0000230     0.0002615     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        3.0000       1.05804        2.8270        3.0043        2.7243        2.6655         0.140       28.9894     0.1019517     0.0003650     0.0000827     0.0000229     0.0002594     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        3.0000       1.05725        2.8277        3.0043        2.7253        2.6667         0.140       28.9881     0.1017933     0.0003619     0.0000816     0.0000229     0.0002574     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        3.0000       1.05647        2.8285        3.0044        2.7263        2.6679         0.140       28.9869     0.1016371     0.0003588     0.0000806     0.0000229     0.0002554     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        3.0000       1.05570        2.8292        3.0044        2.7273        2.6691         0.140       28.9856     0.1014830     0.0003558     0.0000795     0.0000229     0.0002534     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        3.0000       1.05493        2.8299        3.0045        2.7282        2.6703         0.140       28.9844     0.1013310     0.0003528     0.0000785     0.0000229     0.0002515     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        3.0000       1.05418        2.8306        3.0045        2.7292        2.6714         0.140       28.9833     0.1011809     0.0003499     0.0000775     0.0000229     0.0002496     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        3.0000       1.05342        2.8313        3.0046        2.7301        2.6726         0.140       28.9822     0.1010328     0.0003471     0.0000765     0.0000228     0.0002477     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        3.0000       1.05268        2.8319        3.0046        2.7311        2.6737         0.140       28.9812     0.1008865     0.0003443     0.0000756     0.0000228     0.0002459     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        3.0000       1.05194        2.8326        3.0047        2.7320        2.6748         0.140       28.9802     0.1007421     0.0003415     0.0000746     0.0000228     0.0002441     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        3.0000       1.05120        2.8333        3.0047        2.7329        2.6759         0.140       28.9792     0.1005995     0.0003388     0.0000737     0.0000228     0.0002423     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        3.0000       1.05048        2.8339        3.0048        2.7338        2.6769         0.140       28.9783     0.1004587     0.0003361     0.0000728     0.0000228     0.0002406     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        3.0000       1.04976        2.8346        3.0048        2.7347        2.6780         0.140       28.9774     0.1003196     0.0003335     0.0000719     0.0000227     0.0002389     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        3.0000       1.04904        2.8352        3.0048        2.7356        2.6791         0.140       28.9766     0.1001821     0.0003310     0.0000710     0.0000227     0.0002372     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        3.0000       1.04833        2.8359        3.0049        2.7364        2.6801         0.140       28.9758     0.1000462     0.0003284     0.0000702     0.0000227     0.0002356     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        3.0000       1.04763        2.8365        3.0049        2.7373        2.6811         0.140       28.9751     0.0999119     0.0003260     0.0000693     0.0000227     0.0002339     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       1.04693        2.8371        3.0050        2.7381        2.6821         0.139       28.9744     0.0997793     0.0003235     0.0000685     0.0000227     0.0002324     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       1.04624        2.8377        3.0050        2.7390        2.6831         0.139       28.9738     0.0996480     0.0003211     0.0000677     0.0000227     0.0002308     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       1.04556        2.8383        3.0051        2.7398        2.6841         0.139       28.9732     0.0995183     0.0003188     0.0000669     0.0000226     0.0002292     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        3.0000       1.04487        2.8389        3.0051        2.7406        2.6851         0.139       28.9726     0.0993900     0.0003165     0.0000661     0.0000226     0.0002277     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       1.04420        2.8395        3.0052        2.7415        2.6860         0.139       28.9721     0.0992632     0.0003142     0.0000653     0.0000226     0.0002262     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       1.04353        2.8401        3.0052        2.7423        2.6870         0.139       28.9716     0.0991377     0.0003119     0.0000646     0.0000226     0.0002247     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       1.04287        2.8407        3.0052        2.7431        2.6879         0.138       28.9712     0.0990136     0.0003097     0.0000638     0.0000226     0.0002233     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        3.0000       1.04221        2.8413        3.0053        2.7438        2.6888         0.138       28.9709     0.0988907     0.0003075     0.0000631     0.0000226     0.0002219     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       1.04155        2.8419        3.0053        2.7446        2.6898         0.138       28.9705     0.0987692     0.0003054     0.0000624     0.0000225     0.0002205     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       1.04090        2.8425        3.0054        2.7454        2.6907         0.138       28.9702     0.0986489     0.0003033     0.0000617     0.0000225     0.0002191     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       1.04026        2.8430        3.0054        2.7462        2.6916         0.138       28.9700     0.0985299     0.0003012     0.0000610     0.0000225     0.0002177     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        3.0000       1.03962        2.8436        3.0054        2.7469        2.6924         0.137       28.9698     0.0984121     0.0002992     0.0000603     0.0000225     0.0002164     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       1.03898        2.8441        3.0055        2.7477        2.6933         0.137       28.9697     0.0982955     0.0002972     0.0000596     0.0000225     0.0002150     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       1.03835        2.8447        3.0055        2.7484        2.6942         0.137       28.9696     0.0981801     0.0002952     0.0000590     0.0000225     0.0002137     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       1.03773        2.8452        3.0056        2.7491        2.6951         0.137       28.9695     0.0980658     0.0002932     0.0000583     0.0000225     0.0002124     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        3.0000       1.03711        2.8458        3.0056        2.7499        2.6959         0.137       28.9695     0.0979527     0.0002913     0.0000577     0.0000224     0.0002112     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       1.03649        2.8463        3.0057        2.7506        2.6967         0.136       28.9695     0.0978406     0.0002894     0.0000571     0.0000224     0.0002099     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       1.03588        2.8468        3.0057        2.7513        2.6976         0.136       28.9697     0.0977297     0.0002876     0.0000565     0.0000224     0.0002087     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       1.03527        2.8474        3.0057        2.7520        2.6984         0.136       28.9698     0.0976198     0.0002857     0.0000558     0.0000224     0.0002075     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        3.0000       1.03467        2.8479        3.0058        2.7527        2.6992         0.136       28.9700     0.0975109     0.0002839     0.0000552     0.0000224     0.0002063     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        3.0000       1.03407        2.8484        3.0058        2.7534        2.7000         0.136       28.9702     0.0974031     0.0002821     0.0000547     0.0000224     0.0002051     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        3.0000       1.03347        2.8489        3.0058        2.7541        2.7008         0.136       28.9704     0.0972962     0.0002804     0.0000541     0.0000223     0.0002039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        3.0000       1.03288        2.8494        3.0059        2.7548        2.7016         0.135       28.9707     0.0971904     0.0002786     0.0000535     0.0000223     0.0002028     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        3.0000       1.03229        2.8499        3.0059        2.7554        2.7024         0.135       28.9711     0.0970855     0.0002769     0.0000530     0.0000223     0.0002016     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        3.0000       1.03171        2.8504        3.0060        2.7561        2.7032         0.135       28.9715     0.0969816     0.0002752     0.0000524     0.0000223     0.0002005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        3.0000       1.03113        2.8509        3.0060        2.7568        2.7040         0.135       28.9719     0.0968786     0.0002736     0.0000519     0.0000223     0.0001994     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        3.0000       1.03056        2.8514        3.0060        2.7574        2.7047         0.135       28.9725     0.0967766     0.0002719     0.0000513     0.0000223     0.0001983     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        3.0000       1.02999        2.8519        3.0061        2.7581        2.7055         0.135       28.9730     0.0966753     0.0002703     0.0000508     0.0000223     0.0001972     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        3.0000       1.02942        2.8524        3.0061        2.7587        2.7062         0.135       28.9736     0.0965751     0.0002687     0.0000503     0.0000222     0.0001962     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        3.0000       1.02885        2.8528        3.0062        2.7593        2.7070         0.135       28.9742     0.0964757     0.0002671     0.0000498     0.0000222     0.0001951     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        3.0000       1.02829        2.8533        3.0062        2.7600        2.7077         0.135       28.9748     0.0963771     0.0002656     0.0000493     0.0000222     0.0001941     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        3.0000       1.02774        2.8538        3.0062        2.7606        2.7084         0.135       28.9755     0.0962794     0.0002640     0.0000488     0.0000222     0.0001931     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        3.0000       1.02718        2.8542        3.0063        2.7612        2.7092         0.135       28.9763     0.0961827     0.0002625     0.0000483     0.0000222     0.0001920     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        3.0000       1.02663        2.8547        3.0063        2.7618        2.7099         0.135       28.9771     0.0960866     0.0002610     0.0000478     0.0000222     0.0001910     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        3.0000       1.02609        2.8552        3.0063        2.7625        2.7106         0.135       28.9779     0.0959914     0.0002595     0.0000473     0.0000222     0.0001901     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
