%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          10.            0.       19.0000       1.20463        2.7908        3.0067        2.6564        2.5551         0.016       31.2290     0.1180957     0.0005425     0.0000000     0.0000000     0.0005425     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       1.20312        2.7930        3.0068        2.6604        2.5620         0.016       31.2212     0.1173160     0.0005318     0.0000000     0.0000000     0.0005318     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       19.0000       1.20166        2.7950        3.0069        2.6642        2.5684         0.016       31.2134     0.1165853     0.0005217     0.0000000     0.0000000     0.0005217     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       18.0000       1.20021        2.7970        3.0069        2.6677        2.5745         0.016       31.2047     0.1158999     0.0005121     0.0000000     0.0000000     0.0005121     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       17.0000       1.19878        2.7988        3.0070        2.6711        2.5801         0.016       31.1954     0.1152565     0.0005030     0.0000000     0.0000000     0.0005030     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       16.0000       1.19737        2.8006        3.0071        2.6743        2.5855         0.016       31.1860     0.1146489     0.0004944     0.0000000     0.0000000     0.0004944     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       15.0000       1.19595        2.8022        3.0071        2.6773        2.5904         0.016       31.1743     0.1140748     0.0004861     0.0000000     0.0000000     0.0004861     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       14.0000       1.19451        2.8037        3.0072        2.6801        2.5951         0.016       31.1602     0.1135379     0.0004783     0.0000000     0.0000000     0.0004783     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       13.0000       1.19299        2.8049        3.0072        2.6827        2.5994         0.017       31.1433     0.1130256     0.0004708     0.0000000     0.0000000     0.0004707     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       12.0000       1.19134        2.8059        3.0072        2.6849        2.6033         0.017       31.1212     0.1125463     0.0004636     0.0000000     0.0000001     0.0004636     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       11.0000       1.18942        2.8066        3.0070        2.6868        2.6067         0.017       31.0920     0.1120885     0.0004567     0.0000000     0.0000001     0.0004566     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       10.0000       1.18704        2.8067        3.0067        2.6882        2.6096         0.017       31.0497     0.1116571     0.0004498     0.0000000     0.0000002     0.0004496     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.        9.0000       1.18382        2.8061        3.0061        2.6887        2.6116         0.018       30.9853     0.1112425     0.0004428     0.0000000     0.0000003     0.0004425     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.        8.0000       1.17915        2.8043        3.0049        2.6881        2.6123         0.018       30.8824     0.1108421     0.0004353     0.0000000     0.0000006     0.0004346     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.        7.0000       1.17195        2.8011        3.0030        2.6859        2.6113         0.019       30.7105     0.1104375     0.0004264     0.0000000     0.0000013     0.0004251     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.        6.0000       1.16057        2.7960        3.0002        2.6814        2.6077         0.020       30.4153     0.1100208     0.0004153     0.0000000     0.0000025     0.0004128     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.        5.0000       1.14281        2.7892        2.9971        2.6743        2.6012         0.022       29.8784     0.1096130     0.0004018     0.0000000     0.0000052     0.0003967     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.        4.0000       1.11693        2.7825        2.9960        2.6659        2.5924         0.025       28.8795     0.1094169     0.0003901     0.0000009     0.0000107     0.0003785     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.        3.0000       1.08420        2.7815        2.9995        2.6616        2.5867         0.028       27.0905     0.1102406     0.0005200     0.0001274     0.0000231     0.0003695     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.        2.0000       1.04946        2.7995        3.0074        2.6775        2.6011         0.032       23.8299     0.1144376     0.0049387     0.0044821     0.0000544     0.0004022     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.        1.0000       1.02076        2.8557        3.0181        2.7427        2.6718         0.034       20.7504     0.1334097     0.0471218     0.0462584     0.0001682     0.0006952     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.        1.0000       0.95270        2.8677        3.0197        2.7586        2.6912         0.035       19.6171     0.1234272     0.0351755     0.0345848     0.0001473     0.0004434     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.        1.0000       0.89378        2.8788        3.0211        2.7734        2.7091         0.043       19.1408     0.1148720     0.0264926     0.0260699     0.0001302     0.0002925     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.        1.0000       0.84475        2.8884        3.0223        2.7860        2.7244         0.050       18.9392     0.1078478     0.0203806     0.0200611     0.0001168     0.0002027     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.        1.0000       0.80426        2.8964        3.0234        2.7966        2.7368         0.059       18.8648     0.1021221     0.0160548     0.0158011     0.0001062     0.0001475     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.        1.0000       0.77059        2.9032        3.0243        2.8052        2.7470         0.068       18.8548     0.0974189     0.0129322     0.0127225     0.0000977     0.0001119     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.        1.0000       0.74227        2.9088        3.0251        2.8125        2.7554         0.077       18.8821     0.0935044     0.0106239     0.0104450     0.0000909     0.0000880     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.        1.0000       0.71813        2.9136        3.0258        2.8185        2.7623         0.086       18.9329     0.0901996     0.0088771     0.0087207     0.0000852     0.0000712     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.        1.0000       0.69732        2.9178        3.0264        2.8237        2.7680         0.095       18.9999     0.0873717     0.0075267     0.0073872     0.0000805     0.0000590     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.        1.0000       0.67917        2.9214        3.0270        2.8282        2.7729         0.104       19.0786     0.0849229     0.0064628     0.0063364     0.0000765     0.0000499     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.        1.0000       0.66318        2.9245        3.0275        2.8321        2.7771         0.113       19.1660     0.0827795     0.0056105     0.0054946     0.0000730     0.0000429     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        1.0000       0.64898        2.9274        3.0280        2.8355        2.7807         0.122       19.2601     0.0808863     0.0049177     0.0048104     0.0000700     0.0000374     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        1.0000       0.63627        2.9299        3.0284        2.8385        2.7838         0.131       19.3592     0.0792001     0.0043473     0.0042470     0.0000673     0.0000330     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        1.0000       0.62482        2.9321        3.0288        2.8411        2.7865         0.139       19.4621     0.0776877     0.0038722     0.0037779     0.0000650     0.0000294     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.        1.0000       0.61445        2.9342        3.0291        2.8435        2.7889         0.147       19.5679     0.0763223     0.0034725     0.0033832     0.0000629     0.0000265     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        1.0000       0.60499        2.9360        3.0294        2.8457        2.7910         0.155       19.6758     0.0750824     0.0031331     0.0030481     0.0000610     0.0000240     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        1.0000       0.59633        2.9377        3.0298        2.8476        2.7929         0.163       19.7851     0.0739508     0.0028424     0.0027612     0.0000593     0.0000219     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        1.0000       0.58837        2.9393        3.0300        2.8494        2.7946         0.171       19.8955     0.0729130     0.0025916     0.0025137     0.0000578     0.0000201     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.        1.0000       0.58101        2.9407        3.0303        2.8510        2.7961         0.178       20.0063     0.0719572     0.0023737     0.0022987     0.0000563     0.0000186     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        1.0000       0.57419        2.9420        3.0306        2.8524        2.7975         0.185       20.1174     0.0710735     0.0021831     0.0021108     0.0000551     0.0000173     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        1.0000       0.56785        2.9432        3.0308        2.8538        2.7987         0.192       20.2284     0.0702536     0.0020156     0.0019456     0.0000539     0.0000161     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        1.0000       0.56194        2.9444        3.0310        2.8550        2.7998         0.199       20.3391     0.0694903     0.0018675     0.0017996     0.0000528     0.0000151     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.        1.0000       0.55641        2.9454        3.0312        2.8561        2.8009         0.205       20.4493     0.0687775     0.0017358     0.0016699     0.0000518     0.0000142     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        1.0000       0.55122        2.9464        3.0314        2.8572        2.8018         0.212       20.5589     0.0681101     0.0016183     0.0015541     0.0000508     0.0000134     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        1.0000       0.54634        2.9473        3.0316        2.8581        2.8027         0.218       20.6678     0.0674836     0.0015130     0.0014504     0.0000499     0.0000127     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        1.0000       0.54174        2.9481        3.0318        2.8590        2.8035         0.224       20.7758     0.0668940     0.0014182     0.0013571     0.0000491     0.0000120     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.        1.0000       0.53740        2.9489        3.0320        2.8599        2.8042         0.230       20.8829     0.0663380     0.0013325     0.0012728     0.0000483     0.0000114     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       0.53329        2.9497        3.0321        2.8606        2.8049         0.235       20.9889     0.0658125     0.0012549     0.0011964     0.0000476     0.0000109     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       0.52939        2.9504        3.0323        2.8614        2.8055         0.241       21.0941     0.0653149     0.0011843     0.0011269     0.0000469     0.0000104     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       0.52569        2.9510        3.0324        2.8620        2.8061         0.246       21.1981     0.0648427     0.0011198     0.0010636     0.0000463     0.0000100     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.        1.0000       0.52217        2.9516        3.0326        2.8627        2.8066         0.252       21.3010     0.0643942     0.0010609     0.0010056     0.0000457     0.0000096     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       0.51881        2.9522        3.0327        2.8633        2.8071         0.257       21.4028     0.0639671     0.0010068     0.0009525     0.0000451     0.0000092     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       0.51561        2.9528        3.0328        2.8638        2.8076         0.262       21.5034     0.0635601     0.0009570     0.0009036     0.0000445     0.0000089     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       0.51255        2.9533        3.0330        2.8644        2.8080         0.267       21.6030     0.0631716     0.0009111     0.0008586     0.0000440     0.0000085     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        1.0000       0.50962        2.9538        3.0331        2.8648        2.8084         0.272       21.7013     0.0628001     0.0008687     0.0008170     0.0000435     0.0000082     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       0.50681        2.9543        3.0332        2.8653        2.8088         0.276       21.7986     0.0624446     0.0008294     0.0007784     0.0000431     0.0000080     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       0.50412        2.9547        3.0333        2.8657        2.8092         0.281       21.8947     0.0621040     0.0007929     0.0007426     0.0000426     0.0000077     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       0.50154        2.9551        3.0334        2.8662        2.8095         0.286       21.9897     0.0617772     0.0007590     0.0007094     0.0000422     0.0000075     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        1.0000       0.49905        2.9555        3.0335        2.8665        2.8098         0.290       22.0835     0.0614632     0.0007274     0.0006784     0.0000418     0.0000072     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.49666        2.9559        3.0336        2.8669        2.8101         0.294       22.1763     0.0611615     0.0006979     0.0006495     0.0000414     0.0000070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.49436        2.9563        3.0337        2.8672        2.8104         0.299       22.2680     0.0608711     0.0006703     0.0006225     0.0000410     0.0000068     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.49214        2.9566        3.0338        2.8676        2.8106         0.303       22.3585     0.0605913     0.0006445     0.0005972     0.0000406     0.0000066     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        1.0000       0.49000        2.9569        3.0339        2.8679        2.8109         0.307       22.4480     0.0603216     0.0006202     0.0005735     0.0000403     0.0000065     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.48794        2.9573        3.0340        2.8682        2.8111         0.311       22.5365     0.0600614     0.0005975     0.0005512     0.0000399     0.0000063     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.48594        2.9576        3.0341        2.8684        2.8113         0.316       22.6239     0.0598100     0.0005761     0.0005303     0.0000396     0.0000062     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.48400        2.9578        3.0341        2.8687        2.8115         0.320       22.7104     0.0595670     0.0005559     0.0005106     0.0000393     0.0000060     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        1.0000       0.48213        2.9581        3.0342        2.8690        2.8117         0.324       22.7958     0.0593319     0.0005369     0.0004921     0.0000390     0.0000059     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.48032        2.9584        3.0343        2.8692        2.8119         0.327       22.8803     0.0591044     0.0005190     0.0004746     0.0000387     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.47856        2.9586        3.0344        2.8694        2.8121         0.331       22.9637     0.0588840     0.0005020     0.0004580     0.0000384     0.0000056     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.47686        2.9589        3.0344        2.8696        2.8122         0.335       23.0463     0.0586704     0.0004860     0.0004424     0.0000382     0.0000055     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        1.0000       0.47521        2.9591        3.0345        2.8698        2.8124         0.339       23.1280     0.0584632     0.0004708     0.0004275     0.0000379     0.0000054     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.47360        2.9593        3.0346        2.8700        2.8125         0.343       23.2088     0.0582620     0.0004564     0.0004135     0.0000377     0.0000053     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.47204        2.9595        3.0346        2.8702        2.8127         0.347       23.2886     0.0580667     0.0004427     0.0004001     0.0000374     0.0000052     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.47052        2.9597        3.0347        2.8704        2.8128         0.351       23.3677     0.0578768     0.0004297     0.0003875     0.0000372     0.0000051     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        1.0000       0.46904        2.9599        3.0348        2.8705        2.8129         0.354       23.4458     0.0576923     0.0004173     0.0003754     0.0000369     0.0000050     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.46761        2.9601        3.0348        2.8707        2.8130         0.358       23.5232     0.0575127     0.0004056     0.0003640     0.0000367     0.0000049     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.46621        2.9603        3.0349        2.8708        2.8131         0.362       23.5998     0.0573380     0.0003943     0.0003531     0.0000365     0.0000048     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.46484        2.9604        3.0350        2.8710        2.8132         0.365       23.6756     0.0571678     0.0003836     0.0003427     0.0000363     0.0000047     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        1.0000       0.46351        2.9606        3.0350        2.8711        2.8133         0.369       23.7506     0.0570020     0.0003734     0.0003327     0.0000361     0.0000046     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.46222        2.9607        3.0351        2.8712        2.8134         0.373       23.8248     0.0568403     0.0003637     0.0003233     0.0000359     0.0000045     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.46095        2.9609        3.0351        2.8713        2.8135         0.376       23.8984     0.0566827     0.0003543     0.0003142     0.0000357     0.0000045     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.45972        2.9610        3.0352        2.8715        2.8136         0.380       23.9711     0.0565289     0.0003454     0.0003055     0.0000355     0.0000044     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        1.0000       0.45851        2.9612        3.0352        2.8716        2.8136         0.384       24.0432     0.0563789     0.0003369     0.0002972     0.0000353     0.0000043     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.45733        2.9613        3.0353        2.8717        2.8137         0.387       24.1146     0.0562323     0.0003287     0.0002893     0.0000351     0.0000042     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.45618        2.9614        3.0353        2.8718        2.8138         0.391       24.1854     0.0560891     0.0003208     0.0002817     0.0000350     0.0000042     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.45506        2.9615        3.0354        2.8718        2.8138         0.395       24.2554     0.0559492     0.0003133     0.0002744     0.0000348     0.0000041     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        1.0000       0.45395        2.9617        3.0354        2.8719        2.8139         0.398       24.3248     0.0558125     0.0003061     0.0002674     0.0000346     0.0000041     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.45288        2.9618        3.0355        2.8720        2.8139         0.402       24.3936     0.0556787     0.0002991     0.0002607     0.0000345     0.0000040     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.45182        2.9619        3.0355        2.8721        2.8140         0.406       24.4617     0.0555478     0.0002925     0.0002542     0.0000343     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.45079        2.9620        3.0355        2.8722        2.8140         0.410       24.5292     0.0554198     0.0002860     0.0002480     0.0000341     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        1.0000       0.44978        2.9621        3.0356        2.8722        2.8141         0.413       24.5961     0.0552944     0.0002799     0.0002420     0.0000340     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.44879        2.9622        3.0356        2.8723        2.8141         0.417       24.6624     0.0551716     0.0002739     0.0002363     0.0000338     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.44782        2.9623        3.0357        2.8724        2.8141         0.421       24.7282     0.0550514     0.0002682     0.0002307     0.0000337     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.44687        2.9624        3.0357        2.8724        2.8142         0.424       24.7933     0.0549335     0.0002627     0.0002254     0.0000335     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        1.0000       0.44593        2.9624        3.0357        2.8725        2.8142         0.428       24.8579     0.0548179     0.0002573     0.0002203     0.0000334     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.44502        2.9625        3.0358        2.8725        2.8142         0.432       24.9220     0.0547047     0.0002522     0.0002153     0.0000333     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.44412        2.9626        3.0358        2.8726        2.8143         0.435       24.9854     0.0545935     0.0002472     0.0002105     0.0000331     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.44324        2.9627        3.0358        2.8726        2.8143         0.439       25.0483     0.0544845     0.0002424     0.0002059     0.0000330     0.0000035     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        1.0000       0.44237        2.9627        3.0359        2.8727        2.8143         0.443       25.1107     0.0543776     0.0002378     0.0002015     0.0000329     0.0000035     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.44152        2.9628        3.0359        2.8727        2.8143         0.447       25.1726     0.0542725     0.0002333     0.0001971     0.0000328     0.0000034     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.44069        2.9629        3.0359        2.8728        2.8143         0.450       25.2339     0.0541694     0.0002290     0.0001930     0.0000326     0.0000034     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.43987        2.9629        3.0360        2.8728        2.8144         0.454       25.2948     0.0540681     0.0002248     0.0001889     0.0000325     0.0000034     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        1.0000       0.43906        2.9630        3.0360        2.8728        2.8144         0.458       25.3551     0.0539686     0.0002207     0.0001850     0.0000324     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.43827        2.9631        3.0360        2.8729        2.8144         0.461       25.4149     0.0538708     0.0002168     0.0001813     0.0000323     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.43749        2.9631        3.0361        2.8729        2.8144         0.465       25.4742     0.0537747     0.0002130     0.0001776     0.0000322     0.0000032     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.43672        2.9632        3.0361        2.8729        2.8144         0.469       25.5331     0.0536802     0.0002093     0.0001741     0.0000320     0.0000032     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
